#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0556607161e-01  2.3619113657e+01  2.1966858300e-01  4.0087711836e-03  1.4487777463e-03  -3.3756498423e-04  1.4284145937e-03  -1.9096354972e-03  1.1987684364e-03  -9.8921645045e-04  1.3221264060e-03  nan  nan  nan  nan  
2.0061874870e-01  1.6748064327e+01  1.5614530269e-01  1.3581588751e-02  2.4916803881e-03  1.0505541061e-02  1.5279330961e-03  2.3730832214e-03  1.2921052343e-03  -6.7216758853e-04  1.3324570351e-03  nan  nan  nan  nan  
2.9919581854e-01  1.0946496980e+01  9.2091345494e-02  2.0586671766e-02  3.4585996808e-03  2.0305743923e-02  2.3580681221e-03  3.4677561408e-03  1.2125928203e-03  2.4647511929e-03  1.4344171210e-03  nan  nan  nan  nan  
3.9865486638e-01  7.2156413186e+00  5.2853866988e-02  2.3401462741e-02  3.6293201132e-03  3.0877519628e-02  3.4148156007e-03  7.6170157481e-03  1.2631303551e-03  9.2196819202e-04  1.3795900655e-03  nan  nan  nan  nan  
4.9836389135e-01  4.7932773044e+00  2.9838637660e-02  2.5417882492e-02  4.4196115180e-03  4.2612429890e-02  3.9120519562e-03  1.1005050668e-02  1.7565262759e-03  3.1406910763e-03  1.5674115177e-03  nan  nan  nan  nan  
5.9812724178e-01  3.2440079563e+00  1.8792464567e-02  2.2665973346e-02  3.4812374555e-03  5.0925458768e-02  5.0369007413e-03  1.4926953897e-02  2.0013742802e-03  4.6018540022e-03  1.5580573168e-03  nan  nan  nan  nan  
6.9810903668e-01  2.2439507784e+00  1.3120043495e-02  1.5274856176e-02  3.0200508107e-03  6.0032058210e-02  5.9592880115e-03  1.9392455595e-02  3.0209643381e-03  5.8204212892e-03  2.1535798853e-03  nan  nan  nan  nan  
7.9799447422e-01  1.5522301607e+00  9.8704902135e-03  1.1293682860e-02  2.7538933524e-03  6.5962828284e-02  6.6962994744e-03  2.3733622925e-02  3.0677355849e-03  1.4425291527e-03  2.4590094896e-03  nan  nan  nan  nan  
8.9808430212e-01  1.0842254511e+00  8.9690557002e-03  7.8194758135e-03  2.7149616342e-03  7.7709076345e-02  7.9523279214e-03  2.5040029890e-02  3.3409567117e-03  3.7792354346e-03  2.3175318444e-03  nan  nan  nan  nan  
9.9784834808e-01  7.6832640505e-01  7.5667889902e-03  2.0696187005e-03  2.4250046495e-03  8.0765273915e-02  7.7833775489e-03  3.0736567716e-02  3.9097468050e-03  6.1831585354e-03  3.1309526312e-03  nan  nan  nan  nan  
