#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0972224389e-01  5.4394716661e-02  2.1986353746e-03  7.6595610917e-03  7.8108350685e-03  -5.1156775936e-02  2.5204314509e-02  3.1469940545e-02  1.6548784117e-02  1.6147014742e-02  1.9522144604e-02  3.4406724057e-02  2.1347180104e-01  nan  nan  
2.0388233370e-01  6.1981350974e-02  1.9657718412e-03  1.7522166288e-02  6.6783153395e-03  -2.7268837551e-02  1.4531516422e-02  2.9936330995e-03  9.4904686491e-03  1.2093134820e-02  1.3159755809e-02  1.0524584606e-02  6.7844746131e-02  nan  nan  
3.0127357916e-01  6.4132441158e-02  1.9040149143e-03  1.0950528866e-02  5.2805978386e-03  1.9667038113e-03  1.2877538280e-02  1.9070604214e-02  9.6259806656e-03  -4.2896340237e-03  8.4318294191e-03  -4.8434021416e-03  3.3230665711e-02  nan  nan  
4.0251871560e-01  6.1504100150e-02  1.4495233147e-03  8.5071379887e-03  4.6167587345e-03  1.1911797673e-02  8.0855479686e-03  9.9066202218e-03  8.0239675051e-03  3.4314367308e-03  6.9606475644e-03  6.7219621169e-03  4.3301152710e-02  nan  nan  
5.0078225354e-01  5.9685218688e-02  1.3933684403e-03  2.2892656356e-02  5.0413162361e-03  7.9702551595e-03  8.7965463291e-03  3.6252663628e-03  7.6434757368e-03  4.8703748060e-03  6.3455006458e-03  -6.8950247021e-03  4.4330212423e-02  nan  nan  
6.0043786538e-01  5.6737120580e-02  1.2447741911e-03  1.4880466669e-02  4.7413455128e-03  2.1648447159e-02  9.8394029605e-03  1.8484648615e-02  7.4027796455e-03  -1.3024868059e-02  1.1043497941e-02  -9.4548497057e-04  1.1434447365e-02  nan  nan  
7.0073544787e-01  5.4214875284e-02  1.2271740176e-03  1.1610964823e-02  4.4898119892e-03  1.5406900987e-02  8.7309094006e-03  7.5882430968e-03  5.4936446321e-03  3.1099437329e-03  5.3101896307e-03  -6.7508139788e-03  4.2991367009e-02  nan  nan  
8.0102256476e-01  5.1063256107e-02  9.4351466439e-04  1.6815763684e-02  4.5893665843e-03  2.9622501432e-02  8.2683492933e-03  1.3433695898e-02  6.5723750140e-03  1.0564967364e-03  4.0183491171e-03  -1.0471270852e-02  6.4987021072e-02  nan  nan  
9.0043845162e-01  4.6335724844e-02  7.8850880901e-04  1.9479427012e-02  4.9898101013e-03  3.6214075352e-02  8.8021814372e-03  -3.7515516001e-03  5.4078034331e-03  -5.5337835560e-03  6.7686013813e-03  1.6806722711e-03  1.3188798487e-02  nan  nan  
1.0000737917e+00  4.1058945511e-02  6.9823795435e-04  1.6542301808e-02  5.1421630426e-03  2.1604155992e-02  8.8400350775e-03  4.0932802356e-03  5.6164567110e-03  6.2858885959e-03  7.5604688360e-03  -1.2786190984e-02  7.9277495499e-02  nan  nan  
1.0999122956e+00  3.8258111236e-02  6.7290567231e-04  1.9853578930e-02  4.5832300755e-03  4.1575004906e-02  8.6895638043e-03  6.4891363374e-03  4.9622544308e-03  -5.1500905005e-04  4.9769982907e-03  5.8533902408e-03  3.7234573547e-02  nan  nan  
1.1998046137e+00  3.3620324385e-02  5.3223321442e-04  1.7062970922e-02  4.4726877548e-03  5.3410762844e-02  8.7704933245e-03  7.2450894917e-03  5.8924006286e-03  -9.9050398555e-03  9.2039568485e-03  8.9104234872e-03  5.6052860444e-02  nan  nan  
1.2994169515e+00  2.8672992238e-02  4.5105746225e-04  1.5117635172e-02  4.2009952090e-03  4.7899521514e-02  9.6924194660e-03  1.6660307615e-02  7.3684177426e-03  -9.0742240657e-03  8.4330970336e-03  7.0539349400e-03  4.4578129629e-02  nan  nan  
1.3994609760e+00  2.4581850822e-02  3.3907245492e-04  1.5764601566e-02  4.6532916235e-03  5.4024270582e-02  9.0076367798e-03  1.5952435980e-02  6.3643876658e-03  1.0952563208e-02  9.3189376864e-03  2.4922710365e-03  1.8372041540e-02  nan  nan  
1.4993058938e+00  2.1055331732e-02  3.7590959740e-04  5.4050587413e-03  3.6366954350e-03  6.1991959758e-02  9.1270231097e-03  2.5566663172e-02  7.2833498491e-03  9.8985579118e-04  6.1671906792e-03  -1.4716299498e-02  9.1072144552e-02  nan  nan  
1.5993291923e+00  1.8176151914e-02  3.6796173683e-04  -1.8928302185e-04  3.8512113295e-03  7.8173818847e-02  1.3848404761e-02  2.4526267017e-02  8.5536733710e-03  1.3347027389e-02  1.2660733219e-02  1.9615900575e-02  1.2099720198e-01  nan  nan  
1.6990680180e+00  1.5568271115e-02  3.2225859261e-04  -3.7651545022e-03  4.4108566645e-03  6.4227415469e-02  1.1702952090e-02  1.6384859601e-02  6.9647874168e-03  3.2336658322e-03  7.3585832071e-03  1.2588237509e-02  7.8329735536e-02  nan  nan  
1.7991950454e+00  1.2884049188e-02  3.2148812562e-04  -2.0766625505e-04  4.5833314571e-03  8.7724456145e-02  1.2017121931e-02  1.5536759387e-02  9.0304135379e-03  7.2968942765e-03  7.8556350882e-03  -2.2709232786e-02  1.4023753602e-01  nan  nan  
1.8989791860e+00  1.0417681019e-02  2.8869258394e-04  -1.0299117387e-02  6.2953771725e-03  8.5237728860e-02  1.5750013505e-02  2.2857382092e-02  8.7983185557e-03  6.4322295774e-03  8.5712692494e-03  2.6707794642e-03  2.1144390994e-02  nan  nan  
1.9988844523e+00  8.9813483513e-03  2.5431184410e-04  -1.9703431511e-02  6.0265185614e-03  1.1936136120e-01  1.8502540697e-02  2.4977141440e-02  1.1008783785e-02  8.3507134735e-03  1.0028059784e-02  -5.2006149659e-03  3.5011190177e-02  nan  nan  
2.0985903558e+00  7.0037294082e-03  2.2741926336e-04  -1.5165488578e-02  5.6152797820e-03  9.1486806373e-02  1.6870906215e-02  3.3601379594e-02  1.0215961261e-02  6.1294894120e-03  9.0438101574e-03  -3.7372784164e-02  2.3027618694e-01  nan  nan  
2.1985570895e+00  5.5813179328e-03  1.9812960963e-04  -2.0318017262e-02  7.6603585002e-03  1.1262599342e-01  1.7245433214e-02  2.9905859482e-02  1.0360393494e-02  2.1022152860e-02  1.7759118438e-02  1.8823997886e-02  1.1760152280e-01  nan  nan  
2.2964914879e+00  4.7819428612e-03  1.7518855110e-04  -1.7037303203e-02  7.7575636144e-03  1.2050694804e-01  1.8516294992e-02  2.1977474202e-02  1.3845217829e-02  1.6941780880e-02  1.6519981278e-02  -7.0591659755e-03  4.6432996616e-02  nan  nan  
2.3991423201e+00  3.7083091089e-03  1.5195518149e-04  -2.4280285400e-02  8.9005032525e-03  8.1102491316e-02  1.8247814848e-02  6.0608060759e-02  1.5610886580e-02  1.0844636969e-02  1.3113245090e-02  1.7634484313e-02  1.1046944574e-01  nan  nan  
2.4989295820e+00  2.8946762720e-03  1.2650735092e-04  -1.9314546521e-02  1.0264594373e-02  9.6215730002e-02  1.9465019054e-02  2.8996803083e-02  1.3396033559e-02  4.0705407085e-03  1.3097078057e-02  1.8031224758e-02  1.1285423759e-01  nan  nan  
2.5977848488e+00  2.3219676363e-03  1.1609636118e-04  -2.9650067898e-02  9.7188080475e-03  1.0290888834e-01  2.0130126303e-02  3.5550979026e-02  1.5800731925e-02  3.1914001889e-02  2.7075074332e-02  -5.6969602050e-03  4.6138202272e-02  nan  nan  
2.6976935988e+00  1.8200473167e-03  9.3006807234e-05  -2.9188992201e-02  9.6105698781e-03  1.3970074906e-01  2.3963951160e-02  4.8268053987e-02  1.7006377838e-02  -1.6084995202e-02  1.9928335284e-02  4.3977323623e-02  2.7181286787e-01  nan  nan  
