#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.1049873755e-01  2.8092824774e+01  2.6502736284e-01  4.7533732568e-03  1.1715098029e-03  1.6313135090e-03  9.0803729749e-04  9.2030751865e-04  1.0568347753e-03  -1.2817128569e-03  1.3793381193e-03  1.0342685339e-03  3.6445719310e-03  nan  nan  
2.0211860842e-01  2.8680686742e+01  2.7047319479e-01  1.3036181567e-02  2.0414951879e-03  8.2549266062e-03  1.2763171298e-03  7.1269006417e-04  8.9586165088e-04  -3.5182195194e-04  1.0006099504e-03  1.0932543299e-03  2.3202296604e-03  nan  nan  
2.9989999304e-01  2.1375109034e+01  1.8332757676e-01  1.9218116491e-02  2.4913526799e-03  1.8230439674e-02  2.0121128596e-03  2.7574237470e-03  7.8904777824e-04  5.8254940619e-04  8.0533298637e-04  -1.9728555117e-03  2.9752374385e-03  nan  nan  
3.9915390931e-01  1.5158726874e+01  1.1639450465e-01  2.1446355902e-02  2.7731894080e-03  2.8564368176e-02  3.0263013570e-03  6.9540395780e-03  1.0741751816e-03  1.7882605673e-03  9.9583449626e-04  1.0753962674e-03  2.6058607969e-03  nan  nan  
4.9881724248e-01  1.0709053619e+01  7.1306937275e-02  2.3943443603e-02  3.5452665104e-03  3.7383080360e-02  3.7214726563e-03  1.0502743017e-02  1.4805948338e-03  3.0642257188e-03  1.0812981476e-03  -3.4928358441e-03  4.2150750715e-03  nan  nan  
5.9861688447e-01  7.6822264461e+00  4.4411891334e-02  2.2707723208e-02  2.8885229409e-03  4.3736264441e-02  4.4111913000e-03  1.3252069174e-02  1.5514378788e-03  1.4491341948e-03  1.2553561725e-03  2.0029423079e-03  3.1587190538e-03  nan  nan  
6.9853302888e-01  5.5743746916e+00  3.0464652949e-02  1.9280366509e-02  2.6519287862e-03  5.1633918113e-02  5.0280160680e-03  1.6716259409e-02  2.0920713455e-03  3.5102711139e-03  1.3881478021e-03  -1.1004877467e-03  3.3450277184e-03  nan  nan  
7.9838395345e-01  4.0580641552e+00  2.1127182398e-02  1.6055841039e-02  2.4270841291e-03  5.9659945772e-02  6.0002247204e-03  1.9793425080e-02  2.2581315137e-03  3.9787550586e-03  1.8045278572e-03  2.3956335207e-03  3.5498976446e-03  nan  nan  
8.9847015178e-01  2.9898740848e+00  1.9659217290e-02  1.0662796488e-02  1.8709327883e-03  6.7665772406e-02  6.6763271553e-03  1.9742869776e-02  2.4368811507e-03  3.6182957415e-03  1.7731905578e-03  -1.1706014531e-03  4.6664657170e-03  nan  nan  
9.9836203621e-01  2.2164013477e+00  1.6515493795e-02  6.6118541267e-03  1.5028222291e-03  7.2074987341e-02  7.2065328741e-03  2.5648102229e-02  2.8495431545e-03  6.9679911961e-03  1.9481159120e-03  -8.7735529829e-05  3.7943434973e-03  nan  nan  
1.0982861001e+00  1.6446436297e+00  1.5522201006e-02  8.6469085138e-04  1.7192831332e-03  8.0046886265e-02  7.7849712235e-03  2.8100832359e-02  3.0435845286e-03  8.5218806140e-03  2.9466710772e-03  7.1129017364e-04  3.9174958738e-03  nan  nan  
1.1983311776e+00  1.2314231895e+00  1.3291974837e-02  -7.4293759132e-03  2.5399502323e-03  8.0137233025e-02  7.8720055355e-03  2.8965123201e-02  3.0781027082e-03  8.2822497108e-03  2.7761500356e-03  4.0766944759e-03  6.4990209203e-03  nan  nan  
1.2983268944e+00  9.3036843141e-01  1.1971718762e-02  -9.8193963951e-03  2.1006973237e-03  8.6725468708e-02  8.4142589072e-03  2.8686999212e-02  3.5190313377e-03  1.1124409667e-02  3.1577331592e-03  1.2619111257e-02  1.1550385970e-02  nan  nan  
1.3984639223e+00  7.0375385702e-01  1.0533418851e-02  -1.9092970611e-02  2.9951413776e-03  9.1027522011e-02  8.6103844053e-03  2.9966979317e-02  3.8352081805e-03  8.2709456571e-03  3.5526339293e-03  1.5060002119e-03  5.8542602902e-03  nan  nan  
1.4981836917e+00  5.3576479768e-01  8.8386019819e-03  -2.0559728050e-02  3.1540984102e-03  9.6952066389e-02  9.2090930060e-03  3.6496234301e-02  3.8241450509e-03  1.1688191608e-02  3.4831446079e-03  -6.4794598024e-03  9.6308106883e-03  nan  nan  
1.5981943059e+00  4.0833018146e-01  7.8242860001e-03  -3.4800727993e-02  4.4734059877e-03  1.0017006999e-01  9.3800131507e-03  3.9789618856e-02  4.5831510312e-03  1.0557307541e-02  3.3656253081e-03  -6.3603612932e-03  9.7750997400e-03  nan  nan  
1.6981906754e+00  3.0908487028e-01  6.5118215268e-03  -3.4264991798e-02  5.7634993830e-03  1.0587006110e-01  1.0159956881e-02  3.9530189021e-02  4.7041566559e-03  1.3613266371e-02  4.2622757409e-03  -1.2366101095e-03  7.9071265903e-03  nan  nan  
1.7981659310e+00  2.3855991863e-01  5.5566577095e-03  -4.1548487412e-02  6.7669101551e-03  1.0882081330e-01  1.0727576715e-02  3.8335081973e-02  4.4415571725e-03  1.0565191941e-02  4.9450020214e-03  -9.3227906469e-03  1.1655349213e-02  nan  nan  
1.8983143992e+00  1.8214689396e-01  4.5590672461e-03  -5.3422667407e-02  8.1601094166e-03  1.0621812023e-01  1.0332147205e-02  4.1666570933e-02  5.1005360066e-03  1.5839584821e-02  5.1926215763e-03  -3.1503926239e-03  1.2652547771e-02  nan  nan  
1.9979260537e+00  1.4032919146e-01  3.9859377613e-03  -6.4344221118e-02  8.7500354882e-03  1.1394320183e-01  1.1125727931e-02  4.5938095570e-02  5.3591284442e-03  1.5345398687e-02  5.5433613236e-03  7.3830263257e-03  1.1122038608e-02  nan  nan  
2.0982527608e+00  1.0803862503e-01  3.2104437954e-03  -6.7620713479e-02  9.8298247708e-03  1.0777465781e-01  1.1648131134e-02  4.0066823344e-02  6.0856179732e-03  1.1834292830e-02  5.1507713215e-03  1.1893378546e-02  1.6872104218e-02  nan  nan  
2.1984056570e+00  8.2006139864e-02  2.6982226512e-03  -7.7792262508e-02  1.1090026623e-02  1.2303316934e-01  1.3434406002e-02  4.8442188770e-02  6.8632101236e-03  8.4231445238e-03  6.6313433916e-03  5.7226728958e-03  1.5484282862e-02  nan  nan  
2.2980243546e+00  6.3962571761e-02  2.2591113643e-03  -8.0958692464e-02  1.2880501816e-02  1.1747937231e-01  1.2492224521e-02  3.4762323481e-02  6.7989621805e-03  1.0945002048e-02  6.2854538701e-03  -6.0763529812e-03  1.6974879868e-02  nan  nan  
2.3982516109e+00  4.7681747023e-02  1.7698284960e-03  -9.4139553589e-02  1.2433126718e-02  1.2563041874e-01  1.2624605168e-02  5.4032703470e-02  6.7898166657e-03  2.2666038643e-02  8.7705823353e-03  -9.1658149613e-03  2.0309041428e-02  nan  nan  
2.4982176010e+00  3.7596920958e-02  1.5062822789e-03  -1.0437441649e-01  1.3945987333e-02  1.2701309374e-01  1.3444919161e-02  4.5423619405e-02  7.8632981315e-03  1.6078476811e-02  7.8369476959e-03  2.2588712766e-02  2.7279441100e-02  nan  nan  
2.5977547594e+00  2.8939158749e-02  1.2521622345e-03  -1.0392102200e-01  1.5139699969e-02  1.1143110759e-01  1.3528810400e-02  5.2993727213e-02  8.1012727520e-03  2.0202340785e-02  9.2335778490e-03  1.1056293545e-02  2.5188001234e-02  nan  nan  
2.6984933073e+00  2.1553944118e-02  1.0725061206e-03  -1.2240154219e-01  1.8052065147e-02  1.1904036957e-01  1.4137761317e-02  4.9059455154e-02  8.5128698202e-03  1.7843712539e-02  9.5060822029e-03  6.5017727143e-03  2.7507857066e-02  nan  nan  
2.7978744728e+00  1.7062425652e-02  8.2662885488e-04  -1.2489434824e-01  1.9506354181e-02  1.3442019503e-01  1.4396802232e-02  5.4643024518e-02  1.0071965997e-02  3.5804512107e-02  1.6456667139e-02  -1.1506103329e-03  2.7096306310e-02  nan  nan  
2.8978126310e+00  1.3140193998e-02  6.6765648238e-04  -1.4323143980e-01  2.0294561351e-02  1.3431527132e-01  1.6060023457e-02  4.1608133341e-02  9.5127833006e-03  1.1113573685e-02  1.1434881844e-02  5.0422898959e-03  2.8460930718e-02  nan  nan  
2.9984910365e+00  9.8115321570e-03  5.4936029844e-04  -1.5880112862e-01  2.4735651851e-02  1.2005430344e-01  1.5784827343e-02  4.7124125452e-02  1.3397737775e-02  -5.3208498280e-03  1.4829197880e-02  6.1415441609e-03  3.3100211431e-02  nan  nan  
3.0979272956e+00  7.3594191951e-03  4.4812975811e-04  -1.6353304401e-01  2.6140548003e-02  1.0945450169e-01  1.6998454652e-02  5.0185405193e-02  1.3479962930e-02  3.0955252168e-02  1.6236328243e-02  -4.0103260807e-02  5.2387821788e-02  nan  nan  
3.1984084069e+00  5.7150128723e-03  3.6946174441e-04  -1.3758048075e-01  2.4220286654e-02  1.3631574710e-01  1.8284404941e-02  4.3120223922e-02  1.4736263408e-02  9.2056540236e-04  2.3650235379e-02  -1.6265521278e-03  4.7950546353e-02  nan  nan  
3.2992422538e+00  4.3632942026e-03  2.9208211799e-04  -1.6923223851e-01  2.8326909738e-02  1.2513927603e-01  2.1191568980e-02  6.8575666300e-02  1.4787423602e-02  3.4748110877e-02  2.5861728118e-02  -1.9021333347e-03  4.7737946914e-02  nan  nan  
3.3968503417e+00  2.9072709202e-03  1.8461465237e-04  -1.6046909742e-01  2.8626134653e-02  1.2680695261e-01  2.2549429076e-02  3.8697864558e-02  1.7780589827e-02  1.1101431180e-03  2.5186400376e-02  -1.3020309400e-02  5.4704916990e-02  nan  nan  
3.4979204481e+00  2.4456182795e-03  1.8876622683e-04  -1.6206239243e-01  2.8665841434e-02  1.5272572588e-01  2.4156584164e-02  4.4816491117e-02  2.2395204402e-02  3.9973873869e-02  2.5004990060e-02  -5.5583565949e-02  8.5623560859e-02  nan  nan  
3.5982336074e+00  1.6675241272e-03  1.3051713813e-04  -2.2864335818e-01  4.6120793834e-02  1.4555798763e-01  2.7213977133e-02  5.4676918613e-02  2.4192009207e-02  1.4345747719e-02  2.7329712460e-02  1.5638912324e-02  7.7718395304e-02  nan  nan  
3.6850837089e+00  8.1411194774e-04  7.1546202683e-05  -1.3659596109e-01  4.9246741020e-02  1.0588199421e-01  3.4982553678e-02  8.5617165661e-02  3.4085264581e-02  2.5778082362e-02  4.2536836383e-02  1.3486062489e-01  1.5580516470e-01  nan  nan  
3.8000016868e+00  3.0574488661e-04  3.5094238995e-05  -7.5598974985e-02  5.7213323824e-02  1.2255725633e-01  4.5230658673e-02  6.8730873647e-02  4.5243511605e-02  -9.5764973458e-02  6.5649260050e-02  1.5500588107e-01  2.0120178734e-01  nan  nan  
3.8948609366e+00  2.3700426916e-04  2.5143080169e-05  -7.2730284308e-02  7.1250608861e-02  1.3850127377e-01  6.0494073595e-02  1.5845073352e-01  7.1510945631e-02  3.2720604969e-03  8.6733217170e-02  -7.3998715742e-02  2.4135141479e-01  nan  nan  
3.9962384167e+00  1.8320046548e-04  2.2116985122e-05  -1.9629053493e-01  8.1246840409e-02  2.4067237887e-01  7.2464717077e-02  6.0032679874e-03  6.0926679260e-02  -3.1901036961e-02  8.2965360972e-02  1.9345696638e-01  2.7192060404e-01  nan  nan  
