#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0556607161e-01  2.3619113657e+01  2.1966858300e-01  3.8363452451e-03  1.3325220144e-03  -3.2954929273e-04  1.4666119643e-03  -1.9063710546e-03  1.2217424632e-03  -1.4012507703e-03  1.5144544669e-03  nan  nan  nan  nan  
2.0061874870e-01  1.6748064327e+01  1.5614530269e-01  1.3054939887e-02  2.3054194203e-03  1.0821648340e-02  1.5727962322e-03  2.4886795009e-03  1.3223518393e-03  -6.4792292371e-04  1.4856739100e-03  nan  nan  nan  nan  
2.9919581854e-01  1.0946496980e+01  9.2091345494e-02  1.9299608939e-02  3.0649431583e-03  2.0859497452e-02  2.4300242604e-03  3.5513618624e-03  1.2283974123e-03  2.4799060627e-03  1.5860761129e-03  nan  nan  nan  nan  
3.9865486638e-01  7.2156413186e+00  5.2853866988e-02  2.1960305505e-02  3.2481128444e-03  3.1703819306e-02  3.5113219644e-03  7.8631678028e-03  1.2980691549e-03  1.0063372701e-03  1.5066304180e-03  nan  nan  nan  nan  
4.9836389135e-01  4.7932773044e+00  2.9838637660e-02  2.3600100468e-02  3.9139342158e-03  4.3701907583e-02  4.0271853103e-03  1.1225189541e-02  1.8063381634e-03  3.3024089420e-03  1.7686457338e-03  nan  nan  nan  nan  
5.9812724178e-01  3.2440079563e+00  1.8792464567e-02  2.1091769266e-02  3.0628993937e-03  5.2281114530e-02  5.1930179577e-03  1.5192466786e-02  2.0676106519e-03  3.9429238920e-03  1.6390876652e-03  nan  nan  nan  nan  
6.9810903668e-01  2.2439507784e+00  1.3120043495e-02  1.4286186418e-02  2.7017562910e-03  6.1622751549e-02  6.1417005870e-03  1.9889443005e-02  3.1220149038e-03  6.2150590386e-03  2.3782030729e-03  nan  nan  nan  nan  
7.9799447422e-01  1.5522301607e+00  9.8704902135e-03  1.0282274645e-02  2.4395872349e-03  6.7808401374e-02  6.9001678798e-03  2.4262944271e-02  3.1884724614e-03  1.1679950137e-03  2.7127241184e-03  nan  nan  nan  nan  
8.9808430212e-01  1.0842254511e+00  8.9690557002e-03  6.6649189806e-03  2.4747357266e-03  7.9810318241e-02  8.1938408593e-03  2.5646748802e-02  3.4727334114e-03  3.8455006489e-03  2.5028572666e-03  nan  nan  nan  nan  
9.9784834808e-01  7.6832640505e-01  7.5667889902e-03  1.5276853030e-03  2.1990888177e-03  8.2958793777e-02  8.0242191037e-03  3.1560016386e-02  4.0174425038e-03  6.0983691564e-03  3.3675182060e-03  nan  nan  nan  nan  
1.0978042692e+00  5.4266579385e-01  6.7746452642e-03  -1.0920879785e-02  3.1318852219e-03  9.2801524714e-02  9.2480803870e-03  3.4400830236e-02  4.8049021994e-03  6.3369184046e-03  3.8794880619e-03  nan  nan  nan  nan  
1.1979419113e+00  3.8623516577e-01  5.4996631662e-03  -2.0807431828e-02  4.7175792142e-03  9.0889473051e-02  9.7227358163e-03  3.6148516162e-02  4.4673740535e-03  8.2533258518e-03  4.4205558783e-03  nan  nan  nan  nan  
1.2979607812e+00  2.7736468335e-01  4.5098210187e-03  -2.4771355055e-02  4.4545699362e-03  1.0072473906e-01  1.0101185373e-02  3.7505422770e-02  5.2794450782e-03  1.0805726023e-02  5.0106680367e-03  nan  nan  nan  nan  
1.3980997753e+00  2.0034105535e-01  3.7245452294e-03  -3.6259188726e-02  6.7553264700e-03  1.0267227985e-01  9.8973959477e-03  3.6997492899e-02  5.8644593083e-03  1.4681679899e-02  7.2197591816e-03  nan  nan  nan  nan  
1.4976299181e+00  1.4669146437e-01  3.0795487352e-03  -3.9187989065e-02  7.8380165202e-03  1.1508686424e-01  1.1356494543e-02  4.3369789982e-02  6.0905015465e-03  2.1774101171e-02  7.5575402805e-03  nan  nan  nan  nan  
1.5976450744e+00  1.0407638688e-01  2.5896237574e-03  -5.7143987196e-02  9.1504925762e-03  1.1421122403e-01  1.1548844179e-02  5.2496140643e-02  7.4699899179e-03  1.2127546692e-02  6.3828443854e-03  nan  nan  nan  nan  
1.6977797810e+00  7.5599029599e-02  2.0152593630e-03  -5.4025984068e-02  1.0587017709e-02  1.2040620400e-01  1.3308686730e-02  5.1933615900e-02  7.7059520303e-03  1.2240203148e-02  7.1159324128e-03  nan  nan  nan  nan  
1.7977514518e+00  5.6831836034e-02  1.7566335566e-03  -6.9443486812e-02  1.1881929918e-02  1.1683959210e-01  1.2788690051e-02  4.4382262654e-02  7.2614935299e-03  9.8991692524e-03  8.1554520086e-03  nan  nan  nan  nan  
1.8977490988e+00  4.1400013154e-02  1.2619519840e-03  -8.3958793716e-02  1.6052400688e-02  1.2194731547e-01  1.2779034198e-02  5.5746248924e-02  9.0133559962e-03  1.5601802916e-02  9.2977143162e-03  nan  nan  nan  nan  
1.9976978456e+00  3.0561096274e-02  1.0895190324e-03  -9.0867072138e-02  1.6910348298e-02  1.3394375488e-01  1.4537732916e-02  3.8543456021e-02  8.3364582074e-03  -6.9798302271e-03  1.0099538349e-02  nan  nan  nan  nan  
2.0974517529e+00  2.2172178358e-02  8.4242887379e-04  -8.5348450881e-02  1.6449980195e-02  1.0981295768e-01  1.4315427253e-02  4.1768998422e-02  1.2142687278e-02  9.4777483877e-03  1.0966004465e-02  nan  nan  nan  nan  
