#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-2.7999499573e+00  1.5028200000e+01  8.5356978918e-02  1.7082251838e-02  8.0429661981e-04  -8.1652345730e-04  1.2518270106e-03  4.4034906709e-02  2.0179884951e-03  3.6079687291e-03  3.0964136134e-03  1.8630817212e-02  8.1774480236e-04  1.5142180827e-05  1.2498546549e-03  1.4099715612e-02  6.7906351319e-04  -8.2427187923e-04  9.7377097962e-04  1.3617914805e-02  7.4278903948e-04  1.2245814569e-03  9.8253497620e-04  1.3929284541e-02  7.5955695387e-04  -4.0085064289e-04  9.2678414740e-04  
-2.6000152466e+00  1.5125450000e+01  8.6838603023e-02  1.6985602524e-02  7.9363660985e-04  -3.3479094381e-03  1.0302328849e-03  4.5298139312e-02  1.8470904958e-03  3.9847382603e-03  3.2226389311e-03  1.9190305456e-02  1.0266652950e-03  4.0353121827e-04  1.3706945630e-03  1.3357303094e-02  5.7638111635e-04  7.7888557146e-04  1.0241756324e-03  1.3050371317e-02  6.8883961549e-04  5.0904976968e-04  8.0863255240e-04  1.3722115854e-02  6.6879424788e-04  4.4877016572e-04  8.9236421220e-04  
-2.4000608746e+00  1.5118050000e+01  8.1693823053e-02  1.6085181011e-02  8.1770303532e-04  -3.2407358158e-03  1.0081845343e-03  4.5497259400e-02  1.8747205620e-03  4.1396138676e-03  3.1759257553e-03  1.7580060091e-02  8.2247714388e-04  -2.0585456556e-03  1.2265340223e-03  1.3694344040e-02  6.7954442333e-04  -5.2166387530e-04  9.2465681164e-04  1.3196999748e-02  7.7436442981e-04  1.0984798482e-03  8.8171882921e-04  1.3923873650e-02  6.2238675576e-04  -6.0671397259e-04  9.4925136113e-04  
-2.1999778588e+00  1.5144825000e+01  8.8717805816e-02  1.7981632439e-02  8.6116404298e-04  -2.8335083854e-03  1.2870112539e-03  4.4983061849e-02  1.8360919553e-03  9.8993261298e-04  3.1794889241e-03  1.8938117529e-02  8.2300399014e-04  7.9037236505e-04  1.4357607767e-03  1.2327244783e-02  7.5683004252e-04  -1.0851879810e-04  8.2069282479e-04  1.4291631861e-02  6.7395914741e-04  3.6508749078e-04  1.0473934770e-03  1.3088303139e-02  6.2916264490e-04  3.3835648545e-04  9.1148223618e-04  
-1.9999858169e+00  1.5121450000e+01  8.4483261508e-02  1.6379721936e-02  7.0551369489e-04  -2.4995452758e-03  1.0659804137e-03  4.3926230449e-02  1.8289183367e-03  3.6414743323e-03  3.0367816524e-03  1.8218425156e-02  9.2375451405e-04  5.0823372643e-04  1.3344910592e-03  1.4531217562e-02  6.7968431046e-04  1.3930079059e-04  8.9545165882e-04  1.3450949975e-02  8.1861295632e-04  -8.5246566287e-04  9.0212042152e-04  1.4874805683e-02  7.5946221106e-04  -1.3241654544e-03  9.6314222503e-04  
-1.8000817063e+00  1.5065725000e+01  8.3899532888e-02  1.7432787331e-02  7.6954529505e-04  -1.9249654934e-03  1.2479699496e-03  4.5741588515e-02  2.1721351518e-03  3.7048017598e-03  3.2698458094e-03  1.9699379643e-02  8.2848463442e-04  7.3950578683e-04  1.3035209903e-03  1.4675678884e-02  7.2977671363e-04  -1.3627789002e-03  1.0817383609e-03  1.2495963539e-02  7.2095706005e-04  1.0767681007e-03  9.0097032970e-04  1.3146619804e-02  6.3377749754e-04  -1.5983290950e-03  8.5407126779e-04  
-1.6001514235e+00  1.5079150000e+01  8.3663329930e-02  1.7352002756e-02  7.7831734726e-04  -9.9936097709e-04  1.2466066303e-03  4.3229481577e-02  1.8401198007e-03  3.1507968200e-03  3.0283442239e-03  1.8461754666e-02  9.1977564037e-04  -4.3223073746e-04  1.2172267029e-03  1.3383790122e-02  5.8527295768e-04  1.9116637787e-03  9.6170706313e-04  1.3386760253e-02  7.1056927162e-04  -7.9692243467e-04  9.0103111561e-04  1.2602025826e-02  7.7391084545e-04  -1.0104347754e-03  9.2884083613e-04  
-1.4000907652e+00  1.5078750000e+01  8.3741667496e-02  1.6445364649e-02  7.8168616061e-04  -1.8756985206e-03  1.2259881283e-03  4.4483794185e-02  1.8265970867e-03  2.7717799561e-03  3.0864697548e-03  2.0065508013e-02  9.8277848855e-04  1.3994923974e-03  1.5116232930e-03  1.4706723179e-02  8.6373719319e-04  2.9331426414e-05  1.1064453793e-03  1.3618256890e-02  6.9915020853e-04  5.0929544993e-04  9.6409976700e-04  1.3266840818e-02  6.4650819455e-04  -8.3461263506e-04  9.4823507901e-04  
-1.2000011385e+00  1.5106425000e+01  8.5512844466e-02  1.5059384779e-02  7.2223711160e-04  -4.3280990322e-04  1.0335481898e-03  4.3850761520e-02  1.8281688839e-03  3.5933743982e-03  3.1020486440e-03  1.8584809177e-02  8.4074368153e-04  5.5305313833e-04  1.3691635645e-03  1.4497697508e-02  6.7505993044e-04  5.7564211183e-04  1.0632615426e-03  1.3673421326e-02  5.5328847946e-04  1.5596770510e-03  9.8883468043e-04  1.3391352421e-02  5.9834162702e-04  3.2107151810e-05  1.0333703757e-03  
-9.9996797534e-01  1.5084800000e+01  8.8391937415e-02  1.6199282264e-02  6.8321589142e-04  -1.7196499518e-03  1.1065523123e-03  4.5855022178e-02  2.0144625024e-03  3.5853655754e-03  3.2014772251e-03  1.8993668669e-02  1.0082050513e-03  -6.2646216915e-04  1.2928340003e-03  1.4561315701e-02  7.8589674752e-04  1.7986899310e-03  9.5585879588e-04  1.4521471058e-02  7.6371970482e-04  -1.3832876290e-04  1.0058317606e-03  1.4398652764e-02  7.7814673787e-04  -1.1169428907e-03  1.0496743552e-03  
-7.9991181285e-01  1.5038050000e+01  8.5766001277e-02  1.8156380650e-02  8.1551386058e-04  -4.0636870233e-03  1.2984370394e-03  4.5769944292e-02  1.8696766622e-03  3.4580344912e-03  3.1811666713e-03  1.7993638692e-02  9.1133854250e-04  1.0510641912e-04  1.2475899473e-03  1.5192676921e-02  7.2855141622e-04  3.6180579094e-04  1.0796820770e-03  1.4014800975e-02  8.6291353890e-04  -2.0739358455e-04  1.0426645842e-03  1.4435617133e-02  6.4020903624e-04  -1.1789552657e-03  1.0404102881e-03  
-5.9986948386e-01  1.5005700000e+01  8.4587233670e-02  1.5808867939e-02  7.7921632930e-04  -9.9289478448e-04  1.0822191100e-03  4.7030161309e-02  1.9587479818e-03  2.8511451008e-03  3.1639803278e-03  1.8668001509e-02  8.8736698867e-04  9.8664246746e-04  1.3010226308e-03  1.4085688742e-02  6.7996146940e-04  -7.7109264302e-04  1.0156748243e-03  1.4863581653e-02  6.1655025839e-04  -7.2659103122e-04  9.6131669863e-04  1.2089844300e-02  6.0873765317e-04  4.5232203314e-04  8.3736129876e-04  
-3.9998456963e-01  1.5041150000e+01  8.3654269317e-02  1.7502254547e-02  9.1024299737e-04  -2.9368840283e-03  1.1025834189e-03  4.3846567394e-02  1.8242464038e-03  3.9933700288e-03  2.9476098952e-03  1.9902490560e-02  9.3992043865e-04  8.6917442330e-04  1.3017698970e-03  1.5087413213e-02  6.5918322717e-04  5.5623143761e-04  1.0214256020e-03  1.3896659698e-02  6.5768441055e-04  -5.3395278636e-04  9.8170808791e-04  1.3829286422e-02  6.9020492230e-04  -6.2391724302e-04  9.8447378852e-04  
-2.0008494187e-01  1.5057325000e+01  8.4469197455e-02  1.7820474281e-02  8.5329850293e-04  -1.5636118951e-03  1.2542802617e-03  4.5040531981e-02  1.9400247328e-03  3.5891621959e-03  3.2432168627e-03  1.9239588357e-02  9.1473244669e-04  1.2862939724e-03  1.4422052472e-03  1.2958220605e-02  6.8733112755e-04  6.1135148298e-04  9.7835409747e-04  1.3559999572e-02  6.0952446378e-04  2.3148055622e-04  9.5620547577e-04  1.3823119353e-02  6.6162704591e-04  1.3928942257e-05  9.8690121863e-04  
-2.6962400705e-05  1.5014050000e+01  8.3347163869e-02  1.6039006743e-02  8.3555809896e-04  3.9654003430e-05  1.2348255988e-03  4.6482158387e-02  2.1356002034e-03  4.1319852363e-03  3.3345039029e-03  1.8315611355e-02  8.5687385298e-04  -7.6374933799e-04  1.2938367499e-03  1.4290617837e-02  6.4336840882e-04  6.6774725606e-04  9.7454568596e-04  1.3521249832e-02  6.0448676828e-04  3.3144556171e-04  9.1928859394e-04  1.2162467114e-02  6.1562622648e-04  -1.7338092873e-03  8.4905344783e-04  
2.0012701792e-01  1.5011900000e+01  7.9875161346e-02  1.6501933885e-02  9.8343226840e-04  -4.9247035904e-04  1.2735298673e-03  4.5827477143e-02  1.9360661273e-03  2.9865225347e-03  3.2128745478e-03  1.9055615227e-02  9.8379393600e-04  7.8144568290e-04  1.3076514366e-03  1.5762980477e-02  7.2354364924e-04  -1.2667815276e-03  1.1543071461e-03  1.3165757837e-02  5.9516550703e-04  -7.3500157617e-04  9.0208648642e-04  1.4030543953e-02  6.9375678124e-04  -1.5925515464e-03  9.5987270456e-04  
3.9993601458e-01  1.5037100000e+01  8.1307539011e-02  1.7387971853e-02  9.1491980373e-04  -2.3336983261e-03  1.1597515441e-03  4.6940973157e-02  1.8761870417e-03  3.1618746614e-03  3.2482032293e-03  1.9132668617e-02  8.8700966486e-04  1.5312091345e-03  1.2736643528e-03  1.3428208974e-02  7.5556923189e-04  8.2077810786e-04  8.4316683215e-04  1.2802148825e-02  6.3439405941e-04  -1.3853501865e-03  9.6796165179e-04  1.4013453213e-02  7.3115964431e-04  -1.0289954801e-03  1.0979838007e-03  
5.9997754956e-01  1.5036225000e+01  8.0673806894e-02  1.6803079127e-02  7.8408585253e-04  -2.7280420081e-03  1.1335878787e-03  4.5635196416e-02  2.1478532846e-03  3.0407962872e-03  3.1741134181e-03  1.8970167200e-02  1.0979120043e-03  1.2437269766e-03  1.3616441560e-03  1.3880907657e-02  6.1194952963e-04  -1.5636990898e-03  9.7314897300e-04  1.3674563379e-02  6.9750529639e-04  1.2560693228e-03  9.6357178397e-04  1.3513422033e-02  6.6106548883e-04  -1.2488920547e-04  8.7522519555e-04  
8.0009486789e-01  1.5057600000e+01  8.5486577309e-02  1.8170215690e-02  1.0478151414e-03  -2.8138819933e-03  1.3284368498e-03  4.6502058414e-02  1.9276674678e-03  2.2283132447e-03  3.2626928006e-03  1.8825039405e-02  8.5248144241e-04  -7.0919238601e-04  1.3594394607e-03  1.5212605003e-02  8.3635642506e-04  -1.6535197929e-03  1.0768364959e-03  1.2953065065e-02  6.5572639748e-04  4.8381530582e-04  8.8757252648e-04  1.4010573340e-02  6.8461551776e-04  8.6631733727e-04  9.9772458676e-04  
9.9996093507e-01  1.5066550000e+01  7.7972717825e-02  1.7734571378e-02  8.5587875712e-04  -2.2461309161e-03  1.2846975137e-03  4.3610568193e-02  1.8028317035e-03  1.8728822505e-03  3.0477922305e-03  2.1324737285e-02  9.5375740251e-04  2.1048513479e-03  1.5736392488e-03  1.4426270765e-02  7.2290487049e-04  2.3503736036e-04  9.3715504113e-04  1.4054961486e-02  6.0899173317e-04  1.0306997127e-03  9.9751626058e-04  1.3429433947e-02  6.4628723395e-04  -1.3939736046e-03  9.9223495604e-04  
1.2000858052e+00  1.5062350000e+01  8.3713341380e-02  1.7882372480e-02  9.0067809164e-04  -1.6453907485e-03  1.0880559382e-03  4.3734074521e-02  1.8541404202e-03  3.9716471412e-03  2.9402942626e-03  1.7648823109e-02  8.7694591465e-04  -1.7713488192e-05  1.2175673015e-03  1.3988123313e-02  7.1006174629e-04  -1.8348134407e-03  1.0084695579e-03  1.3349641865e-02  7.7778831806e-04  1.5872578572e-04  9.9176187666e-04  1.4451927434e-02  7.4568556326e-04  -5.3474333792e-04  1.0727947584e-03  
1.3999392728e+00  1.5059775000e+01  8.3195358156e-02  1.6315162808e-02  8.1446061076e-04  -1.1517550107e-03  1.1675022139e-03  4.4445109448e-02  1.7909635398e-03  4.2034883434e-03  3.0406293504e-03  1.9182707148e-02  1.0275248284e-03  -4.2560285384e-04  1.3568796923e-03  1.3678038805e-02  6.7556952395e-04  -1.5384740984e-03  8.5890831302e-04  1.3796817192e-02  6.3337313655e-04  8.6295227964e-04  1.0121631055e-03  1.3191702096e-02  6.6125334333e-04  -1.8397620443e-04  9.5415747254e-04  
1.6000265267e+00  1.5097325000e+01  8.4526477028e-02  1.7019812137e-02  7.8066400376e-04  -2.0837770277e-03  1.1454378775e-03  4.4393318620e-02  1.9525911250e-03  3.5371008439e-03  3.1360267937e-03  1.8693865524e-02  9.4074687713e-04  6.3132841565e-04  1.2658331050e-03  1.4803307052e-02  7.2120766707e-04  3.5009256613e-04  1.0311199824e-03  1.4207213211e-02  5.3358445645e-04  2.5832828990e-04  1.0152308845e-03  1.3765789508e-02  7.3397908508e-04  -2.0377293769e-03  9.5212175461e-04  
1.7999868231e+00  1.5067900000e+01  8.2980251566e-02  1.6259286592e-02  8.6932169382e-04  -2.3361000309e-03  1.1848882950e-03  4.6137698810e-02  2.0396965588e-03  4.8401347579e-03  3.2084041157e-03  1.8970582594e-02  9.3245686273e-04  1.8929906359e-03  1.3906319442e-03  1.3536267777e-02  8.0203782250e-04  1.3255778422e-03  9.6733246686e-04  1.4476605917e-02  6.6811548576e-04  -2.8535856581e-03  1.0628683958e-03  1.3169464541e-02  6.3386970627e-04  3.2316186963e-04  9.7805841858e-04  
1.9999585739e+00  1.5124825000e+01  8.6324838944e-02  1.8058370962e-02  8.4927522707e-04  -1.6189362388e-03  1.2226308918e-03  4.4315102052e-02  1.7541440728e-03  6.4955796146e-03  3.0801638116e-03  1.8897247288e-02  8.5667769285e-04  -4.6500391736e-04  1.3208759469e-03  1.3781818512e-02  8.7556416299e-04  1.1182393395e-03  1.0082243586e-03  1.3760357715e-02  6.7760192827e-04  -4.6809999110e-04  1.0141028956e-03  1.5054513013e-02  7.8422931748e-04  3.5389435384e-04  1.0931870708e-03  
2.1998939913e+00  1.5129975000e+01  7.9658689851e-02  1.6784646733e-02  7.6648322633e-04  -1.7751055134e-03  1.1136110033e-03  4.6572809307e-02  1.9271566403e-03  2.2987423369e-03  3.3959155810e-03  1.9283068070e-02  8.9650304708e-04  8.2829304686e-04  1.3206268997e-03  1.4539556329e-02  7.7484446505e-04  9.1559312447e-04  9.9291238520e-04  1.4430437705e-02  7.1413056995e-04  -9.2818833792e-04  9.6781621135e-04  1.4597590863e-02  6.2966202850e-04  1.1003049849e-03  1.0469580306e-03  
2.3999736131e+00  1.5083875000e+01  8.6733322424e-02  1.6915706360e-02  8.1597597462e-04  -2.5491353464e-03  1.2547697976e-03  4.6929121390e-02  2.1113653671e-03  5.5146581809e-03  3.2487102808e-03  1.8733289903e-02  8.7060310948e-04  5.9470013459e-04  1.3552799219e-03  1.4941277282e-02  6.8287144040e-04  -5.4535829951e-04  1.0386499589e-03  1.2930454993e-02  6.3715662124e-04  9.0044928501e-04  8.4703660064e-04  1.3108637196e-02  7.7350938871e-04  -8.4285066120e-05  9.8729342910e-04  
2.5999102168e+00  1.5125050000e+01  8.5558349826e-02  1.8433250753e-02  9.9882749702e-04  -3.6017023175e-03  1.3441820098e-03  4.4961092291e-02  1.9591311043e-03  3.1760682338e-03  3.1681289644e-03  1.9444481295e-02  1.0378029822e-03  -1.0146438400e-03  1.4811400217e-03  1.2830595451e-02  7.1048013533e-04  -1.1272320364e-03  8.3913196596e-04  1.3506073802e-02  7.2461998696e-04  -2.5776516982e-04  1.0508249354e-03  1.2895285923e-02  6.6355582724e-04  -5.1659156526e-04  1.0352551825e-03  
2.7999183157e+00  1.5042325000e+01  8.7197407179e-02  1.7536977806e-02  8.9032057151e-04  -6.1068380125e-04  1.2386723569e-03  4.5287391522e-02  2.2116681745e-03  2.3974963961e-03  3.2937122386e-03  1.8297085986e-02  9.7102406494e-04  9.8183299298e-04  1.0530210566e-03  1.3777702494e-02  7.8974506587e-04  -1.1249225937e-03  8.7028466226e-04  1.4184811876e-02  5.5536183282e-04  1.6917104492e-03  9.4521162426e-04  1.5274756058e-02  7.4409216303e-04  -2.1037866468e-03  1.0732888792e-03  
2.9997324864e+00  1.4908575000e+01  8.3487141637e-02  1.7212375418e-02  8.1919405701e-04  -1.6835264282e-03  1.1358476290e-03  4.4961127214e-02  1.9441224128e-03  2.4268403831e-03  3.0772990596e-03  1.8308938286e-02  8.0296955716e-04  -4.9336477672e-04  1.2885847705e-03  1.4399434856e-02  6.7313937336e-04  2.6179792042e-04  9.4248963225e-04  1.2554120692e-02  6.3893528478e-04  7.9153587999e-04  8.2375448276e-04  1.4238374324e-02  6.8310562944e-04  -1.6662162155e-03  1.0847368371e-03  
3.1994859834e+00  1.4600700000e+01  8.1489961652e-02  1.6773315104e-02  8.6153622625e-04  -2.2560167363e-03  1.0968367487e-03  4.3888054915e-02  1.8494177161e-03  2.4448861309e-03  3.0891360623e-03  1.9001513067e-02  7.5344181149e-04  -4.0129568951e-04  1.3849949174e-03  1.3552755850e-02  6.1626336561e-04  -1.1577058450e-03  9.8312674893e-04  1.4692485096e-02  6.9235235328e-04  -1.2805918805e-03  9.8457763267e-04  1.3259616833e-02  7.1960224214e-04  2.1229615905e-03  8.8596851943e-04  
3.3990960395e+00  1.4084275000e+01  8.3369376085e-02  1.4882963859e-02  6.8798692832e-04  -1.0983364619e-03  1.0546378233e-03  4.5685969979e-02  2.0959477458e-03  2.2804829881e-03  3.1733792243e-03  1.9647447109e-02  9.5779871216e-04  -6.1852613857e-04  1.3878009566e-03  1.4649107120e-02  6.6461033122e-04  -2.5964392727e-03  1.0337442749e-03  1.4496373955e-02  6.0653033665e-04  6.6408136543e-04  9.9616661329e-04  1.3948933342e-02  7.5288007930e-04  -3.7831583867e-04  1.0719711890e-03  
3.5986395487e+00  1.3187075000e+01  7.2074406475e-02  1.8384294279e-02  8.4653229213e-04  -1.8631906476e-03  1.2236025924e-03  4.5750273853e-02  2.1389376706e-03  4.6870046034e-03  3.1428008812e-03  1.9955145721e-02  9.1206732374e-04  -1.2303995083e-03  1.3882981412e-03  1.4559868301e-02  5.9316799398e-04  -6.4092429502e-04  9.8304939856e-04  1.3768117416e-02  7.1641502841e-04  -5.4583518983e-04  8.9393623184e-04  1.4896228051e-02  6.9883875998e-04  -5.6126461807e-04  1.0650182212e-03  
3.7977207989e+00  1.1860825000e+01  6.6898515071e-02  1.8834831213e-02  9.7110710985e-04  -2.4885658186e-03  1.2113475146e-03  4.5646857736e-02  1.8371608109e-03  4.0383562506e-03  3.0915837057e-03  2.0177579271e-02  9.5646977055e-04  2.2027869950e-05  1.4476431073e-03  1.5560517299e-02  1.1045426275e-03  2.0045558522e-03  9.8609339875e-04  1.6589868169e-02  8.2167215987e-04  -8.0259290313e-04  1.0755786644e-03  1.4195514161e-02  7.1435975452e-04  -1.2822746499e-03  1.0270253371e-03  
3.9786092969e+00  7.5776500000e+00  4.3417620559e-02  2.1163146359e-02  9.0292419804e-04  -2.4326882101e-03  1.4235212128e-03  4.6266389712e-02  1.7711489344e-03  9.1849011032e-04  3.2584182902e-03  2.2434019824e-02  1.0128168029e-03  1.9734736419e-03  1.4849412312e-03  1.8224749739e-02  8.1125978234e-04  1.0914378650e-03  1.3055255018e-03  2.0130788530e-02  9.4187162962e-04  -9.3418361389e-04  1.3657105899e-03  1.6824023894e-02  9.1606451972e-04  6.2892992404e-04  1.1879819370e-03  
4.1916850113e+00  3.1998500000e+00  2.3210957003e-02  3.0947266041e-02  1.6337625312e-03  -1.0085077875e-03  2.1310431170e-03  4.6928787480e-02  1.8634819402e-03  6.0300900987e-03  3.2556390923e-03  3.2379192646e-02  1.5112863227e-03  1.8263745419e-03  2.3067500065e-03  2.9619163844e-02  1.3328297258e-03  -1.3864877833e-03  2.2621399590e-03  3.3917594423e-02  1.6660843420e-03  -1.9287899586e-03  2.2460235279e-03  3.4155562245e-02  1.6746814879e-03  -9.9002447683e-04  2.4948736472e-03  
4.3907576580e+00  1.9078250000e+00  1.6863372105e-02  4.1548521472e-02  1.9979347660e-03  1.9008895225e-03  3.0362852796e-03  4.9324402534e-02  2.6024935029e-03  -3.2942735453e-03  3.1898997981e-03  4.4624243803e-02  2.0611181122e-03  8.3130032836e-04  3.2967898542e-03  4.1333607363e-02  1.8872639642e-03  -2.8482433858e-04  2.8748092914e-03  4.3130184169e-02  2.1098158886e-03  6.8501734777e-04  2.9633708755e-03  4.0932335970e-02  1.9283957388e-03  2.7447405538e-03  2.6504801739e-03  
4.5895299171e+00  1.0615000000e+00  1.1768602296e-02  6.2127303175e-02  2.6422040024e-03  2.2495040851e-03  4.2546162926e-03  6.4607097348e-02  3.4427392464e-03  9.9314958902e-03  4.4053769790e-03  6.0999438811e-02  3.1674981113e-03  -1.9134251626e-03  4.2339954171e-03  6.5631051115e-02  3.4552114812e-03  -1.8984641079e-03  4.4577858114e-03  5.6865550640e-02  3.4856768638e-03  2.5123542754e-03  4.0067378722e-03  6.0977903105e-02  2.9087509786e-03  -5.5259190910e-05  4.1923769779e-03  
4.7884065324e+00  5.4785000000e-01  6.9019037229e-03  9.4692420652e-02  4.4047503065e-03  -1.6228677220e-02  6.8192798906e-03  8.9895333876e-02  4.7822402140e-03  3.5486797151e-03  6.7632773233e-03  8.4659819144e-02  4.1047164706e-03  -6.2980440954e-03  6.0747540415e-03  9.1996853106e-02  4.5537146697e-03  5.0141611743e-03  6.7595927417e-03  9.7678291587e-02  5.8112598899e-03  -1.1261245102e-02  6.5444325348e-03  9.4431508870e-02  4.6606828776e-03  4.9144540309e-03  6.3497622498e-03  
4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
