#eta  dN/deta  dN/deta_err  vn{2}(eta)  vn{2}(eta)_err
-2.8000867942e+00  3.8545200000e+01  2.0496874969e-01  1.5696565835e-02  7.9394597868e-04  -2.6313522099e-03  1.1226395734e-03  4.4110236524e-02  1.7731752611e-03  4.5674695685e-03  3.1733381641e-03  1.7474829002e-02  8.1926103884e-04  2.6811852777e-05  1.2543687445e-03  8.6308366738e-03  3.9673096808e-04  -9.3002215782e-05  6.1023194326e-04  8.8372970257e-03  4.5131965002e-04  -4.0618985976e-04  5.8855724474e-04  7.9033683580e-03  3.3716741085e-04  -5.2271608203e-04  5.6749603952e-04  
-2.6000735618e+00  3.8456025000e+01  2.1112249139e-01  1.5901461701e-02  7.3979936907e-04  -2.7254948663e-03  1.0669760127e-03  4.5268069561e-02  1.9084216551e-03  3.9857052926e-03  3.1864399017e-03  1.5750727185e-02  7.5661880040e-04  -2.5760015318e-04  1.1447857636e-03  7.7428532228e-03  4.3029133172e-04  3.3613263365e-04  5.0823265654e-04  8.2788331351e-03  4.0780800620e-04  -3.8390729815e-04  5.4616190784e-04  8.6619887579e-03  4.7840393023e-04  4.6387356638e-04  6.0563483782e-04  
-2.4000676301e+00  3.8317850000e+01  2.0877446569e-01  1.5113578716e-02  7.1899531682e-04  -3.0621483719e-03  1.0077203439e-03  4.5531253253e-02  1.8496268614e-03  3.7842842638e-03  3.1588262235e-03  1.5290328465e-02  6.0057782270e-04  9.8325849352e-05  1.0416433654e-03  9.5048218895e-03  4.3835793257e-04  -3.4323857193e-04  6.1997204638e-04  8.5700219253e-03  4.5919158336e-04  7.8175478687e-04  6.4427624798e-04  8.6034123972e-03  4.7531871053e-04  -1.1941835752e-04  6.2708788622e-04  
-2.2001207290e+00  3.8161800000e+01  2.0801204316e-01  1.4438188260e-02  6.8774350593e-04  -2.1020377062e-03  1.0186892366e-03  4.4462541075e-02  1.9392367395e-03  3.2673734157e-03  3.0828993574e-03  1.5777464942e-02  7.6732044759e-04  1.3236183507e-04  1.0946419475e-03  8.5858481433e-03  3.7566686233e-04  -9.8796152318e-04  6.4381849504e-04  8.4186403252e-03  4.2479344374e-04  1.2891501781e-03  5.9177231464e-04  8.9671011720e-03  4.7148480003e-04  1.3749996487e-04  6.1043511916e-04  
-2.0000270063e+00  3.7790025000e+01  2.0465650947e-01  1.5643723428e-02  7.2481442182e-04  -2.6668583525e-03  1.0656209712e-03  4.4598130543e-02  1.7731069890e-03  4.1205709620e-03  3.0917129793e-03  1.7154799286e-02  8.4146546007e-04  2.1025864304e-04  1.2525579581e-03  8.6308798233e-03  4.0267772805e-04  1.5820897485e-04  6.1330134987e-04  9.0001667682e-03  5.2160000158e-04  2.0586949244e-05  5.9255351347e-04  8.2652758966e-03  4.0103078785e-04  -9.0156829352e-04  5.3290144387e-04  
-1.8001599443e+00  3.7508525000e+01  2.0078841194e-01  1.4757615378e-02  7.1380198473e-04  -2.1051708386e-03  1.0650668948e-03  4.5565211022e-02  2.1161526976e-03  4.4047477153e-03  3.2284518774e-03  1.7050426075e-02  7.8748140880e-04  -4.1845347129e-04  1.1876384704e-03  9.9410764480e-03  4.9837804035e-04  -1.1753809735e-04  7.4145481783e-04  8.6724063395e-03  4.3834063973e-04  9.8113840913e-04  6.1672799832e-04  8.2663372816e-03  3.8951373044e-04  -1.2475503042e-03  6.1511755790e-04  
-1.6002570444e+00  3.7099850000e+01  1.9777219793e-01  1.5097216497e-02  7.1759234458e-04  -1.5771831003e-03  1.0328748315e-03  4.5872626048e-02  1.9507962372e-03  2.2511861020e-03  3.2113040683e-03  1.6114773989e-02  7.7086710798e-04  -8.4594527170e-05  1.1651355391e-03  8.4835168504e-03  3.8211794645e-04  -1.2934484472e-04  5.9150998005e-04  8.9475673674e-03  5.1032751117e-04  -7.9815554685e-04  5.9766802072e-04  9.6533271221e-03  4.1666326092e-04  -1.6689638553e-03  6.6856194538e-04  
-1.4002643067e+00  3.6634350000e+01  1.9062377416e-01  1.5408628061e-02  6.7973486819e-04  -1.7081112308e-03  1.0896043231e-03  4.5074304191e-02  1.8863669390e-03  2.6369362438e-03  3.1676176390e-03  1.6547680867e-02  6.9836437976e-04  1.0188704681e-03  1.2351031577e-03  9.0013302852e-03  4.7718717336e-04  -5.4268818094e-04  6.5414589100e-04  8.1988738398e-03  3.5277764389e-04  -3.9343146722e-04  5.9273426720e-04  8.2466071965e-03  4.2681579678e-04  -1.1841138950e-03  5.4625911039e-04  
-1.2002672578e+00  3.6036025000e+01  1.9591533597e-01  1.5411364508e-02  8.0532301377e-04  -1.6654881634e-03  1.0674169550e-03  4.5716750888e-02  2.0232838223e-03  4.6518315717e-03  3.2468344765e-03  1.5956578119e-02  6.5472151532e-04  -7.6419481943e-04  1.1305320586e-03  9.9974861229e-03  4.7328608514e-04  8.8322885707e-04  6.7120675240e-04  9.4345474899e-03  5.0404851440e-04  1.4638809183e-03  7.1136780824e-04  8.4018613680e-03  4.3009163427e-04  -5.9378299617e-05  5.9979256586e-04  
-1.0002906058e+00  3.5429750000e+01  1.9300634219e-01  1.4949888360e-02  7.0135371110e-04  -2.7133977598e-03  1.0164876737e-03  4.6433301871e-02  1.8516162231e-03  4.3946142569e-03  3.2349277857e-03  1.6956191551e-02  8.2693049601e-04  3.3639272965e-04  1.1048108015e-03  9.5744003651e-03  4.8839300296e-04  2.4191877895e-04  6.3448161767e-04  8.7503689213e-03  4.7508123768e-04  -4.8505399251e-04  6.1737759440e-04  9.6426843494e-03  4.4121645719e-04  -2.9468758244e-04  6.5633924646e-04  
-8.0034613400e-01  3.4740075000e+01  1.8737661092e-01  1.5420269794e-02  7.0430738018e-04  -3.4122655801e-03  1.0384150611e-03  4.7536443503e-02  2.0101314598e-03  2.8582605973e-03  3.3094203203e-03  1.6258534901e-02  7.4158066684e-04  5.9787465250e-05  1.1075625246e-03  8.9258249181e-03  4.0298666907e-04  -5.3012215842e-05  6.0358360841e-04  9.0841302797e-03  5.1173612426e-04  2.4165371797e-04  6.6841679986e-04  9.3629326784e-03  5.0897512936e-04  -7.7882016403e-04  6.7352960984e-04  
-6.0028521215e-01  3.4091725000e+01  1.8021623364e-01  1.4125481534e-02  6.5806295016e-04  -2.3673730442e-03  9.9777882808e-04  4.8023111707e-02  2.0434238253e-03  3.6364004276e-03  3.3432162312e-03  1.7735159465e-02  8.1115425143e-04  1.0536912419e-03  1.2430020129e-03  9.5157309611e-03  4.6801634638e-04  -1.0650670552e-04  6.7998378549e-04  9.4391154859e-03  4.2733292598e-04  3.6196071861e-04  6.6897180624e-04  8.7512090642e-03  3.9093023833e-04  -7.0102778820e-05  6.0468027555e-04  
-4.0028558080e-01  3.3682300000e+01  1.7649306884e-01  1.4981471387e-02  7.7542837708e-04  -2.2663077022e-03  1.0158470117e-03  4.7041242358e-02  1.8732178269e-03  2.9607504884e-03  3.2059156664e-03  1.7508635248e-02  8.5635654722e-04  1.2387115307e-03  1.1673686209e-03  1.0581856029e-02  4.1655919063e-04  4.2880941639e-04  6.8818792277e-04  8.6116557360e-03  4.0539868690e-04  -1.0969107303e-03  5.9769311821e-04  8.7425547560e-03  4.7492338682e-04  -4.8777187521e-05  6.1102766714e-04  
-2.0016997916e-01  3.3278675000e+01  1.7839419643e-01  1.5523024200e-02  8.2659669832e-04  -1.5361851686e-03  1.0557241911e-03  4.7963069374e-02  2.0009824634e-03  4.2254024814e-03  3.3642655318e-03  1.6852843981e-02  7.6684422373e-04  1.0151512960e-03  1.1910185550e-03  9.3239287012e-03  4.8102762295e-04  5.9803166879e-04  6.5148264576e-04  9.3315359237e-03  4.9267290151e-04  5.9764277938e-05  6.7501197011e-04  9.6032566491e-03  5.0297934201e-04  -6.5472014572e-04  6.1665282274e-04  
-2.6879570285e-05  3.3137275000e+01  1.7778644175e-01  1.3971038698e-02  8.0799316643e-04  -1.6983666650e-03  9.8656451064e-04  4.7940012105e-02  2.1376160248e-03  3.4624554890e-03  3.4031174066e-03  1.7180195918e-02  7.1118062285e-04  -8.4013369595e-04  1.1919743182e-03  9.7945055995e-03  4.6917432211e-04  -5.0084991256e-04  6.8771296150e-04  9.0143438106e-03  4.0506871859e-04  9.1654488680e-04  6.3278519206e-04  8.6273073241e-03  3.7108016193e-04  -7.4379614546e-04  6.0618683353e-04  
2.0008245688e-01  3.3204525000e+01  1.7540391848e-01  1.4765432741e-02  8.6070741394e-04  -9.9160691697e-04  1.0235432260e-03  4.7721299955e-02  2.0754134309e-03  4.1510553776e-03  3.2949898714e-03  1.6329236455e-02  7.2784452725e-04  4.4252858567e-04  1.1620461403e-03  1.0619212410e-02  5.1280487256e-04  2.3129145096e-04  7.8949744501e-04  8.8135199127e-03  4.3474960356e-04  6.0783580512e-04  6.2886042330e-04  8.9441365608e-03  4.4669646748e-04  -1.2054068675e-03  6.8562737672e-04  
4.0016534974e-01  3.3618225000e+01  1.7007392986e-01  1.5343566967e-02  8.7754102416e-04  -1.3187052678e-03  1.0707220481e-03  4.8418397432e-02  1.9820343310e-03  3.3772508921e-03  3.3871912046e-03  1.7172948744e-02  8.4710759356e-04  -5.6887109899e-04  1.2098420640e-03  9.6393184359e-03  5.6787830262e-04  -2.1196679958e-04  6.5597438929e-04  8.7412936460e-03  3.7492971449e-04  -1.0117400390e-03  6.2795512725e-04  8.9862466110e-03  5.6568003153e-04  5.6101956178e-04  6.7716355394e-04  
6.0031809328e-01  3.4175750000e+01  1.7925664039e-01  1.4154272017e-02  7.4461504939e-04  -2.0708033031e-03  9.4802218418e-04  4.7423864454e-02  1.9222463803e-03  4.2344898711e-03  3.2732028112e-03  1.6855283647e-02  8.0274876373e-04  4.6322126360e-04  1.2182438953e-03  8.9938528045e-03  4.6094063900e-04  -6.9077518857e-04  6.4180446978e-04  9.0997267831e-03  4.6483482372e-04  1.9205426824e-04  6.6174573710e-04  8.6204364991e-03  3.9395589300e-04  6.6907694088e-04  5.5246179156e-04  
8.0032125754e-01  3.4795100000e+01  1.8301337014e-01  1.5195789857e-02  6.0988382541e-04  -3.8577602789e-03  1.0276712547e-03  4.6423211757e-02  1.9697621332e-03  3.7252592692e-03  3.2549305312e-03  1.7695543687e-02  6.9116391456e-04  -1.3024268549e-03  1.2779999686e-03  1.0542763650e-02  5.2165356848e-04  -1.0002207765e-03  7.4710615350e-04  8.7898806512e-03  5.5094404693e-04  7.8546422647e-05  6.2758037560e-04  8.8382018830e-03  4.8437570800e-04  8.3952120129e-04  6.0229125084e-04  
1.0003568095e+00  3.5399150000e+01  1.8387586580e-01  1.5622017189e-02  8.2844043819e-04  -2.6280872485e-03  1.1243667412e-03  4.6737332315e-02  1.8534873339e-03  3.1162349284e-03  3.2589368484e-03  1.7183678938e-02  7.5464316957e-04  5.8326394291e-04  1.2285591980e-03  1.0114142682e-02  5.8577176338e-04  -9.5132772350e-05  6.5029374231e-04  8.4855206379e-03  3.8466458155e-04  2.0878211549e-04  6.1642052483e-04  8.3755868055e-03  4.2971039199e-04  -4.4179765660e-04  5.7220211519e-04  
1.2002861727e+00  3.6105000000e+01  1.9471490377e-01  1.4918141887e-02  6.9757351773e-04  -1.8341403947e-03  9.1508886713e-04  4.5777350754e-02  1.9661936790e-03  3.3335282858e-03  3.0962029349e-03  1.6389688636e-02  8.0931162776e-04  1.8426583818e-04  1.1837698871e-03  9.2964332365e-03  4.0113833803e-04  -1.0817275487e-03  5.8708817277e-04  8.5109569963e-03  4.6484693901e-04  -6.7779295779e-05  6.0984044844e-04  8.7146866512e-03  4.6272661296e-04  -1.4686936363e-04  6.4485963927e-04  
1.4001768193e+00  3.6568200000e+01  1.9238810735e-01  1.4323471205e-02  7.7841118727e-04  -1.0941615143e-03  1.0571796003e-03  4.5463933911e-02  1.9113602585e-03  3.9990980698e-03  3.1557055095e-03  1.7280624136e-02  7.2954573989e-04  2.6140386999e-04  1.1947316682e-03  9.6178939979e-03  4.3454067009e-04  -4.4115869197e-04  6.9331847974e-04  8.5753252776e-03  3.8158176252e-04  1.2609716989e-04  6.5286007183e-04  8.8308596015e-03  4.2153073132e-04  9.1111569163e-04  6.4666615942e-04  
1.6002616895e+00  3.7071775000e+01  2.0040466030e-01  1.4590791692e-02  8.0246053854e-04  -1.5437780108e-03  9.3698520124e-04  4.5520600433e-02  1.9794027644e-03  3.4478093608e-03  3.2578646051e-03  1.5247500202e-02  8.1176618932e-04  3.6818389340e-05  1.0509625411e-03  1.0384104381e-02  4.9774113497e-04  -7.3026718599e-05  7.3432817004e-04  8.1693826361e-03  4.3561712369e-04  -1.8601875733e-04  5.0340778272e-04  8.1870319527e-03  3.9945783802e-04  -9.7573564217e-04  6.1591091020e-04  
1.8001462307e+00  3.7548175000e+01  2.0512284690e-01  1.5564821281e-02  8.2493446746e-04  -2.7984192262e-03  1.0281932664e-03  4.5529871045e-02  2.0043661778e-03  4.1647867843e-03  3.1993574868e-03  1.6674953043e-02  8.3119290159e-04  7.5154197623e-04  1.2228749962e-03  9.7411988152e-03  5.5882741043e-04  6.8889130737e-04  7.2880317819e-04  9.3380628097e-03  5.8263799105e-04  -1.1580456018e-03  6.6806492806e-04  8.7327860017e-03  4.3697464020e-04  -7.1176439411e-04  6.3598626308e-04  
2.0000864331e+00  3.7883600000e+01  2.0741268440e-01  1.5675325548e-02  8.5067110120e-04  -1.9378381978e-03  1.0953875174e-03  4.5046801779e-02  1.8953025814e-03  4.1274113794e-03  3.1258453110e-03  1.6004859427e-02  6.4644990343e-04  7.9955380103e-04  1.1047432609e-03  8.5689632731e-03  4.3594493339e-04  8.4281728981e-04  6.1867444732e-04  8.2095960707e-03  3.8300677608e-04  -6.9304843821e-04  5.6390238572e-04  8.7152181158e-03  4.2075673231e-04  6.6148885327e-04  6.1861630868e-04  
2.2000664537e+00  3.8096575000e+01  2.0557672429e-01  1.5776511102e-02  8.6424004846e-04  -2.9324772088e-03  1.0680331915e-03  4.6263190020e-02  1.8741255959e-03  4.2400869668e-03  3.3299628652e-03  1.6384069202e-02  8.5729735529e-04  1.0405298628e-04  1.1803147025e-03  9.0850315896e-03  4.1708564151e-04  3.7783343853e-04  6.0918588283e-04  8.6833249661e-03  4.2617293344e-04  -8.7051898454e-04  6.7490466659e-04  8.2038164252e-03  4.2071305693e-04  -1.5796624658e-04  5.6412564145e-04  
2.4001059036e+00  3.8243450000e+01  2.0361022746e-01  1.4814234139e-02  6.3543619980e-04  -1.2236433167e-03  1.0002081632e-03  4.5161285720e-02  1.8631504917e-03  3.3193136521e-03  3.1769942300e-03  1.5918197048e-02  7.1190471218e-04  3.4022785160e-05  1.1406836984e-03  9.8561998948e-03  5.2272355632e-04  1.0544560457e-04  7.2234679251e-04  9.2566506833e-03  4.6618651836e-04  1.4396712669e-04  6.7166147159e-04  7.7168501052e-03  3.2228307196e-04  -2.7633583525e-04  5.2937815030e-04  
2.6000450859e+00  3.8426225000e+01  2.1381438064e-01  1.4834914779e-02  7.5661273134e-04  -3.8495996264e-03  1.0290398040e-03  4.5576380240e-02  1.8440157479e-03  3.0436010951e-03  3.2405568441e-03  1.6239389958e-02  6.8589338643e-04  -7.8087229058e-05  1.1416866259e-03  9.0674833362e-03  4.0562661767e-04  -8.6805401265e-04  6.1392500659e-04  8.4594921852e-03  3.6038691928e-04  2.0237428009e-04  6.2677683794e-04  8.6345764888e-03  4.5428887182e-04  1.6250011106e-04  6.4138559354e-04  
2.7999600498e+00  3.8577200000e+01  2.1186105199e-01  1.6141382065e-02  8.9832085849e-04  -1.9965973706e-03  1.1563999529e-03  4.5791076892e-02  2.0001887207e-03  3.7102113603e-03  3.2355101840e-03  1.6062849108e-02  6.9323994943e-04  -3.0814228204e-04  1.1113245528e-03  9.1292816749e-03  4.2386172658e-04  1.1720294115e-04  6.1436995469e-04  8.1246500164e-03  3.9661896486e-04  7.6023228234e-04  5.7569246464e-04  9.1386337792e-03  4.5130189117e-04  -1.1756130131e-03  6.4982159122e-04  
3.0000139714e+00  3.8600675000e+01  2.1249046995e-01  1.4885665767e-02  7.2196580614e-04  -1.6799822968e-03  9.2881454013e-04  4.4532897474e-02  1.8920735576e-03  2.4288936058e-03  3.1294606086e-03  1.6371860772e-02  8.2874990548e-04  -5.1645337499e-04  1.0757954262e-03  8.3117024871e-03  4.0086677067e-04  -4.7540393675e-04  6.1353640946e-04  8.1741281958e-03  4.0611493203e-04  -4.7586175878e-05  5.3444689183e-04  8.5352083638e-03  4.2065513107e-04  -5.2528175425e-04  5.9448689534e-04  
3.1998514463e+00  3.8363325000e+01  2.1193962600e-01  1.4548357043e-02  6.9430299765e-04  -1.6275148949e-03  9.4138634527e-04  4.4789113437e-02  1.8767128549e-03  3.1941418360e-03  3.1400520912e-03  1.5658411401e-02  7.2931630892e-04  6.7305683317e-05  1.0971826778e-03  9.0196819054e-03  4.7055059453e-04  2.8582457337e-04  6.6135587528e-04  8.6586392240e-03  5.1291274234e-04  -1.5337166352e-05  5.3016855823e-04  8.6365675353e-03  3.8682791908e-04  -1.9239568220e-04  5.9268318095e-04  
3.3995238107e+00  3.7698475000e+01  2.0683428420e-01  1.4375237316e-02  7.4097877703e-04  -2.7184732535e-03  9.9793904019e-04  4.5395767003e-02  1.8170510278e-03  3.3792154375e-03  3.1524132526e-03  1.6847706964e-02  8.2756256351e-04  7.1560005120e-05  1.2068298103e-03  9.5446301697e-03  4.3082733076e-04  -1.5079405400e-03  6.9422835473e-04  8.9313750017e-03  4.4997667452e-04  -6.8324676140e-05  6.4187475437e-04  8.4101486967e-03  3.8585170887e-04  -1.5311113698e-03  6.2318898309e-04  
3.5991145349e+00  3.6109625000e+01  1.9857379099e-01  1.5253451342e-02  7.6288946411e-04  -1.9428398355e-03  9.6912492953e-04  4.5013503607e-02  1.9498257505e-03  4.4066545865e-03  3.1661900636e-03  1.5968506786e-02  6.5618600297e-04  -4.9116938700e-04  1.0934056704e-03  9.7341951162e-03  4.4451787815e-04  -1.1715665982e-03  7.3361047354e-04  9.2322622647e-03  4.5037112548e-04  2.5042535982e-04  6.6387549305e-04  7.9837458947e-03  4.2396697403e-04  -1.1901800834e-04  6.0372305049e-04  
3.7984768269e+00  3.3564025000e+01  1.7846518181e-01  1.5681548238e-02  9.0977893187e-04  -1.9368494648e-03  1.0391386327e-03  4.6584419136e-02  1.9843366620e-03  4.6645774662e-03  3.1930206088e-03  1.6071440710e-02  6.0816723676e-04  -4.7031277656e-04  1.0825239791e-03  1.0340152075e-02  5.5143753915e-04  5.9331492830e-04  6.8154827226e-04  1.0143572704e-02  4.7306020964e-04  -2.7682018586e-04  7.3825603936e-04  8.4633879612e-03  3.7080063388e-04  -1.1524243690e-03  6.0135976920e-04  
3.9904890511e+00  2.6753475000e+01  1.5122956843e-01  1.7766324011e-02  9.0735803720e-04  -3.7693405702e-03  1.1841186237e-03  4.1725094545e-02  1.6780508697e-03  3.6127306524e-03  2.9639892688e-03  1.5967401149e-02  7.4431943621e-04  -2.2371929530e-05  1.1007684322e-03  1.0583339554e-02  5.0189446810e-04  -2.1518401842e-04  7.6623223008e-04  1.0739331181e-02  5.4993251460e-04  3.8404555180e-07  7.8214724177e-04  1.0067296733e-02  5.2733932567e-04  4.0315563970e-04  6.5076413736e-04  
4.1912354154e+00  1.4228875000e+01  1.1189641066e-01  2.5265320747e-02  1.3946897763e-03  -2.9084903802e-03  1.7388386786e-03  3.5495218718e-02  1.5635769091e-03  2.8669360132e-03  2.4545831695e-03  1.7205614246e-02  8.8799405189e-04  5.0104564929e-04  1.2883489012e-03  1.4629042588e-02  7.2438406857e-04  -1.0841607188e-03  1.0212042150e-03  1.4550744459e-02  6.4200102750e-04  -5.3882659601e-04  1.0845343073e-03  1.5496258135e-02  6.6896159497e-04  6.9630681330e-05  1.0564440255e-03  
4.3921751714e+00  8.6280750000e+00  8.2299634378e-02  3.1685177006e-02  1.5057264304e-03  -1.8507420708e-03  2.1728471449e-03  3.1020602188e-02  1.5617488747e-03  2.5716029609e-03  2.2590860329e-03  2.0278824808e-02  1.0747977835e-03  3.3264526471e-04  1.2834473368e-03  1.9025398228e-02  8.4818289851e-04  8.6898733990e-04  1.2761064848e-03  2.1475740703e-02  1.0470854001e-03  -2.7487437333e-03  1.5702554970e-03  1.9866334525e-02  9.1180936997e-04  1.0777869258e-03  1.3828188312e-03  
4.5922934706e+00  5.4232500000e+00  5.7316964112e-02  3.7246267835e-02  1.6702691857e-03  -4.2692454101e-03  2.6195276493e-03  3.2287655320e-02  1.5283587704e-03  1.2750791194e-03  2.1684324625e-03  2.8477583260e-02  1.3486201057e-03  -2.4227867158e-03  1.9995358477e-03  2.6898320469e-02  1.4584812928e-03  -2.0370129563e-04  1.8934281164e-03  2.4844824331e-02  1.3060986914e-03  1.0583883268e-03  1.7610833556e-03  2.6949406210e-02  1.5551327219e-03  -3.3997126421e-03  1.9651806897e-03  
4.7925088713e+00  3.5015750000e+00  3.9965370244e-02  4.4647878458e-02  2.4274314722e-03  -1.7336263115e-03  3.0944240596e-03  3.7867663767e-02  1.8455696444e-03  1.3070224865e-03  2.4995295824e-03  3.9617133185e-02  1.9128990410e-03  -6.9090655100e-04  2.7996750660e-03  3.6420249521e-02  1.5450481649e-03  -8.7359280030e-04  2.5441473481e-03  3.7864158613e-02  1.6661297400e-03  1.2017498437e-03  2.7279463483e-03  3.9332879958e-02  1.7844433003e-03  4.6468161357e-03  2.7734387569e-03  
4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
