#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0804294362e-01  1.3086764084e+00  2.0794026001e-02  9.7608970775e-03  4.2873722881e-03  3.8651982773e-03  5.1055130670e-03  2.9309885759e-03  4.7971787824e-03  -7.0313096853e-03  1.2450757641e-02  nan  nan  4.4942789270e-03  9.5132651912e-03  
2.0320806114e-01  1.3282879833e+00  2.0345475967e-02  1.6148480254e-02  3.2201787614e-03  3.2522181377e-03  3.8694751767e-03  3.1952510309e-03  3.4232857391e-03  1.9749100857e-03  7.3850046517e-03  nan  nan  -3.0666349181e-04  4.6839323058e-03  
3.0154377758e-01  1.1915623072e+00  1.6794029905e-02  1.9918867415e-02  4.0500345913e-03  1.4584077484e-02  3.0333405739e-03  3.3846066266e-03  3.1412728286e-03  -1.6882440651e-04  5.8616128051e-03  nan  nan  -1.0400529667e-03  4.3002187769e-03  
4.0050281001e-01  1.0365861577e+00  1.2432794480e-02  2.2578281909e-02  4.1203236050e-03  1.8119887280e-02  3.4705806947e-03  2.0807697629e-03  2.6003359847e-03  1.2695319316e-02  1.5615406266e-02  nan  nan  7.9953879668e-03  1.3267842805e-02  
5.0008813045e-01  8.7691649431e-01  9.7195582979e-03  2.0187999795e-02  4.3992717516e-03  2.8548245380e-02  4.4160516029e-03  6.3379707023e-03  2.8211125687e-03  3.3468746686e-03  7.1159184586e-03  nan  nan  1.8111537279e-03  5.1818189965e-03  
5.9961422024e-01  7.1833023285e-01  7.0740815618e-03  2.0855847909e-02  3.9982197662e-03  3.7516358980e-02  4.7912984825e-03  1.4445143251e-02  3.0379287571e-03  -7.6111800611e-04  5.6257205525e-03  nan  nan  7.1883150651e-04  3.5887728568e-03  
6.9946346647e-01  5.7109915080e-01  4.9301893272e-03  2.0139955510e-02  3.8544835809e-03  4.3050815422e-02  5.0992734219e-03  1.4105030778e-02  3.3758171603e-03  6.9049452081e-03  9.7603784277e-03  nan  nan  3.2672696331e-03  6.2530719537e-03  
7.9907726329e-01  4.4659657777e-01  3.0156319396e-03  1.6326248471e-02  3.3042250285e-03  5.2902726237e-02  6.3119377920e-03  1.8183315077e-02  3.5024412183e-03  1.1595593483e-02  1.5073835390e-02  nan  nan  -5.8920145182e-03  1.0475847857e-02  
8.9883430214e-01  3.5236565407e-01  2.9199340855e-03  1.2958698037e-02  3.3086503499e-03  6.5954305557e-02  7.3744547517e-03  2.0210278593e-02  4.0921267750e-03  -7.9273848696e-03  1.1361957181e-02  nan  nan  -7.3332639494e-04  4.4177516579e-03  
9.9902863967e-01  2.7218857121e-01  1.9787550982e-03  6.0500607606e-03  2.8896032458e-03  6.7820848519e-02  7.9896010821e-03  2.3972328936e-02  4.1897408578e-03  5.5140843254e-03  8.3663747636e-03  nan  nan  5.2738702352e-03  9.9053064857e-03  
