#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0804294362e-01  1.3086764084e+00  2.0794026001e-02  2.6980602555e-02  1.3417500917e-02  nan  nan  4.7133093631e-03  7.3316562051e-02  nan  nan  nan  nan  8.7873079697e-03  3.5064626578e-02  
2.0320806114e-01  1.3282879833e+00  2.0345475967e-02  1.0127801532e-02  1.4755946351e-02  nan  nan  nan  nan  nan  nan  nan  nan  8.5515427197e-03  2.1203548845e-02  
3.0154377758e-01  1.1915623072e+00  1.6794029905e-02  3.2287838444e-02  4.6962807818e-03  6.4459484602e-03  1.6695474841e-02  8.3570094097e-03  1.2549878591e-02  nan  nan  nan  nan  nan  nan  
4.0050281001e-01  1.0365861577e+00  1.2432794480e-02  3.4405197595e-02  4.7882812003e-03  1.5386213850e-02  7.3536644215e-03  nan  nan  nan  nan  nan  nan  2.2352677031e-02  5.6274550308e-03  
5.0008813045e-01  8.7691649431e-01  9.7195582979e-03  3.1049294656e-02  5.5316857156e-03  2.7813604100e-02  4.8001364868e-03  6.6522046571e-03  1.3489819757e-02  nan  nan  nan  nan  1.3566904905e-02  8.0344361713e-03  
5.9961422024e-01  7.1833023285e-01  7.0740815618e-03  3.3169490327e-02  4.4973802120e-03  3.8712863828e-02  4.7864419660e-03  2.1211697381e-02  5.3952877586e-03  2.3933697786e-03  3.4526492377e-02  nan  nan  1.4706749449e-02  7.3394002866e-03  
6.9946346647e-01  5.7109915080e-01  4.9301893272e-03  2.4884953966e-02  4.8366948491e-03  4.4653140576e-02  4.3423333960e-03  1.2994332115e-02  7.9557235635e-03  1.0739113935e-02  1.1080566166e-02  2.1620472186e-02  5.3561751505e-03  8.5370289752e-03  1.1750864646e-02  
7.9907726329e-01  4.4659657777e-01  3.0156319396e-03  1.6049789097e-02  7.0892601255e-03  5.7085730434e-02  4.3670756547e-03  1.2147910456e-02  7.5007444475e-03  9.5075160421e-03  1.0724984010e-02  2.5568176495e-02  5.8533420618e-03  2.1375464926e-02  6.7595825859e-03  
8.9883430214e-01  3.5236565407e-01  2.9199340855e-03  2.6122790508e-02  5.5203022798e-03  7.0546711327e-02  4.6973572361e-03  2.2754657967e-02  5.7376343988e-03  nan  nan  1.5659353128e-02  9.3938197549e-03  nan  nan  
9.9902863967e-01  2.7218857121e-01  1.9787550982e-03  2.4677038539e-02  6.5385200990e-03  7.2783371321e-02  6.3264704845e-03  2.9315082322e-02  5.4401842024e-03  nan  nan  nan  nan  1.3005042750e-02  1.3222145393e-02  
1.0986397538e+00  2.0730970328e-01  2.1486113957e-03  1.6224527767e-02  1.1978076796e-02  7.9313131525e-02  5.7466516577e-03  3.5441664745e-02  6.4653513802e-03  nan  nan  nan  nan  nan  nan  
1.1985530191e+00  1.5802583366e-01  1.9422552992e-03  3.0523870855e-02  8.5472552866e-03  7.4251014248e-02  6.3618602537e-03  2.7626827067e-02  9.5452127090e-03  nan  nan  nan  nan  nan  nan  
1.2984408250e+00  1.1983436382e-01  1.7013824509e-03  2.2510450744e-02  1.6033719273e-02  9.8752407177e-02  6.3036489911e-03  4.4259467339e-03  6.6155308803e-02  1.8852597790e-02  1.4513626157e-02  nan  nan  nan  nan  
1.3983152615e+00  9.1152002431e-02  1.4989598860e-03  nan  nan  9.4737043986e-02  7.1916271743e-03  2.3981166678e-02  1.5298182929e-02  nan  nan  nan  nan  5.2008858509e-03  5.2014148290e-02  
1.4984068972e+00  6.9114818958e-02  1.3846445548e-03  3.1928818670e-02  1.2821965314e-02  1.0753584174e-01  9.0738152086e-03  5.1731921514e-02  9.4451794253e-03  7.2053667668e-03  5.2855564714e-02  2.8885116540e-02  1.2038358954e-02  2.5719613090e-02  1.7702556571e-02  
1.5983547467e+00  5.2281449425e-02  1.0719963616e-03  2.8271031040e-02  2.0759844973e-02  8.9069590795e-02  8.3903456353e-03  4.6277122661e-02  1.4177364909e-02  2.6016754790e-02  2.0259705827e-02  2.2519678383e-02  2.0041315122e-02  nan  nan  
1.6980972886e+00  3.9561515063e-02  9.7002858833e-04  3.4165064220e-02  2.1475870135e-02  1.2061124893e-01  9.5979883791e-03  nan  nan  3.1604148205e-02  2.5657643827e-02  nan  nan  nan  nan  
1.7982938430e+00  3.0484962370e-02  7.7905267231e-04  6.5326706049e-02  1.7486117913e-02  1.3278036845e-01  1.1547540269e-02  6.4320127782e-02  1.7295256409e-02  nan  nan  nan  nan  nan  nan  
1.8984522827e+00  2.1964521028e-02  6.3240553129e-04  4.7335630034e-02  2.5345271128e-02  9.9982356392e-02  1.3522417216e-02  nan  nan  nan  nan  nan  nan  nan  nan  
1.9978469996e+00  1.6864705592e-02  5.3175488857e-04  4.0275109796e-02  3.5740889956e-02  1.2152257565e-01  1.5427134253e-02  9.3981211100e-02  1.5542436136e-02  6.1223876549e-02  2.5935585042e-02  nan  nan  nan  nan  
2.0986230890e+00  1.2994805798e-02  4.6226400742e-04  7.2258647264e-02  2.6113793561e-02  1.1664882421e-01  1.9058337520e-02  nan  nan  nan  nan  nan  nan  nan  nan  
2.1979771549e+00  9.9925434159e-03  3.7320879291e-04  nan  nan  1.4543014575e-01  1.9611016317e-02  7.2517961824e-02  3.2298033713e-02  2.7503509857e-02  8.4360014814e-02  nan  nan  nan  nan  
2.2969762947e+00  7.6287070394e-03  3.4734335767e-04  6.0773585210e-02  5.4549737208e-02  1.2821021714e-01  3.6982382945e-02  9.6577249745e-02  4.1333491187e-02  nan  nan  4.6542707768e-02  6.9983992070e-02  nan  nan  
