#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0672860728e-01  1.7946732267e-01  4.9729784686e-03  1.7818361178e-02  6.6035371259e-03  9.3934570767e-03  1.4059324463e-02  -1.2179122224e-02  1.3812256379e-02  1.0065341540e-03  9.1332700841e-03  nan  nan  3.2992038738e-03  4.7175565327e-03  
2.0337314884e-01  1.8527486543e-01  3.9847548355e-03  1.2608326082e-02  5.4377010995e-03  1.0012077988e-02  9.3727382605e-03  -5.6590260488e-03  8.3239363963e-03  6.8711454237e-04  3.3134797649e-03  nan  nan  -2.3407810383e-03  3.1285579155e-03  
3.0249166493e-01  1.8020519018e-01  3.8348287231e-03  3.7648785849e-03  3.1289058625e-03  1.6844619208e-03  7.0420610103e-03  7.1937459667e-03  7.7394479815e-03  7.1374748808e-03  4.4579537862e-03  nan  nan  -1.3394743932e-03  2.5122322790e-03  
4.0195489289e-01  1.7412000072e-01  3.1759436880e-03  1.2432652598e-02  3.8854361222e-03  1.7354939255e-03  6.6245631597e-03  -2.2278547047e-03  5.7688457867e-03  -2.7035035899e-03  3.4578941622e-03  nan  nan  1.1786848065e-03  2.6567574991e-03  
5.0150028371e-01  1.6919922217e-01  3.1227616191e-03  1.2512250776e-02  3.9029869278e-03  9.0701959807e-03  6.3980319280e-03  -3.0094659580e-03  5.6544433780e-03  4.6482313206e-03  2.9531738730e-03  nan  nan  -2.5518541691e-05  1.9409562336e-03  
6.0094011251e-01  1.5733014314e-01  2.3803277668e-03  1.9300527587e-02  3.8688555137e-03  1.4141618458e-02  6.5305133669e-03  2.5436287621e-04  5.9188441789e-03  8.9926000485e-04  3.4500116722e-03  nan  nan  -1.5062722475e-03  2.0342146039e-03  
7.0053703449e-01  1.4761664148e-01  2.3291882742e-03  2.2877608868e-02  4.2186445043e-03  2.5358695126e-02  5.8245397190e-03  6.2938030557e-03  5.5486027094e-03  -3.4498236702e-03  2.6980356552e-03  nan  nan  7.9868891094e-04  2.1374907406e-03  
8.0024845662e-01  1.3444417247e-01  1.9412647336e-03  2.1620835320e-02  4.0471747409e-03  3.2774966267e-02  5.7332763618e-03  3.8861221529e-03  4.5323615471e-03  1.3577226007e-04  2.6014126824e-03  nan  nan  2.3397991968e-03  1.9617088699e-03  
9.0011303141e-01  1.2176476482e-01  1.6445302556e-03  1.6518694201e-02  3.0940095556e-03  3.8163641931e-02  6.7679760831e-03  -3.0146369620e-03  4.5100447324e-03  3.0861462445e-03  2.8359740255e-03  nan  nan  1.1354783268e-04  1.7858082875e-03  
9.9971595240e-01  1.0761931053e-01  1.3101409347e-03  1.8519159062e-02  4.1590897794e-03  3.7861110006e-02  6.6750649194e-03  1.1968451766e-02  6.8298390875e-03  3.5319873040e-03  2.9115076882e-03  nan  nan  2.3679827838e-03  1.8656600944e-03  
1.0995232923e+00  9.2834797992e-02  9.9855097980e-04  2.2616057211e-02  3.7668137661e-03  4.5880603963e-02  7.5215818170e-03  1.9376579810e-02  5.6888838089e-03  7.8836468905e-04  2.8571148562e-03  nan  nan  3.4403014478e-03  2.1909612640e-03  
1.1993963821e+00  8.1150157604e-02  7.8316955668e-04  1.4697362965e-02  3.0532557867e-03  5.6817425431e-02  8.6395023963e-03  2.0197942184e-02  6.5836635015e-03  -1.5406481417e-04  2.8885133269e-03  nan  nan  2.2846369654e-03  2.4040691899e-03  
1.2995570663e+00  6.7951706339e-02  6.7947758289e-04  1.3273918670e-02  3.7719362532e-03  6.9689155114e-02  1.0070899920e-02  2.0588792723e-02  5.9728616558e-03  5.3435176476e-03  3.7819408987e-03  nan  nan  -4.4507824848e-04  1.6913454554e-03  
1.3990174392e+00  5.6147207282e-02  7.1445285656e-04  4.4663828810e-03  3.1000832451e-03  7.3728751288e-02  8.6584883022e-03  2.7771961900e-02  7.9127980478e-03  1.7801701209e-03  2.9968488465e-03  nan  nan  1.6772017018e-03  2.2747898970e-03  
1.4999322740e+00  4.7313595647e-02  5.9370200262e-04  1.5635968152e-03  3.3106688972e-03  7.5914737075e-02  1.0971908032e-02  3.3222009522e-02  8.7711039583e-03  3.9702916647e-03  4.1998839360e-03  nan  nan  1.3628127685e-03  2.6842923046e-03  
1.5991974086e+00  3.8873200052e-02  5.9784669858e-04  -5.8411855201e-03  3.9116890026e-03  7.9167179745e-02  1.0302407476e-02  3.0332969836e-02  7.4878101744e-03  2.8541580687e-03  2.6512529191e-03  nan  nan  2.6642044237e-03  3.1831770092e-03  
1.6984806150e+00  3.1840722345e-02  5.6421041190e-04  1.6544811948e-03  4.6684254263e-03  1.0218510487e-01  1.2454016491e-02  2.3496514786e-02  8.6553052692e-03  5.1290375952e-03  3.3555465565e-03  nan  nan  3.0831194164e-04  2.9760456093e-03  
1.7985287116e+00  2.5339611020e-02  5.3717677730e-04  -2.3823092250e-03  4.5137636661e-03  9.9459220051e-02  1.1986038759e-02  2.4540640333e-02  8.9176417740e-03  4.3575333865e-03  3.5409505614e-03  nan  nan  7.3578091226e-04  2.7298171495e-03  
1.8984692462e+00  2.0790658564e-02  4.6680170502e-04  -9.0971490017e-03  4.4111557240e-03  9.5557147661e-02  1.2173240418e-02  4.1535370055e-02  9.4271843291e-03  8.5535998992e-03  4.8554457727e-03  nan  nan  -5.0258253088e-03  4.2871607106e-03  
1.9985415601e+00  1.6870789862e-02  4.4573341074e-04  -2.0852218994e-02  5.7397354120e-03  9.1134733705e-02  1.2014379535e-02  4.3743541757e-02  1.0682460376e-02  8.7996213396e-03  4.8620833631e-03  nan  nan  2.6577242964e-03  3.4339911904e-03  
2.0984306701e+00  1.3087011074e-02  3.6698572323e-04  -1.9056778645e-02  5.3312795811e-03  1.1626711719e-01  1.5909749397e-02  3.8307966499e-02  1.1464383544e-02  7.8266432138e-03  4.6636812723e-03  nan  nan  -3.7028711101e-04  2.9494422803e-03  
2.1987124738e+00  1.0662386917e-02  3.7575754400e-04  -2.5910941798e-02  6.5574792168e-03  1.2413532059e-01  1.6738912514e-02  3.0669941774e-02  1.1582720078e-02  5.8897503493e-03  5.2756227706e-03  nan  nan  1.3916230807e-03  3.9762265974e-03  
2.2985455222e+00  8.2432111058e-03  2.9256906422e-04  -3.2468532649e-02  8.3811786785e-03  1.3109661235e-01  1.7771326400e-02  2.9927553622e-02  1.3884841641e-02  1.5211232024e-02  8.4578246882e-03  nan  nan  8.7928128979e-03  5.7137225992e-03  
2.3977746117e+00  6.4816268042e-03  2.5589065195e-04  -4.4855846319e-02  9.9335841127e-03  1.1814961659e-01  1.7554492714e-02  4.8329571181e-02  1.4290531007e-02  1.1497472448e-03  7.0554650411e-03  nan  nan  -3.4570661073e-03  5.0542061605e-03  
2.4977969062e+00  5.0847066163e-03  2.1261814144e-04  -3.7041297929e-02  8.5594455057e-03  1.1184493874e-01  1.6338063837e-02  6.4561093767e-02  1.7503593591e-02  8.0437957763e-03  7.8787407133e-03  nan  nan  4.0737336431e-03  5.1184605724e-03  
2.5973288213e+00  3.8297745978e-03  1.7946243659e-04  -4.6173829107e-02  1.5202423692e-02  1.1357610260e-01  2.0187286780e-02  4.7593806825e-02  1.6179876364e-02  1.5449461243e-04  8.3902069396e-03  nan  nan  -3.9837908343e-03  5.6210249589e-03  
2.6985862955e+00  2.8928294686e-03  1.5707726923e-04  -5.0063027246e-02  1.1579481354e-02  1.0240757337e-01  1.8775342852e-02  3.9791608949e-02  1.8016872230e-02  1.6676367733e-02  1.0110124943e-02  nan  nan  -1.4137199745e-02  1.0126903180e-02  
2.7971145579e+00  2.3271972011e-03  1.1794716357e-04  -4.4538819893e-02  1.1977139807e-02  1.6874388192e-01  2.4107886951e-02  3.6352191502e-02  2.1858871340e-02  1.0171763284e-02  9.2584563806e-03  nan  nan  2.2765024990e-03  6.7195807357e-03  
2.8970115154e+00  1.7085602547e-03  1.0037061173e-04  -5.2537333113e-02  1.4498242633e-02  1.4323454404e-01  3.0220146489e-02  5.3894410121e-02  2.2599255245e-02  1.7004016763e-02  1.4569192526e-02  nan  nan  -5.6460577570e-03  7.9196290757e-03  
2.9981182525e+00  1.3350863711e-03  8.5880794127e-05  -4.7603912202e-02  1.5607839896e-02  9.0125730798e-02  2.7331055743e-02  6.9164045808e-02  2.7450376573e-02  4.3210049299e-03  1.2397280341e-02  nan  nan  1.5579672553e-02  1.0706984914e-02  
3.0978338923e+00  9.4789094658e-04  6.8322141011e-05  -6.9962659056e-02  1.8439253869e-02  1.1123777275e-01  3.7125412811e-02  1.0885349415e-01  3.0953121930e-02  2.2945073660e-02  1.7613974744e-02  nan  nan  1.1172238479e-02  1.1422087991e-02  
3.1998577388e+00  7.3861124383e-04  5.9108385431e-05  -5.8910834211e-02  2.1951439839e-02  9.6877511162e-02  3.4411076531e-02  2.4287058907e-02  3.0871779159e-02  -1.2124006613e-02  1.4431358588e-02  nan  nan  6.0369904448e-03  1.4623014797e-02  
