#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-4.8982503278e+00  7.5000000000e-05  4.2646805273e-05  1.7320508076e-01  4.9244289009e-02  -7.1702374200e-03  1.3940775092e-02  1.7320508074e-01  4.9244289005e-02  8.9718666300e-03  7.6504778058e-03  1.7320508076e-01  4.9244289010e-02  4.5160774400e-03  8.9197432152e-03  1.7320508078e-01  4.9244289016e-02  -1.8133049100e-02  1.1656695079e-02  1.7320508074e-01  4.9244289005e-02  3.3494007000e-04  1.2013291885e-02  1.7320508073e-01  4.9244289002e-02  -1.4046846280e-02  1.3616042330e-02  
-4.6792974193e+00  8.2500000000e-04  1.4166421567e-04  4.8623191335e-01  4.2753199289e-02  6.3378172814e-02  3.0641884713e-02  4.8920145740e-01  4.3317707032e-02  -6.0768504857e-02  2.8144987495e-02  4.8555189256e-01  4.2733435914e-02  -1.4761987446e-02  3.6521336194e-02  5.1021529221e-01  4.2274025078e-02  -7.9796249504e-02  3.7653848907e-02  4.9726979137e-01  4.2710489718e-02  -1.2530415000e-03  3.7032770048e-02  4.8799930613e-01  4.2633223422e-02  2.3332615575e-02  3.4991119156e-02  
-4.3970333304e+00  1.1525000000e-02  6.3432542910e-04  5.6443519010e-01  2.7017885132e-02  -1.0731142867e-02  3.9161631824e-02  5.1290159119e-01  2.9589983445e-02  -9.3895128823e-03  3.6177299570e-02  5.4503909493e-01  2.8271722017e-02  -1.6166815998e-02  3.9738474421e-02  5.4515339553e-01  2.8232989070e-02  2.4966059551e-03  3.4495995750e-02  5.2283838281e-01  2.8285806572e-02  9.2636581861e-02  3.4398088972e-02  5.5646502844e-01  2.5846102502e-02  -4.9303608849e-03  4.1535880514e-02  
-4.1724234377e+00  8.1525000000e-02  1.7524607699e-03  1.8734020282e-01  8.8395189290e-03  3.6559213872e-03  1.3426287213e-02  1.8271934847e-01  9.6170312968e-03  2.5008416581e-02  1.2052089187e-02  1.8309628134e-01  8.1061242998e-03  -1.0546020019e-02  1.3328887322e-02  1.8982532779e-01  8.9239406607e-03  1.8796545775e-02  1.4038300745e-02  1.7681014089e-01  8.3930911995e-03  1.1678949521e-02  1.3384927045e-02  1.7650135213e-01  9.0690877344e-03  1.1525914920e-02  1.1899601534e-02  
-3.9754379764e+00  4.8975000000e-01  4.2362276851e-03  8.8785647517e-02  4.0136479137e-03  -1.7968626599e-02  6.0501040654e-03  8.9674932944e-02  4.2335734941e-03  1.5556907869e-02  6.3252842669e-03  7.9767445949e-02  3.3212756312e-03  -4.6965378000e-05  5.1319732772e-03  8.0274299363e-02  3.7816237220e-03  -5.3471918816e-04  5.5139835177e-03  7.4055626443e-02  3.7439623157e-03  5.8929404540e-03  5.3644301492e-03  7.8339214322e-02  3.8978135952e-03  -4.9096575930e-03  5.3780005668e-03  
-3.7971172947e+00  9.1662500000e-01  6.0658238311e-03  6.4434878257e-02  3.0193818670e-03  -6.4200978420e-03  4.3106932529e-03  7.3132954839e-02  3.1312096830e-03  6.5863640436e-03  5.1389892366e-03  5.5698488174e-02  2.2836107833e-03  -1.3873779230e-03  4.1265066285e-03  5.3028846826e-02  2.4593307722e-03  -5.0245633675e-03  3.9640039997e-03  5.9894835754e-02  2.7186982558e-03  3.9650477802e-03  3.9133315128e-03  5.8012608759e-02  2.8380899122e-03  -7.3919691799e-04  4.0903895789e-03  
-3.5994335347e+00  1.0065000000e+00  7.2171670342e-03  5.7843487335e-02  2.6187803128e-03  -7.0733658695e-03  3.8512745468e-03  7.3060511531e-02  3.5204308897e-03  -3.5630446198e-03  4.9022406510e-03  5.3780381664e-02  2.6703967425e-03  -3.1575105891e-03  3.5246092650e-03  5.4408404413e-02  2.7714984578e-03  -2.9706031678e-03  3.8457654689e-03  5.1836837607e-02  2.7862001167e-03  3.0207702191e-03  4.0519731510e-03  5.3943493656e-02  2.7047538635e-03  2.6841976426e-03  3.5861951345e-03  
-3.4005535714e+00  1.0154000000e+00  7.0728989813e-03  6.3397077460e-02  3.7015723637e-03  3.2537497600e-03  4.4458765282e-03  7.0618378515e-02  3.0079521346e-03  4.5074676235e-03  4.6705028504e-03  5.1504700778e-02  2.4586236429e-03  -2.7883388807e-03  3.6772539792e-03  4.7771389899e-02  2.1816399248e-03  -8.5533458700e-06  3.5649433479e-03  5.6554395028e-02  3.0610871539e-03  4.1020697128e-03  3.8974972142e-03  5.4641382654e-02  3.5945135903e-03  -4.5029886731e-03  3.9604571637e-03  
-3.2007067068e+00  1.0120750000e+00  7.5973724899e-03  6.0136279314e-02  2.8804577327e-03  -3.4481546655e-03  4.0192071908e-03  7.1120845355e-02  3.5973567764e-03  -5.0062438374e-03  5.0389676420e-03  5.6559299660e-02  2.7311833784e-03  1.2795436567e-03  3.5358613184e-03  5.3076061323e-02  2.6611675207e-03  -7.0367923085e-03  3.9681350196e-03  5.1432457003e-02  2.4618216139e-03  2.0671090072e-03  3.4873296351e-03  4.6099161829e-02  2.0853004076e-03  -1.1954207364e-03  3.1193391910e-03  
-3.0003766249e+00  1.0013250000e+00  7.0149354060e-03  5.8291733346e-02  2.9719286299e-03  -1.8435152975e-03  4.0702264626e-03  7.1349787620e-02  3.3605352224e-03  3.3189762338e-03  4.9609211763e-03  5.4270357887e-02  2.7588939866e-03  3.3721485024e-03  3.4789634218e-03  5.0206899543e-02  2.2903319126e-03  -4.2461765480e-03  3.4880897467e-03  5.1730061915e-02  2.4382019105e-03  4.9511849937e-03  3.7329963056e-03  4.7997548627e-02  2.4039009363e-03  -1.4081334860e-03  3.5749072365e-03  
-2.8001587937e+00  9.9262500000e-01  6.9009397005e-03  6.2146393832e-02  2.9880890540e-03  -5.6273790912e-03  4.2074283570e-03  7.3291431478e-02  3.7397643685e-03  4.7501042251e-04  5.0479775526e-03  5.5589490774e-02  2.8998263701e-03  -4.1865452252e-04  3.9324537975e-03  5.0349710828e-02  2.8171431843e-03  -2.1621428806e-03  3.3344709166e-03  4.8787722654e-02  2.3313098849e-03  3.6767608684e-03  3.3971959162e-03  5.9655857819e-02  2.5973851254e-03  2.5518343250e-03  4.4803585821e-03  
-2.6002058130e+00  9.9377500000e-01  7.2515942213e-03  5.4338111606e-02  2.5748452329e-03  -6.3347920760e-03  3.6314657150e-03  7.9905518947e-02  3.5570417160e-03  7.7714680261e-03  5.5048280332e-03  5.7182637931e-02  2.8741809992e-03  -7.0311260414e-03  4.1556294081e-03  5.0343175043e-02  2.4321415789e-03  6.4883048160e-04  3.5377592297e-03  5.2620392926e-02  2.1353303136e-03  -2.4019843015e-04  3.6001563603e-03  5.0701303807e-02  2.3615061166e-03  -4.5340003458e-04  3.5604991482e-03  
-2.4009784918e+00  9.9695000000e-01  6.5921904554e-03  5.6777199885e-02  3.0708798638e-03  -6.3023053595e-03  4.0537998179e-03  6.7845127889e-02  3.6603224412e-03  5.3285894260e-03  4.6442385931e-03  5.8951401150e-02  2.8345214427e-03  5.5312159143e-04  4.3032908809e-03  5.6044316586e-02  2.5179447731e-03  -8.2946957070e-04  3.8000852392e-03  5.2269430517e-02  3.7072932007e-03  -2.2633591457e-03  3.8094919103e-03  5.4585597367e-02  2.7704556444e-03  -6.2104648127e-04  3.8092716723e-03  
