#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0790234624e-01  1.3193053143e+00  2.1022340227e-02  1.9729958976e-03  4.1089909043e-03  7.0202527033e-03  5.7435297787e-03  -9.2470742926e-03  5.7428108457e-03  1.3050572219e-03  5.7389401417e-03  nan  nan  nan  nan  
2.0356585428e-01  1.2981981987e+00  1.9827661559e-02  1.5092025889e-02  4.0295548611e-03  2.8791959467e-03  3.6086792350e-03  4.1205756511e-03  4.2419095494e-03  -8.8590752207e-03  6.8862208157e-03  nan  nan  nan  nan  
3.0172737312e-01  1.1899932971e+00  1.5141228676e-02  1.6544563526e-02  3.4054999335e-03  8.1133993707e-03  3.4772376570e-03  1.8867156336e-03  2.8575822134e-03  -5.4415069901e-03  4.7237681014e-03  nan  nan  nan  nan  
4.0071762511e-01  1.0346602162e+00  1.2879965912e-02  2.5157921994e-02  4.8198918527e-03  1.7833967338e-02  3.5191250042e-03  5.3991298168e-03  3.3982370952e-03  6.6248347769e-03  4.5566231131e-03  nan  nan  nan  nan  
5.0024043827e-01  8.7294297225e-01  1.0130146756e-02  2.9602787854e-02  5.5224660423e-03  2.6036690403e-02  4.1455141819e-03  6.8285440665e-03  3.2951081851e-03  6.3486442391e-04  2.8790990062e-03  nan  nan  nan  nan  
5.9941230393e-01  7.1460270884e-01  6.9038808877e-03  2.4972881733e-02  4.8268263038e-03  3.4504645931e-02  5.3327898903e-03  1.1898374307e-02  3.3228271575e-03  2.4235710111e-03  3.1299601467e-03  nan  nan  nan  nan  
6.9929725376e-01  5.7270286550e-01  4.8504443621e-03  2.2871911582e-02  4.5746339091e-03  4.4834628613e-02  5.5183739349e-03  1.1929044787e-02  3.4438022686e-03  -1.5699811814e-03  3.9855140913e-03  nan  nan  nan  nan  
7.9891971978e-01  4.5155539487e-01  3.1944678205e-03  1.8452253346e-02  3.9555909759e-03  5.2755262003e-02  6.4900238548e-03  1.5466749415e-02  4.0035951591e-03  5.1645625136e-03  4.5484307417e-03  nan  nan  nan  nan  
8.9880524592e-01  3.4995998652e-01  2.1939253351e-03  1.1412598968e-02  3.1661767474e-03  6.7173437419e-02  7.4972169240e-03  1.7125725108e-02  4.1988287605e-03  8.2841925035e-03  6.6098896498e-03  nan  nan  nan  nan  
9.9845944285e-01  2.6942670984e-01  1.9240101960e-03  1.0389654141e-02  3.9948756213e-03  7.3273029490e-02  7.9619736922e-03  2.4951478750e-02  4.1403667903e-03  7.2333524478e-03  5.4206419259e-03  nan  nan  nan  nan  
1.0986628017e+00  2.0703735875e-01  1.9437955535e-03  3.0651043709e-03  3.5301999975e-03  7.7003143347e-02  8.9190596533e-03  2.6350375834e-02  5.0969161667e-03  1.0118401312e-02  7.6461040537e-03  nan  nan  nan  nan  
1.1983211012e+00  1.5590481530e-01  1.8428486660e-03  6.4667609551e-03  3.4307930766e-03  7.9109374771e-02  8.8752602968e-03  2.3591192509e-02  5.1195045680e-03  8.4253121347e-03  6.6074580763e-03  nan  nan  nan  nan  
1.2982765157e+00  1.1843362233e-01  1.7649379044e-03  -2.6793134609e-03  3.5134760460e-03  8.1378230298e-02  9.7111478567e-03  3.5356628670e-02  5.8599365957e-03  1.6150987590e-02  1.0874488763e-02  nan  nan  nan  nan  
1.3984485710e+00  9.1075028291e-02  1.5218924192e-03  -9.3026726157e-03  4.6445245177e-03  9.5706795637e-02  1.0550590424e-02  2.7915706033e-02  5.8211474824e-03  -1.8684098652e-03  6.1630921083e-03  nan  nan  nan  nan  
1.4983794850e+00  6.7952995818e-02  1.2089595896e-03  -1.6621374651e-02  4.8204841058e-03  9.3022644731e-02  1.1377851179e-02  3.2744909341e-02  7.1562418230e-03  7.4453325610e-03  6.2772487107e-03  nan  nan  nan  nan  
1.5982136438e+00  5.2186482235e-02  1.1420547788e-03  -2.7583880110e-02  5.8256990138e-03  1.0117786441e-01  1.2431921454e-02  3.7622425409e-02  6.7223317554e-03  1.0901802628e-02  8.4524382078e-03  nan  nan  nan  nan  
1.6979822317e+00  3.9189268572e-02  1.0740327746e-03  -2.6846033733e-02  7.2181929737e-03  1.0380589717e-01  1.2345560548e-02  4.6189925415e-02  8.6234525856e-03  1.2225356050e-02  1.0388596562e-02  nan  nan  nan  nan  
1.7977555536e+00  2.9869955175e-02  7.5695517419e-04  -3.3136476489e-02  1.0149958896e-02  1.2001643932e-01  1.4341484693e-02  4.9183110234e-02  1.0941258982e-02  1.8180987400e-02  1.4691788377e-02  nan  nan  nan  nan  
1.8982943684e+00  2.2720917415e-02  6.4030065477e-04  -4.1588692502e-02  1.0869075514e-02  1.1925334622e-01  1.4338525470e-02  5.1917414742e-02  1.1665747133e-02  1.4366009570e-02  1.1886552303e-02  nan  nan  nan  nan  
1.9985134890e+00  1.6863063169e-02  5.3960449994e-04  -4.6529768204e-02  1.0528950991e-02  1.1194828081e-01  1.6961071295e-02  5.2947378822e-02  1.1441886546e-02  2.9210518700e-02  2.0476205165e-02  nan  nan  nan  nan  
2.0987758223e+00  1.3464020238e-02  4.6513365054e-04  -5.3901889475e-02  1.3036737545e-02  9.4953681045e-02  1.6670358523e-02  4.3668431328e-02  1.1475618184e-02  3.6509424833e-02  2.5006616650e-02  nan  nan  nan  nan  
2.1979708494e+00  9.7753422553e-03  4.1454296888e-04  -6.3519376949e-02  1.6423751633e-02  1.3007133247e-01  1.9067932180e-02  5.4842757538e-02  1.5800440236e-02  -8.3706908365e-06  1.6115902590e-02  nan  nan  nan  nan  
2.2991691147e+00  7.3376176871e-03  3.1326666986e-04  -5.2757659164e-02  1.8759110972e-02  1.0811348969e-01  1.8598517715e-02  2.9292014764e-02  1.5023489269e-02  -1.2232731232e-02  1.8624831947e-02  nan  nan  nan  nan  
2.3979354110e+00  5.4292014231e-03  2.3562031190e-04  -5.2547180811e-02  1.5305718543e-02  1.3778881770e-01  1.9582801681e-02  5.4612876926e-02  1.9315821626e-02  1.0208130705e-02  2.0695840213e-02  nan  nan  nan  nan  
2.4972230928e+00  4.1713097459e-03  2.0229984678e-04  -7.9661828241e-02  2.1155996765e-02  1.4121259595e-01  2.1905201333e-02  5.3084861493e-02  1.8013018760e-02  2.1493636675e-02  2.3611131876e-02  nan  nan  nan  nan  
2.5972403544e+00  3.2937183411e-03  1.8724436714e-04  -1.1324637074e-01  2.5753446160e-02  9.8371066768e-02  2.4950079633e-02  5.1904613975e-02  2.1969366979e-02  3.1812035237e-02  2.5231310697e-02  nan  nan  nan  nan  
