#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
8.4617781620e-02  9.4043438663e-04  2.8213031599e-04  2.0063760059e-02  1.8620073526e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0052522318e-01  1.1111665499e-03  2.0297380701e-04  6.4371540381e-03  1.2171709575e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0515977993e-01  1.1213244672e-03  1.6597549192e-04  -7.5628244881e-03  1.3089315018e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
4.0227695245e-01  1.1671239908e-03  1.3732305226e-04  6.1228537600e-03  1.0118773971e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
4.9828053401e-01  9.1031368235e-04  1.1350236190e-04  -4.2003941207e-03  8.2786071640e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
6.0527266875e-01  1.1964111852e-03  1.3675166811e-04  8.7185478104e-03  7.4306356533e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
7.0382320791e-01  1.0628070005e-03  9.5698326108e-05  1.0166794726e-02  8.3480148447e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
7.9836969434e-01  1.1861320867e-03  1.0707058604e-04  6.5471130132e-03  7.2994817202e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
8.9876098304e-01  1.0890580682e-03  1.0238300441e-04  1.8753900870e-02  1.1427875957e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.0025010763e+00  9.9223673501e-04  8.6501193090e-05  9.6590116249e-03  8.1841386496e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.1018521382e+00  9.8221310784e-04  9.3341990449e-05  1.3348704392e-02  9.1114564656e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.1973475155e+00  9.6369126108e-04  8.0511695675e-05  1.9346580773e-03  5.5089796719e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.2995769955e+00  8.5114376247e-04  7.1878163206e-05  7.9563796396e-03  6.8054020407e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.4048260468e+00  7.7038265037e-04  6.7272680839e-05  8.3252764671e-03  6.7527487890e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.5037093454e+00  6.7209390655e-04  6.0734521146e-05  1.9158723494e-02  1.1276105577e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.5931631383e+00  6.6932136009e-04  6.0030730238e-05  1.0196100778e-02  7.7310487976e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.6992443024e+00  7.7739617861e-04  5.5892083076e-05  5.1592490150e-03  5.3113293194e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7962267255e+00  6.0694529514e-04  5.0378477408e-05  2.4610094388e-03  6.8547053977e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
