#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0790234624e-01  1.3193053143e+00  2.1022340227e-02  8.0479419573e-03  6.9462990792e-03  7.6150193799e-03  6.0153366530e-03  -9.9178362468e-03  6.0208239754e-03  2.7818203048e-03  5.9359918796e-03  1.8777418426e-03  3.6592917947e-03  nan  nan  
2.0356585428e-01  1.2981981987e+00  1.9827661559e-02  1.2188145045e-02  7.6417283470e-03  2.9880234688e-03  3.7977345730e-03  3.9274539859e-03  4.4630232353e-03  -8.8655782238e-03  6.4687539238e-03  9.1339527630e-04  2.6477736126e-03  nan  nan  
3.0172737312e-01  1.1899932971e+00  1.5141228676e-02  1.3412281579e-02  7.1035171844e-03  8.5134623489e-03  3.6288107372e-03  1.6308424696e-03  2.9469777420e-03  -4.9248684289e-03  4.4166822502e-03  3.0794581782e-03  2.6255566241e-03  nan  nan  
4.0071762511e-01  1.0346602162e+00  1.2879965912e-02  2.7512255304e-02  1.3156975511e-02  1.8709735187e-02  3.6831850912e-03  5.7025264190e-03  3.5644137352e-03  6.5979783926e-03  4.1808854259e-03  1.2918397260e-03  2.2405766184e-03  nan  nan  
5.0024043827e-01  8.7294297225e-01  1.0130146756e-02  3.1522832889e-02  1.5355630185e-02  2.7080762311e-02  4.3163088809e-03  7.2331655352e-03  3.4116174054e-03  1.2862484224e-03  2.8046113669e-03  -1.9429253389e-03  2.3184940024e-03  nan  nan  
5.9941230393e-01  7.1460270884e-01  6.9038808877e-03  2.5690667513e-02  1.2458361817e-02  3.5960678128e-02  5.5448211469e-03  1.2673531761e-02  3.5100592794e-03  2.7076021105e-03  3.1183262120e-03  -1.2030033572e-03  1.8337318462e-03  nan  nan  
6.9929725376e-01  5.7270286550e-01  4.8504443621e-03  2.6080109160e-02  1.2825502020e-02  4.6823574601e-02  5.7440783544e-03  1.2564766864e-02  3.6234442909e-03  -1.6933726852e-03  4.3113323444e-03  -9.6691204081e-04  1.9902110472e-03  nan  nan  
7.9891971978e-01  4.5155539487e-01  3.1944678205e-03  1.8213080725e-02  9.4620143938e-03  5.4685225025e-02  6.7119152120e-03  1.5881340860e-02  4.1793121796e-03  5.7479908979e-03  4.3937036000e-03  2.1920904840e-03  1.9807921551e-03  nan  nan  
8.9880524592e-01  3.4995998652e-01  2.1939253351e-03  1.1273175796e-02  6.5157818614e-03  7.0004645192e-02  7.7966779670e-03  1.8701362350e-02  4.3824535118e-03  8.1599250691e-03  6.4232906983e-03  1.3241596129e-03  2.6995096122e-03  nan  nan  
9.9845944285e-01  2.6942670984e-01  1.9240101960e-03  1.4633980153e-02  8.5764124851e-03  7.6250458989e-02  8.2662968925e-03  2.6232638195e-02  4.2659726901e-03  8.1697239555e-03  5.2373702295e-03  1.7004114572e-03  2.0137005267e-03  nan  nan  
