#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0972224389e-01  5.4394716661e-02  2.1986353746e-03  7.2230868152e-03  7.1376361658e-03  -5.9052367745e-02  2.9289466295e-02  3.0914505014e-02  1.6625450956e-02  nan  nan  8.0850196901e-03  7.5975837965e-03  nan  nan  
2.0388233370e-01  6.1981350974e-02  1.9657718412e-03  1.6263107420e-02  5.9786478949e-03  -3.1717124134e-02  1.6950754694e-02  1.8338667307e-03  9.4198152895e-03  nan  nan  2.7683474582e-03  4.8278276008e-03  nan  nan  
3.0127357916e-01  6.4132441158e-02  1.9040149143e-03  1.0256988576e-02  4.8460595426e-03  2.2490107087e-03  1.4911659281e-02  1.8379110581e-02  9.6326493648e-03  nan  nan  -2.8736686661e-04  3.4517164481e-03  nan  nan  
4.0251871560e-01  6.1504100150e-02  1.4495233147e-03  8.3137362144e-03  4.2839709815e-03  1.3896921213e-02  9.3511401894e-03  1.0005600534e-02  8.0343223087e-03  nan  nan  1.2967498054e-03  2.9952439975e-03  nan  nan  
5.0078225354e-01  5.9685218688e-02  1.3933684403e-03  2.1026241905e-02  4.4251622712e-03  9.5513028793e-03  1.0251244059e-02  3.3751951241e-03  7.5883946659e-03  nan  nan  -2.2304861445e-03  3.0881153621e-03  nan  nan  
6.0043786538e-01  5.6737120580e-02  1.2447741911e-03  1.4034149451e-02  4.3109279193e-03  2.5400530793e-02  1.1453384697e-02  1.8480888598e-02  7.4566885103e-03  nan  nan  3.1668129276e-04  2.2169432451e-03  nan  nan  
7.0073544787e-01  5.4214875284e-02  1.2271740176e-03  1.1198998443e-02  4.1133042656e-03  1.8593590656e-02  1.0292878500e-02  7.4967103085e-03  5.4932962570e-03  nan  nan  -1.8175521423e-03  2.7404920290e-03  nan  nan  
8.0102256476e-01  5.1063256107e-02  9.4351466439e-04  1.6143182819e-02  4.1498935844e-03  3.4386264589e-02  9.7282453652e-03  1.3567698379e-02  6.5489819240e-03  nan  nan  -2.0885614798e-03  2.2529913291e-03  nan  nan  
9.0043845162e-01  4.6335724844e-02  7.8850880901e-04  1.8135522130e-02  4.4665487812e-03  4.2102803149e-02  1.0438638993e-02  -3.8795366567e-03  5.3170274623e-03  nan  nan  8.9935744511e-04  1.9317316861e-03  nan  nan  
1.0000737917e+00  4.1058945511e-02  6.9823795435e-04  1.5501771976e-02  4.6550583033e-03  2.5432293619e-02  1.0315696193e-02  3.7654668431e-03  5.5831839080e-03  nan  nan  -2.9492054273e-03  2.7526695639e-03  nan  nan  
