#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
8.4617781620e-02  9.4043438663e-04  2.8213031599e-04  2.0204903731e-02  2.0537827518e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0052522318e-01  1.1111665499e-03  2.0297380701e-04  8.0629335908e-03  1.4280520715e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0515977993e-01  1.1213244672e-03  1.6597549192e-04  -9.6594744301e-03  1.5185063923e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
4.0227695245e-01  1.1671239908e-03  1.3732305226e-04  5.2204810408e-03  1.1161663520e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
4.9828053401e-01  9.1031368235e-04  1.1350236190e-04  -4.2274372764e-03  9.1087470575e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
6.0527266875e-01  1.1964111852e-03  1.3675166811e-04  9.4472951480e-03  8.5040880240e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
7.0382320791e-01  1.0628070005e-03  9.5698326108e-05  1.0929785750e-02  9.5107469181e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
7.9836969434e-01  1.1861320867e-03  1.0707058604e-04  9.2826008193e-03  8.6540114956e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
8.9876098304e-01  1.0890580682e-03  1.0238300441e-04  1.9684433772e-02  1.3011943894e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.0025010763e+00  9.9223673501e-04  8.6501193090e-05  1.0262632219e-02  9.2728848078e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.1018521382e+00  9.8221310784e-04  9.3341990449e-05  1.6996085243e-02  1.1482889123e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.1973475155e+00  9.6369126108e-04  8.0511695675e-05  1.2637166238e-03  5.8745155864e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.2995769955e+00  8.5114376247e-04  7.1878163206e-05  9.2335566599e-03  7.8124231048e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.4048260468e+00  7.7038265037e-04  6.7272680839e-05  9.9595775932e-03  8.1220113462e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.5037093454e+00  6.7209390655e-04  6.0734521146e-05  2.1723948019e-02  1.3606964203e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.5931631383e+00  6.6932136009e-04  6.0030730238e-05  1.0818161970e-02  8.7440252382e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.6992443024e+00  7.7739617861e-04  5.5892083076e-05  6.2166074297e-03  6.1463090476e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7962267255e+00  6.0694529514e-04  5.0378477408e-05  2.7496802329e-03  7.5701780591e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.8989871977e+00  5.5314887116e-04  4.4695406476e-05  6.6409559085e-03  7.1061834677e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.9967069418e+00  4.1049987830e-04  3.9233775671e-05  -4.6563121059e-03  7.5655138362e-03  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
