#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0672860728e-01  1.7946732267e-01  4.9729784686e-03  1.6376021749e-02  6.2648097425e-03  1.0839260983e-02  1.5905622361e-02  -1.6166219519e-02  1.6691533511e-02  -7.1646282345e-03  1.7473419454e-02  nan  nan  2.6284319609e-03  6.4795292560e-03  
2.0337314884e-01  1.8527486543e-01  3.9847548355e-03  6.4570293817e-03  4.9344304330e-03  1.0989981391e-02  1.0853352198e-02  -9.5205145847e-03  1.0065038975e-02  4.1144909578e-04  5.1844941640e-03  nan  nan  -6.7584266697e-03  6.6734962634e-03  
3.0249166493e-01  1.8020519018e-01  3.8348287231e-03  -1.7450174971e-04  3.3306018181e-03  1.4274937982e-03  8.1418902034e-03  7.3824674855e-03  9.1692672379e-03  9.7441086856e-03  7.6869381831e-03  nan  nan  3.7594574910e-03  4.9084824651e-03  
4.0195489289e-01  1.7412000072e-01  3.1759436880e-03  7.3121000510e-03  3.7556056708e-03  1.6913268704e-03  7.4650763359e-03  -2.8073688576e-03  6.9208529219e-03  -8.0898719276e-03  6.4082673078e-03  nan  nan  4.6767397664e-04  4.0147220434e-03  
5.0150028371e-01  1.6919922217e-01  3.1227616191e-03  6.1356105907e-03  3.3690260283e-03  1.0307066618e-02  7.4163186028e-03  -3.7320030997e-03  6.7846517808e-03  8.3571521183e-03  4.9531774020e-03  nan  nan  6.5635524601e-04  3.2318725821e-03  
6.0094011251e-01  1.5733014314e-01  2.3803277668e-03  1.4435528610e-02  3.8281354721e-03  1.5356549472e-02  7.3224223275e-03  1.9697519759e-04  7.1422637253e-03  -1.9577161670e-03  5.9543963230e-03  nan  nan  -5.2691985232e-03  4.3481120702e-03  
7.0053703449e-01  1.4761664148e-01  2.3291882742e-03  1.3678403280e-02  4.3598985378e-03  2.8616220301e-02  6.6557968765e-03  8.9003619785e-03  6.6495979212e-03  -4.0950793979e-03  4.6863009673e-03  nan  nan  3.1165492551e-03  3.7584061465e-03  
8.0024845662e-01  1.3444417247e-01  1.9412647336e-03  1.4978193845e-02  4.1551575115e-03  3.7450975235e-02  6.5673601029e-03  4.6439743953e-03  5.4538630771e-03  -1.7790194242e-03  4.2677741574e-03  nan  nan  5.1405986211e-03  4.2772229069e-03  
9.0011303141e-01  1.2176476482e-01  1.6445302556e-03  9.5962709006e-03  3.0304129247e-03  4.3384927876e-02  7.5860557056e-03  -3.7378088064e-03  5.4363356349e-03  3.5969423533e-03  4.6437357962e-03  nan  nan  -1.1477309706e-03  3.2320688905e-03  
9.9971595240e-01  1.0761931053e-01  1.3101409347e-03  1.0966903903e-02  3.8154540091e-03  4.3069215151e-02  7.5757233561e-03  1.4921134632e-02  8.1955833529e-03  6.1830527829e-03  4.7866699779e-03  nan  nan  2.8477866769e-03  3.0462776822e-03  
