#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0672860728e-01  1.7946732267e-01  4.9729784686e-03  2.3269397080e-02  8.5544395250e-03  9.8810901426e-03  1.4242022930e-02  -1.3096978468e-02  1.4216278674e-02  -4.3916562232e-03  1.3323543841e-02  nan  nan  4.1108254487e-03  5.2545986374e-03  
2.0337314884e-01  1.8527486543e-01  3.9847548355e-03  1.5102589393e-02  7.1377674770e-03  9.9236941808e-03  9.6175267143e-03  -6.9679079713e-03  8.7006969950e-03  1.0140020799e-04  4.2830499837e-03  nan  nan  -4.8199570023e-03  4.1404044580e-03  
3.0249166493e-01  1.8020519018e-01  3.8348287231e-03  4.1107475702e-03  4.1604697908e-03  1.4919295433e-03  7.2117973734e-03  6.7477623218e-03  7.9168051389e-03  9.6462499728e-03  6.3723551663e-03  nan  nan  5.4398425804e-04  2.9836858129e-03  
4.0195489289e-01  1.7412000072e-01  3.1759436880e-03  1.5046008263e-02  5.2903215066e-03  1.5790178000e-03  6.7132830018e-03  -1.9058749050e-03  5.9141502040e-03  -7.1756368652e-03  5.1725096110e-03  nan  nan  2.6413595489e-03  3.0081088313e-03  
5.0150028371e-01  1.6919922217e-01  3.1227616191e-03  1.4558152724e-02  5.0933869799e-03  9.2281598369e-03  6.5492874369e-03  -3.0627383065e-03  5.7344663926e-03  6.0206507035e-03  4.1423726394e-03  nan  nan  -6.2846334869e-04  2.2144963133e-03  
6.0094011251e-01  1.5733014314e-01  2.3803277668e-03  2.4313403924e-02  5.4723519245e-03  1.4101687125e-02  6.5923506512e-03  5.4331460798e-05  6.1253694289e-03  4.8644704578e-04  4.5632077895e-03  nan  nan  -2.0701542204e-03  2.1950773195e-03  
7.0053703449e-01  1.4761664148e-01  2.3291882742e-03  2.7952791592e-02  6.1279588556e-03  2.5646887596e-02  5.9318452965e-03  7.1429366265e-03  5.7294364917e-03  -3.8952338454e-03  3.7235697844e-03  nan  nan  1.8711658947e-03  2.4526975599e-03  
8.0024845662e-01  1.3444417247e-01  1.9412647336e-03  2.6917987988e-02  5.9442944357e-03  3.3379715992e-02  5.8152555710e-03  3.7950061205e-03  4.6264815002e-03  -1.4526722576e-03  3.4772945598e-03  nan  nan  3.7334167927e-03  2.5229199824e-03  
9.0011303141e-01  1.2176476482e-01  1.6445302556e-03  2.0075006733e-02  4.4801299866e-03  3.8787750230e-02  6.7738999972e-03  -2.7811116465e-03  4.6142284728e-03  3.7413255438e-03  3.9017923124e-03  nan  nan  -1.0111751918e-04  2.1545540445e-03  
9.9971595240e-01  1.0761931053e-01  1.3101409347e-03  2.1889129317e-02  5.7344320248e-03  3.8457664764e-02  6.7322599574e-03  1.2630287039e-02  7.0346426105e-03  5.7210374084e-03  4.1513953565e-03  nan  nan  3.8929192062e-03  2.4851529822e-03  
1.0995232923e+00  9.2834797992e-02  9.9855097980e-04  2.7675285202e-02  5.6816127678e-03  4.6289351272e-02  7.4894213965e-03  2.0366860221e-02  5.6333358317e-03  1.0631210078e-03  3.7784950281e-03  nan  nan  2.2330881376e-03  2.2329296584e-03  
1.1993963821e+00  8.1150157604e-02  7.8316955668e-04  1.7754668929e-02  4.3434323773e-03  5.7697181696e-02  8.6289024649e-03  2.0672049005e-02  6.5451759416e-03  -7.6356001684e-04  3.7733291186e-03  nan  nan  2.3664220832e-03  2.6583215362e-03  
1.2995570663e+00  6.7951706339e-02  6.7947758289e-04  1.7369004263e-02  5.2258012057e-03  7.0884425586e-02  9.9924589730e-03  2.1195920279e-02  5.9288119937e-03  7.5156130657e-03  5.3866089542e-03  nan  nan  1.0442618989e-03  2.0355354799e-03  
1.3990174392e+00  5.6147207282e-02  7.1445285656e-04  6.6529027878e-03  4.1079184657e-03  7.5385229351e-02  8.5938861591e-03  2.8512082703e-02  7.7994136256e-03  3.1744962690e-03  4.0924882841e-03  nan  nan  3.5627344832e-03  3.1092210028e-03  
