#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0894856647e-01  1.0517950138e-02  9.2575371434e-04  1.6248810988e-02  1.7524050733e-02  -1.3343080240e-02  5.1236944107e-02  nan  nan  nan  nan  4.7283338211e-03  5.5712467045e-03  nan  nan  
2.0706555892e-01  1.0068935489e-02  6.1195944028e-04  2.4271310088e-02  1.3156639279e-02  1.6278044021e-02  3.5168188036e-02  nan  nan  nan  nan  1.4138122435e-04  3.4328500918e-03  nan  nan  
3.0303821663e-01  1.0792810611e-02  6.2572946230e-04  1.9818226087e-03  8.9993549906e-03  -1.5029988833e-02  3.2164590572e-02  nan  nan  nan  nan  -3.7615196279e-03  3.1459646997e-03  nan  nan  
4.0104075919e-01  1.0457123506e-02  5.5478467503e-04  1.0087559710e-02  9.2294784746e-03  8.4560726813e-03  2.8776010117e-02  nan  nan  nan  nan  3.0056362834e-03  3.6582364243e-03  nan  nan  
5.0281929795e-01  9.8597577634e-03  4.6672969227e-04  1.2907956201e-02  8.4641648637e-03  5.1540614501e-02  2.6186869450e-02  nan  nan  nan  nan  2.1399517954e-03  2.4785692841e-03  nan  nan  
6.0164468075e-01  1.0210978341e-02  4.3791218505e-04  4.3701098838e-03  7.6340719395e-03  1.0479000223e-02  1.6805203994e-02  nan  nan  nan  nan  -1.8618146057e-04  1.8278849889e-03  nan  nan  
7.0067965640e-01  8.7223166248e-03  3.2950709482e-04  8.0328214710e-03  8.3406778410e-03  -1.7720669325e-02  2.2284819888e-02  nan  nan  nan  nan  1.3760193784e-03  2.3203141265e-03  nan  nan  
8.0048988716e-01  8.6388127933e-03  3.0533734192e-04  2.2399614616e-02  8.8003178807e-03  1.7578388234e-02  1.9353311047e-02  nan  nan  nan  nan  -9.0497699465e-04  2.0191550585e-03  nan  nan  
9.0003121129e-01  8.5852272579e-03  2.6768258853e-04  2.6642273654e-02  9.6015316225e-03  2.7334921912e-03  1.9740223894e-02  nan  nan  nan  nan  1.0738763003e-03  2.3195589298e-03  nan  nan  
1.0005358771e+00  7.9773455192e-03  3.1038061468e-04  1.8382104849e-02  8.2587204189e-03  1.5871237861e-02  1.7690983090e-02  nan  nan  nan  nan  1.9906198598e-03  1.8302356680e-03  nan  nan  
1.1009404526e+00  7.1486263562e-03  2.7293176789e-04  2.3165317725e-02  8.7132194840e-03  4.7111006267e-02  2.4894136042e-02  nan  nan  nan  nan  4.4843692350e-04  2.0184445949e-03  nan  nan  
1.2016545441e+00  6.4104107819e-03  2.0192771584e-04  1.2714690576e-02  7.7437139174e-03  6.3684015806e-02  2.5206701357e-02  nan  nan  nan  nan  2.5880056335e-03  2.3720229410e-03  nan  nan  
1.3001626975e+00  5.6860169291e-03  2.1383428476e-04  1.0063656531e-02  6.3885110215e-03  5.1949112899e-02  2.0401016429e-02  nan  nan  nan  nan  -9.2190057335e-04  1.6372342244e-03  nan  nan  
1.3988993173e+00  5.4098371835e-03  1.6788436867e-04  5.5173869665e-03  5.9670268762e-03  6.1975894350e-02  2.3761696640e-02  nan  nan  nan  nan  4.3328474528e-04  1.9971059303e-03  nan  nan  
1.5001099699e+00  4.4241830669e-03  1.4951941516e-04  -3.2550784057e-03  7.5499122320e-03  5.8414922521e-02  2.3149483429e-02  nan  nan  nan  nan  -1.5961791240e-03  2.1401727032e-03  nan  nan  
1.5994971438e+00  4.1144536722e-03  1.5809021690e-04  -5.8387375886e-03  6.4747752954e-03  1.1305966400e-01  3.3262063411e-02  nan  nan  nan  nan  3.2839893268e-03  2.6652481608e-03  nan  nan  
1.6996511328e+00  3.7128169259e-03  1.3492821692e-04  1.1434755245e-03  5.2465188598e-03  8.3943586597e-02  2.7013232976e-02  nan  nan  nan  nan  -7.3338592646e-04  2.6248172147e-03  nan  nan  
