#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0749881861e-01  1.8425163101e-01  4.4340435166e-03  7.4304697772e-03  5.1688841439e-03  -4.1469402101e-03  1.5142440025e-02  2.6353703637e-02  1.5086694922e-02  nan  nan  9.1617678043e-03  3.5386461248e-02  -4.0553467505e-03  7.2304703019e-03  
2.0375712103e-01  1.8621453933e-01  3.8685730165e-03  6.1654425892e-03  4.8476625271e-03  -1.6400610374e-02  1.0063808212e-02  2.9542810153e-03  1.1260327047e-02  nan  nan  5.5940717466e-03  2.1890289436e-02  6.6269746781e-03  7.5300729403e-03  
3.0248769757e-01  1.8026016908e-01  3.4565277850e-03  1.0323565908e-02  3.7738632638e-03  9.1956377544e-03  6.8059728383e-03  -5.5521112307e-03  8.2663861138e-03  nan  nan  2.4759751398e-03  1.1450349051e-02  2.2385392432e-03  4.0802052990e-03  
4.0158255800e-01  1.7493536627e-01  3.3432163345e-03  1.1555595410e-02  4.0124448318e-03  1.1469504650e-02  6.2893094789e-03  -4.8424577829e-03  6.5070621208e-03  nan  nan  2.9625482883e-03  1.2679736983e-02  -2.0363554654e-03  3.9608728188e-03  
5.0131636460e-01  1.7121376211e-01  2.9683417464e-03  2.2032149370e-02  4.1701347095e-03  1.9640148499e-02  7.6318971785e-03  1.0681333897e-02  8.4545484656e-03  nan  nan  -2.7533642982e-03  1.2299607855e-02  -1.4440550362e-03  3.2586847360e-03  
6.0072426047e-01  1.5712173661e-01  2.6270950059e-03  2.0662784877e-02  3.6249447824e-03  5.9781563832e-03  6.0001521429e-03  1.2339482904e-03  7.0614566801e-03  nan  nan  5.3478532631e-03  2.0216538952e-02  5.7267844608e-04  2.8116826122e-03  
7.0019074615e-01  1.4683726373e-01  2.4593853052e-03  1.9913587564e-02  3.3661169356e-03  1.7713051112e-02  6.2222265989e-03  6.4057912288e-03  6.8751501435e-03  nan  nan  2.1063035190e-04  6.0387263633e-03  6.1951404582e-04  2.6242620005e-03  
8.0017492866e-01  1.3372059581e-01  1.8129629315e-03  1.9377593304e-02  3.5877251859e-03  2.0222285161e-02  5.7286870518e-03  1.0728705068e-02  6.2758491490e-03  nan  nan  5.6617783513e-03  2.1202753701e-02  1.3912464523e-03  3.5176741913e-03  
9.0006529256e-01  1.2154134934e-01  1.5399328821e-03  1.6490296998e-02  3.3877425802e-03  3.9542586513e-02  7.0400263504e-03  2.5309582081e-03  5.5443464205e-03  nan  nan  -5.8894781056e-03  2.1897063661e-02  -9.6015078404e-04  3.2212882568e-03  
9.9929993806e-01  1.0713853374e-01  1.2573689450e-03  1.7582775349e-02  3.4837698225e-03  5.0367729999e-02  7.5926348375e-03  1.6856555683e-02  6.9076819510e-03  nan  nan  -5.2005348217e-03  1.9498963379e-02  6.3888943191e-03  6.2305962091e-03  
1.0994682371e+00  9.1529402204e-02  1.0862713020e-03  1.4062952206e-02  3.6154707651e-03  5.1537956929e-02  7.2294127632e-03  1.2508486101e-02  6.1446910160e-03  nan  nan  3.0351955334e-03  1.2842855452e-02  -4.4953992357e-03  5.0396330809e-03  
1.1995847350e+00  7.9585117948e-02  9.6609176421e-04  1.0046723665e-02  2.6808350518e-03  5.1333324381e-02  7.6458741946e-03  2.5000008809e-02  9.0048662325e-03  nan  nan  -5.2662603171e-03  1.9872250954e-02  -3.2111875542e-03  4.0409942727e-03  
1.2996435809e+00  6.7512448348e-02  7.1854238867e-04  1.1423782388e-02  3.0393971966e-03  7.2330680933e-02  1.0014691934e-02  2.6018215284e-02  8.5352313652e-03  nan  nan  8.3147192381e-03  3.0475520419e-02  -3.2053377992e-03  4.4763889843e-03  
1.3992472772e+00  5.6826131353e-02  7.0013017436e-04  1.3140579239e-02  3.3013139902e-03  6.8565134954e-02  9.6253779168e-03  2.1617218146e-02  8.3584211841e-03  nan  nan  -4.6189155258e-03  1.7455312624e-02  4.9780796638e-04  3.1622040029e-03  
1.4985544886e+00  4.7681023445e-02  6.4240346809e-04  6.5891007126e-03  4.6233047437e-03  8.2372744256e-02  1.0609943234e-02  3.8988169675e-02  1.0063172124e-02  nan  nan  2.6977683978e-03  1.2041479497e-02  2.5829602272e-03  4.1154471391e-03  
1.5986450633e+00  3.9090721155e-02  5.8405846334e-04  -1.9982775112e-03  3.3299621480e-03  7.9423923988e-02  9.9888298213e-03  3.9455659849e-02  1.0959084250e-02  nan  nan  -3.3253309028e-03  1.4379015155e-02  -5.1843020189e-03  5.5573485838e-03  
1.6986829178e+00  3.1307564029e-02  5.6227811425e-04  -2.3282900847e-03  3.3018187930e-03  9.5731975127e-02  1.1542027941e-02  5.9997776403e-02  1.4953578462e-02  nan  nan  -3.6074126840e-03  1.5260385908e-02  4.7169719898e-03  5.7424450118e-03  
1.7990491019e+00  2.5137655797e-02  5.0258797199e-04  -9.3083443639e-03  4.6111634972e-03  9.3304409816e-02  1.3764974241e-02  5.3397254143e-02  1.3219704462e-02  nan  nan  -1.1377668741e-02  4.1212128308e-02  -2.3567814707e-03  4.8024038279e-03  
1.8987941843e+00  2.0732618358e-02  5.1884728241e-04  -1.1651826108e-03  3.3199795542e-03  9.1252981643e-02  1.3599036837e-02  3.0233798845e-02  1.2163483367e-02  nan  nan  -1.0679831407e-02  3.9258026933e-02  5.7440629528e-03  6.5319898320e-03  
1.9972521341e+00  1.6694417296e-02  4.5093594466e-04  -1.6942832166e-02  4.3238267202e-03  1.1947835950e-01  1.3593517486e-02  3.2207840435e-02  1.0777778199e-02  nan  nan  -1.1831609550e-02  4.3478452525e-02  -3.0057176645e-03  4.9884305000e-03  
2.0987733175e+00  1.3107624193e-02  3.8801632083e-04  -2.4366949298e-02  6.2204014331e-03  1.0788265639e-01  1.7491997312e-02  3.6303492374e-02  1.5451299496e-02  nan  nan  1.3079411616e-03  1.3407839944e-02  2.4657694086e-03  6.4800675550e-03  
2.1981443073e+00  9.9809229250e-03  3.3259696395e-04  -2.1141220061e-02  5.8583592877e-03  9.8403919227e-02  1.6796980661e-02  4.8004504350e-02  1.7573488140e-02  nan  nan  2.6930223198e-03  1.6129029676e-02  2.9355097357e-03  7.7237565206e-03  
2.2989436680e+00  8.0998628216e-03  2.6574608312e-04  -2.6119372276e-02  7.0559294709e-03  1.1452239983e-01  1.7495637616e-02  5.2550390402e-02  1.5287205750e-02  nan  nan  1.2235949402e-02  4.6769826762e-02  6.2017652784e-03  8.7604840618e-03  
2.3977342668e+00  6.1697629151e-03  2.3701850988e-04  -3.3818277848e-02  7.9521770042e-03  1.0245325395e-01  1.6416326304e-02  4.5517310401e-02  1.7649826768e-02  nan  nan  1.0921599699e-02  4.2523887112e-02  -6.3723644234e-03  1.0916047251e-02  
2.4993059440e+00  4.9670131763e-03  2.3004138034e-04  -2.8639720805e-02  6.9628915471e-03  1.1740315666e-01  2.0488292892e-02  6.7827882961e-02  2.3848688349e-02  nan  nan  2.4618860271e-02  8.9786719783e-02  7.7537988013e-03  1.1018958815e-02  
2.5983896930e+00  3.7393964822e-03  1.6658206593e-04  -3.5220578769e-02  9.3944684413e-03  9.8935763458e-02  1.7832196166e-02  6.4478018433e-02  2.2267888155e-02  nan  nan  2.6231574558e-02  9.5468816464e-02  -1.9051034493e-02  1.9030875950e-02  
2.7002609656e+00  2.9558700056e-03  1.7166057680e-04  -3.8929679493e-02  1.1906013711e-02  1.2381154037e-01  2.2374657730e-02  5.9239859763e-02  2.2742948689e-02  nan  nan  1.3329589154e-02  5.2707214358e-02  1.1066977843e-02  1.4231668684e-02  
2.7974868180e+00  2.3581781861e-03  1.1172422295e-04  -5.0996963971e-02  1.1803356641e-02  1.5468513715e-01  3.6073615229e-02  5.8902290016e-02  2.9950783932e-02  nan  nan  9.3257986759e-03  4.1860293692e-02  -1.0500550657e-02  1.4396200965e-02  
2.8982848744e+00  1.9000068208e-03  1.1305246388e-04  -4.9296892515e-02  1.2768005042e-02  1.2209472238e-01  2.5891359309e-02  3.8154371222e-02  2.6927977447e-02  nan  nan  -6.4904404539e-02  2.3274609216e-01  1.8490374349e-02  2.1484392587e-02  
2.9974227602e+00  1.3300864251e-03  8.3743574254e-05  -8.7629011353e-02  2.0851171221e-02  1.3671410375e-01  2.9416123213e-02  9.7354223141e-02  4.0213152143e-02  nan  nan  -1.4265298350e-04  3.1873456420e-02  2.6959921814e-02  2.8630356667e-02  
3.0965148488e+00  9.5343453480e-04  7.1524184029e-05  -8.0460785194e-02  2.5266862767e-02  6.8337851699e-02  3.1973799880e-02  8.0360852882e-02  3.7716319764e-02  nan  nan  -2.3227766905e-02  9.0613269050e-02  -2.4385970554e-02  2.9343774494e-02  
3.1987684871e+00  8.4832390663e-04  7.0898352900e-05  -4.1044461424e-02  1.7195352002e-02  1.1941198217e-01  3.1083742771e-02  -5.2535939954e-03  3.3362161598e-02  nan  nan  8.5972877677e-02  3.0845491212e-01  -2.0733872772e-03  1.6987991781e-02  
3.3005522834e+00  6.2928014119e-04  4.8328473830e-05  -4.7771599324e-02  1.6835775971e-02  1.6198905096e-01  4.5119612123e-02  5.0089893415e-02  3.9723446602e-02  nan  nan  4.4566465275e-02  1.6454747163e-01  -2.1452119763e-02  2.7831706397e-02  
3.3963263473e+00  3.6785814301e-04  3.4635094770e-05  -3.9762235000e-02  2.3452766622e-02  1.2847747623e-01  5.2786227178e-02  4.7978941264e-02  5.2721343999e-02  nan  nan  1.1558672849e-01  4.1510767148e-01  -3.2766017264e-02  4.2348812814e-02  
3.5024599916e+00  2.9082177612e-04  3.0326483504e-05  -5.5946575640e-02  2.3758390523e-02  1.7048748387e-01  5.9927856341e-02  5.8938249039e-02  5.3293020593e-02  nan  nan  -2.8733217239e-02  1.1389383090e-01  -2.4771017278e-02  3.3935217740e-02  
3.5936787299e+00  1.9707924669e-04  2.2990060970e-05  -1.4179976454e-01  4.1961810252e-02  1.8040123035e-01  6.9435602830e-02  -1.0184356382e-01  7.9873352139e-02  nan  nan  -5.7000065971e-02  2.1960530067e-01  4.7064427430e-03  2.9049533935e-02  
3.6926329979e+00  1.3576709930e-04  1.9432378927e-05  -3.4155555373e-02  3.2050190223e-02  9.5220486363e-02  7.1548520367e-02  1.8040824084e-01  8.1911186593e-02  nan  nan  1.6278186520e-01  5.8769121483e-01  3.7607391654e-02  5.0712722612e-02  
3.8026699652e+00  6.0687535220e-05  1.0790974592e-05  7.0749938898e-02  4.4728236422e-02  2.8223864087e-01  1.1835126836e-01  2.7408930282e-01  1.2946448142e-01  nan  nan  -2.5576699936e-02  1.7097371990e-01  1.1726611883e-01  1.3121819503e-01  
3.8967306800e+00  5.1053997612e-05  1.0949862600e-05  -1.0725653637e-01  5.6129039638e-02  1.4153095034e-01  1.1412768716e-01  1.8529910807e-01  1.6039776601e-01  nan  nan  -1.5478802382e-01  5.7601809910e-01  -1.0985418723e-01  1.1456272804e-01  
3.9930846805e+00  4.1850525014e-05  1.0276394893e-05  -1.1862171963e-02  5.5025403323e-02  2.6190823104e-01  1.2604269787e-01  -5.4499573598e-02  1.1311909579e-01  nan  nan  -1.0097106797e-01  4.0483551954e-01  -1.6568234840e-02  5.8069129615e-02  
