#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0894856647e-01  1.0517950138e-02  9.2575371434e-04  1.6330451793e-02  1.7635198020e-02  -1.3290013535e-02  5.1033600615e-02  nan  nan  nan  nan  4.5762932286e-03  5.3619556698e-03  nan  nan  
2.0706555892e-01  1.0068935489e-02  6.1195944028e-04  2.4393259275e-02  1.3291259361e-02  1.6213304686e-02  3.5029254745e-02  nan  nan  nan  nan  1.3683508063e-04  3.3224224375e-03  nan  nan  
3.0303821663e-01  1.0792810611e-02  6.2572946230e-04  1.9917801122e-03  9.0452410403e-03  -1.4970213132e-02  3.2037539505e-02  nan  nan  nan  nan  -3.6405671540e-03  3.0109248839e-03  nan  nan  
4.0104075919e-01  1.0457123506e-02  5.5478467503e-04  1.0138243818e-02  9.2927506371e-03  8.4224420727e-03  2.8661873198e-02  nan  nan  nan  nan  2.9089894013e-03  3.5220570933e-03  nan  nan  
5.0281929795e-01  9.8597577634e-03  4.6672969227e-04  1.2972811157e-02  8.5368386552e-03  5.1335632555e-02  2.6095293256e-02  nan  nan  nan  nan  2.0711411845e-03  2.3849893450e-03  nan  nan  
6.0164468075e-01  1.0210978341e-02  4.3791218505e-04  4.3920671388e-03  7.6762657019e-03  1.0437324238e-02  1.6739178049e-02  nan  nan  nan  nan  -1.8019475561e-04  1.7689668851e-03  nan  nan  
7.0067965640e-01  8.7223166248e-03  3.2950709482e-04  8.0731817170e-03  8.3944452962e-03  -1.7650192530e-02  2.2197937697e-02  nan  nan  nan  nan  1.3317731789e-03  2.2395825306e-03  nan  nan  
8.0048988716e-01  8.6388127933e-03  3.0533734192e-04  2.2512159624e-02  8.9315751641e-03  1.7508477306e-02  1.9278320129e-02  nan  nan  nan  nan  -8.7587726446e-04  1.9511878130e-03  nan  nan  
9.0003121129e-01  8.5852272579e-03  2.6768258853e-04  2.6776135550e-02  9.7625308616e-03  2.7226208317e-03  1.9661762059e-02  nan  nan  nan  nan  1.0393455765e-03  2.2412454960e-03  nan  nan  
1.0005358771e+00  7.9773455192e-03  3.1038061468e-04  1.8474464212e-02  8.3627497546e-03  1.5808116432e-02  1.7622389275e-02  nan  nan  nan  nan  1.9266110494e-03  1.7550900545e-03  nan  nan  
1.1009404526e+00  7.1486263562e-03  2.7293176789e-04  2.3281709945e-02  8.8509805295e-03  4.6923641296e-02  2.4806178779e-02  nan  nan  nan  nan  4.3401733764e-04  1.9527945830e-03  nan  nan  
1.2016545441e+00  6.4104107819e-03  2.0192771584e-04  1.2778574486e-02  7.8145842593e-03  6.3430738394e-02  2.5126388363e-02  nan  nan  nan  nan  2.5047877549e-03  2.2744988992e-03  nan  nan  
