#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0556607161e-01  2.3619113657e+01  2.1966858300e-01  4.2030026119e-03  3.2872738776e-03  -3.4803001989e-04  1.3683108896e-03  -1.9733008677e-03  1.1194742048e-03  -3.6463663264e-04  1.1076488811e-03  nan  nan  nan  nan  
2.0061874870e-01  1.6748064327e+01  1.5614530269e-01  1.6535567027e-02  9.1850594882e-03  9.9996855546e-03  1.4629089977e-03  2.1485953872e-03  1.2091696037e-03  -7.0099152036e-04  1.1717262014e-03  nan  nan  nan  nan  
2.9919581854e-01  1.0946496980e+01  9.2091345494e-02  2.7749855153e-02  1.5175310377e-02  1.9416888579e-02  2.2506451584e-03  3.2285994625e-03  1.1444487407e-03  2.1606460732e-03  1.2583255960e-03  nan  nan  nan  nan  
3.9865486638e-01  7.2156413186e+00  5.2853866988e-02  2.9253700620e-02  1.5785156064e-02  2.9504607691e-02  3.2468666373e-03  7.1146184107e-03  1.2040714160e-03  5.5768863169e-04  1.2607090280e-03  nan  nan  nan  nan  
4.9836389135e-01  4.7932773044e+00  2.9838637660e-02  3.4813144271e-02  1.8875456107e-02  4.0851860119e-02  3.7091474347e-03  1.0098710802e-02  1.6527769840e-03  2.9481290896e-03  1.3146996817e-03  nan  nan  nan  nan  
5.9812724178e-01  3.2440079563e+00  1.8792464567e-02  3.1902329270e-02  1.7084445523e-02  4.8773454253e-02  4.7644348265e-03  1.3847432646e-02  1.8799409249e-03  3.5653591102e-03  1.1775953552e-03  nan  nan  nan  nan  
6.9810903668e-01  2.2439507784e+00  1.3120043495e-02  1.9247515592e-02  1.1065383140e-02  5.7521345425e-02  5.6528899989e-03  1.8383863767e-02  2.8740824638e-03  5.0844460650e-03  1.8270892240e-03  nan  nan  nan  nan  
7.9799447422e-01  1.5522301607e+00  9.8704902135e-03  1.9414106788e-02  1.1004298437e-02  6.3096150518e-02  6.3360471290e-03  2.2373099687e-02  2.9203931887e-03  1.5376297151e-03  2.0818415524e-03  nan  nan  nan  nan  
8.9808430212e-01  1.0842254511e+00  8.9690557002e-03  1.7470322784e-02  1.0335290848e-02  7.4488733950e-02  7.5825058310e-03  2.3608784891e-02  3.1862101354e-03  2.8280980963e-03  1.9399934391e-03  nan  nan  nan  nan  
9.9784834808e-01  7.6832640505e-01  7.5667889902e-03  6.9711861230e-03  5.7616176360e-03  7.7190256637e-02  7.3875263383e-03  2.8776715415e-02  3.7266925911e-03  4.5843308538e-03  2.5381673911e-03  nan  nan  nan  nan  
1.0978042692e+00  5.4266579385e-01  6.7746452642e-03  -1.3514545460e-02  9.1554644247e-03  8.6594723765e-02  8.5821662721e-03  3.1391137393e-02  4.3728477025e-03  4.8916701424e-03  3.0471090919e-03  nan  nan  nan  nan  
1.1979419113e+00  3.8623516577e-01  5.4996631662e-03  -2.3499840350e-02  1.4536078378e-02  8.4954968351e-02  9.0173033138e-03  3.3291165931e-02  4.1115543122e-03  6.7686506984e-03  3.3809390894e-03  nan  nan  nan  nan  
1.2979607812e+00  2.7736468335e-01  4.5098210187e-03  -3.0051292705e-02  1.7465687272e-02  9.4165229327e-02  9.3555028466e-03  3.4453994903e-02  4.8226804623e-03  9.2563355354e-03  3.9800064113e-03  nan  nan  nan  nan  
1.3980997753e+00  2.0034105535e-01  3.7245452294e-03  -3.9729122657e-02  2.2772635013e-02  9.5838422761e-02  9.1785132310e-03  3.3850411168e-02  5.3139430392e-03  9.6706386175e-03  5.3774222479e-03  nan  nan  nan  nan  
1.4976299181e+00  1.4669146437e-01  3.0795487352e-03  -4.7969525738e-02  2.8872275366e-02  1.0770853536e-01  1.0593571606e-02  3.9745991038e-02  5.5182652440e-03  1.6521891111e-02  5.9314607475e-03  nan  nan  nan  nan  
1.5976450744e+00  1.0407638688e-01  2.5896237574e-03  -7.4011010058e-02  4.0829274959e-02  1.0638831697e-01  1.0708033178e-02  4.7256578176e-02  6.8092953611e-03  1.1105339607e-02  4.4861411258e-03  nan  nan  nan  nan  
1.6977797810e+00  7.5599029599e-02  2.0152593630e-03  -7.2296421593e-02  4.1322240851e-02  1.1236394453e-01  1.2404308414e-02  4.8319085771e-02  7.0289886551e-03  1.0620219781e-02  5.9675466945e-03  nan  nan  nan  nan  
1.7977514518e+00  5.6831836034e-02  1.7566335566e-03  -9.1124019854e-02  5.0381051165e-02  1.0872479144e-01  1.1853681638e-02  3.9668836216e-02  6.5560193542e-03  8.0101228007e-03  6.1211425994e-03  nan  nan  nan  nan  
1.8977490988e+00  4.1400013154e-02  1.2619519840e-03  -1.1880681423e-01  6.6791630633e-02  1.1363775853e-01  1.1799358904e-02  4.9946355784e-02  8.3115480543e-03  1.3063010059e-02  6.9813411933e-03  nan  nan  nan  nan  
1.9976978456e+00  3.0561096274e-02  1.0895190324e-03  -1.2707294220e-01  6.9648141685e-02  1.2507710025e-01  1.3429167451e-02  3.5275029153e-02  7.7113047332e-03  -1.1547260738e-03  7.9286778118e-03  nan  nan  nan  nan  
2.0974517529e+00  2.2172178358e-02  8.4242887379e-04  -1.1490559130e-01  6.6527497144e-02  1.0250224354e-01  1.3251110598e-02  3.7252670677e-02  1.0986588838e-02  9.9725104130e-03  8.1638469451e-03  nan  nan  nan  nan  
2.1987099821e+00  1.6192658907e-02  6.8358648145e-04  -1.3052696026e-01  7.3186838414e-02  1.2379053915e-01  1.5283433879e-02  4.4686619497e-02  1.0881483824e-02  2.1531078156e-02  1.0415811526e-02  nan  nan  nan  nan  
2.2971921409e+00  1.2540111112e-02  5.9267828064e-04  -1.3930566829e-01  7.8904597281e-02  1.1305400825e-01  1.4979832814e-02  3.1325463793e-02  1.0506141840e-02  1.9554155793e-02  1.6020840298e-02  nan  nan  nan  nan  
2.3979753032e+00  8.8637871349e-03  4.4498707687e-04  -2.2378393804e-01  1.2347174529e-01  1.2521647530e-01  1.8495187416e-02  5.9232189048e-02  1.2943022408e-02  2.1234402604e-02  1.5500808432e-02  nan  nan  nan  nan  
2.4984118891e+00  6.7906805143e-03  3.0407092270e-04  -1.9407590083e-01  1.1057456303e-01  1.3361364637e-01  1.9770468370e-02  3.8013685271e-02  1.4837577027e-02  2.8197252056e-02  1.6850093163e-02  nan  nan  nan  nan  
