#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0749881861e-01  1.8425163101e-01  4.4340435166e-03  1.0674291184e-02  6.7742638772e-03  -4.2555246500e-03  1.4186912826e-02  2.1522844759e-02  1.2104689370e-02  nan  nan  1.0121639327e-02  4.2517165930e-02  -3.4233227747e-03  5.5021142970e-03  
2.0375712103e-01  1.8621453933e-01  3.8685730165e-03  7.7862376965e-03  6.3890331682e-03  -1.5357546346e-02  9.4249741750e-03  2.5635953996e-03  9.3731501391e-03  nan  nan  6.2733372104e-03  2.6499549887e-02  4.4423971241e-03  4.8601899091e-03  
3.0248769757e-01  1.8026016908e-01  3.4565277850e-03  1.3130200756e-02  4.9811637238e-03  8.6887094359e-03  6.3998181334e-03  -4.2149942262e-03  6.8075861491e-03  nan  nan  2.6478085543e-03  1.3175876510e-02  2.2945050990e-03  3.3475304730e-03  
4.0158255800e-01  1.7493536627e-01  3.3432163345e-03  1.4493479810e-02  5.3525331352e-03  1.0909311471e-02  5.9110360384e-03  -3.4579669169e-03  5.3310157148e-03  nan  nan  4.7724599373e-03  2.0323024437e-02  -1.9653084336e-03  3.2759791008e-03  
5.0131636460e-01  1.7121376211e-01  2.9683417464e-03  2.7780956992e-02  5.7446714658e-03  1.8342787150e-02  7.1337495595e-03  8.6383526399e-03  6.9066050095e-03  nan  nan  -4.6859933305e-03  2.0065050446e-02  -1.6013528627e-03  2.6318987633e-03  
6.0072426047e-01  1.5712173661e-01  2.6270950059e-03  2.6214394477e-02  5.1230616086e-03  5.4603113586e-03  5.6515708990e-03  7.2890382817e-04  5.8850895175e-03  nan  nan  8.1422814288e-03  3.2677841109e-02  3.3135141098e-04  2.4043029467e-03  
7.0019074615e-01  1.4683726373e-01  2.4593853052e-03  2.5692273994e-02  4.7995012360e-03  1.6640011074e-02  5.8416709911e-03  5.3262422552e-03  5.6624454625e-03  nan  nan  3.0017340286e-03  1.3444172058e-02  8.9213201708e-04  2.2591783129e-03  
8.0017492866e-01  1.3372059581e-01  1.8129629315e-03  2.4919918681e-02  5.0653692786e-03  1.8860372130e-02  5.3813110305e-03  8.7886647136e-03  5.0055349394e-03  nan  nan  5.5656025885e-03  2.2935578944e-02  1.0397948414e-03  2.8641056930e-03  
9.0006529256e-01  1.2154134934e-01  1.5399328821e-03  2.0721670389e-02  4.6597995331e-03  3.7122681503e-02  6.5526500487e-03  2.2651420445e-03  4.5836988182e-03  nan  nan  -5.6705439496e-03  2.3304510941e-02  -3.4861184744e-04  2.6866007818e-03  
9.9929993806e-01  1.0713853374e-01  1.2573689450e-03  2.2563936211e-02  4.8995294131e-03  4.7419163593e-02  7.0716028155e-03  1.4355760985e-02  5.4397879981e-03  nan  nan  -6.8964863162e-03  2.7742243810e-02  5.3369793500e-03  3.8147290381e-03  
1.0994682371e+00  9.1529402204e-02  1.0862713020e-03  1.8035154904e-02  4.8856325307e-03  4.8512438546e-02  6.6914210457e-03  1.0323110177e-02  4.9187314113e-03  nan  nan  1.8108586114e-03  1.0490436588e-02  -3.4099184798e-03  3.3068069375e-03  
1.1995847350e+00  7.9585117948e-02  9.6609176421e-04  1.3408902406e-02  3.6729348469e-03  4.8175803333e-02  7.0654107219e-03  2.0883091519e-02  6.8630709088e-03  nan  nan  -6.0055384413e-03  2.4629122517e-02  -2.4577532519e-03  2.8059675656e-03  
1.2996435809e+00  6.7512448348e-02  7.1854238867e-04  1.4342212038e-02  4.1517678856e-03  6.8194374843e-02  9.2867563062e-03  2.1451481103e-02  6.4115405149e-03  nan  nan  1.0185405898e-02  4.0600444314e-02  -3.4315015145e-03  3.5592439559e-03  
1.3992472772e+00  5.6826131353e-02  7.0013017436e-04  1.6599063728e-02  4.4671495381e-03  6.4711872296e-02  8.9480911842e-03  1.8045542619e-02  6.4333864158e-03  nan  nan  -5.2279201698e-03  2.1446617055e-02  6.7439281462e-04  2.6956170858e-03  
1.4985544886e+00  4.7681023445e-02  6.4240346809e-04  8.0947224664e-03  5.9857174719e-03  7.7573376257e-02  9.8656913458e-03  3.2728063551e-02  7.0754719802e-03  nan  nan  1.5807089422e-03  1.0211923243e-02  1.4071887797e-03  3.0282996338e-03  
1.5986450633e+00  3.9090721155e-02  5.8405846334e-04  -2.3887615018e-03  4.2808072916e-03  7.5080237095e-02  9.3040106055e-03  3.3161397920e-02  7.8562806477e-03  nan  nan  -4.1796182704e-03  1.8642179659e-02  -4.7937013900e-03  3.8090189894e-03  
