#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.1049873755e-01  2.8092824774e+01  2.6502736284e-01  4.8783334501e-03  1.2141268083e-03  1.6580384207e-03  9.1488597175e-04  8.2350218032e-04  1.0668707840e-03  -1.0882565469e-03  1.3122947797e-03  1.7667045581e-03  7.9326225491e-03  nan  nan  
2.0211860842e-01  2.8680686742e+01  2.7047319479e-01  1.3188398309e-02  2.0940791799e-03  8.2688248950e-03  1.2738097406e-03  6.7154549639e-04  8.9437095792e-04  -4.2457726083e-04  9.6384661422e-04  2.2938582747e-03  7.0360312430e-03  nan  nan  
2.9989999304e-01  2.1375109034e+01  1.8332757676e-01  1.9456535232e-02  2.5647816624e-03  1.8275602697e-02  2.0011054370e-03  2.8057447803e-03  7.8980869665e-04  3.4727790664e-04  7.5594543174e-04  -2.6406275491e-03  7.9736140189e-03  nan  nan  
3.9915390931e-01  1.5158726874e+01  1.1639450465e-01  2.1813603596e-02  2.8656833823e-03  2.8642478769e-02  3.0125984674e-03  7.0247547368e-03  1.0761641183e-03  1.6444714592e-03  9.2964145939e-04  2.1141459152e-03  6.8527256511e-03  nan  nan  
4.9881724248e-01  1.0709053619e+01  7.1306937275e-02  2.4388072504e-02  3.6378174267e-03  3.7537635233e-02  3.7079588957e-03  1.0501370446e-02  1.4731437904e-03  2.9365003457e-03  1.0096729423e-03  -5.1690290342e-03  1.4100199583e-02  nan  nan  
5.9861688447e-01  7.6822264461e+00  4.4411891334e-02  2.3157325785e-02  2.9808405186e-03  4.3901647091e-02  4.3820432196e-03  1.3300917243e-02  1.5432950308e-03  1.3939709851e-03  1.1696741053e-03  4.0056314910e-03  1.1146764269e-02  nan  nan  
6.9853302888e-01  5.5743746916e+00  3.0464652949e-02  1.9515542857e-02  2.7374435244e-03  5.1844428154e-02  5.0035927206e-03  1.6777358332e-02  2.0792955358e-03  3.4164793011e-03  1.2857964914e-03  -2.2559663414e-03  8.1170861979e-03  nan  nan  
7.9838395345e-01  4.0580641552e+00  2.1127182398e-02  1.6456026842e-02  2.5171897499e-03  5.9925454436e-02  5.9751774248e-03  1.9875585848e-02  2.2503045914e-03  4.1143529907e-03  1.7433418082e-03  4.7077308940e-03  1.2922623226e-02  nan  nan  
8.9847015178e-01  2.9898740848e+00  1.9659217290e-02  1.1060440537e-02  1.9385699859e-03  6.7996112906e-02  6.6563268620e-03  1.9856250249e-02  2.4333457202e-03  3.4742915033e-03  1.6964137223e-03  -1.8112707346e-03  9.5296408758e-03  nan  nan  
9.9836203621e-01  2.2164013477e+00  1.6515493795e-02  6.8121555611e-03  1.5558052842e-03  7.2400702306e-02  7.1871354279e-03  2.5831395756e-02  2.8446525092e-03  6.8798476844e-03  1.8057920501e-03  -1.5796572655e-03  8.1269177348e-03  nan  nan  
1.0982861001e+00  1.6446436297e+00  1.5522201006e-02  9.4799271707e-04  1.7925705699e-03  8.0450550168e-02  7.7722904087e-03  2.8361585760e-02  3.0458199723e-03  8.1344683685e-03  2.8242315854e-03  1.3240652640e-03  7.9481041557e-03  nan  nan  
1.1983311776e+00  1.2314231895e+00  1.3291974837e-02  -7.3897624701e-03  2.6008155315e-03  8.0651730475e-02  7.8723275465e-03  2.9296889383e-02  3.0905896232e-03  8.1110869705e-03  2.6298632837e-03  8.0432037832e-03  2.2295330892e-02  nan  nan  
1.2983268944e+00  9.3036843141e-01  1.1971718762e-02  -9.7655618967e-03  2.1739576221e-03  8.7294609736e-02  8.4093672676e-03  2.8845072407e-02  3.5180664117e-03  1.0978683909e-02  2.9848776425e-03  2.3619471367e-02  5.9658579407e-02  nan  nan  
1.3984639223e+00  7.0375385702e-01  1.0533418851e-02  -1.9189696322e-02  3.0333065684e-03  9.1626848250e-02  8.6100412435e-03  3.0319051424e-02  3.8180924894e-03  8.1033516336e-03  3.4157501070e-03  -1.3089950637e-04  1.0236999858e-02  nan  nan  
1.4981836917e+00  5.3576479768e-01  8.8386019819e-03  -2.0723990249e-02  3.2739687312e-03  9.7689394991e-02  9.2338274355e-03  3.6823145066e-02  3.8105216408e-03  1.1527767144e-02  3.3124170092e-03  -1.1321486838e-02  3.1589087616e-02  nan  nan  
1.5981943059e+00  4.0833018146e-01  7.8242860001e-03  -3.5118618939e-02  4.5468360583e-03  1.0090716058e-01  9.3971964703e-03  4.0145710445e-02  4.5818728131e-03  1.0231180119e-02  3.1864986194e-03  -7.8627285330e-03  2.4494643289e-02  nan  nan  
1.6981906754e+00  3.0908487028e-01  6.5118215268e-03  -3.4372973914e-02  5.8825596286e-03  1.0668316198e-01  1.0206085256e-02  4.0005878968e-02  4.6901007004e-03  1.3070768372e-02  4.0558129235e-03  -2.8957788341e-04  1.3956298732e-02  nan  nan  
1.7981659310e+00  2.3855991863e-01  5.5566577095e-03  -4.1734503546e-02  6.8226587390e-03  1.0979858480e-01  1.0785125755e-02  3.8664451801e-02  4.4665300938e-03  9.6653279037e-03  4.7168715228e-03  -1.4314952396e-02  3.9060626282e-02  nan  nan  
1.8983143992e+00  1.8214689396e-01  4.5590672461e-03  -5.3759172303e-02  8.3521343561e-03  1.0687994399e-01  1.0344942613e-02  4.2069987876e-02  5.0913423994e-03  1.4913472744e-02  4.7815780325e-03  -3.9783246217e-03  2.4261884854e-02  nan  nan  
