#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0972224389e-01  5.4394716661e-02  2.1986353746e-03  6.9129084206e-03  7.7018339692e-03  -5.5266891639e-02  2.7265163507e-02  3.4371121649e-02  1.8491375008e-02  1.6304961250e-02  2.1963615331e-02  nan  nan  nan  nan  
2.0388233370e-01  6.1981350974e-02  1.9657718412e-03  1.7050318033e-02  6.7946696203e-03  -2.9678983641e-02  1.5724063651e-02  3.7525902416e-03  1.0599310923e-02  1.4819298852e-02  1.5962281411e-02  nan  nan  nan  nan  
3.0127357916e-01  6.4132441158e-02  1.9040149143e-03  1.0695698936e-02  5.1856572891e-03  2.2385441780e-03  1.3967282394e-02  2.1117825696e-02  1.0730165643e-02  -2.9882396633e-03  9.3749727561e-03  nan  nan  nan  nan  
4.0251871560e-01  6.1504100150e-02  1.4495233147e-03  8.2995859522e-03  4.5544998734e-03  1.2600991865e-02  8.7370435334e-03  1.0985459401e-02  8.9413959400e-03  2.5785924571e-03  8.0328981879e-03  nan  nan  nan  nan  
5.0078225354e-01  5.9685218688e-02  1.3933684403e-03  2.2619246940e-02  5.0618132980e-03  8.4092909936e-03  9.5300662806e-03  4.0955663450e-03  8.5462433195e-03  5.4615358704e-03  7.4870011375e-03  nan  nan  nan  nan  
6.0043786538e-01  5.6737120580e-02  1.2447741911e-03  1.4145234780e-02  4.6385316039e-03  2.3377511095e-02  1.0692095340e-02  2.0491250761e-02  8.2927119988e-03  -1.4669495618e-02  1.3207963316e-02  nan  nan  nan  nan  
7.0073544787e-01  5.4214875284e-02  1.2271740176e-03  1.0691557257e-02  4.3870100588e-03  1.6612597969e-02  9.4229890855e-03  8.5944595053e-03  6.1811757921e-03  4.5643568001e-03  6.5409671481e-03  nan  nan  nan  nan  
8.0102256476e-01  5.1063256107e-02  9.4351466439e-04  1.5739508627e-02  4.5236708154e-03  3.2051466342e-02  8.9390695059e-03  1.4796570060e-02  7.3049761572e-03  -7.2105931140e-04  4.4446964318e-03  nan  nan  nan  nan  
9.0043845162e-01  4.6335724844e-02  7.8850880901e-04  1.9131874561e-02  4.9329524747e-03  3.9339607394e-02  9.5438380128e-03  -3.9553328069e-03  6.0850180950e-03  -8.2624150136e-03  8.8647023866e-03  nan  nan  nan  nan  
1.0000737917e+00  4.1058945511e-02  6.9823795435e-04  1.5254402088e-02  5.0821682588e-03  2.3401668679e-02  9.5694018705e-03  4.8645810557e-03  6.3269915840e-03  4.9025442189e-03  7.8321193620e-03  nan  nan  nan  nan  
1.0999122956e+00  3.8258111236e-02  6.7290567231e-04  1.8713411396e-02  4.5215705879e-03  4.4940371309e-02  9.4217638450e-03  7.5618794293e-03  5.6138712141e-03  -1.5407662932e-03  5.7342308343e-03  nan  nan  nan  nan  
1.1998046137e+00  3.3620324385e-02  5.3223321442e-04  1.7149822814e-02  4.5351135480e-03  5.7737732371e-02  9.5187630587e-03  7.8453688889e-03  6.5718223464e-03  -1.3587930349e-02  1.2537280119e-02  nan  nan  nan  nan  
1.2994169515e+00  2.8672992238e-02  4.5105746225e-04  1.5264297138e-02  4.1343267225e-03  5.1739182151e-02  1.0486319445e-02  1.9364981096e-02  8.3384832819e-03  -1.0964810574e-02  1.0440016494e-02  nan  nan  nan  nan  
1.3994609760e+00  2.4581850822e-02  3.3907245492e-04  1.4950756738e-02  4.4507374054e-03  5.8568589521e-02  9.7498157118e-03  1.7951264305e-02  7.0905090975e-03  1.2736772495e-02  1.1373968454e-02  nan  nan  nan  nan  
1.4993058938e+00  2.1055331732e-02  3.7590959740e-04  6.1198013044e-03  3.6135342471e-03  6.7065181352e-02  9.9144399366e-03  2.8618476844e-02  8.1499549524e-03  1.8083966595e-03  7.1506875278e-03  nan  nan  nan  nan  
1.5993291923e+00  1.8176151914e-02  3.6796173683e-04  -1.5142994391e-04  3.7527158080e-03  8.4575354960e-02  1.4974932959e-02  2.7163893852e-02  9.5040353685e-03  1.6092078664e-02  1.5771170555e-02  nan  nan  nan  nan  
1.6990680180e+00  1.5568271115e-02  3.2225859261e-04  -2.8312987936e-03  4.3274162927e-03  6.9201638275e-02  1.2672115169e-02  1.8141548831e-02  7.7674495592e-03  4.3645489819e-03  8.8400069077e-03  nan  nan  nan  nan  
1.7991950454e+00  1.2884049188e-02  3.2148812562e-04  -2.4559212844e-04  4.5023576162e-03  9.4826981342e-02  1.3010996733e-02  1.7275545898e-02  1.0009132128e-02  8.3183983977e-03  9.1814929087e-03  nan  nan  nan  nan  
1.8989791860e+00  1.0417681019e-02  2.8869258394e-04  -1.0331170313e-02  6.3358315394e-03  9.1792298407e-02  1.7007606852e-02  2.5987108746e-02  9.8182724763e-03  6.1456178818e-03  9.7363796535e-03  nan  nan  nan  nan  
1.9988844523e+00  8.9813483513e-03  2.5431184410e-04  -1.8665471924e-02  5.9071955188e-03  1.2906385316e-01  2.0039768640e-02  2.7248179097e-02  1.2199812909e-02  9.0797316977e-03  1.1427790176e-02  nan  nan  nan  nan  
2.0985903558e+00  7.0037294082e-03  2.2741926336e-04  -1.4793449944e-02  5.4826631224e-03  9.9059607867e-02  1.8240378554e-02  3.6829404751e-02  1.1363764309e-02  5.5775900898e-03  1.0112016173e-02  nan  nan  nan  nan  
2.1985570895e+00  5.5813179328e-03  1.9812960963e-04  -1.9821664164e-02  7.6103674515e-03  1.2166504065e-01  1.8660906357e-02  3.4113423203e-02  1.1608634543e-02  2.0489736774e-02  1.8967433061e-02  nan  nan  nan  nan  
2.2964914879e+00  4.7819428612e-03  1.7518855110e-04  -1.5979381687e-02  7.6342276333e-03  1.3069220797e-01  1.9990554432e-02  2.5671604280e-02  1.5480292003e-02  1.9180324928e-02  1.9696148124e-02  nan  nan  nan  nan  
2.3991423201e+00  3.7083091089e-03  1.5195518149e-04  -2.2951990507e-02  8.7893502665e-03  8.8322356487e-02  1.9758305602e-02  6.8207199220e-02  1.7211106423e-02  1.4450882608e-02  1.6265750043e-02  nan  nan  nan  nan  
2.4989295820e+00  2.8946762720e-03  1.2650735092e-04  -1.8561232340e-02  1.0136458771e-02  1.0467923054e-01  2.1041825426e-02  3.3128646601e-02  1.4962654445e-02  3.5386509084e-03  1.4440867757e-02  nan  nan  nan  nan  
2.5977848488e+00  2.3219676363e-03  1.1609636118e-04  -2.8533454257e-02  9.6501263052e-03  1.1104301356e-01  2.1709520624e-02  3.9678098840e-02  1.7589228425e-02  3.3297488538e-02  3.0119037285e-02  nan  nan  nan  nan  
2.6976935988e+00  1.8200473167e-03  9.3006807234e-05  -2.8389602419e-02  9.5829303630e-03  1.5024721768e-01  2.5804228958e-02  5.2643662821e-02  1.8749632211e-02  -2.2561319650e-02  2.4956119744e-02  nan  nan  nan  nan  
2.7998928385e+00  1.4836082144e-03  9.4911167977e-05  -1.7110357380e-02  1.3429772374e-02  1.2753625055e-01  2.9194044349e-02  2.1277813106e-02  2.0685180419e-02  7.0529414248e-03  1.6225465878e-02  nan  nan  nan  nan  
2.8993460607e+00  1.0594424873e-03  6.0758332565e-05  -3.8753456041e-02  1.4451722805e-02  1.6069011095e-01  3.3719358739e-02  3.1054133532e-02  2.5130978025e-02  -5.1925299317e-03  1.8612812404e-02  nan  nan  nan  nan  
2.9972713175e+00  8.9738907584e-04  6.5978685297e-05  -3.5811073029e-02  1.2277880034e-02  6.2573457432e-02  3.3974908817e-02  3.1502895038e-02  2.4210809937e-02  5.4752626939e-03  2.5526550810e-02  nan  nan  nan  nan  
3.1009564907e+00  6.2872473673e-04  5.3012859227e-05  -3.7027197707e-02  1.6520894761e-02  8.9658161600e-02  3.9584971137e-02  4.0231331161e-02  2.6865975584e-02  2.5001719511e-02  3.4392013212e-02  nan  nan  nan  nan  
3.1955759850e+00  4.6567464667e-04  4.7985421064e-05  -1.5683741950e-02  1.5637011374e-02  1.8252217845e-01  5.8058874125e-02  -6.7489539216e-03  2.5685414647e-02  7.7761862785e-02  6.9959416685e-02  nan  nan  nan  nan  
3.2964325442e+00  3.4762294533e-04  3.6502452839e-05  -7.1352687835e-02  2.3094855477e-02  1.0929468143e-01  4.4390476695e-02  3.0238130148e-02  3.8594465752e-02  -3.8480935474e-02  4.2626943233e-02  nan  nan  nan  nan  
3.3989943232e+00  3.3245130429e-04  3.5841109189e-05  -7.8204042668e-02  2.8153768095e-02  1.0029275960e-01  4.9517674630e-02  -2.6147181806e-02  4.0102853458e-02  1.6475843723e-02  3.8003629686e-02  nan  nan  nan  nan  
3.4936450941e+00  1.5716666658e-04  2.1048194973e-05  -4.1996688057e-02  3.0947955610e-02  1.9742921442e-01  7.6193807637e-02  1.2500053693e-01  6.3728057841e-02  8.7984908335e-02  8.8041992343e-02  nan  nan  nan  nan  
3.5990053637e+00  1.3266577314e-04  1.7127077670e-05  -9.0390284293e-02  3.3334472672e-02  1.1640302242e-01  6.2869809337e-02  8.3087157334e-02  5.7815447516e-02  -6.1904659002e-02  7.2748569525e-02  nan  nan  nan  nan  
3.6885024755e+00  7.1195738028e-05  1.3318629287e-05  -8.0279062168e-02  2.8900475720e-02  1.8546634461e-02  1.1118261261e-01  2.5303104390e-01  9.4443051714e-02  3.7013518972e-02  8.1755645656e-02  nan  nan  nan  nan  
3.8062554467e+00  3.7632642065e-05  8.5591219025e-06  -1.8138612193e-02  5.0643960900e-02  1.2547654139e-01  1.6324181350e-01  4.5133617036e-02  8.7188929552e-02  -1.8624181973e-02  6.8920236923e-02  nan  nan  nan  nan  
3.9150401350e+00  1.2195656055e-05  4.8271797323e-06  -7.7284693914e-02  8.3918796329e-02  4.1604686623e-01  1.7907885384e-01  1.8665652567e-01  2.8963126015e-01  -1.7453491624e-01  2.0162840712e-01  nan  nan  nan  nan  
4.0062774792e+00  2.5822153734e-05  7.2466642096e-06  1.3321582038e-03  6.2380545536e-02  2.4793030962e-01  1.3336868647e-01  2.1921275836e-01  1.2458766770e-01  5.4857809109e-02  1.1742720361e-01  nan  nan  nan  nan  
