#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0903139841e-01  5.9410465981e-02  2.3762913141e-03  4.9648383035e-03  1.8582441718e-02  2.4842428593e-02  2.2133351016e-02  -7.2852484349e-03  2.4805139264e-02  6.2990976912e-03  1.3556823844e-02  -7.3046327793e-03  1.4979561156e-02  1.2184093735e-02  1.8249082880e-02  
2.0382135711e-01  6.3522561152e-02  1.8755604374e-03  1.2986761814e-02  1.2160433313e-02  -1.9321764480e-02  1.6190638269e-02  -4.8274462143e-03  1.4587172796e-02  1.0208148678e-02  1.0792293114e-02  -3.3708249714e-03  1.0183303247e-02  -5.0605020069e-03  9.1331494414e-03  
3.0270484926e-01  6.1463213728e-02  1.7169544946e-03  -5.2368309781e-03  9.0212962110e-03  -3.7497573927e-03  1.3337643100e-02  1.2702416049e-02  1.3241365811e-02  -4.6175544606e-03  8.4189351827e-03  -5.5819920708e-03  1.0345079673e-02  7.7749573809e-03  1.0408092427e-02  
4.0219469349e-01  6.2186795876e-02  1.3777104343e-03  2.7602843935e-02  1.2488358828e-02  -1.6599235488e-04  1.1661567510e-02  1.6021006441e-02  1.2725326020e-02  -3.9261645649e-03  6.8710929185e-03  5.5126571432e-03  8.8098660289e-03  -4.8464180175e-03  7.1109291339e-03  
5.0123766968e-01  5.8487903619e-02  1.4782298125e-03  2.1039549293e-02  9.8007905655e-03  -5.5323793865e-03  1.0219814406e-02  1.6983410066e-02  1.1373545548e-02  4.8112060478e-05  6.1976788688e-03  -2.3788651068e-03  5.7190090499e-03  -1.6244401624e-03  5.1049820369e-03  
6.0047111599e-01  5.5514748236e-02  1.1481436250e-03  2.1225707809e-02  9.2948954030e-03  1.6471720750e-02  1.1474541538e-02  1.0146233849e-02  1.0305834749e-02  -6.8913308155e-03  7.6091323528e-03  -2.5358933142e-03  5.9473968701e-03  -3.8329396067e-03  6.3225266200e-03  
7.0063131970e-01  5.2610101454e-02  1.1385057142e-03  3.7243845486e-02  1.4052849879e-02  -7.2926302942e-03  9.2661438648e-03  -4.5419769965e-03  8.4767597153e-03  5.8579739147e-03  6.1072623581e-03  -2.7475214010e-03  5.5224346005e-03  4.6985851072e-03  6.5898788886e-03  
8.0051240018e-01  4.9435682183e-02  1.0327791105e-03  4.3454952355e-02  1.5489772696e-02  2.2404326542e-02  1.0790293868e-02  1.4942109383e-02  9.9380512716e-03  6.6085703824e-03  5.8957969351e-03  6.1208395774e-04  5.5672895704e-03  -1.1847258851e-03  4.3810348900e-03  
9.0019825004e-01  4.5853049026e-02  7.9664533203e-04  3.2620783229e-02  1.2888761845e-02  4.6970085812e-02  9.4019709467e-03  1.7027412742e-02  9.2272139361e-03  3.1029768075e-03  6.1315138739e-03  2.3082689921e-03  5.5138723589e-03  1.8581954445e-03  4.1971989901e-03  
1.0007528326e+00  4.2088669968e-02  6.6274527480e-04  3.0485282513e-02  1.2125685722e-02  2.8988964215e-02  9.2773417073e-03  1.3898793535e-02  9.2999054922e-03  9.3790752255e-04  4.7470440771e-03  3.7868456224e-03  6.5182516165e-03  1.0046972326e-02  1.2521192099e-02  
1.0992353022e+00  3.7420191093e-02  6.1459423253e-04  2.5448685475e-02  1.0247599966e-02  7.0654759738e-02  1.2186940675e-02  3.1425761218e-02  1.0118493505e-02  2.4833571682e-03  4.3420062539e-03  7.5415190051e-04  4.5440278602e-03  1.3039048910e-03  3.6997263089e-03  
1.1998731935e+00  3.2776118887e-02  5.0046907373e-04  1.8804640614e-02  8.3187782607e-03  4.2144401378e-02  9.6360180727e-03  8.4268987113e-03  8.0871789265e-03  4.6312624096e-03  5.8300863082e-03  6.6977124813e-03  9.9640079471e-03  1.4433401874e-03  4.5346773561e-03  
1.2995988399e+00  2.9532355177e-02  5.0216898798e-04  2.9086423376e-02  1.1871916829e-02  5.9121884367e-02  1.1867520828e-02  2.4544985931e-02  1.0694013756e-02  3.7708391223e-03  4.9334819417e-03  -8.1577009754e-04  4.9243256694e-03  1.3907246304e-03  4.0475474921e-03  
1.3990871929e+00  2.5060506691e-02  3.8700712860e-04  6.2565862869e-03  7.1762987270e-03  7.9273806870e-02  1.4005296767e-02  3.5081655875e-02  1.0715168154e-02  5.6249441156e-03  5.7705795313e-03  4.5271986377e-03  7.4063869586e-03  2.0960382755e-03  4.7941454223e-03  
1.4994967030e+00  2.1429445590e-02  3.9205218658e-04  1.9313622321e-02  9.6215605796e-03  8.0484221337e-02  1.3412780694e-02  7.8914613684e-03  1.0062192751e-02  1.1097883377e-03  6.9088044655e-03  -1.1243378213e-04  4.6689153441e-03  -2.1043807754e-03  5.0707123254e-03  
1.6002316254e+00  1.8334979322e-02  3.3754447605e-04  6.2539788722e-03  7.4987911535e-03  8.1285500237e-02  1.4620907847e-02  2.2719864327e-02  1.0873149975e-02  7.2186261305e-03  8.8188801698e-03  6.0947647316e-03  9.8045198444e-03  1.8008938474e-03  4.7574911476e-03  
1.6990181218e+00  1.5175294747e-02  3.2361849385e-04  1.1357870010e-02  7.6566210703e-03  7.3259848991e-02  1.2088424516e-02  1.6406895052e-02  1.1211861533e-02  2.3978050798e-03  6.0022238300e-03  -2.4756447879e-03  6.5507028464e-03  -2.9445429175e-03  5.5793835568e-03  
1.7981337374e+00  1.2121606421e-02  2.6648297626e-04  -6.9584009926e-03  9.0634439436e-03  8.7728234657e-02  1.6935358787e-02  1.8713143075e-02  1.4507944384e-02  9.5592494440e-03  9.3960699087e-03  4.2282988938e-03  8.3722232071e-03  8.2687142996e-03  1.1096249326e-02  
1.8987666697e+00  1.0473330114e-02  2.5316570483e-04  -1.3559687302e-02  1.0329821230e-02  1.0737292074e-01  1.5387738940e-02  1.6710105236e-02  1.2195213799e-02  1.7232587123e-03  7.5829546627e-03  7.9383838786e-03  1.2882161207e-02  -3.0656620644e-04  4.8982114141e-03  
1.9991843845e+00  8.7292295965e-03  2.5189060846e-04  7.8984060502e-03  1.0236824771e-02  9.9102750740e-02  1.5586465497e-02  4.2777410907e-02  1.5803884851e-02  -1.3770681854e-03  6.8812765470e-03  2.0568927833e-03  8.6905906296e-03  8.6646351202e-03  1.1866051532e-02  
2.0996253952e+00  6.8752042009e-03  2.3772108541e-04  -1.3253972814e-02  1.1293169594e-02  9.5982005252e-02  1.8440851548e-02  3.0503046209e-02  1.7769545723e-02  2.2871609039e-02  1.7148633762e-02  -5.6857906432e-03  1.0972657228e-02  -5.8022097546e-03  9.0329610127e-03  
2.1984569489e+00  5.5526145920e-03  1.9674774234e-04  -3.4843314977e-03  1.1160571432e-02  1.4096340283e-01  2.4120712409e-02  4.5837267603e-02  1.9802057270e-02  3.0792278196e-03  9.7835230046e-03  7.3068389876e-03  1.2083018293e-02  -1.1639274252e-02  1.4919030561e-02  
2.2986577708e+00  4.5870312285e-03  1.7991112141e-04  -5.0027206480e-02  2.1271526893e-02  1.0948735702e-01  2.1429445556e-02  2.3731275220e-02  1.8005984222e-02  1.6168500749e-02  1.2395497398e-02  1.0887787679e-02  1.6083180790e-02  -8.8340426819e-03  1.2879066395e-02  
2.3989108910e+00  3.3935296925e-03  1.5691986336e-04  -3.5831620767e-02  2.2121149688e-02  7.8716560591e-02  2.1416247603e-02  2.8229977295e-02  1.8736859482e-02  2.4546694657e-02  1.9247638673e-02  -1.6927100220e-03  9.5099025970e-03  -1.6466629488e-03  9.5987413148e-03  
2.4975905679e+00  2.8898558331e-03  1.2674829385e-04  -4.3668195227e-02  2.1978799375e-02  1.5051249892e-01  2.3977587587e-02  4.4766719419e-02  2.1586035298e-02  5.2908268961e-03  1.0627751506e-02  -2.6992983715e-03  1.3409933718e-02  -3.2806005102e-03  1.0069098710e-02  
2.5964608965e+00  2.1760391188e-03  1.1414228966e-04  -1.0441706609e-01  3.8485190108e-02  1.3857223541e-01  3.1415664952e-02  6.2489655900e-02  2.5400869014e-02  2.0665505188e-03  1.5837807044e-02  -1.7722534667e-02  2.5948752788e-02  -6.9844265810e-03  1.3319263578e-02  
2.6981710066e+00  1.7725362954e-03  9.9010372856e-05  -8.9039379072e-02  3.6826742007e-02  1.5676566909e-01  3.1082869970e-02  1.1008687312e-02  2.6081542397e-02  1.5820539472e-03  1.4455224284e-02  4.4868527174e-03  1.2174453576e-02  -2.1109490636e-03  1.1760142634e-02  
2.7989203739e+00  1.3391230932e-03  8.3502946780e-05  -4.0697550414e-02  2.5022471416e-02  1.4488156201e-01  3.6927409091e-02  6.2997210117e-02  3.2111895505e-02  1.4439099981e-02  2.0268266502e-02  -1.0671178356e-02  2.0448367597e-02  -9.1065862815e-03  1.5527773808e-02  
2.8981576737e+00  9.3906192586e-04  6.3234415344e-05  -5.3389807333e-02  3.0851949411e-02  1.1103105703e-01  3.7389992792e-02  3.5207782585e-02  3.3631929898e-02  -6.9670423352e-03  1.6840807988e-02  -1.8162950390e-02  2.8194757730e-02  7.9943638272e-03  2.0183394468e-02  
2.9970962562e+00  8.2309722737e-04  6.6059422026e-05  -9.1706263206e-02  3.6198233708e-02  1.0317198038e-01  3.7764485853e-02  -1.9075320035e-03  3.2448135922e-02  -9.5882572508e-03  1.8757627417e-02  3.4203907124e-02  4.9131145866e-02  3.0807793846e-02  3.8458636576e-02  
3.0997824145e+00  6.6747080388e-04  5.4699940294e-05  -8.7038377808e-02  4.1682836135e-02  2.0820367180e-01  4.4428801767e-02  7.3200356771e-02  4.1694448006e-02  1.9145174378e-02  2.6420375316e-02  3.1742453170e-03  1.7205894068e-02  -2.0205737452e-03  1.5581294626e-02  
3.1985639275e+00  4.4284842385e-04  3.8795483472e-05  -9.5803729853e-02  5.6580343904e-02  1.3547066687e-01  5.1281040894e-02  8.4644462249e-02  5.2267686130e-02  2.4516933997e-02  2.4603419610e-02  -5.9646363123e-03  2.0794123604e-02  -8.2826300402e-03  2.2776945914e-02  
3.2991307332e+00  3.4251449462e-04  3.5315266194e-05  -6.1520303984e-02  3.9122038158e-02  1.4559713164e-01  6.6073438596e-02  -5.0850504779e-02  5.3942935168e-02  3.6416175799e-02  3.9969581756e-02  -1.4059221495e-02  3.0559929332e-02  -3.0703044590e-02  4.0628595877e-02  
3.4026399149e+00  2.3854719583e-04  2.9393256661e-05  -9.5045839296e-02  5.4180649928e-02  8.0516146356e-02  5.9581380261e-02  1.5065210634e-02  5.9573136082e-02  3.4799921751e-02  4.2070671742e-02  1.4801828390e-02  4.2770941579e-02  3.1158799835e-03  3.2458433536e-02  
3.5002699014e+00  1.8415080482e-04  2.2204450332e-05  -1.2217160630e-01  6.7578975884e-02  1.4390679618e-01  9.3092831955e-02  9.6284069701e-02  7.8481291828e-02  -1.5836481414e-02  3.5076169087e-02  -4.8408871227e-02  7.3220067854e-02  -5.9683958280e-03  2.9727170955e-02  
3.5989724489e+00  1.2161140431e-04  1.7515336248e-05  -6.9472161136e-02  7.2237822006e-02  1.2998164172e-01  9.9278539768e-02  9.4203543710e-02  8.8673449016e-02  -8.0973761119e-02  7.0972364557e-02  -4.8616208491e-02  7.6625187510e-02  1.6299093145e-02  4.2651505801e-02  
3.6859903510e+00  8.6356679158e-05  1.5265848356e-05  -1.0266070372e-01  7.8753596199e-02  2.5780367823e-01  9.5455544497e-02  -1.5244352944e-02  9.5285755569e-02  -1.9847463043e-02  3.8803955446e-02  8.9674826792e-03  5.1194678634e-02  -1.0218022518e-02  3.1689591849e-02  
3.7931397690e+00  4.1958628685e-05  9.8401706622e-06  -1.9925347322e-01  1.1519799854e-01  1.7455934301e-01  9.3029291970e-02  1.3401012728e-01  1.1535035509e-01  -9.5048362794e-02  9.3129608238e-02  -2.8299995836e-02  7.0506189983e-02  3.4366945017e-02  7.3067548468e-02  
3.9018796242e+00  2.4473580693e-05  7.2278825803e-06  -7.7901167097e-02  9.3004687739e-02  1.4232776888e-01  1.4776642847e-01  -1.5091938752e-03  1.4662971864e-01  4.7492934062e-02  9.3802784970e-02  1.2096605628e-01  1.9092673175e-01  -8.9345181884e-02  1.3247141917e-01  
4.0046874625e+00  1.5896865317e-05  6.0793819825e-06  -1.9734708069e-02  1.5362089894e-01  -3.3816304708e-02  1.8461945626e-01  1.7913516047e-01  1.5342744297e-01  -3.7435221491e-02  1.4978152119e-01  -3.6960759511e-02  9.5284988421e-02  3.3455415083e-02  9.6494079667e-02  
