#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
8.3779014772e-02  5.6990981636e-04  2.2557680394e-04  nan  nan  8.7378457634e+01  7.1660528610e+01  5.9825072396e+01  1.3576647801e+02  1.6013694606e+02  5.7289150797e+01  nan  nan  nan  nan  
2.0722113595e-01  1.3824791389e-03  2.6338421439e-04  nan  nan  nan  nan  nan  nan  1.6983276399e+02  8.4232018555e+01  7.5058246896e+01  1.3958811915e+02  nan  nan  
2.9813263644e-01  1.2545225534e-03  1.7887602813e-04  nan  nan  9.9323076801e+01  1.3741255944e+02  nan  nan  nan  nan  9.6783962592e+01  1.7513932699e+02  nan  nan  
3.9855384789e-01  1.1181270563e-03  1.5548293349e-04  nan  nan  nan  nan  1.5683914412e+02  8.6315634547e+01  nan  nan  nan  nan  nan  nan  
4.9834795748e-01  1.1337460893e-03  1.3030526412e-04  nan  nan  nan  nan  1.7217696060e+02  1.0870997820e+02  nan  nan  nan  nan  1.5942250011e+02  1.0684657215e+02  
6.0494804124e-01  1.3285975121e-03  1.2954944024e-04  1.3625959570e+02  1.4876394867e+02  nan  nan  1.0613304785e+02  2.0434353054e+02  nan  nan  1.8406025576e+02  1.0486062385e+02  nan  nan  
6.9857672081e-01  1.1960940387e-03  1.0609887246e-04  2.8893435958e+02  6.7490291550e+01  nan  nan  nan  nan  1.6519726556e+01  1.2264806236e+03  3.0451209147e+02  5.4843490832e+01  nan  nan  
8.0297503847e-01  1.1099568958e-03  9.9380396080e-05  nan  nan  nan  nan  1.5998901404e+02  8.9153294532e+01  nan  nan  2.0401381318e+02  6.7618554281e+01  nan  nan  
9.0465482890e-01  1.0907592773e-03  1.0637518284e-04  nan  nan  2.0214568348e+02  9.6191394193e+01  nan  nan  nan  nan  6.8054977782e+01  2.8385876833e+02  9.8127327120e+01  1.9418852654e+02  
9.9871172567e-01  9.5616145646e-04  7.8070255973e-05  nan  nan  nan  nan  2.7758297380e+02  5.4872919254e+01  nan  nan  6.3098177726e+01  2.8948499340e+02  1.5244758599e+02  1.2105144132e+02  
1.1033564817e+00  9.5923700917e-04  9.1260640842e-05  nan  nan  nan  nan  1.5183713119e+02  1.0768015453e+02  nan  nan  nan  nan  8.7804350431e+01  1.6152181513e+02  
1.1997844918e+00  1.0612235391e-03  9.8824216295e-05  nan  nan  1.2136878764e+02  1.4602313958e+02  6.2865746803e+01  2.3237348951e+02  1.3824730913e+02  1.3402830232e+02  9.9762608919e+01  1.2541435262e+02  nan  nan  
1.3016575845e+00  8.4366973322e-04  6.9047925930e-05  nan  nan  8.2578465169e+01  2.1562815096e+02  1.0452450742e+02  1.4957133742e+02  nan  nan  nan  nan  nan  nan  
1.4034863752e+00  7.9379794605e-04  7.2167131289e-05  nan  nan  5.8937310716e+01  3.1640791969e+02  nan  nan  nan  nan  nan  nan  1.1850500148e+02  1.4596600299e+02  
1.4987756370e+00  7.3271080727e-04  6.4932367654e-05  nan  nan  nan  nan  nan  nan  nan  nan  2.2160937188e+02  7.5089774540e+01  1.6524227478e+02  1.0967935054e+02  
1.6002020987e+00  6.2162047851e-04  5.1859691994e-05  3.0807195519e+02  5.9483995859e+01  nan  nan  nan  nan  1.5097437801e+02  1.1914057172e+02  2.4273834292e+02  8.1737992464e+01  1.9681383936e+02  8.5414247506e+01  
1.6971102790e+00  6.4239276245e-04  5.9922022304e-05  nan  nan  nan  nan  1.5155867204e+02  1.1840977368e+02  1.8521990545e+02  8.7984088565e+01  nan  nan  nan  nan  
1.7993643804e+00  5.7492920358e-04  5.4344987149e-05  nan  nan  nan  nan  nan  nan  3.0154009312e+02  5.2562470779e+01  7.7793736813e+01  2.4190146513e+02  1.2196545347e+02  1.5308447153e+02  
1.9020106834e+00  4.5604078226e-04  3.9733459292e-05  1.3558150667e+02  1.2046079062e+02  1.3833082927e+02  1.1850349170e+02  nan  nan  nan  nan  nan  nan  7.6968369768e+01  2.2621342704e+02  
1.9996720088e+00  5.0142030153e-04  4.0824585902e-05  nan  nan  1.0458351115e+02  1.6445615720e+02  nan  nan  2.3744197567e+02  7.2336968941e+01  1.2504139070e+02  1.4264328599e+02  4.3245285094e+01  4.5416595209e+02  
2.1032839557e+00  3.3294684144e-04  3.5605003359e-05  1.9431938611e+02  8.1750377401e+01  1.3944749192e+02  1.3507674256e+02  1.7999283881e+02  9.0850016922e+01  nan  nan  2.1408666352e+02  7.6056760750e+01  7.3833117640e+01  2.4319620580e+02  
2.2024967749e+00  3.1072293177e-04  3.6497244713e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.3046239671e+00  2.2444163246e-04  3.1028539045e-05  nan  nan  nan  nan  nan  nan  1.3146022935e+02  1.0909409123e+02  nan  nan  nan  nan  
2.4006993565e+00  2.9501382367e-04  3.0702284630e-05  nan  nan  4.2859624435e+01  4.3779419610e+02  1.3665834672e+02  1.0473735823e+02  nan  nan  2.5660241317e+02  7.5445073872e+01  nan  nan  
2.4938630210e+00  1.9145591617e-04  2.6313098833e-05  7.2080823940e+01  1.6000574630e+02  nan  nan  nan  nan  nan  nan  nan  nan  9.8624132217e+01  1.4656033177e+02  
2.5988113964e+00  1.6841395032e-04  2.0936601211e-05  nan  nan  nan  nan  2.4272276182e+02  6.1913848460e+01  nan  nan  1.5544717442e+02  9.8947241581e+01  1.3576392947e+02  1.5300578902e+02  
2.7046257960e+00  1.5299819023e-04  2.2205877534e-05  nan  nan  nan  nan  nan  nan  1.3999083021e+02  1.1171898375e+02  nan  nan  nan  nan  
2.8039501143e+00  1.5041658446e-04  1.9019162141e-05  1.1200620162e+02  1.4274142459e+02  1.0192696059e+02  1.9613076104e+02  nan  nan  5.6418384005e+01  3.1867958503e+02  2.0711051015e+02  7.9351667960e+01  nan  nan  
2.8956873757e+00  1.2641432643e-04  1.6680085560e-05  nan  nan  nan  nan  nan  nan  nan  nan  1.1780554566e+02  1.4527878731e+02  nan  nan  
2.9970238604e+00  7.7001277977e-05  1.3166768495e-05  6.0542665145e+01  2.3443790514e+02  nan  nan  nan  nan  nan  nan  9.2819094115e+01  1.5706825204e+02  nan  nan  
3.0974294489e+00  9.5058386189e-05  1.4375741229e-05  9.4599079349e+01  1.7136521872e+02  nan  nan  1.0595331450e+02  1.3262297668e+02  nan  nan  nan  nan  nan  nan  
3.1911062926e+00  5.7355715469e-05  1.2142682589e-05  1.9796482762e+02  5.8102904297e+01  2.9845076346e+01  4.3300153717e+02  nan  nan  2.1137907771e+02  5.6069136918e+01  nan  nan  7.9652821087e+01  1.7193383548e+02  
3.2928724325e+00  4.8333163921e-05  1.0807624011e-05  nan  nan  2.4080915314e+02  4.5790029751e+01  nan  nan  3.3392632904e+01  4.2491327353e+02  nan  nan  nan  nan  
3.3912161776e+00  4.9278100090e-05  1.1636273624e-05  1.8773728198e+02  6.6119444859e+01  nan  nan  nan  nan  1.1632258707e+02  9.8859750380e+01  1.4864010072e+02  8.4454543527e+01  nan  nan  
3.5006935863e+00  4.3190639865e-05  1.1454269246e-05  nan  nan  nan  nan  nan  nan  2.1420166584e+02  5.5912178738e+01  nan  nan  1.1284179763e+02  7.9227983168e+01  
