#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.1004284246e-01  5.6935115528e-02  2.8165871059e-03  3.8202415911e-03  6.5529386025e-03  2.2966111859e-03  2.8069863491e-02  -2.9908919153e-03  1.4933979925e-02  -1.2703988318e-03  4.9312662070e-03  1.0032793820e-03  3.1763271366e-03  1.4554575364e-03  2.0275659815e-03  
2.0324957980e-01  5.4285184005e-02  2.4510856775e-03  9.3502498746e-03  5.0641270756e-03  1.5837805592e-03  2.1848180753e-02  4.6030583910e-03  1.3103077464e-02  3.0000321383e-03  3.5825560120e-03  8.8800596052e-05  2.2756187085e-03  8.0270564627e-04  1.6858855975e-03  
3.0380899549e-01  5.5171891409e-02  1.9379852656e-03  3.0910549074e-03  4.4357322725e-03  -2.9761649014e-03  1.6531855859e-02  1.7753152144e-04  9.2215685959e-03  -3.1578193005e-05  3.2977995332e-03  -2.8225039473e-03  1.6509457719e-03  1.5864340816e-03  1.6437414920e-03  
4.0053465495e-01  5.3712162033e-02  1.7461978017e-03  1.5991471448e-03  4.3663745117e-03  -1.9562610823e-02  1.7364096637e-02  -1.3354238812e-02  8.3232019455e-03  1.5967311681e-03  2.7906344644e-03  3.1580184815e-03  1.6844308762e-03  -1.5796776385e-05  1.2042762313e-03  
5.0037708814e-01  5.1255452801e-02  1.5379530120e-03  -1.0037906378e-03  3.0719454249e-03  3.4946389484e-02  1.2728693765e-02  4.9881087039e-03  6.9240104829e-03  1.9263929730e-03  2.1651934799e-03  -1.0081829311e-04  1.4348375691e-03  -1.4224620304e-03  1.1306676491e-03  
6.0110269221e-01  4.9164140146e-02  1.4329243621e-03  7.3471259172e-03  4.0995861757e-03  8.8067731438e-03  1.2657128330e-02  5.6432360025e-03  6.4594791619e-03  8.7716898818e-04  1.9341075778e-03  1.8122393812e-03  1.2431170682e-03  -4.5954099460e-04  1.0458015175e-03  
7.0019703063e-01  4.5645975794e-02  1.3004849185e-03  1.4437166997e-02  3.6140963800e-03  3.6771692728e-02  1.5642841581e-02  -1.5936862220e-03  6.3085482943e-03  3.5960472812e-03  2.1314963958e-03  -7.9363521742e-05  1.3359171270e-03  1.2575929813e-03  1.1290900320e-03  
8.0059323335e-01  4.0430037571e-02  9.0260906671e-04  1.2803539533e-02  3.8192151347e-03  2.1631956416e-03  1.2005729089e-02  1.0066753062e-02  5.5736535868e-03  2.8466338516e-03  2.2583185611e-03  6.8952565123e-04  1.2536626737e-03  1.4255623480e-03  1.0089707333e-03  
9.0055184635e-01  3.8327741107e-02  1.0966025227e-03  5.2824273553e-03  2.8648935060e-03  3.6860419913e-02  1.2283413213e-02  -1.9874378667e-02  6.6589330898e-03  4.0623032874e-04  1.7932209398e-03  6.1339321093e-04  1.3140648419e-03  -1.0195610726e-03  8.3631935547e-04  
9.9966783785e-01  3.4983396517e-02  8.4069071460e-04  1.4166788878e-02  3.3552223912e-03  2.6737931822e-02  1.0258247171e-02  4.9157867582e-03  5.7061155737e-03  -1.8435969664e-04  1.6330256245e-03  6.3934942194e-04  1.1071312566e-03  8.8116400933e-04  1.0563107351e-03  
1.0986475972e+00  3.0320803738e-02  7.8083650258e-04  9.5440356407e-03  4.5469936832e-03  5.0122426884e-02  1.2816306279e-02  1.6768612450e-02  7.6519104658e-03  3.7640778875e-04  1.5977850119e-03  8.3915213308e-05  1.3700012943e-03  1.6013628478e-03  1.0204454181e-03  
1.1989194604e+00  2.7011228933e-02  6.2423261212e-04  9.4006171228e-03  3.3230529974e-03  4.9887848847e-02  1.3800221278e-02  -3.0666356934e-04  6.5325941356e-03  -4.8080572464e-04  1.9482327063e-03  1.6173017039e-04  1.4344573378e-03  -1.1434640648e-04  9.3745961939e-04  
1.3007500205e+00  2.3220170664e-02  5.6210425465e-04  9.5298817660e-03  4.6728011604e-03  4.2173006645e-02  1.5872816654e-02  6.2305929895e-03  7.0657495502e-03  9.0422293816e-04  1.9999127892e-03  1.7209845435e-03  1.2342288672e-03  -4.1322821897e-04  1.1591038004e-03  
1.3991172868e+00  1.9412590389e-02  4.9857193627e-04  -4.4960215659e-03  3.4235695209e-03  2.3383465597e-02  1.5890493098e-02  1.8141880624e-02  8.1829492607e-03  -2.5454337828e-03  3.0274496020e-03  7.7682665943e-04  1.2814246960e-03  -4.6092077837e-04  1.1794142625e-03  
1.5000460481e+00  1.5904157066e-02  4.1145520653e-04  -2.6957715102e-03  3.8336589423e-03  5.0269305897e-02  1.4974192401e-02  1.3986538234e-02  6.6853859546e-03  -3.9984326880e-03  2.1233702649e-03  2.9860816712e-03  1.5023565837e-03  7.1429159795e-05  1.1349172061e-03  
1.5987811837e+00  1.3578383739e-02  3.5675430516e-04  5.4776982621e-04  3.7997570650e-03  1.0505666757e-01  1.5814005718e-02  1.2494331874e-02  8.9896757383e-03  3.5696156428e-03  2.6209593334e-03  3.4453786520e-03  1.8494721967e-03  9.5782144608e-04  1.2909975683e-03  
1.6983868676e+00  1.0549502339e-02  3.2928182755e-04  1.6665897969e-03  4.9193758013e-03  7.4223916084e-02  1.5918053372e-02  3.5067173227e-02  1.0676875243e-02  2.9679882638e-03  2.9718402024e-03  1.7126979092e-03  2.0268763149e-03  -1.2648154486e-03  1.1997034453e-03  
1.7963582663e+00  9.6842507329e-03  2.7378928445e-04  -1.5891129660e-03  4.5128594880e-03  9.4896958602e-02  1.9750596160e-02  1.6807726283e-02  8.0005315219e-03  -1.7431927929e-03  2.9197929500e-03  -5.7261210751e-04  1.8308694676e-03  -1.1852428764e-03  1.6454864854e-03  
1.8984140948e+00  7.5863626222e-03  2.9230315375e-04  -2.5516232448e-03  5.2160668099e-03  7.1914892420e-02  2.1077708613e-02  2.4207405857e-02  1.0468899178e-02  -8.3957860748e-04  3.0856968864e-03  3.6948222098e-03  1.9205442413e-03  2.2689585914e-03  1.4551940917e-03  
1.9979605955e+00  6.4590336281e-03  2.5737749413e-04  -9.8578620780e-03  5.0884063858e-03  8.3572683632e-02  2.2119587164e-02  1.4439818955e-02  1.0908891719e-02  -1.2264059398e-03  3.1019222956e-03  5.3864075055e-05  2.3852118126e-03  -1.2784249127e-04  1.6806685299e-03  
2.1004584539e+00  5.4000770836e-03  2.1733502097e-04  -3.4672279167e-03  6.6447840874e-03  7.1074556337e-02  2.2475609535e-02  3.9322961071e-02  1.2434957062e-02  2.2094090196e-04  3.1114600704e-03  2.0782256222e-03  2.0617407873e-03  1.3307285140e-03  1.5715578521e-03  
2.1982899251e+00  3.8642641897e-03  1.9034855871e-04  -2.4748796387e-02  6.5125119916e-03  1.0900117047e-01  3.0287096207e-02  3.2090829799e-02  1.3967349929e-02  4.2630586291e-03  4.0754140673e-03  -4.0871833091e-03  2.9097253399e-03  -2.6541468018e-05  1.9776281976e-03  
2.2967659298e+00  3.2521998482e-03  1.7927469098e-04  -2.9578044679e-02  8.7852866840e-03  7.8619614862e-02  2.9484412102e-02  3.4247905118e-02  1.5187385713e-02  6.3291684559e-03  5.0731185322e-03  3.9701775313e-03  2.2675838517e-03  1.7626652843e-03  2.0740316257e-03  
2.3986642728e+00  2.4627392689e-03  1.5755458525e-04  -9.7344044957e-03  7.2059450640e-03  7.9562793020e-02  3.1057882072e-02  3.2681594658e-02  1.6523995461e-02  2.7754717896e-03  4.8093447860e-03  -2.9034988605e-06  2.8092907814e-03  8.8722689554e-05  2.5578107939e-03  
2.4996398086e+00  2.0116958674e-03  1.3844087046e-04  -1.1069385505e-02  9.2908032387e-03  9.8321322821e-02  3.3388636692e-02  -2.5390428202e-02  1.6593276161e-02  2.6791525875e-03  4.7598390530e-03  -1.2362400639e-03  3.2983148499e-03  -7.2176934889e-05  2.6301937570e-03  
2.6011672196e+00  1.5265211672e-03  1.1026601849e-04  -8.9153631228e-03  8.6319997183e-03  7.4170762043e-02  3.7275146573e-02  -1.0109195703e-03  1.7306533672e-02  1.0112836236e-02  6.8617318239e-03  9.3311169934e-03  3.6388525628e-03  -2.2782981712e-03  2.8753329844e-03  
2.7001423943e+00  1.4283773513e-03  9.1265388431e-05  -2.0138359764e-02  9.0296026225e-03  1.4832361723e-01  4.2653787314e-02  -1.4182843738e-02  1.8338403072e-02  8.9190375161e-03  6.7476371566e-03  6.3005520066e-03  4.0586011337e-03  4.3854128770e-04  3.2930363783e-03  
2.7953778961e+00  1.0828135811e-03  8.7911616585e-05  -2.0980672763e-02  1.1771768056e-02  6.5047793986e-02  3.5391867600e-02  2.4224774571e-02  2.1452892518e-02  5.4081597687e-03  6.7148750093e-03  -5.2905243830e-03  3.8474383935e-03  -1.4918100597e-03  3.9745818074e-03  
2.8982093163e+00  7.5802808602e-04  7.4226694543e-05  -3.8176085383e-02  1.2830418378e-02  1.3370094065e-01  4.9126390093e-02  -7.3690241138e-03  2.2087750093e-02  4.1684985003e-03  8.3373087787e-03  -3.2084616704e-03  5.4506154512e-03  -2.0654945883e-04  3.4989373211e-03  
2.9962946953e+00  6.2458937472e-04  6.5793926700e-05  -3.7542095309e-02  1.6325328136e-02  3.0367536850e-02  4.6122989052e-02  8.1006643240e-03  2.9234982447e-02  -1.2051999886e-03  9.5616694627e-03  -1.2501390094e-02  5.6266659976e-03  -3.7630971571e-04  3.8884003315e-03  
