-9.90902	9.90902	-4.14592	4.14592
-9.13864	9.13864	-1.58579	1.58579
-9.08794	9.08794	-1.26122	1.26122
-9.08443	9.08443	-1.23567	1.23567
-9.04396	9.04396	-0.890627	0.890627
-9.11901	9.11901	-1.46845	1.46845
-9.14454	9.14454	-1.61943	1.61943
-9.12336	9.12336	-1.49521	1.49521
-9.26786	9.26786	-2.21206	2.21206
-9.35485	9.35485	-2.55209	2.55209
-12.1435	12.1435	-8.15254	8.15254
