-14.4478	14.4478	-11.3022	11.3022
-13.7384	13.7384	-10.38	10.38
-12.8779	12.8779	-9.21088	9.21088
-16.5205	16.5205	-13.8538	13.8538
-13.9322	13.9322	-10.6351	10.6351
-19.1932	19.1932	-16.9522	16.9522
-19.1932	19.1932	-16.9522	16.9522
