-19.0321	21.5217	-16.7697	19.5495
-20.11	19.6219	-17.9836	17.4362
-15.462	21.3853	-12.5727	19.3993
-15.0063	25.5528	-12.0079	23.9154
-14.9736	17.1319	-11.9669	14.5775
-24.6913	21.2644	-22.9927	19.2659
-24.6913	21.2644	-22.9927	19.2659
