-9.92861	9.92861	-4.19253	4.19253
-9.22745	9.22745	-2.03613	2.03613
-9.33358	9.33358	-2.47299	2.47299
-9.60781	9.60781	-3.36302	3.36302
-9.43644	9.43644	-2.83661	2.83661
-9.76039	9.76039	-3.77693	3.77693
-9.76039	9.76039	-3.77693	3.77693
