-11.8727	11.8727	-10.9868	10.9868
-9.72222	9.72222	-8.6181	8.6181
-9.45575	9.45575	-8.31632	8.31632
-8.0982	8.0982	-6.73282	6.73282
-20.4176	20.4176	-19.9156	19.9156
-50.5536	50.5536	-50.3529	50.3529
