-9.30507	11.5071	-2.36312	7.17034
-9.38847	9.46318	-2.67272	2.92434
-9.62316	9.59979	-3.40665	3.34005
-10.2084	9.69806	-4.81776	3.61281
-10.0681	9.25248	-4.51292	2.14673
-10.3908	9.51847	-5.1932	3.09859
-10.3908	9.51847	-5.1932	3.09859
