-21.4048	21.4048	-19.4208	19.4208
-10.5864	10.5864	-5.57427	5.57427
-11.3168	11.3168	-6.86078	6.86078
-11.0689	11.0689	-6.44366	6.44366
-10.7682	10.7682	-5.91218	5.91218
-10.3807	10.3807	-5.1729	5.1729
-10.8908	10.8908	-6.1327	6.1327
-12.1298	12.1298	-8.13217	8.13217
-10.9896	10.9896	-6.30651	6.30651
-11.0394	11.0394	-6.39286	6.39286
-15.9602	15.9602	-13.1806	13.1806
