-24.9843	24.9843	-23.307	23.307
-24.9843	24.9843	-23.307	23.307
-12.6321	12.6321	-8.86392	8.86392
-10.9322	10.9322	-6.20587	6.20587
-10.5758	10.5758	-5.55405	5.55405
-11.5911	11.5911	-7.30435	7.30435
-10.7384	10.7384	-5.85766	5.85766
-10.8735	10.8735	-6.10187	6.10187
-10.7578	10.7578	-5.89325	5.89325
-10.7131	10.7131	-5.81123	5.81123
-11.7339	11.7339	-7.52884	7.52884
-12.6903	12.6903	-8.94672	8.94672
-13.4661	13.4661	-10.0167	10.0167
