%pT(GeV/c)  invariant yield(GeV/c)-2  stat.err   sys.err   inv.yield(mT scaling case)
%centrality === 60-80%
1.18042  0.00252311  0.000641277  0.00185547  0.00256957
1.68877  0.000534115  0.000171084  0.000279901  0.000566738
2.19699  0.000241973  5.9271e-05  6.65177e-05  0.000247862
2.70434  8.50104e-05  2.56805e-05  2.07198e-05  8.60126e-05
5.40048  2.20648e-08  3.3186e-07  4.85752e-09  
6.41482  4.31344e-07  2.01698e-07  9.56491e-08  
7.42615  2.10834e-09  4.46479e-10  4.74769e-10  
8.43469  2.74094e-08  8.75904e-08  6.27708e-09  
9.44118  4.36046e-10  1.58897e-10  1.01001e-10  
