%pT(GeV/c)  invariant yield(GeV/c)-2  stat.err   sys.err   inv.yield(mT scaling case)
%centrality === 40-60%
1.18042  0.00964329  0.00216733  0.00702848  0.00633477
1.68877  0.00249519  0.000537503  0.00108183  0.00224032  
2.19699  0.000692003  0.000178845  0.000206007  0.000668973 
2.70434  0.000178534  7.25984e-05  4.71252e-05  0.000176789
5.40048  2.66678e-06  1.20961e-06  4.63735e-07  
6.41482  3.85227e-07  3.45349e-07  6.77689e-08  
7.42615  1.93892e-07  2.06425e-07  3.49462e-08 
8.43469  8.90556e-08  1.10707e-07  1.64747e-08 
9.44118  4.86022e-08  6.47745e-08  9.14812e-09  
