#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0799672517e-01  1.6154716576e+00  2.8204953993e-02  2.8863017943e-02  9.7739167378e-03  nan  nan  1.2855362060e-02  1.8854980432e-02  nan  nan  4.0599990671e-02  7.8568104673e-03  nan  nan  
2.0386187702e-01  1.6291645114e+00  2.8245130471e-02  2.0458717468e-02  7.9806754558e-03  nan  nan  nan  nan  2.4984598063e-02  5.8807009690e-03  2.1718806679e-02  6.4175882972e-03  nan  nan  
3.0182701623e-01  1.4963074868e+00  2.4354548132e-02  3.1011944527e-02  3.8971282663e-03  nan  nan  2.3286526656e-02  5.3142131515e-03  4.2397974412e-03  1.7459280570e-02  nan  nan  1.2610362143e-02  8.6276721772e-03  
4.0092119173e-01  1.3110037845e+00  2.1328718686e-02  3.7651134354e-02  3.6270989703e-03  1.4858743104e-02  8.3821129203e-03  nan  nan  3.3892381332e-03  2.3262973961e-02  nan  nan  6.2816055616e-03  1.1071811664e-02  
5.0025477468e-01  1.1154420039e+00  1.7023779339e-02  3.7649372753e-02  4.0916291097e-03  2.3259596934e-02  4.4670542791e-03  1.5682899391e-02  4.8296794584e-03  1.4836487823e-02  6.2710621212e-03  1.0181473013e-02  7.5891428285e-03  5.7022687659e-03  1.2562674302e-02  
5.9963815260e-01  9.3375487381e-01  1.3412266120e-02  4.1570472248e-02  3.1390419548e-03  3.0753190126e-02  4.8529163255e-03  nan  nan  nan  nan  2.9977721281e-03  2.4636892628e-02  6.5192776817e-03  1.2563063287e-02  
6.9947962738e-01  7.6402286052e-01  1.1104411456e-02  3.1137045704e-02  3.6614324208e-03  4.2283059993e-02  4.6676331249e-03  1.4082589577e-02  6.1798752283e-03  nan  nan  4.6973243100e-03  1.3724585202e-02  1.3611227245e-02  5.6516685543e-03  
7.9895516916e-01  6.1198409791e-01  9.2734820437e-03  3.5705094392e-02  4.3049699354e-03  5.9160590413e-02  4.3475850914e-03  2.1327633503e-02  5.3232694370e-03  2.9221979224e-03  2.8165706782e-02  nan  nan  1.0540225541e-02  9.0009089786e-03  
8.9884537798e-01  4.8569199955e-01  8.0006889063e-03  2.2771187341e-02  5.0838167815e-03  6.0750678866e-02  5.2811386708e-03  2.4617352467e-02  4.7279192559e-03  6.5353134063e-03  1.4550863291e-02  nan  nan  nan  nan  
9.9881510626e-01  3.8160437610e-01  6.9012074980e-03  2.7068781318e-02  4.3942013575e-03  7.6952290864e-02  5.5144239051e-03  2.3879292297e-02  5.2096322780e-03  1.3606812479e-02  7.8994034335e-03  nan  nan  nan  nan  
1.0987810690e+00  3.0049921169e-01  5.9985357812e-03  1.9747045136e-02  5.9797318705e-03  8.5420510329e-02  5.1608708296e-03  2.9391248620e-02  4.9332816280e-03  2.3839643249e-02  7.7050319611e-03  7.1980384880e-03  1.6629129677e-02  4.9995099650e-03  2.1372937071e-02  
1.1987058216e+00  2.3448917990e-01  4.7635717329e-03  1.3185786038e-02  9.2458005402e-03  9.0593937770e-02  5.8681743187e-03  2.7412093312e-02  6.8229829444e-03  nan  nan  nan  nan  nan  nan  
1.2985513401e+00  1.8132650858e-01  3.9830662744e-03  1.2346780119e-02  1.3250295933e-02  9.8232601462e-02  6.6834019575e-03  4.2575573088e-02  5.3986074628e-03  nan  nan  3.2657512668e-03  5.8679776730e-02  5.1305955066e-03  3.8589570801e-02  
1.3984720871e+00  1.3849089448e-01  3.2999195850e-03  2.8716943041e-02  8.9178272844e-03  1.0104571771e-01  6.4950894857e-03  4.0773307042e-02  5.4378267666e-03  2.7948762556e-02  9.0528300388e-03  8.7664171564e-03  2.3847859734e-02  nan  nan  
1.4981151665e+00  1.0767629631e-01  3.0275927770e-03  3.4807183048e-02  1.1058779793e-02  1.0937398712e-01  8.0410816064e-03  3.4783344751e-02  9.2011812343e-03  2.7473896698e-02  1.1792700199e-02  nan  nan  nan  nan  
1.5984925468e+00  8.4700495093e-02  2.3907266629e-03  4.4521577420e-02  1.2425299317e-02  1.1889572114e-01  8.1217353934e-03  4.1870956310e-02  7.6436975787e-03  nan  nan  1.4413581206e-02  2.0930182628e-02  1.5108874817e-02  2.1198050684e-02  
1.6980074377e+00  6.4336557382e-02  2.1170014019e-03  3.6896494648e-02  1.0543954682e-02  1.1600461199e-01  9.1984384147e-03  3.9540272326e-02  1.2496989440e-02  1.2103590604e-02  3.4757719808e-02  nan  nan  3.9177498971e-02  1.2982818895e-02  
1.7984531343e+00  4.9867193493e-02  1.6840026280e-03  5.9809382070e-02  1.1214168656e-02  1.1654099343e-01  1.0979694838e-02  5.7600947675e-02  1.4072790511e-02  3.5766077820e-02  1.4527531568e-02  nan  nan  3.2078244769e-02  1.5289802679e-02  
1.8983295328e+00  3.7782257429e-02  1.3848577126e-03  4.9092001094e-02  1.4007829113e-02  1.3690720730e-01  1.1361725403e-02  6.9426873842e-02  1.3314449349e-02  2.0607121480e-02  3.3106564847e-02  nan  nan  nan  nan  
1.9981455716e+00  2.9216106154e-02  1.1658315013e-03  7.3768999434e-02  1.4721041729e-02  1.3479029208e-01  1.2688413307e-02  7.1834387690e-02  1.2481630463e-02  nan  nan  3.2333879815e-02  3.6555932086e-02  nan  nan  
2.0983036338e+00  2.3160595586e-02  9.5042361633e-04  1.0774247252e-01  1.6666295081e-02  1.1192948715e-01  1.4576743558e-02  4.6699004507e-02  2.4129751508e-02  nan  nan  nan  nan  nan  nan  
2.1977654497e+00  1.7705885584e-02  7.9365707667e-04  2.9663525008e-02  4.2603875514e-02  1.3668114887e-01  1.8888781653e-02  7.5668933853e-02  1.8075048300e-02  8.5673466487e-03  1.6668825813e-01  nan  nan  5.8858298941e-02  2.9358073993e-02  
2.2985052445e+00  1.3502346351e-02  6.8007923855e-04  1.2670731681e-01  1.9064090939e-02  1.2594325659e-01  1.9570459485e-02  nan  nan  6.8469920390e-02  2.5103552341e-02  nan  nan  nan  nan  
2.3980576442e+00  1.0084659003e-02  4.9024763140e-04  1.1879907287e-01  2.4278219296e-02  9.1516513791e-02  3.7199407111e-02  1.1775659403e-01  2.6679001352e-02  4.6160637717e-02  6.7787961143e-02  7.6276518767e-02  4.5246233818e-02  1.0855438200e-01  3.0452087223e-02  
2.4985335166e+00  7.8796087101e-03  4.3042141350e-04  8.8576570958e-02  4.1675872217e-02  1.4183719198e-01  3.0764361662e-02  1.1250241667e-01  3.6882542426e-02  1.1025128919e-01  4.4397481209e-02  nan  nan  1.1582392753e-01  3.1246806122e-02  
2.5991731717e+00  6.1845241509e-03  3.4878580812e-04  1.0826011839e-01  4.2249882902e-02  1.5329728200e-01  4.0716845108e-02  nan  nan  nan  nan  6.3721014828e-02  6.3680480368e-02  7.4579261717e-03  6.6461037291e-01  
2.6975141279e+00  4.5931964525e-03  2.7800036282e-04  nan  nan  nan  nan  6.9263344690e+01  3.4458130427e+01  5.1414429970e+01  2.5578417473e+01  6.9037092353e+01  3.4345508804e+01  2.5834301494e+01  1.2852089440e+01  
2.7978770802e+00  3.6661853931e-03  2.1363379896e-04  1.7136288984e-01  5.8581385350e-02  1.8412930807e-01  5.3443775819e-02  7.2310094556e-02  1.2025442237e-01  6.5428377038e-02  1.2486644664e-01  1.6380320003e-01  6.1913200017e-02  3.9590378255e-02  2.1511499679e-01  
2.8970554592e+00  2.9665869529e-03  2.0962545117e-04  nan  nan  nan  nan  1.1767007955e+01  5.8537323887e+00  nan  nan  8.2105980785e+01  4.0847276474e+01  9.5326133348e+01  4.7424161079e+01  
2.9973974751e+00  2.2301038365e-03  1.7465837890e-04  nan  nan  6.7805155500e+01  8.4096436079e+01  nan  nan  nan  nan  nan  nan  6.2653995426e+01  7.4933107056e+01  
3.0973598905e+00  1.6211672623e-03  1.2605837139e-04  nan  nan  4.1656350037e+01  1.0538323368e+02  nan  nan  9.1401751696e+01  8.9533763831e+01  nan  nan  5.2890219354e+01  1.5730424167e+02  
3.1994745746e+00  1.2833974573e-03  9.3375893236e-05  nan  nan  1.5104764171e+02  6.8228830191e+01  5.7940376359e+01  1.9547374012e+02  1.6920457682e+02  5.1621492022e+01  nan  nan  nan  nan  
3.2989282839e+00  1.0324309861e-03  9.2239026496e-05  1.3347693233e+02  7.2738940748e+01  1.0172197983e+02  9.7048036909e+01  nan  nan  nan  nan  1.3752490306e+02  5.4169695434e+01  nan  nan  
3.3985656879e+00  7.5864653322e-04  6.4134922649e-05  nan  nan  nan  nan  nan  nan  1.6168397306e+02  6.9593890737e+01  nan  nan  nan  nan  
3.4966038593e+00  5.8489354274e-04  5.3784753194e-05  6.3586900769e+01  1.9910319348e+02  nan  nan  nan  nan  nan  nan  2.1274372533e+02  5.3731670448e+01  2.3733153588e+02  5.3134751113e+01  
3.5963303043e+00  3.8501691664e-04  3.5489494553e-05  1.9836915680e+02  6.5940803812e+01  1.3619318143e+02  7.5487707065e+01  1.1152705794e+02  1.1798599893e+02  nan  nan  1.0904356141e+02  1.0201079340e+02  1.8756082014e+02  5.1194618139e+01  
3.6817802583e+00  1.7723362629e-04  2.5460352751e-05  nan  nan  nan  nan  1.1280079333e+02  1.4987165309e+02  nan  nan  1.1281470607e+02  1.4354434811e+02  nan  nan  
3.7930071186e+00  6.0842139298e-05  1.1977016789e-05  2.3453043206e+02  5.6096806369e+01  nan  nan  nan  nan  nan  nan  nan  nan  1.1619301618e+02  1.3478167681e+02  
3.8996338064e+00  5.7137908680e-05  1.0437228201e-05  1.5551287302e+02  7.9145741052e+01  3.3134162952e+01  3.6304415932e+02  1.1121109848e+02  1.2511216903e+02  nan  nan  1.9761085049e+02  7.5379072614e+01  1.2337689202e+02  9.8359509893e+01  
3.9905229830e+00  3.9883229270e-05  8.9181611825e-06  nan  nan  9.8224110554e+01  1.2687128099e+02  nan  nan  1.1378670944e+02  9.0630279401e+01  nan  nan  3.7405861942e+01  1.9917284755e+02  
