#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0815985418e-01  1.6382710319e+00  2.9271716412e-02  6.3744967784e-03  3.4611040325e-03  1.1897347177e-03  4.1395302237e-03  -1.3207658170e-03  5.0307376047e-03  -3.2766852839e-03  5.9691028828e-03  nan  nan  -3.5593132321e-03  7.4599539522e-03  
2.0344285854e-01  1.6338890376e+00  2.6610273039e-02  1.1242503504e-02  3.4196986008e-03  3.9343431769e-03  3.8622186879e-03  1.5844297849e-03  2.7334911514e-03  -7.7367329204e-04  4.1166170929e-03  nan  nan  1.3605555916e-02  1.8812978607e-02  
3.0185218004e-01  1.4919119329e+00  2.4687625456e-02  1.8162870474e-02  3.2058639987e-03  3.1467223006e-03  3.2757263418e-03  6.6341903819e-03  3.2962922573e-03  8.4589173226e-04  4.1203754449e-03  nan  nan  4.1155176907e-03  6.4541014519e-03  
4.0101795666e-01  1.3309480296e+00  2.2138078431e-02  2.2303194182e-02  3.5472509874e-03  1.7553108761e-02  3.1278398608e-03  9.4623369630e-04  2.3975249657e-03  -1.1178389203e-03  2.8832283582e-03  nan  nan  -4.2128216386e-03  6.2644045124e-03  
5.0016222779e-01  1.1233012681e+00  1.7304736962e-02  2.6059112469e-02  4.8725809417e-03  2.4544360487e-02  4.0841367320e-03  6.3493752956e-03  2.4237580517e-03  -6.9598759889e-04  2.5774384397e-03  nan  nan  -1.5113017065e-03  3.9822070658e-03  
5.9975355032e-01  9.3552566040e-01  1.4141356122e-02  2.6380147860e-02  4.1880824713e-03  3.8134475546e-02  5.4697807131e-03  1.0797155435e-02  2.8208593466e-03  6.4873383106e-03  3.9762931856e-03  nan  nan  -4.0560114184e-03  6.3590481451e-03  
6.9929470521e-01  7.6280243979e-01  1.2044868321e-02  2.8235525611e-02  4.5799177490e-03  4.1426655337e-02  5.3027291640e-03  7.5847907879e-03  2.7707958612e-03  5.2999715906e-03  4.3226378800e-03  nan  nan  -1.4208323893e-03  3.5799767114e-03  
7.9896418439e-01  6.1015449776e-01  1.0025581176e-02  2.5353154238e-02  4.9066545534e-03  4.8173400275e-02  5.9474296692e-03  1.7067971031e-02  3.7711920091e-03  2.2311610260e-03  3.3690624240e-03  nan  nan  5.0897913870e-03  7.5962945697e-03  
8.9875892410e-01  4.8905902611e-01  8.1890928511e-03  1.9607218066e-02  3.4467070401e-03  5.4745119089e-02  6.9998240155e-03  2.2765348244e-02  4.0263239401e-03  7.4854058568e-03  5.2956492110e-03  nan  nan  -1.3954880573e-03  3.8462453361e-03  
9.9901066978e-01  3.7953826736e-01  6.2667923667e-03  1.7746704278e-02  3.5787957617e-03  6.9088648432e-02  8.4695581534e-03  2.1002537290e-02  4.2319653384e-03  1.0631435254e-02  5.8507524539e-03  nan  nan  9.6276737274e-04  4.0537030995e-03  
1.0986790748e+00  3.0051986500e-01  5.7859763023e-03  1.4675120194e-02  3.4425884286e-03  7.4193940572e-02  9.1141058129e-03  2.4895945765e-02  4.0724836117e-03  9.8302626073e-03  6.3606270433e-03  nan  nan  -2.4245594659e-03  5.3757138014e-03  
1.1986191386e+00  2.3254096558e-01  4.8995682297e-03  7.8283745001e-03  3.1721688717e-03  8.4635449912e-02  9.9160778342e-03  2.9222031487e-02  4.9709909815e-03  1.4282567456e-02  7.8114552644e-03  nan  nan  -1.8717526980e-04  5.1368803808e-03  
1.2988439254e+00  1.8066685581e-01  4.1516628535e-03  2.3071731603e-03  3.6942638793e-03  8.5301297082e-02  1.0527757710e-02  3.0985846197e-02  4.4856845308e-03  2.7073919564e-02  1.3131531860e-02  nan  nan  4.3903896715e-03  7.9746520950e-03  
1.3988492655e+00  1.3859577202e-01  3.4923709256e-03  -2.8037550370e-03  2.8436870420e-03  9.0584279504e-02  1.1327036434e-02  3.6525171238e-02  5.5747234971e-03  1.5854249295e-02  8.9409225701e-03  nan  nan  -1.3787054395e-03  5.3596704751e-03  
1.4982647066e+00  1.0769741705e-01  2.9343034737e-03  -4.9576596168e-03  3.3368896925e-03  9.8217305014e-02  1.1052274606e-02  3.4241442603e-02  5.5993042061e-03  1.2509371190e-02  7.5202256533e-03  nan  nan  4.4575875804e-03  8.7613088453e-03  
1.5987874871e+00  8.2529671147e-02  2.5904364743e-03  -1.1791805864e-02  5.0298309260e-03  1.0268068460e-01  1.3270251911e-02  4.1352196294e-02  7.1113719136e-03  1.6890690386e-02  9.8222334561e-03  nan  nan  -3.3966203662e-03  9.1622971019e-03  
1.6986046715e+00  6.3662739148e-02  2.0899143893e-03  -2.2471191788e-02  6.2053338608e-03  9.5869204023e-02  1.2584037525e-02  3.9628328113e-02  7.9775567295e-03  2.6619765086e-02  1.3297090703e-02  nan  nan  2.7983841493e-03  8.3150372745e-03  
1.7983705618e+00  4.9338486006e-02  1.7044547012e-03  -2.8088490461e-02  5.9136491940e-03  1.0773067926e-01  1.3048291058e-02  4.4770701652e-02  9.3678692231e-03  1.2779982992e-02  9.9704668643e-03  nan  nan  -2.5784528273e-03  8.3163982294e-03  
1.8980599732e+00  3.7359981180e-02  1.3130560098e-03  -3.6211980427e-02  6.5536247484e-03  1.0542589851e-01  1.5736854301e-02  3.9529751650e-02  8.3239328749e-03  1.9258970983e-02  1.3870292710e-02  nan  nan  8.1182262178e-03  1.3843151181e-02  
1.9985648087e+00  2.9671858302e-02  1.1738947506e-03  -4.2490545273e-02  7.1116640762e-03  1.2930746543e-01  1.6140732958e-02  3.7502382162e-02  8.1268634027e-03  1.5948919150e-02  1.1565654445e-02  nan  nan  -8.5075520552e-03  1.5719555086e-02  
2.0981734671e+00  2.2483138735e-02  9.1198645878e-04  -5.3511276234e-02  9.8856719057e-03  1.1811322024e-01  1.6106420096e-02  5.3712767673e-02  1.0586017506e-02  2.2135585286e-02  1.4716881193e-02  nan  nan  -1.5732067886e-03  1.3232172415e-02  
2.1989219737e+00  1.7653145990e-02  7.7025580216e-04  -5.6696947979e-02  1.1459879429e-02  1.0866906272e-01  1.5642701724e-02  6.1863127392e-02  1.4487596510e-02  1.4766610608e-02  1.1873065638e-02  nan  nan  3.9225126578e-03  1.1801902606e-02  
2.2989035146e+00  1.3219622395e-02  5.9364548172e-04  -6.8410288125e-02  1.4579386015e-02  1.2288521790e-01  1.7979793663e-02  4.9696160704e-02  1.1715636753e-02  5.1727574506e-02  2.7690459833e-02  nan  nan  1.2809463446e-03  1.2238998105e-02  
