#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-2.8092415171e+00  2.1050000000e-02  7.9150173721e-04  4.6915039560e-01  2.7814155557e-02  -7.2890762492e-02  3.2226066661e-02  5.3885479979e-01  2.7425436407e-02  2.0838977705e-02  3.8036087033e-02  5.3415114730e-01  2.7113946525e-02  -1.3282680453e-02  3.6603390037e-02  5.0794111133e-01  2.7542306553e-02  -8.0921739122e-03  3.5046529789e-02  5.0419107426e-01  2.5064529123e-02  3.1312956035e-02  3.6458358276e-02  5.4985658630e-01  2.6915098444e-02  -3.8628402957e-02  3.6814416785e-02  
-2.6136069406e+00  1.7375000000e-02  7.1970045852e-04  5.5630831247e-01  2.8228798735e-02  5.7004109377e-02  3.6154398047e-02  5.8054890760e-01  2.6600194476e-02  -6.7268804104e-02  3.8114107658e-02  5.5649874121e-01  2.8045139848e-02  -7.6297499381e-03  4.3564569413e-02  5.3665475777e-01  2.6335261097e-02  -5.0542632685e-02  3.8176618228e-02  5.7123009903e-01  2.6402988915e-02  1.6549807010e-03  3.8654362040e-02  5.5685245054e-01  2.7305390419e-02  3.2024257155e-02  3.6013266116e-02  
-2.4120749003e+00  1.8300000000e-02  6.5467549213e-04  5.2534348966e-01  2.6643662390e-02  9.4578396858e-03  3.7788548680e-02  5.0794549508e-01  2.6696259738e-02  -1.1481553578e-02  3.4471717192e-02  5.3758471817e-01  2.8946370581e-02  -2.4379129262e-02  3.7850996323e-02  5.3389240425e-01  2.6876743937e-02  1.0932767935e-02  3.8718125947e-02  5.4915828740e-01  2.7491905009e-02  -2.2281975570e-02  3.4173855498e-02  5.3689688814e-01  2.8903039024e-02  -4.5347036234e-03  3.5497710463e-02  
-2.2132935948e+00  1.8675000000e-02  7.5701304480e-04  5.4555532634e-01  2.9447196843e-02  3.9365597490e-02  4.2393406311e-02  5.5737974058e-01  2.7099513285e-02  5.0601546646e-02  3.9393104090e-02  5.4274424435e-01  2.7531640172e-02  1.8024909837e-02  3.9117912001e-02  5.3022967890e-01  2.7327384399e-02  1.3110011614e-02  3.7555267441e-02  5.5130089401e-01  2.7225957342e-02  -3.8354002399e-02  3.6481058081e-02  5.4614901764e-01  3.0814094933e-02  7.0397538951e-03  3.7173420032e-02  
-2.0148060055e+00  1.8675000000e-02  6.0151371555e-04  5.3095357721e-01  2.6511665115e-02  -3.2693472921e-02  3.7366041145e-02  4.6893595701e-01  2.5866197227e-02  1.4578667607e-02  3.2293208971e-02  5.2545145707e-01  2.9556625078e-02  -8.0319088678e-02  3.7138158831e-02  4.8753048721e-01  2.7082352059e-02  1.1529899374e-02  3.3108660946e-02  5.2221129966e-01  2.5217344489e-02  -2.7117827309e-02  3.9072404192e-02  5.3343387869e-01  2.8361252340e-02  1.6050769628e-03  3.7521020453e-02  
-1.8124775036e+00  2.0375000000e-02  7.1621836754e-04  5.0240271250e-01  2.6221728282e-02  3.4224829847e-02  3.7295913494e-02  5.0053917649e-01  2.7979932198e-02  1.3182571780e-02  3.7462687778e-02  5.2120687179e-01  2.8841374081e-02  -8.9479392250e-03  3.5524445150e-02  5.6398001131e-01  2.5246999452e-02  3.6983125947e-02  3.8274211050e-02  5.0640603027e-01  2.7729538941e-02  -3.7545378403e-03  3.4057651146e-02  5.5552924861e-01  2.7929427721e-02  -5.4565138040e-02  3.4660647347e-02  
-1.6159304886e+00  1.7125000000e-02  5.9411173192e-04  5.0393639347e-01  2.8382905071e-02  2.0805442884e-03  3.5334869279e-02  5.4447946872e-01  2.5909902979e-02  2.6134832375e-03  3.8624497374e-02  4.4925764052e-01  2.5420973884e-02  -4.9420872659e-03  2.8390227749e-02  5.0201951578e-01  2.6446982924e-02  2.9108541951e-02  3.3541112498e-02  4.6538184392e-01  2.8882748361e-02  5.3924493937e-03  3.1569520953e-02  5.3252326280e-01  2.7129891119e-02  -2.8825729520e-02  3.6142926713e-02  
-1.4107430817e+00  1.9200000000e-02  7.5322639359e-04  5.5200376300e-01  2.8269805622e-02  6.5365869582e-04  4.0054756597e-02  5.5978943723e-01  2.8478248918e-02  1.3040642676e-02  3.7704669635e-02  5.5231132358e-01  2.6985275027e-02  1.7523434404e-02  4.1108546779e-02  5.3966015921e-01  2.7866024867e-02  -1.4229753496e-02  3.4778771654e-02  5.4335811373e-01  2.8320733560e-02  -1.1947667114e-02  3.8876285818e-02  5.4292219084e-01  2.7407820212e-02  2.2599043485e-02  3.7761571979e-02  
-1.2122687542e+00  1.9175000000e-02  7.6571453558e-04  5.4422231971e-01  2.8804937825e-02  -5.2698253081e-02  3.9915714449e-02  5.3203755533e-01  2.5721771807e-02  -2.1928579516e-02  3.7566577538e-02  5.1135397553e-01  2.7771640305e-02  -1.5980422953e-02  3.3372246453e-02  5.1841866977e-01  2.8918394808e-02  4.7789163553e-02  3.7986457076e-02  5.1929207619e-01  2.7549493751e-02  7.6802202679e-03  3.8935360926e-02  5.2755161045e-01  2.9706966638e-02  -6.2843435822e-02  3.6712144162e-02  
-1.0173310419e+00  1.9325000000e-02  6.9808219430e-04  5.0977660974e-01  2.6630051433e-02  -1.8343601499e-02  3.9496599549e-02  5.1860420016e-01  2.6614328219e-02  6.0950436703e-02  3.7533725998e-02  5.2691452986e-01  2.8159729723e-02  -4.8239868557e-03  3.3852520390e-02  5.2467100675e-01  2.7969224691e-02  7.6180646438e-02  3.2132284465e-02  5.1884673956e-01  2.7686021807e-02  1.6180359427e-02  3.8373803494e-02  5.4317635096e-01  2.6474053168e-02  -5.3815279016e-02  4.1211561687e-02  
-8.1126084386e-01  1.9275000000e-02  6.5411677092e-04  4.8391288268e-01  2.6795975889e-02  -7.3198876127e-02  3.2636889059e-02  5.1473861856e-01  2.5450876069e-02  5.1463169970e-04  3.5133609337e-02  4.9801882656e-01  2.4465069833e-02  2.6013115113e-02  3.6052222928e-02  5.0714787710e-01  2.5044889083e-02  -8.8871551978e-03  3.5639587440e-02  4.7477933365e-01  2.4014720742e-02  3.4673193560e-02  3.0638438899e-02  4.8407405532e-01  2.3770831949e-02  1.0773254978e-02  3.4002792144e-02  
-6.1271522109e-01  2.0400000000e-02  6.8439754529e-04  5.3063992398e-01  2.4690171031e-02  -5.0350563100e-03  3.8925553870e-02  5.0219007826e-01  2.7428822371e-02  2.0435434078e-02  3.4395557771e-02  4.8487154219e-01  2.6711782634e-02  1.5747622482e-03  3.4630113758e-02  4.8082256848e-01  2.4240316758e-02  6.8931882714e-03  3.4826576181e-02  4.8712860755e-01  2.5128837520e-02  -2.1520227077e-02  3.0806454695e-02  5.1373976920e-01  2.3740464236e-02  -1.1285133189e-02  3.5743096745e-02  
-4.1262953906e-01  1.9225000000e-02  7.4891171042e-04  5.2369513215e-01  2.6563167562e-02  -5.0453308239e-02  3.7636213968e-02  5.3372285935e-01  2.7238337642e-02  1.8102709539e-02  3.9909020805e-02  5.0636149821e-01  2.6620365147e-02  1.7544231600e-02  3.6398009639e-02  5.6278452497e-01  2.6645125481e-02  3.7516428906e-02  3.9858049825e-02  5.4911663035e-01  2.6900504792e-02  1.2252989967e-02  3.9147863272e-02  5.3476895506e-01  2.8127061592e-02  -6.1278471101e-02  3.6573652198e-02  
-2.1016659959e-01  1.9675000000e-02  7.3114208605e-04  4.7875462612e-01  2.5429822591e-02  -1.2833340307e-02  3.3487611048e-02  4.8168214810e-01  2.6045220835e-02  -3.6787470934e-02  3.3151632936e-02  4.9584685051e-01  2.7275500445e-02  -3.8777379202e-02  3.3796819458e-02  5.3778895361e-01  2.5843822931e-02  4.4253325011e-02  3.4656208316e-02  5.3280343750e-01  2.5226680960e-02  -3.1134172089e-02  3.9215540657e-02  5.0346502960e-01  2.4241206207e-02  1.9849574080e-02  3.8492926272e-02  
-1.0029298867e-02  1.9350000000e-02  7.8630464834e-04  5.1220037203e-01  2.6880266538e-02  2.8583902998e-02  3.4068370035e-02  5.2456289259e-01  2.5396282728e-02  -1.8255074490e-02  3.8041914043e-02  5.0132665662e-01  2.8244742857e-02  3.5946903344e-03  3.5953902794e-02  5.2159801418e-01  2.6818768495e-02  -1.3355186604e-02  3.9044715334e-02  5.2706440974e-01  2.7476055150e-02  -8.6777278051e-03  4.1062573655e-02  5.2649288749e-01  2.6862031592e-02  1.9231061019e-02  4.2051695556e-02  
1.8813489768e-01  1.9250000000e-02  7.8062474980e-04  5.5503912139e-01  2.7820127309e-02  -2.9233340160e-02  4.1123308680e-02  5.3534276465e-01  2.8440517168e-02  3.4331301506e-02  3.6180005391e-02  5.0807955508e-01  2.8942003370e-02  -1.6606544465e-02  3.6167672963e-02  5.7355139319e-01  2.8680706830e-02  -4.6822001936e-02  3.9908873094e-02  5.5435082090e-01  2.8723101250e-02  -3.4699405923e-02  3.6237345371e-02  5.3930539505e-01  2.8775324891e-02  1.9400628991e-02  3.6986257047e-02  
3.8804729440e-01  1.9500000000e-02  7.8898669190e-04  5.3933328511e-01  2.6715544159e-02  6.3779793048e-02  3.6708582015e-02  5.4248113240e-01  2.6102282515e-02  -4.4873241253e-02  3.7685949566e-02  5.1247869682e-01  2.7793405464e-02  2.7375842882e-02  3.4030398289e-02  4.9719879757e-01  2.6553360379e-02  -4.4898179023e-02  3.3798625638e-02  5.2700859394e-01  2.7633541739e-02  -6.0696549080e-02  3.7505527077e-02  5.3973298041e-01  2.8472298905e-02  -7.5434834318e-02  3.7216422572e-02  
5.8464242367e-01  1.9775000000e-02  9.2134073502e-04  4.9676552184e-01  2.9335793232e-02  -3.5044661525e-02  3.9238859511e-02  5.3500563045e-01  2.8136192931e-02  1.1001586748e-01  3.5175246928e-02  5.3174068421e-01  2.6615014073e-02  -5.2263139240e-02  3.8256809116e-02  5.0784189789e-01  2.8556865673e-02  -2.5018436014e-02  3.6348078592e-02  4.9994709222e-01  2.5792596851e-02  -4.7663107781e-02  3.6843404985e-02  5.0776163100e-01  2.6593427985e-02  8.2693729507e-03  3.7611363764e-02  
7.8902789175e-01  1.8500000000e-02  6.7175144213e-04  5.4756488346e-01  2.7021230286e-02  5.3751221239e-02  3.8062951064e-02  5.3755626171e-01  2.7213124249e-02  2.7652534981e-02  4.0026102314e-02  5.0298095875e-01  2.6502902999e-02  5.5562308562e-02  3.5579152450e-02  5.5791319614e-01  2.9041362301e-02  5.0544890993e-02  3.8415070525e-02  5.2197141229e-01  2.8850480379e-02  -1.7691519985e-02  3.5027405007e-02  5.1128329484e-01  2.9982247696e-02  -4.7627095501e-03  3.5824107896e-02  
9.8753897391e-01  1.9175000000e-02  8.4265577195e-04  4.9729504492e-01  2.9878519526e-02  6.8987881882e-02  3.4819318700e-02  4.9552370618e-01  2.7645661356e-02  -5.3812590542e-03  3.9231283220e-02  5.6426899105e-01  2.6445760692e-02  6.3024182038e-03  3.7516707376e-02  4.8929249960e-01  2.7397718547e-02  5.4228371013e-02  3.1674251672e-02  4.8891275915e-01  2.5428855805e-02  -6.7885989261e-02  3.5801337157e-02  4.9834440838e-01  2.7440257691e-02  -1.3442434985e-02  3.5357640282e-02  
1.1884594301e+00  2.0650000000e-02  8.3413128463e-04  4.9909212621e-01  2.6088513548e-02  2.7496809781e-02  3.6464339000e-02  4.7328472017e-01  2.2087607573e-02  -1.6707623896e-03  3.3849583192e-02  4.5887968304e-01  2.2397577361e-02  4.7704138260e-02  3.1624362873e-02  4.5290227534e-01  2.2878466424e-02  -2.6735900701e-02  3.1829250851e-02  5.1341719265e-01  2.4465339323e-02  -2.4948543431e-02  3.3942043980e-02  4.9273347038e-01  2.3584859973e-02  -1.5265988397e-03  3.1971667781e-02  
1.3870842427e+00  1.9450000000e-02  7.3107797122e-04  5.2771710741e-01  2.6766567444e-02  -1.4853717972e-02  3.5958439229e-02  5.1303734996e-01  2.9402693947e-02  5.3760521287e-03  3.4551110852e-02  5.3860014716e-01  2.5866932542e-02  -9.4501040719e-03  3.8425364959e-02  5.5243826364e-01  2.8542857604e-02  -1.2538831213e-01  4.0815267476e-02  4.8277125067e-01  2.7763908822e-02  1.7882083335e-02  3.3507857087e-02  5.1572026451e-01  2.7948677965e-02  3.9534314032e-02  3.7272914451e-02  
1.5842712146e+00  1.8875000000e-02  8.1499616564e-04  5.6337670041e-01  2.6966012017e-02  -7.0594212843e-02  3.8729072269e-02  5.4335859778e-01  2.9105838716e-02  -1.8617154989e-02  3.8986996317e-02  5.3091969371e-01  2.8486012296e-02  -1.8021426739e-02  3.8236235792e-02  5.7503050660e-01  2.7687846556e-02  6.7043833726e-02  4.2054319519e-02  5.3447456265e-01  2.8544066381e-02  -9.0099048620e-02  3.6897079381e-02  5.4788510900e-01  2.8972113040e-02  1.9149101102e-02  4.1085751497e-02  
1.7852367003e+00  1.9775000000e-02  7.7224915021e-04  5.0459132213e-01  2.6384748304e-02  2.1533656250e-02  3.7268833226e-02  5.3649236085e-01  2.6533627785e-02  3.9348819167e-02  3.7253888829e-02  5.0670171029e-01  2.6628767992e-02  1.0036783845e-02  3.4505801051e-02  5.2334579712e-01  2.5900089463e-02  2.0969996471e-02  3.5549107259e-02  4.7740336705e-01  2.6118111634e-02  -3.6753192565e-02  3.4415458983e-02  4.9683086394e-01  2.6175111871e-02  -4.6911621737e-02  3.6504784357e-02  
1.9858571687e+00  1.9800000000e-02  7.8316664893e-04  5.3706817793e-01  2.6336314285e-02  -4.4012825838e-03  3.9155514308e-02  5.1822553248e-01  2.6990107810e-02  3.6877827115e-02  3.2883788643e-02  4.6075745487e-01  2.8503012862e-02  -2.1536579478e-02  3.5043209741e-02  5.0879763409e-01  2.6733810145e-02  -8.7025341951e-02  3.5386361805e-02  5.2871258346e-01  2.6428932814e-02  -1.2804957094e-02  3.7829554806e-02  5.1821995984e-01  2.7251453062e-02  9.0387167582e-02  3.6993787967e-02  
2.1874349745e+00  1.9900000000e-02  7.7533863569e-04  5.0819030570e-01  2.7616918082e-02  3.3736402728e-02  3.6202655330e-02  5.3614640771e-01  2.6355553553e-02  1.2569453062e-02  3.7594453004e-02  5.1692424731e-01  2.6435186848e-02  3.2020211207e-03  3.9187289150e-02  4.8006284758e-01  2.7259706548e-02  2.2711222118e-02  3.4207604505e-02  5.1678158735e-01  2.8257305073e-02  -3.7092436526e-02  3.7068765183e-02  5.1793756775e-01  2.5932394772e-02  1.0317800794e-02  3.9311043423e-02  
2.3891787013e+00  2.0100000000e-02  7.8733728478e-04  4.9743855255e-01  2.7784700864e-02  4.1650657815e-02  3.5503102724e-02  5.0396258062e-01  2.6358287706e-02  3.6833996401e-02  3.5443401258e-02  4.6579150754e-01  2.5032086522e-02  -3.0392880677e-02  3.3377937734e-02  4.6985102117e-01  2.7464663890e-02  -6.2197877586e-03  2.9933950542e-02  4.5777640126e-01  2.7209723370e-02  -4.9651612040e-02  3.1501712668e-02  4.5664767969e-01  2.4303683250e-02  1.6510432897e-02  3.0424041021e-02  
2.5886539356e+00  1.9425000000e-02  7.2530596992e-04  5.0977812298e-01  2.6923204113e-02  -1.2926599722e-02  3.6211656163e-02  5.4436756062e-01  2.5677061568e-02  4.7656570443e-03  4.0697315265e-02  5.3644089635e-01  2.5940983926e-02  -1.9291604819e-02  4.0148353601e-02  4.8297364793e-01  2.7046621466e-02  4.5455474917e-02  3.4818997903e-02  5.2891492586e-01  2.5089557656e-02  -2.7007938471e-02  3.6850530634e-02  4.8875401821e-01  2.5005966611e-02  8.0175913130e-03  3.5295634599e-02  
2.7890581960e+00  1.9050000000e-02  7.5480129836e-04  5.5343740331e-01  2.7181801501e-02  4.0783456230e-02  3.6052819202e-02  5.1862705965e-01  2.6178589347e-02  -6.3965526886e-02  3.6102746884e-02  5.1457271227e-01  2.6104162118e-02  2.8395102279e-02  3.8541786335e-02  5.4200184753e-01  2.5934098663e-02  1.8099329523e-03  3.7768600355e-02  4.9713482133e-01  2.7834106308e-02  -2.8330414360e-03  3.8100296655e-02  4.7459908172e-01  2.5135421315e-02  4.7883230215e-02  3.1841411425e-02  
2.9854486211e+00  1.9650000000e-02  6.1949576270e-04  5.1332284987e-01  2.4669543859e-02  -7.8081447828e-02  3.8514424880e-02  4.6721443766e-01  2.4797205950e-02  2.3723385668e-02  3.4254236508e-02  4.9830822277e-01  2.8819451470e-02  -1.1939762342e-03  3.3204708699e-02  4.9053076296e-01  2.8347127456e-02  -2.1561756110e-02  3.3154063499e-02  5.1300248252e-01  2.6830256212e-02  -3.6239340128e-02  3.8567093700e-02  5.0279713094e-01  2.7485978018e-02  -9.6286781471e-03  3.4382392540e-02  
3.1876191747e+00  1.9050000000e-02  7.8084889703e-04  4.9461348552e-01  2.8186257726e-02  2.2636320835e-03  3.3739005885e-02  5.4651136166e-01  2.8032037244e-02  -4.3158737807e-02  3.8499816800e-02  5.4100726881e-01  2.7922984309e-02  -1.2861608768e-02  3.5247948311e-02  5.4494865687e-01  2.8281402857e-02  -1.2685478212e-02  3.6450256310e-02  5.4833621276e-01  2.7327317953e-02  9.8211389980e-02  3.7398719633e-02  5.2476918227e-01  2.9097827098e-02  -2.2471015409e-02  3.5812874985e-02  
3.3896985880e+00  2.0050000000e-02  7.4496644220e-04  5.2348793011e-01  2.7279993520e-02  5.9238840401e-02  3.6959957947e-02  5.1519092509e-01  2.5186863131e-02  1.5679427070e-02  3.7756235145e-02  5.6328880001e-01  2.5348423535e-02  6.1062311094e-02  4.2061429045e-02  4.7502276485e-01  2.5461479312e-02  4.6652914273e-02  3.2548958842e-02  5.0663608761e-01  2.7273119193e-02  -4.6747434137e-02  3.2617772193e-02  4.8497288588e-01  2.5416854477e-02  2.8410594303e-02  3.1045803039e-02  
3.5819760516e+00  1.9725000000e-02  8.2832285372e-04  4.8011777016e-01  2.4117276404e-02  -7.8376519583e-02  3.2502160917e-02  4.7182368958e-01  2.5069919571e-02  -2.8956200450e-02  3.1120762550e-02  4.8795698039e-01  2.4801731481e-02  3.4066878221e-02  3.3681475694e-02  4.5408201598e-01  2.5218594817e-02  5.3151340791e-03  3.3768660282e-02  4.8894777498e-01  2.5912528660e-02  3.7931306921e-03  3.6175291163e-02  4.7715788173e-01  2.5367065119e-02  -6.2691240462e-03  3.3238484036e-02  
3.7860976633e+00  1.9525000000e-02  7.0506648623e-04  5.2222030676e-01  2.7336050348e-02  9.6743994975e-03  3.6056499420e-02  4.8564169792e-01  2.6546237646e-02  4.2547920085e-02  3.7583060729e-02  4.7432552046e-01  2.5353573156e-02  -6.8978620783e-02  3.1162412648e-02  4.4996293682e-01  2.4541568390e-02  3.6660877131e-03  3.1910048062e-02  5.4127745333e-01  2.5596996076e-02  2.9863211537e-02  4.1855304691e-02  5.0633286233e-01  2.6900947102e-02  -1.0548530173e-02  3.5880814605e-02  
3.9383027415e+00  1.0000000000e-02  5.3619026474e-04  6.8072576613e-01  2.9105452653e-02  1.7717510770e-02  4.7280420453e-02  6.9938851768e-01  2.8097317519e-02  2.1533472604e-02  4.8594306641e-02  6.7746377187e-01  2.8771519728e-02  1.1715434136e-01  5.0154858638e-02  6.8806445444e-01  2.9370802225e-02  -4.3567577119e-02  4.5342096629e-02  6.7759592344e-01  2.9694687992e-02  -2.5073803808e-02  5.0002078660e-02  6.5744550358e-01  3.0556557494e-02  7.9689395378e-02  4.7110372814e-02  
4.1000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.3000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.5000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.7000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
