#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0541612176e-01  3.1033109675e+01  4.6375018967e-01  6.9756417869e-03  2.4832033461e-03  4.4234857628e-03  2.9650669991e-03  1.1179966699e-03  1.3298073346e-02  nan  nan  3.4890129596e-03  3.9273596018e-03  nan  nan  
2.0056713880e-01  2.1997412323e+01  3.3004575076e-01  1.2269414981e-02  1.4650791184e-03  9.6005533157e-03  1.3751761445e-03  nan  nan  5.2603445387e-03  2.0543719130e-03  nan  nan  nan  nan  
2.9929270840e-01  1.4423655110e+01  2.1475969160e-01  2.1350825085e-02  1.5254999579e-03  1.6356431695e-02  1.5921440497e-03  3.6571446812e-03  2.6362840211e-03  nan  nan  nan  nan  nan  nan  
3.9874602841e-01  9.6036545961e+00  1.4424162061e-01  2.2780929949e-02  1.6795444948e-03  3.0992870981e-02  1.8553619189e-03  7.2480754016e-03  1.7501095300e-03  nan  nan  1.9331612664e-03  5.4159504456e-03  4.6923346916e-03  2.5164258586e-03  
4.9854407383e-01  6.4864989806e+00  9.6432300572e-02  2.4066610287e-02  1.8004826245e-03  4.0594699696e-02  2.2125568431e-03  1.3428476137e-02  1.8648740661e-03  nan  nan  nan  nan  nan  nan  
5.9836591781e-01  4.4659548233e+00  7.0555423875e-02  2.0618459699e-02  1.6380345140e-03  5.1305288192e-02  2.9278059199e-03  1.3690535733e-02  1.9332028621e-03  8.0402416601e-03  2.4966962074e-03  nan  nan  8.7498225812e-03  2.0530014254e-03  
6.9823539599e-01  3.1205278542e+00  5.1540011074e-02  2.1854287010e-02  1.7474457104e-03  5.7220270293e-02  2.9524117643e-03  1.7806970873e-02  1.9604926978e-03  3.2699722090e-03  5.8334140133e-03  4.3710777458e-03  4.0640117197e-03  nan  nan  
7.9827633082e-01  2.1813925252e+00  3.8886785347e-02  1.2808743332e-02  2.4299577738e-03  7.1980155045e-02  3.8087320903e-03  2.1839197946e-02  2.0873768756e-03  1.0327340734e-02  3.4268710092e-03  nan  nan  nan  nan  
8.9814013403e-01  1.5642153188e+00  2.9578778403e-02  1.5148736906e-02  3.0378612234e-03  7.7673536494e-02  4.3065503655e-03  2.8765976788e-02  2.3474617771e-03  1.2899991750e-02  3.1081153856e-03  7.5160668132e-03  4.0632698664e-03  nan  nan  
9.9820533575e-01  1.1192764257e+00  2.2989535902e-02  1.2257696988e-02  3.4790196437e-03  8.7061539909e-02  4.4974850584e-03  3.1825423927e-02  2.7534275856e-03  9.4250001744e-03  5.1323614060e-03  1.3335831350e-02  3.8419436447e-03  7.1851434301e-03  4.9900451736e-03  
1.0981349306e+00  8.1579350429e-01  1.8325767896e-02  1.1931941232e-02  3.7297323180e-03  9.3785277064e-02  5.4015758219e-03  3.4964201431e-02  3.2061268533e-03  1.6078677587e-02  3.6601504646e-03  6.5201371077e-03  6.7690503099e-03  9.0762902083e-03  5.4263784709e-03  
1.1979089545e+00  5.9146896997e-01  1.4509721050e-02  1.0092739795e-02  7.3955160209e-03  9.7341763440e-02  5.5017819230e-03  3.6980185141e-02  3.5513347087e-03  1.8128166253e-02  3.9600853242e-03  6.6864643187e-03  9.4062509147e-03  nan  nan  
1.2977755964e+00  4.3064497574e-01  1.1254702953e-02  1.4668761914e-02  4.8600825275e-03  1.0894082985e-01  5.6921202373e-03  3.9788500418e-02  3.4202799531e-03  nan  nan  nan  nan  9.1246331446e-03  8.4760308269e-03  
1.3981200385e+00  3.1832809103e-01  8.8579039298e-03  2.9859383544e-02  5.1255570071e-03  1.1131754205e-01  6.2379192414e-03  4.2520683205e-02  4.5670840743e-03  1.8762802311e-02  5.7673276565e-03  nan  nan  1.2338041960e-02  7.9971693566e-03  
1.4978670636e+00  2.3199051065e-01  6.9228097470e-03  3.4841887255e-02  4.8430175467e-03  1.2290829575e-01  6.5691714808e-03  3.4637914361e-02  4.6359854433e-03  1.9431337639e-02  8.3908142559e-03  nan  nan  1.0540688522e-02  1.3889082000e-02  
1.5984024958e+00  1.7241758579e-01  5.4972887028e-03  4.1608746248e-02  5.5428777999e-03  1.2558876132e-01  6.8414027649e-03  5.7943592319e-02  5.7776506874e-03  nan  nan  nan  nan  nan  nan  
1.6979325827e+00  1.2831322270e-01  4.4659253582e-03  4.9006555435e-02  6.4727615043e-03  1.2596034932e-01  7.7891975380e-03  4.2200676703e-02  8.0760069073e-03  3.4311145038e-02  8.2635016707e-03  2.1120085982e-02  8.6358797191e-03  1.8935876453e-02  1.4398426389e-02  
1.7982235153e+00  9.6255530518e-02  3.7222250146e-03  5.1963154201e-02  7.2326380077e-03  1.2479028513e-01  7.1382097372e-03  4.4580273321e-02  8.4813533990e-03  9.6272045958e-03  3.1686046062e-02  nan  nan  nan  nan  
1.8982464311e+00  7.0520465861e-02  2.8975817111e-03  7.1530686341e-02  8.3106405366e-03  1.3121270393e-01  9.4758085694e-03  4.4443321088e-02  1.0410468930e-02  nan  nan  nan  nan  4.0014037959e-02  1.0340560498e-02  
1.9985253111e+00  5.3634974543e-02  2.2038335643e-03  6.6726844430e-02  9.0697383079e-03  1.4485870705e-01  8.7378029243e-03  5.8738299876e-02  1.0227159520e-02  5.9927627781e-03  7.2312589602e-02  nan  nan  2.6827840972e-02  1.7797922691e-02  
2.0980590810e+00  3.9806579864e-02  1.7693127692e-03  7.0161001886e-02  1.5738235576e-02  1.4705372984e-01  1.0761078178e-02  3.9099661085e-02  1.7119510706e-02  1.9197868597e-02  3.5552395933e-02  1.4752290038e-02  5.3085194286e-02  nan  nan  
2.1981579183e+00  2.8954271765e-02  1.4061531831e-03  1.0310484662e-01  1.1315059187e-02  1.3778951416e-01  1.4014986397e-02  7.5398580526e-02  1.2340356735e-02  nan  nan  2.9961915274e-02  2.7165041609e-02  4.3380903071e-02  2.2105456549e-02  
2.2973052571e+00  2.2203910035e-02  1.1083823373e-03  8.6595314686e-02  1.5765703251e-02  1.3079409075e-01  1.3752197452e-02  6.4850646088e-02  2.4334044360e-02  1.1912780361e-02  7.5351997673e-02  3.4326849371e-02  3.8219408780e-02  6.6212069155e-02  2.0295699069e-02  
2.3982301320e+00  1.6756783516e-02  8.2765021758e-04  7.1914124714e-02  1.6773907822e-02  1.4834599037e-01  1.8568329937e-02  nan  nan  nan  nan  nan  nan  2.1859446031e-02  7.3091857034e-02  
2.4977780225e+00  1.2928505919e-02  7.0100867656e-04  1.0770999093e-01  2.4655482990e-02  1.7972841467e-01  1.7196704366e-02  7.4418399389e-02  2.8430451501e-02  nan  nan  nan  nan  nan  nan  
2.5978684881e+00  9.3886565607e-03  5.4440918707e-04  5.2704933117e-02  5.5474103608e-02  1.3609678918e-01  2.9761498826e-02  nan  nan  nan  nan  nan  nan  1.0156784864e-01  4.2964519979e-02  
2.6977733846e+00  7.2327780137e-03  4.4071776875e-04  nan  nan  5.8120141809e+01  2.8914197472e+01  nan  nan  7.0814669677e+01  3.5229822461e+01  nan  nan  nan  nan  
2.7982956160e+00  5.6022536743e-03  3.4329780494e-04  1.1665582623e-01  4.0700380220e-02  1.5038801208e-01  3.1198902716e-02  8.0014267644e-02  8.0847766902e-02  4.4655127937e-02  1.0548267214e-01  nan  nan  nan  nan  
2.8974397590e+00  4.1911215301e-03  2.6450768751e-04  4.4853384999e-02  1.6839537757e-01  2.1201970009e-01  3.5777085744e-02  1.4696945550e-01  5.3362548438e-02  nan  nan  1.8787717001e-01  4.8426889939e-02  nan  nan  
2.9966638129e+00  3.0830767214e-03  2.2969675984e-04  nan  nan  9.8093521152e+01  3.8848607988e+01  4.6654480445e+01  4.0296201768e+01  1.2335071521e+02  4.3209494332e+01  5.2310451121e+01  8.7211263799e+01  1.8329791088e+01  1.0088967660e+02  
3.0980975551e+00  2.3759471698e-03  1.8359141639e-04  7.0319375536e+01  8.4933579132e+01  1.1063636185e+02  7.2326135245e+01  nan  nan  8.2613113571e+01  8.0869967117e+01  nan  nan  1.1185413285e+02  3.8024504203e+01  
