#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0710983046e-01  7.1769171144e-02  2.5590790115e-03  -5.1205402262e-03  6.7940590366e-03  -1.7116853767e-02  2.6710487773e-02  -3.6403200191e-03  2.1203426022e-02  9.6100791235e-03  1.9225806648e-02  nan  nan  -8.0884001482e-03  8.7375493811e-03  
2.0438810633e-01  7.6233735972e-02  2.0566701071e-03  -4.4850652638e-03  4.9752468266e-03  2.3075521275e-02  1.7266301692e-02  -1.2175252979e-02  1.0241250165e-02  -9.6290884946e-04  1.2748375224e-02  nan  nan  1.0503519408e-02  9.7602988458e-03  
3.0228852083e-01  7.6000292594e-02  2.0260525767e-03  -2.2859381395e-03  3.9939882158e-03  -1.5426466143e-02  1.3890590681e-02  -4.8172655464e-03  1.3039530592e-02  -2.9672379574e-03  1.1679997893e-02  nan  nan  -5.8602674692e-03  6.2538580195e-03  
4.0164845586e-01  7.5783642195e-02  1.6237666837e-03  2.5917501103e-03  4.3260245454e-03  -7.8696606832e-03  1.1539594756e-02  1.0529860126e-02  1.0574422102e-02  -2.1548307348e-03  8.2546376104e-03  nan  nan  -9.0495647345e-03  7.5799527301e-03  
5.0111157539e-01  7.0762127759e-02  1.7061149038e-03  4.4806947328e-03  3.8897671172e-03  8.9211208121e-03  1.0534295450e-02  1.5701080568e-02  1.0579456560e-02  5.2215278217e-03  8.2585565994e-03  nan  nan  -4.6894471646e-03  4.8924243973e-03  
6.0187584125e-01  6.7972122022e-02  1.4622961408e-03  1.2440475011e-02  3.5525705359e-03  9.9562719532e-04  1.1171957752e-02  -6.1246368676e-03  8.1202165361e-03  -3.1629714694e-03  6.8718477066e-03  nan  nan  -4.5004425508e-04  2.6810821767e-03  
7.0020428602e-01  6.6064126050e-02  1.4635278154e-03  9.2586655146e-03  3.2128669700e-03  1.1697549182e-02  1.0203826820e-02  -5.8777167593e-03  8.9721605049e-03  9.2636224465e-03  7.1367347769e-03  nan  nan  2.3461176897e-03  4.2679753706e-03  
8.0076498692e-01  6.0520478503e-02  1.2139031138e-03  1.6529458301e-02  4.4409174359e-03  3.8452926713e-02  9.1455179907e-03  1.1445734340e-02  6.9931659426e-03  3.5593581257e-03  8.3968027169e-03  nan  nan  -3.0476357335e-03  4.0779655542e-03  
9.0072118416e-01  5.8354261982e-02  1.0885449645e-03  1.0502432266e-02  3.4875110813e-03  3.0774917978e-02  1.1416469220e-02  5.9600553040e-03  8.5924116136e-03  4.2097594400e-03  6.4753469693e-03  nan  nan  1.6394264084e-03  2.7852415912e-03  
1.0001863873e+00  5.3036457219e-02  1.0262174516e-03  1.2830131626e-02  3.4155988083e-03  3.7126818401e-02  9.1068679742e-03  2.3628604051e-02  8.8121166787e-03  4.6763753082e-03  6.2215878877e-03  nan  nan  5.5366660937e-03  4.9272211514e-03  
