#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.1108676685e-01  1.1676573394e-02  9.3211417888e-04  -1.4638058272e-02  6.2066894565e-02  6.4427933975e-03  4.3667655577e-02  4.3162786434e-02  3.1332973332e-02  -7.2060140700e-04  1.0182980637e-02  -3.3814483055e-02  1.8895824132e-01  -6.2172093113e-03  8.2482965930e-03  
2.0132033918e-01  1.3399919236e-02  8.7121785562e-04  2.8569802211e-02  5.4361857251e-02  2.4534640135e-02  3.6044923100e-02  -1.8759387842e-03  1.6159945291e-02  4.2048691911e-03  6.7626129577e-03  2.2264990455e-02  1.2457023035e-01  -1.8851724915e-03  4.0391111734e-03  
3.0048746276e-01  1.2420429729e-02  6.2747454960e-04  4.1867705708e-02  6.9639632272e-02  -3.8893803550e-02  2.9364354987e-02  7.5595149033e-03  1.5619007047e-02  -6.1259739976e-03  6.5560967452e-03  6.5283495707e-03  3.8136625276e-02  -3.9342108778e-03  4.2885866284e-03  
4.0380922898e-01  1.1705779538e-02  4.9213117471e-04  9.4482722661e-03  3.3128555444e-02  1.4576368960e-02  2.4558392268e-02  -2.8301145025e-02  1.6214941255e-02  -4.3326294484e-03  5.8342816100e-03  3.4041978103e-03  2.2369277739e-02  3.2619469808e-03  3.5103380919e-03  
5.0346849847e-01  1.1727940100e-02  5.2857746862e-04  -1.3142634404e-02  3.0400488812e-02  2.1168728168e-02  2.1061239331e-02  -1.0737590326e-02  1.2701074527e-02  8.6876012019e-03  6.5560947100e-03  7.0723766640e-03  4.0897188449e-02  -5.9372431959e-04  2.9283859862e-03  
5.9983625155e-01  1.1568416388e-02  4.7206491282e-04  2.3419206031e-02  4.0533549714e-02  -7.2320884270e-03  2.0678362550e-02  8.0122307039e-03  1.1356221505e-02  3.6938679277e-03  5.0218626855e-03  2.5124268206e-02  1.3965652964e-01  6.0469287428e-04  3.2986390460e-03  
7.0070601564e-01  1.1050123456e-02  3.8137568961e-04  2.3939665303e-02  4.2563817258e-02  9.8764142542e-03  1.9050859619e-02  -1.1917223498e-02  1.2347118464e-02  5.1094878067e-04  5.1505721827e-03  9.6539372915e-04  1.0987550676e-02  1.3465969348e-03  3.0666644462e-03  
8.0057277794e-01  1.0775032771e-02  3.8771868652e-04  5.3195945903e-02  8.2539985681e-02  -1.4359653592e-02  1.7202633737e-02  2.1159408678e-02  1.0222809621e-02  6.5435079151e-03  5.4753663281e-03  -1.1088029007e-02  6.1991275294e-02  -2.1069138067e-03  2.6986872466e-03  
9.0134760274e-01  1.0135372529e-02  3.6752940980e-04  3.7173986608e-02  5.9040108831e-02  1.0890549545e-02  1.9515822634e-02  -7.4866534118e-04  1.0531096208e-02  -7.3464749485e-03  4.8235275916e-03  1.2629852899e-02  7.0503922224e-02  6.5380038581e-04  2.4342315693e-03  
1.0016809752e+00  9.6286041021e-03  3.0712656823e-04  7.1649077737e-02  1.0967524677e-01  2.9890785895e-02  1.7972779471e-02  -1.1036684291e-02  8.6142862666e-03  4.7552107081e-03  3.6474815791e-03  -8.2547819868e-03  4.6549766465e-02  7.7840215672e-04  2.4176814514e-03  
1.1003678753e+00  8.8084505664e-03  2.9329421780e-04  5.0769088187e-02  7.8591881830e-02  1.7545379665e-02  1.6247056919e-02  -9.3613462515e-03  9.0828015618e-03  4.2940401475e-03  4.3245128126e-03  6.3669480473e-04  9.0486557511e-03  -5.9519569886e-04  2.2507875074e-03  
1.1999308830e+00  8.2367427219e-03  2.6497159673e-04  4.7295365720e-02  7.4516396819e-02  4.8668144269e-02  1.8815869101e-02  -2.4572437402e-02  1.0410683672e-02  1.7759555448e-03  4.3106288732e-03  -1.5365759758e-02  8.5674913664e-02  -9.0048481477e-04  2.4938684032e-03  
1.2997014778e+00  7.8554881783e-03  2.4735530893e-04  2.0883529377e-02  3.6697579884e-02  5.5052394850e-02  1.9825809546e-02  1.9838940668e-02  1.1707798674e-02  4.2636144301e-03  4.4068319180e-03  -4.1976420890e-03  2.5171603434e-02  4.4088422410e-03  3.7513121017e-03  
1.4010038682e+00  6.9353193764e-03  2.1781942416e-04  2.0238541639e-02  3.6006579933e-02  4.8365582559e-02  1.9138852032e-02  1.9798948599e-02  9.1840401436e-03  3.0252258581e-03  3.2590490565e-03  2.6816843675e-03  1.8019123246e-02  1.3261385552e-03  2.3578278389e-03  
1.4986264966e+00  6.1543212862e-03  2.1465845672e-04  4.9402082550e-02  7.7332730633e-02  5.8247745820e-02  1.5927180903e-02  1.6732277583e-02  1.0703046508e-02  1.2100684687e-02  6.2259552484e-03  -4.3208491153e-03  2.5699572321e-02  1.2649635536e-03  2.5955424764e-03  
1.5996205276e+00  5.6463660368e-03  2.2039699072e-04  6.7858416671e-02  1.0463262635e-01  4.9549214724e-02  1.7704156650e-02  -2.9068401327e-03  1.1519314200e-02  3.0144150636e-03  4.1554198707e-03  1.4419980411e-02  8.0427867258e-02  -4.2298506440e-04  2.2990475946e-03  
1.6983250232e+00  4.7278152130e-03  1.8708517204e-04  5.7410531403e-02  9.1038236931e-02  9.4179440013e-02  2.4452081080e-02  -3.9356390702e-03  1.1025520537e-02  9.0705506161e-03  5.3444608486e-03  2.0790444987e-03  1.4250742220e-02  -7.8962668306e-04  3.0070014368e-03  
1.7972108803e+00  4.3924089617e-03  1.4694531583e-04  3.0518742095e-02  5.0551771936e-02  9.1277752766e-02  1.9652446589e-02  1.3232701186e-02  1.0212475280e-02  4.4499276796e-04  4.5208990044e-03  -3.6068100704e-03  2.1771179886e-02  -4.8147715801e-04  3.0444220695e-03  
1.8994219343e+00  3.9884636245e-03  1.3646402997e-04  2.9690185468e-02  4.9371995959e-02  9.5667458848e-02  2.3513067569e-02  1.7310890945e-02  1.2554758116e-02  7.4370213354e-03  4.7001398785e-03  3.4579389913e-03  2.1179148833e-02  -8.1878268357e-04  2.4666710151e-03  
2.0008539217e+00  3.0465164167e-03  1.3024505843e-04  1.1796664366e-02  2.7286092838e-02  9.2551627343e-02  2.1785707663e-02  2.8133696646e-02  1.5440950870e-02  3.8838045503e-03  5.0492044386e-03  2.3838745821e-02  1.3278428759e-01  3.3091935876e-03  4.0887694691e-03  
2.0983639909e+00  2.7835906638e-03  1.1874622770e-04  1.0824664786e-02  3.0313224291e-02  8.0306868024e-02  2.4999121678e-02  1.9313856657e-02  1.4891961390e-02  4.9153726480e-03  6.1390174511e-03  -1.5301779968e-03  1.5115781025e-02  1.9151895865e-03  3.0306003385e-03  
2.2006830195e+00  2.4191275162e-03  1.1702721097e-04  -2.4109681780e-02  4.7795329280e-02  9.7963579525e-02  3.2980856463e-02  3.9469297634e-02  1.5335108671e-02  8.1129522165e-03  6.0049906565e-03  1.1604307278e-03  1.3146911712e-02  -4.4962942177e-03  4.2570937413e-03  
2.2999421835e+00  1.8995273966e-03  9.3290503233e-05  -3.8892750242e-02  6.8662999724e-02  7.8138432752e-02  2.6064014320e-02  3.7154809269e-02  1.6949854786e-02  2.6789394484e-03  6.0397371423e-03  2.0415470143e-02  1.1402765055e-01  -1.7719187700e-03  3.9379775577e-03  
2.3985288683e+00  1.7451426411e-03  8.6213299601e-05  6.7679976479e-04  3.6155759137e-02  1.2486676334e-01  2.7178271342e-02  4.6904865825e-02  2.0406495770e-02  -1.2980036247e-03  6.7243542333e-03  -1.2967608876e-02  7.3308072218e-02  9.1955802169e-04  4.3092348266e-03  
2.5005649642e+00  1.4384356195e-03  7.5775394131e-05  -8.8263779486e-02  1.3662705217e-01  1.1541077962e-01  3.1504008276e-02  3.8063624685e-02  1.9490445900e-02  5.3570024303e-03  6.3469454417e-03  -1.2204324103e-03  1.5435786465e-02  2.5989223799e-03  3.9527590240e-03  
2.5975415836e+00  1.1886646645e-03  7.5946851099e-05  -6.6718871375e-02  1.0885941127e-01  1.1982111175e-01  3.3763627833e-02  4.8375767620e-02  2.1466324896e-02  -4.0335261935e-03  7.8093134856e-03  2.3281281382e-02  1.2995632035e-01  2.8523815579e-03  4.3471449560e-03  
2.6986191542e+00  9.6131592629e-04  6.8729693552e-05  -1.3049879476e-01  2.0014203693e-01  1.5101811639e-01  3.5608695628e-02  5.1297163092e-02  2.6621711495e-02  -4.3706041534e-03  8.1296202299e-03  5.6343026853e-03  3.5091320709e-02  5.1496593941e-04  3.9096158714e-03  
2.7970685377e+00  7.4824319595e-04  5.8257874779e-05  -1.6612039450e-01  2.5353447197e-01  5.3165127126e-02  4.1256871886e-02  7.5799403333e-02  2.5462344454e-02  -2.2308436210e-03  8.4142156708e-03  -2.6407428556e-02  1.4801861514e-01  -4.4577265402e-03  5.3334393131e-03  
2.8990205077e+00  6.3408988938e-04  5.6880684172e-05  -3.4370255885e-02  6.3436188985e-02  1.3378026272e-01  6.1473742794e-02  7.1798650874e-02  2.6889005152e-02  2.3976189900e-03  9.1487701694e-03  -3.7083168553e-02  2.0660115162e-01  1.0431889506e-02  8.5638627081e-03  
2.9990205117e+00  5.5987768115e-04  4.9055801527e-05  -1.1753861727e-01  1.8229449030e-01  8.5189657317e-02  4.9425351658e-02  4.7595583524e-02  2.7748003538e-02  1.3066053080e-02  9.8266484619e-03  9.5496573514e-03  5.6379093110e-02  -1.7742488977e-03  4.9229995236e-03  
3.1001023115e+00  3.7733878251e-04  3.5467326108e-05  -1.9168823019e-01  2.9207142884e-01  1.1581462831e-01  4.0157432294e-02  3.1988182298e-02  3.0388172482e-02  9.9617535298e-04  1.1989477372e-02  9.0348529331e-03  5.5486333087e-02  -7.8549611521e-03  8.1972583756e-03  
3.1954494735e+00  2.6148542110e-04  2.9334228932e-05  6.5498931794e-02  1.1714097606e-01  1.5307694514e-01  7.2351048351e-02  2.9294715583e-02  2.5560467524e-02  -2.4982797999e-03  1.0021887098e-02  4.9122962134e-02  2.7407756870e-01  1.7565889539e-03  8.8443053217e-03  
3.3011165639e+00  2.7722163252e-04  2.7139588615e-05  -9.6953354119e-02  1.6472685293e-01  1.2567811502e-01  5.9053833262e-02  6.7074505742e-02  3.4280684463e-02  1.1057445126e-02  1.3338721359e-02  2.7820160374e-02  1.5684612038e-01  1.1930406868e-04  6.3048098119e-03  
3.4031663752e+00  1.9174356905e-04  2.4160795938e-05  -3.5194517049e-02  8.4162972824e-02  1.5332020853e-01  5.5737278897e-02  8.4482756814e-02  4.6442509354e-02  1.8453969662e-02  1.6427739671e-02  -4.3312463211e-03  4.1221919761e-02  -1.5070518068e-02  1.4890096125e-02  
3.4948909316e+00  1.3889491427e-04  1.9559388103e-05  -1.3230884228e-01  2.1869120433e-01  2.5871421924e-01  8.1767412432e-02  1.0533896713e-01  5.5072352092e-02  -4.0142350020e-03  1.5934150885e-02  -1.0615739578e-02  6.4725671999e-02  -5.2776832967e-04  8.5994985542e-03  
3.5989717531e+00  1.0613360972e-04  1.6392117558e-05  9.2021917605e-02  1.7016618003e-01  1.0015391863e-01  6.4101353947e-02  -2.0377003073e-02  5.7780243187e-02  -5.3518859042e-03  1.5093724321e-02  -5.3554144197e-02  3.0135168692e-01  3.5884420061e-03  1.1728050436e-02  
3.6743406890e+00  6.2807095769e-05  1.2363826277e-05  1.2257479873e-02  1.3124756486e-01  2.4767371312e-01  7.9388259721e-02  1.1006710247e-01  7.3777765236e-02  -3.0731970680e-02  2.5414409356e-02  4.3957968042e-02  2.4857936213e-01  7.5620728731e-03  1.6414715847e-02  
3.8024426855e+00  2.3020785826e-05  6.5481528016e-06  -1.3706583013e-01  3.1011686205e-01  8.9844270956e-02  2.1921961792e-01  -3.1515422049e-02  9.5456146337e-02  -4.9867293211e-04  3.9812559165e-02  -1.0447482706e-01  5.8313495005e-01  4.4862884399e-04  2.5143146693e-02  
3.9205301850e+00  4.0595260161e-06  2.8416682113e-06  1.0669025288e+00  2.0878585796e+00  -2.6434546373e-01  4.8603809130e-01  -3.0580008888e-01  2.5167329426e-01  7.5533227516e-02  7.9509691496e-02  3.4238917733e-01  1.9290339118e+00  -1.5737680946e-02  7.5537867472e-02  
3.9814993640e+00  9.9934050296e-06  4.3560242626e-06  1.0252815157e-01  1.9865426439e-01  -3.3031137814e-01  2.6978993910e-01  1.4424255235e-03  8.5071649407e-02  -1.8981079660e-02  3.1632536400e-02  3.9702682929e-01  2.2111902629e+00  3.8013471484e-02  5.5562792626e-02  
