#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0729908005e-01  7.5202467794e-02  2.8260733369e-03  9.0518959455e-03  8.4859633136e-03  4.4775301573e-03  2.4721111269e-02  -4.2548910096e-02  1.8683521849e-02  4.7667376312e-02  8.1666242790e-02  5.9365693733e-03  5.5908703855e-03  3.6817918984e-03  9.7340267612e-03  
2.0445179644e-01  7.5470462948e-02  2.3124568544e-03  1.0546524213e-02  7.1613994136e-03  2.9424340276e-02  1.5132618537e-02  -1.7059365038e-02  1.2350023623e-02  -6.0442414054e-03  1.4473961296e-02  -1.4051921581e-03  3.6649461063e-03  1.2592994946e-03  5.6591535822e-03  
3.0236459669e-01  7.2375552291e-02  1.9626173986e-03  2.0189372651e-03  5.2173462870e-03  8.6315322979e-03  1.3449002136e-02  9.5039929092e-03  8.8686383644e-03  -3.1906694472e-02  5.4412421803e-02  -2.3910977622e-03  3.0279918249e-03  4.2802363527e-03  7.3351422199e-03  
4.0150971974e-01  7.2935991569e-02  1.8722931741e-03  9.5645119611e-03  4.7860213615e-03  -4.7664655427e-04  1.0850485338e-02  -3.8695068676e-03  7.6965747952e-03  1.3955049792e-02  2.5900552980e-02  -1.1211922235e-03  2.0266028221e-03  -1.0753061044e-03  4.1469332924e-03  
5.0185908611e-01  7.2353378214e-02  1.6213500979e-03  8.9606828212e-03  3.4904786969e-03  -1.7265253330e-03  1.0221718986e-02  9.1804086405e-03  8.1844469069e-03  1.0421126505e-02  1.9123514570e-02  -5.9199379140e-03  3.3925087369e-03  2.4675539093e-03  5.8049183296e-03  
6.0201138516e-01  6.6344148883e-02  1.7627580527e-03  1.6915031043e-02  4.0661439456e-03  1.7442541171e-02  9.4547297543e-03  2.8879496126e-04  6.7028185279e-03  -8.3895109055e-03  1.6404552404e-02  -3.1196324382e-04  1.8371574141e-03  5.8838359496e-03  8.6553938087e-03  
7.0109773955e-01  6.6172893299e-02  1.4577657057e-03  2.1879892504e-02  3.9983522453e-03  6.6443540773e-03  8.1126903852e-03  7.9459541433e-04  7.5666003430e-03  1.6002869828e-03  1.0704169309e-02  1.4251196214e-03  1.8562320061e-03  -7.6980635745e-03  1.0722309835e-02  
7.9948503363e-01  6.0487973412e-02  1.1026364369e-03  1.7215448276e-02  4.6416851061e-03  2.0799581247e-02  9.4684216253e-03  8.9184329213e-03  7.5859731046e-03  1.4500700254e-03  7.9201348924e-03  -1.9936589389e-03  2.0142041905e-03  -1.8822990348e-03  4.3980504922e-03  
8.9957234524e-01  5.6482634050e-02  1.0419222686e-03  2.2099424100e-02  5.1610458778e-03  2.6072024475e-02  9.7431729819e-03  2.5025318603e-03  6.1314961251e-03  3.5217463198e-04  7.7625622975e-03  -1.1238807430e-03  2.0063646613e-03  2.6321806704e-03  4.4723642084e-03  
1.0003066293e+00  5.2337970161e-02  1.0518646864e-03  2.0061932558e-02  4.8375499213e-03  2.5585021033e-02  9.5424069108e-03  1.2645148082e-02  6.7001159822e-03  -6.2744582336e-04  7.9680011135e-03  -6.6051614388e-04  1.9529015924e-03  3.3785148588e-03  5.4128421618e-03  
1.0997960024e+00  4.8905808790e-02  9.5077172287e-04  2.3855765741e-02  4.7773591432e-03  5.2825406720e-02  1.0057376396e-02  1.1237023096e-02  6.8567479324e-03  1.0603180281e-02  1.9083772872e-02  -4.2161837616e-04  2.0515558193e-03  4.8219591409e-04  3.6089494996e-03  
1.1994789383e+00  4.3162994642e-02  7.9478246253e-04  1.9158978230e-02  4.2880733764e-03  4.4559524434e-02  1.0078738078e-02  1.1654771750e-02  6.5034858859e-03  -2.9001853713e-03  9.6851756865e-03  -1.5277114687e-03  2.0685314517e-03  -3.4025776273e-03  5.4738665287e-03  
1.2991101819e+00  3.8633760253e-02  8.4159859206e-04  1.7514487772e-02  4.0136078846e-03  6.3132593173e-02  1.2079234973e-02  2.2214937556e-02  8.6885646400e-03  -3.0139494407e-03  9.0945129244e-03  4.1955613576e-03  2.8027552994e-03  2.3444933143e-03  5.0976491488e-03  
1.3993575046e+00  3.4819755264e-02  6.6068051910e-04  1.9787103542e-02  4.6639515493e-03  4.1939968788e-02  1.0143418095e-02  3.2977663241e-02  9.5901783273e-03  -1.7443171983e-03  7.8990552535e-03  9.7895697520e-04  1.9971581091e-03  8.2129757972e-03  1.1387571504e-02  
1.4984143949e+00  3.0531666378e-02  6.2008861450e-04  1.7708368480e-02  4.4571994175e-03  7.6474734980e-02  1.5554948812e-02  3.6064250822e-02  9.1956173472e-03  2.3954296148e-02  4.0995518885e-02  4.4194484883e-04  1.8983272740e-03  -3.7707815534e-03  6.1525356715e-03  
1.5997426478e+00  2.6244892615e-02  5.3530190919e-04  1.1775596343e-02  3.7945018045e-03  8.9291127054e-02  1.5479653203e-02  2.3281011875e-02  8.5051099610e-03  9.9970720074e-03  1.9376505467e-02  2.5504101624e-05  2.1161414686e-03  -5.1188236381e-03  7.7462769337e-03  
1.6990585633e+00  2.2364292490e-02  5.3464621219e-04  1.2541520721e-02  4.8321750519e-03  1.1600432426e-01  1.7286862795e-02  3.3150968678e-02  1.0393902457e-02  1.9883961679e-02  3.4248569676e-02  1.0596508856e-03  2.4266904056e-03  4.2837738389e-03  6.7638677090e-03  
1.7989732714e+00  1.8622909002e-02  5.0619537927e-04  2.2071306968e-03  4.5286415301e-03  1.1102786551e-01  1.9451454929e-02  3.0315708553e-02  9.2426928035e-03  2.7369854297e-02  4.5931542773e-02  -3.1001722847e-03  2.6917091169e-03  4.6395226302e-03  7.6606322951e-03  
1.8989351331e+00  1.5869940979e-02  4.8790439919e-04  -9.1192452716e-03  4.1659825511e-03  1.1105383878e-01  1.5580452077e-02  2.7916594138e-02  1.0924443885e-02  -3.5961593187e-04  1.1664866114e-02  -1.5752870055e-04  2.4240636731e-03  4.0009438975e-03  7.5079199683e-03  
1.9985412030e+00  1.3283211012e-02  4.1854224804e-04  -6.5878188750e-03  4.9256020046e-03  1.1274555135e-01  1.9020272589e-02  2.4797512170e-02  1.1001287769e-02  1.8399325251e-02  3.3101652428e-02  3.1023554685e-03  2.6948831909e-03  -3.5256507145e-03  6.0860079385e-03  
2.0990823606e+00  1.1339060434e-02  3.7998053555e-04  -1.4461280197e-02  6.3504751822e-03  1.2959837578e-01  2.1979284643e-02  4.3412089459e-02  1.2702697009e-02  3.7085359229e-02  6.2808867092e-02  3.3898228616e-04  2.9861389776e-03  -1.1546173946e-02  1.5981918349e-02  
2.1978451592e+00  9.4934863599e-03  3.2681062436e-04  -7.8388342299e-03  6.7167856300e-03  1.2355109795e-01  1.9534945527e-02  3.9090035861e-02  1.3311482483e-02  1.4493832241e-02  2.6961686639e-02  3.4089558534e-03  3.1930935622e-03  3.6126059697e-03  6.7939557681e-03  
2.2986581325e+00  7.9070020247e-03  3.4119470430e-04  -1.4913449089e-02  6.9344290470e-03  1.3361893381e-01  2.1425864459e-02  5.1496270139e-02  1.4296725037e-02  2.2115124758e-02  3.8517016275e-02  2.9012642736e-03  3.2191726056e-03  -3.0225592918e-03  5.8825355753e-03  
2.3984043410e+00  6.5761450610e-03  2.8766238465e-04  -8.2424313144e-03  8.4312635557e-03  1.3339024184e-01  2.1372825516e-02  3.5442246242e-02  1.1609795092e-02  2.5287854663e-02  4.3614407217e-02  6.0823258689e-03  4.5132030296e-03  -2.1660759440e-03  7.5733486917e-03  
2.4990633588e+00  5.0630240852e-03  2.3323715346e-04  -3.4961208687e-02  8.1978028360e-03  1.2867585437e-01  2.3648556577e-02  4.9097925126e-02  1.5038269988e-02  1.5923641028e-02  3.1403585527e-02  -1.9572885506e-04  3.8713941570e-03  -3.6896564237e-03  8.3328734116e-03  
2.5984499575e+00  4.1864344278e-03  2.1075926193e-04  -1.5922419948e-02  7.2556026603e-03  1.4422881894e-01  2.5896708388e-02  5.6841497243e-02  1.7106506745e-02  4.1310270859e-02  7.0201066401e-02  3.6812852279e-03  4.2888592478e-03  8.6707264728e-03  1.3733350930e-02  
2.6995460329e+00  3.2013210021e-03  1.7538945695e-04  -3.4706969727e-02  1.0033108833e-02  1.0046009389e-01  2.1421046316e-02  5.9835215203e-02  1.9803522836e-02  3.4986051891e-02  6.0630355630e-02  -1.6134084422e-03  3.4559269186e-03  -7.6609392079e-04  7.0598700798e-03  
2.7995396410e+00  2.6179608328e-03  1.4628873425e-04  -1.5746620734e-02  1.0790428289e-02  1.4218702191e-01  2.9008241847e-02  4.3306034280e-02  2.5198912418e-02  1.4693336994e-02  2.9916900072e-02  -4.5348939585e-03  5.2383456058e-03  -8.2545661295e-03  1.4044705415e-02  
2.8982155841e+00  2.1361859071e-03  1.2963732748e-04  -5.0132761316e-02  1.3455902572e-02  1.4292309687e-01  2.7711240651e-02  5.0533530093e-02  2.0692065195e-02  2.7815314942e-02  4.9923877442e-02  7.9066895565e-03  6.3894420988e-03  -4.1297427198e-03  1.1267466446e-02  
2.9968432807e+00  1.7844129928e-03  1.1121431868e-04  -5.3532423987e-02  1.4028515370e-02  1.4515843482e-01  3.2386830889e-02  5.9855713726e-02  2.3001173139e-02  1.5091422054e-02  3.3587311779e-02  9.7648722420e-03  7.1022158694e-03  2.1890607886e-03  9.0347326365e-03  
3.0965825305e+00  1.2797844214e-03  8.7900831521e-05  -4.2754410991e-02  1.2549673597e-02  1.8763671746e-01  4.0502357827e-02  6.0803552359e-02  2.4777280969e-02  5.2407211974e-02  9.1478609902e-02  -2.1261405393e-04  6.8097878479e-03  1.6907685100e-03  1.3475105403e-02  
