#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0729908005e-01  7.5202467794e-02  2.8260733369e-03  1.1368485713e-02  1.0612019181e-02  3.6887264763e-03  2.1423783538e-02  -3.7082757068e-02  1.5583389870e-02  5.9783522217e-02  8.6589597820e-02  8.3576439983e-03  7.7796205219e-03  1.3435256063e-02  9.1224433373e-01  
2.0445179644e-01  7.5470462948e-02  2.3124568544e-03  1.3237109961e-02  8.9903749624e-03  2.5983476113e-02  1.3132752884e-02  -1.5268246744e-02  1.0541084738e-02  -5.6791592233e-03  1.4750007614e-02  -1.0171927256e-03  4.6625094313e-03  2.9500494648e-03  2.0470480110e-01  
3.0236459669e-01  7.2375552291e-02  1.9626173986e-03  3.6047607167e-03  6.4695709916e-03  7.4683694871e-03  1.1609034856e-02  8.4235997121e-03  7.6546771809e-03  -3.6361631382e-02  5.2713219950e-02  -2.2178599466e-03  3.7242925354e-03  3.5255683431e-02  2.3861442153e+00  
4.0150971974e-01  7.2935991569e-02  1.8722931741e-03  1.1852472245e-02  6.0122026422e-03  -3.9333959099e-04  9.3240977975e-03  -2.9736678732e-03  6.7911646146e-03  1.4276063377e-02  2.4083504955e-02  -1.8399861452e-03  2.5520198603e-03  -9.1685581729e-03  6.2120449498e-01  
5.0185908611e-01  7.2353378214e-02  1.6213500979e-03  1.0789298562e-02  4.3604393335e-03  -2.0575360382e-03  8.8272523114e-03  7.8092536296e-03  7.0156580109e-03  1.0073473907e-02  1.6976494569e-02  -7.4889389431e-03  4.6376386779e-03  2.4298557986e-02  1.6447665579e+00  
6.0201138516e-01  6.6344148883e-02  1.7627580527e-03  2.0381888376e-02  5.1944006594e-03  1.4478706373e-02  8.1200224933e-03  6.7426739058e-05  5.8804397950e-03  -7.7685547112e-03  1.4844397867e-02  -8.3740124516e-04  2.2659694041e-03  4.4823755940e-02  3.0334780584e+00  
7.0109773955e-01  6.6172893299e-02  1.4577657057e-03  2.7317789686e-02  5.2488470171e-03  5.7293483007e-03  7.0115708897e-03  6.0897298064e-04  6.5516456792e-03  8.5652473369e-04  1.2347430295e-02  2.1854858965e-03  2.4452532068e-03  -6.8320514146e-02  4.6234946015e+00  
7.9948503363e-01  6.0487973412e-02  1.1026364369e-03  2.0710967658e-02  5.8738477656e-03  1.7375674872e-02  8.1828556785e-03  7.4204619278e-03  6.5196376821e-03  9.5884225141e-04  8.8240440859e-03  -2.4388931165e-03  2.6851133802e-03  -5.2934367464e-03  3.5934390837e-01  
8.9957234524e-01  5.6482634050e-02  1.0419222686e-03  2.7229304286e-02  6.6072860436e-03  2.2273624871e-02  8.4326383624e-03  1.6398325799e-03  5.3821406285e-03  7.4051503103e-04  9.1138320465e-03  -1.7723288585e-03  2.6312526118e-03  2.6387673564e-02  1.7858810699e+00  
1.0003066293e+00  5.2337970161e-02  1.0518646864e-03  2.5022234674e-02  6.2299251532e-03  2.1598567091e-02  8.2661471356e-03  1.0718915379e-02  5.6946022464e-03  -1.9869702629e-03  9.5803584739e-03  -5.8234958340e-04  2.3979121230e-03  3.3124675715e-02  2.2417593098e+00  
