#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0815985418e-01  1.6382710319e+00  2.9271716412e-02  6.2139072624e-03  3.3159080079e-03  1.2235375422e-03  4.0161027831e-03  -1.1110440257e-03  4.8273654269e-03  -3.1123104013e-03  6.2807879112e-03  nan  nan  -2.4492977625e-03  5.0791051853e-03  
2.0344285854e-01  1.6338890376e+00  2.6610273039e-02  1.1030514955e-02  3.2429604818e-03  3.8594531366e-03  3.7505655158e-03  1.6793801624e-03  2.6656524417e-03  -8.9600417079e-04  4.3400945822e-03  nan  nan  1.1460066188e-02  1.0553706121e-02  
3.0185218004e-01  1.4919119329e+00  2.4687625456e-02  1.7800030968e-02  3.0217149325e-03  3.3439915822e-03  3.1522421211e-03  6.4799923086e-03  3.1670513695e-03  4.0112632850e-04  4.2685263168e-03  nan  nan  2.8852847588e-03  3.7774213757e-03  
4.0101795666e-01  1.3309480296e+00  2.2138078431e-02  2.1686783231e-02  3.3180857332e-03  1.7101664568e-02  3.0761139684e-03  7.9020555084e-04  2.3278645935e-03  -1.2084803151e-03  3.0839704205e-03  nan  nan  -3.2162022630e-03  3.5489061342e-03  
5.0016222779e-01  1.1233012681e+00  1.7304736962e-02  2.5368908647e-02  4.6010053651e-03  2.3886500036e-02  3.9772506037e-03  6.0902675867e-03  2.3639058317e-03  -7.8088689896e-04  2.7270686081e-03  nan  nan  -2.2536393992e-03  3.3388791182e-03  
5.9975355032e-01  9.3552566040e-01  1.4141356122e-02  2.5500243895e-02  3.8840676114e-03  3.7076302284e-02  5.3417111529e-03  1.0533603956e-02  2.7627859040e-03  6.6418464607e-03  4.9079068598e-03  nan  nan  -3.7533417178e-03  4.2380398645e-03  
6.9929470521e-01  7.6280243979e-01  1.2044868321e-02  2.7323971435e-02  4.2691635606e-03  4.0155691233e-02  5.1455945646e-03  7.7121772099e-03  2.6907204736e-03  5.8758495849e-03  5.1241149295e-03  nan  nan  -2.1990870727e-04  2.5596417967e-03  
7.9896418439e-01  6.1015449776e-01  1.0025581176e-02  2.4480574791e-02  4.6360972278e-03  4.6610049479e-02  5.7760982417e-03  1.6686733666e-02  3.7129211319e-03  2.2105986594e-03  3.6122379754e-03  nan  nan  4.2358991890e-03  4.5633125458e-03  
8.9875892410e-01  4.8905902611e-01  8.1890928511e-03  1.8904985890e-02  3.2448600738e-03  5.3093732186e-02  6.8406586415e-03  2.2073176457e-02  3.9456094102e-03  7.2722953257e-03  6.1311489517e-03  nan  nan  -1.2719841302e-03  2.8885974607e-03  
9.9901066978e-01  3.7953826736e-01  6.2667923667e-03  1.6869106976e-02  3.3581877575e-03  6.6861807042e-02  8.2584366285e-03  2.0588652941e-02  4.1304444232e-03  1.0796999098e-02  7.4384598009e-03  nan  nan  1.5807256050e-03  3.3547316049e-03  
1.0986790748e+00  3.0051986500e-01  5.7859763023e-03  1.4034251667e-02  3.2689735745e-03  7.1782881594e-02  8.8542505152e-03  2.4158854815e-02  4.0117529473e-03  1.0516541896e-02  7.9272442828e-03  nan  nan  -1.9157025366e-03  3.7915205720e-03  
1.1986191386e+00  2.3254096558e-01  4.8995682297e-03  7.5618730102e-03  3.0418713723e-03  8.1725326599e-02  9.6063783014e-03  2.8560979021e-02  4.8606102477e-03  1.4186005912e-02  9.7396172015e-03  nan  nan  7.0088115179e-04  4.2408114531e-03  
1.2988439254e+00  1.8066685581e-01  4.1516628535e-03  2.0115319178e-03  3.5253736974e-03  8.2286253725e-02  1.0149532035e-02  3.0256169141e-02  4.4587096442e-03  2.7878482564e-02  1.7569487619e-02  nan  nan  4.7693968117e-03  5.8146398617e-03  
