#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0710983046e-01  7.1769171144e-02  2.5590790115e-03  5.4498597567e-02  1.6873038104e-01  1.5621869020e-01  5.8070966751e-02  nan  nan  nan  nan  nan  nan  nan  nan  
2.0438810633e-01  7.6233735972e-02  2.0566701071e-03  8.5782071246e-02  4.1709395202e-02  4.0446008123e-02  6.5871431570e-02  nan  nan  3.3266440126e-02  7.6912596858e-02  nan  nan  nan  nan  
3.0228852083e-01  7.6000292594e-02  2.0260525767e-03  5.8896910060e-02  3.9194149613e-02  nan  nan  7.9094843312e-02  2.8792612822e-02  nan  nan  nan  nan  nan  nan  
4.0164845586e-01  7.5783642195e-02  1.6237666837e-03  2.0105925659e-02  7.4275045631e-02  nan  nan  nan  nan  3.8962520687e-02  3.6564512931e-02  5.5458383343e-02  2.4736984198e-02  6.0959429556e-02  2.7840005622e-02  
5.0111157539e-01  7.0762127759e-02  1.7061149038e-03  5.3470993492e-02  2.5978287460e-02  nan  nan  4.5043043329e-02  3.3030791046e-02  6.7418976669e-02  2.3065008841e-02  nan  nan  nan  nan  
6.0187584125e-01  6.7972122022e-02  1.4622961408e-03  4.3570364168e-02  2.4399519725e-02  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
7.0020428602e-01  6.6064126050e-02  1.4635278154e-03  5.1784462990e-02  2.2149759702e-02  3.7357363084e-02  3.0946995494e-02  2.2158846404e-02  4.0080060441e-02  nan  nan  nan  nan  5.2283804981e-02  1.8756217014e-02  
8.0076498692e-01  6.0520478503e-02  1.2139031138e-03  6.3371678440e-02  1.5559692670e-02  nan  nan  nan  nan  5.2231073260e-02  1.7749463628e-02  nan  nan  nan  nan  
9.0072118416e-01  5.8354261982e-02  1.0885449645e-03  nan  nan  5.3461054514e-02  1.7026437642e-02  nan  nan  nan  nan  nan  nan  nan  nan  
1.0001863873e+00  5.3036457219e-02  1.0262174516e-03  4.0535811905e-02  2.2726936763e-02  nan  nan  nan  nan  nan  nan  5.2611155734e-02  1.6620633360e-02  4.3666901347e-02  2.1816346253e-02  
1.1004937570e+00  4.9511134790e-02  1.0151069910e-03  7.4154446841e-02  1.3415329530e-02  5.8657718709e-02  1.5977875716e-02  1.8906965995e-02  4.4696493504e-02  nan  nan  nan  nan  nan  nan  
1.1992852004e+00  4.3793695778e-02  8.2080833895e-04  7.2293467624e-02  1.7419210454e-02  6.9025189580e-02  1.5646832220e-02  nan  nan  nan  nan  2.6674703934e-02  2.8700539858e-02  3.0841793750e-02  2.6590830706e-02  
1.2991478564e+00  3.9686201655e-02  8.2908924607e-04  nan  nan  7.2499894273e-02  1.4397773534e-02  nan  nan  nan  nan  4.8669505382e-02  2.0474154114e-02  5.3714887639e-02  1.7361894652e-02  
1.3995805526e+00  3.5456702478e-02  7.3711941946e-04  3.8504357327e-02  2.9896462489e-02  6.5055845725e-02  1.3935193518e-02  3.3737996325e-02  3.3868840801e-02  2.8497884772e-02  2.8846417935e-02  nan  nan  nan  nan  
1.4990842595e+00  3.0502098095e-02  6.0139431858e-04  4.5461501497e-02  2.2448771435e-02  7.0366141191e-02  1.4676202543e-02  5.7991497425e-02  1.8094135792e-02  nan  nan  1.4807458406e-02  6.8672995763e-02  nan  nan  
1.5998130126e+00  2.6203944892e-02  6.1021896100e-04  1.7741624963e-02  4.9613593792e-02  6.4189052817e-02  2.0312390400e-02  6.4146216396e-02  1.9682230766e-02  2.7585196461e-02  3.3700622743e-02  nan  nan  nan  nan  
1.6988468803e+00  2.2353026558e-02  5.7986144973e-04  nan  nan  9.2273368845e-02  1.4558911932e-02  6.0175304846e-02  2.1565775052e-02  4.7325497857e-02  2.5534124812e-02  nan  nan  nan  nan  
1.7987192240e+00  1.9395335884e-02  5.0270603662e-04  3.9791095642e-02  3.4047682325e-02  1.1851077047e-01  1.5948891568e-02  nan  nan  4.3178566088e-02  3.0207642955e-02  3.7803259872e-02  3.3616632179e-02  nan  nan  
1.8995783738e+00  1.6220650542e-02  4.8127091185e-04  5.4687493491e-02  3.3492854435e-02  1.1229779692e-01  1.8881929731e-02  3.7863696050e-02  4.1863771358e-02  1.7929359052e-02  8.6669547718e-02  2.4825012050e-02  8.4629453679e-02  4.9244905734e-02  3.1994428926e-02  
1.9988172296e+00  1.3412757191e-02  4.2361070589e-04  5.7263851033e-02  3.4147648322e-02  1.2710296612e-01  1.9187195187e-02  6.1358905228e-02  2.8444181552e-02  4.5994958527e-02  3.4767434116e-02  nan  nan  nan  nan  
2.0981553622e+00  1.1495779609e-02  3.9603472399e-04  8.3918974496e-02  3.3630266569e-02  1.3710210425e-01  2.5203042293e-02  4.3528984349e-02  4.8546363228e-02  nan  nan  nan  nan  7.4323250518e-02  3.1698165997e-02  
2.1997459993e+00  9.4635774165e-03  3.4769097274e-04  7.4634768513e-02  3.2212873932e-02  1.6481188844e-01  2.5023770609e-02  nan  nan  4.6969738568e-02  4.5003050277e-02  4.2337130427e-02  4.8526229853e-02  nan  nan  
2.2989931163e+00  7.5250953105e-03  3.0973757107e-04  1.1649665878e-01  3.3013173411e-02  1.1769090903e-01  2.6691631586e-02  7.0262161913e-02  4.4152036024e-02  nan  nan  nan  nan  nan  nan  
2.3982620733e+00  6.2911759205e-03  2.8029545024e-04  nan  nan  1.6234590592e-01  3.0304630544e-02  7.1450426225e-02  5.6638583613e-02  8.6462807361e-02  4.5683552346e-02  3.6184602582e-02  1.1619868418e-01  6.0037346786e-02  6.3212408105e-02  
2.4972959948e+00  5.2323076063e-03  2.4377301688e-04  nan  nan  8.8779807751e-02  6.1366049216e-02  1.3212241812e-01  4.4019320776e-02  1.2310748969e-01  4.3042430073e-02  nan  nan  1.0859343845e-01  5.6652904745e-02  
2.5993133219e+00  3.9493098979e-03  2.1265723478e-04  6.6623600947e-02  1.4590709422e-01  1.8076211790e-01  5.0585561201e-02  nan  nan  9.9904371752e-02  8.2137618488e-02  1.2841920232e-01  6.0851366258e-02  nan  nan  
2.6985960880e+00  3.2997598664e-03  1.6757626160e-04  7.5590255793e+01  2.9657425105e+01  9.4707355823e+01  3.5433486475e+01  nan  nan  6.3233121294e+01  3.6127700481e+01  5.9225725057e+01  2.4442522529e+01  1.1275756919e+02  4.3833898780e+01  
