#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0366844778e-01  9.9789970063e-04  2.5815161271e-04  nan  nan  1.6697065015e-01  2.9064693069e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.0571322861e-01  1.3926129076e-03  2.2235552992e-04  nan  nan  -6.9968810056e-03  1.3064927119e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.0285767486e-01  1.3400522373e-03  1.8762644846e-04  nan  nan  -6.2653075304e-02  1.5045018955e-01  nan  nan  nan  nan  nan  nan  nan  nan  
4.0183878266e-01  1.2872166335e-03  1.5435170377e-04  nan  nan  -1.1212909284e-02  1.0478574931e-01  nan  nan  nan  nan  nan  nan  nan  nan  
5.0071227046e-01  1.3508926142e-03  1.3740657041e-04  nan  nan  -2.2632444497e-02  1.0313224470e-01  nan  nan  nan  nan  nan  nan  nan  nan  
5.9728244147e-01  1.2923558776e-03  1.2979751407e-04  nan  nan  -4.5729915357e-03  1.0177772439e-01  nan  nan  nan  nan  nan  nan  nan  nan  
7.0026743291e-01  1.5000306670e-03  1.4182545190e-04  nan  nan  1.9152772442e-02  7.3707932697e-02  nan  nan  nan  nan  nan  nan  nan  nan  
8.0098101959e-01  1.2716801156e-03  1.2092981699e-04  nan  nan  -2.4832494290e-03  7.0252361397e-02  nan  nan  nan  nan  nan  nan  nan  nan  
9.0021144406e-01  1.2641006186e-03  9.8638787039e-05  nan  nan  1.6190341599e-01  2.0616357493e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.0017618618e+00  1.0565189309e-03  9.6020864657e-05  nan  nan  1.3343865559e-01  1.7198152103e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.1002944595e+00  1.0776245541e-03  9.2334008373e-05  nan  nan  -7.3537540769e-03  6.7549526741e-02  nan  nan  nan  nan  nan  nan  nan  nan  
1.2020488564e+00  1.1254259838e-03  8.1349800150e-05  nan  nan  8.6511953002e-02  1.2283084761e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.3002376055e+00  1.1077607888e-03  9.4297162350e-05  nan  nan  -1.0151478565e-01  1.3599670653e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.4017957901e+00  1.0047977423e-03  8.3375897803e-05  nan  nan  2.3078828413e-02  5.9426590297e-02  nan  nan  nan  nan  nan  nan  nan  nan  
1.4975827543e+00  9.8835337573e-04  7.2865915685e-05  nan  nan  9.2606259857e-02  1.3150002883e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.5964498197e+00  9.1717601084e-04  7.1792837083e-05  nan  nan  1.7310625540e-01  2.1756762662e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.6974084245e+00  7.2197889694e-04  5.9456701917e-05  nan  nan  4.2305910988e-02  7.3118630045e-02  nan  nan  nan  nan  nan  nan  nan  nan  
1.7989277379e+00  6.8123529155e-04  5.9157355116e-05  nan  nan  2.2297607576e-01  2.7462399582e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.9005888959e+00  6.8247940905e-04  5.9993886907e-05  nan  nan  7.6701863791e-02  1.2186917522e-01  nan  nan  nan  nan  nan  nan  nan  nan  
1.9958865862e+00  6.2198351594e-04  4.6945995363e-05  nan  nan  2.1894430067e-01  2.7395670279e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.1023876233e+00  5.5262458361e-04  4.7704273275e-05  nan  nan  7.8524898316e-02  1.1180830644e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.1992811448e+00  4.8123923308e-04  4.2522809177e-05  nan  nan  1.8557999616e-02  6.4046748927e-02  nan  nan  nan  nan  nan  nan  nan  nan  
2.2999723005e+00  4.2903153509e-04  3.7939535870e-05  nan  nan  1.0708862719e-01  1.4977013765e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.4018032621e+00  4.3734748824e-04  4.0274591718e-05  nan  nan  2.3606013558e-01  2.9683374382e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.4985830653e+00  3.9492809388e-04  3.9297120786e-05  nan  nan  1.6270273912e-01  2.1303127468e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.6006793686e+00  2.9374775524e-04  3.1180685809e-05  nan  nan  9.3636674337e-02  1.4472543493e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.7015591442e+00  3.1223495514e-04  2.9403059012e-05  nan  nan  1.3686382913e-01  1.8472753506e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.8038851170e+00  2.2704916419e-04  2.8943202968e-05  nan  nan  2.2821705944e-01  2.9107837066e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.8963530050e+00  2.4178052488e-04  2.8626849918e-05  nan  nan  9.2120802434e-02  1.4339748311e-01  nan  nan  nan  nan  nan  nan  nan  nan  
2.9972127677e+00  1.6461304610e-04  2.3079082332e-05  nan  nan  2.7275606711e-01  3.4428243198e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.0958289428e+00  1.2081226818e-04  1.7605399993e-05  nan  nan  2.9996254982e-01  3.7863272951e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.1915712986e+00  1.0721462740e-04  1.5472922285e-05  nan  nan  2.8042585708e-01  3.5604269341e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.3001564973e+00  1.0850958797e-04  1.7513253443e-05  nan  nan  6.6843914813e-02  1.3566642661e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.3901037598e+00  1.0093588636e-04  1.7330665362e-05  nan  nan  1.3813013136e-01  2.1885890565e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.4975070811e+00  6.1432090963e-05  1.1536725833e-05  nan  nan  2.6215222822e-02  1.1338301243e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.6065048644e+00  5.9575456339e-05  1.2026934325e-05  nan  nan  2.5795596351e-01  3.6456649908e-01  nan  nan  nan  nan  nan  nan  nan  nan  
3.6791119359e+00  3.6770205415e-05  9.6995853729e-06  nan  nan  7.5935852844e-02  2.3259163841e-01  nan  nan  nan  nan  nan  nan  nan  nan  
