#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-1.8006324995e+00  5.8117500000e-01  9.7916070566e-03  8.2208441261e-02  3.5689537411e-03  8.4889242365e-03  6.0177961868e-03  8.4980362466e-02  4.4419146873e-03  3.4490447242e-04  5.9870491932e-03  7.4089567393e-02  4.1093924074e-03  3.8164232593e-03  5.1904630191e-03  7.0447983337e-02  3.0715041482e-03  2.7283186204e-03  4.4980608994e-03  7.4301103415e-02  3.8829284678e-03  3.8414549684e-03  5.2913695230e-03  6.7824251493e-02  3.0758549350e-03  2.2467819313e-04  4.8877389603e-03  
-1.6002428966e+00  5.8325000000e-01  9.8311049735e-03  8.1401314292e-02  3.3537573741e-03  1.6874941302e-03  5.5405244138e-03  9.0103979671e-02  4.4897868796e-03  1.1647715417e-02  5.8685242939e-03  7.3687488117e-02  3.7463839389e-03  -3.5940604637e-03  5.0189947694e-03  7.0549940707e-02  2.8456674882e-03  -7.8911896347e-04  4.6886880853e-03  6.8868098708e-02  3.2876741570e-03  -1.6017463089e-03  4.7035768290e-03  7.3397033363e-02  3.8125805050e-03  5.3987805297e-04  5.2287039315e-03  
-1.4006236843e+00  5.8175000000e-01  9.9569385355e-03  8.2187643693e-02  3.9070727962e-03  -6.7132854311e-03  5.6767197611e-03  8.3300562943e-02  3.9662167454e-03  1.2570515174e-02  5.6949118705e-03  7.5319210108e-02  3.5740759320e-03  -4.5434066994e-03  5.0660208000e-03  7.9570361274e-02  4.5477947016e-03  5.2792199514e-03  5.2213276444e-03  7.6037538192e-02  3.1070581353e-03  1.1805865036e-04  5.3780878220e-03  7.3549261484e-02  3.7583693537e-03  1.5591637060e-05  4.8671246969e-03  
-1.2008721121e+00  5.7715000000e-01  9.8388274200e-03  8.2802248038e-02  3.5947698140e-03  5.9432125370e-03  5.7495153426e-03  8.5129017868e-02  3.9606849247e-03  6.7779417213e-03  5.9176485941e-03  8.2244910397e-02  4.1760007230e-03  -4.1288204770e-03  5.4965702536e-03  7.7292333701e-02  3.6600591300e-03  2.8718030791e-03  5.5885094059e-03  7.9303142539e-02  3.7658858338e-03  -7.3313830355e-03  5.6069208149e-03  7.2205693125e-02  2.9715321017e-03  7.7668169251e-03  5.0957775577e-03  
-1.0010433496e+00  5.7875000000e-01  9.6777773791e-03  7.9076385511e-02  3.5046991828e-03  1.7382730079e-03  5.6494751022e-03  9.2864946442e-02  4.5477605953e-03  -3.6779499329e-03  6.6089751579e-03  7.5792888397e-02  3.8123639203e-03  -7.1302763323e-04  5.2824247308e-03  7.4876452351e-02  3.8091794261e-03  -5.8693230140e-03  4.7146835195e-03  7.6990460606e-02  3.3830606662e-03  -2.1182492581e-03  5.1717479547e-03  7.1524092417e-02  3.0868393072e-03  -7.6156612160e-04  5.3091798452e-03  
-8.0025282458e-01  5.8562500000e-01  1.0293710155e-02  8.1742141235e-02  3.8826570140e-03  -2.0136416257e-03  5.6415453718e-03  8.8630831452e-02  4.8567945105e-03  1.0241210780e-02  6.6671102931e-03  8.0684222843e-02  4.9099925021e-03  -9.0300797809e-03  5.7396843650e-03  7.7776689021e-02  3.8663379551e-03  -1.2300711585e-02  5.3831156398e-03  7.5108324728e-02  3.4641191389e-03  -4.2013102448e-03  5.5824051395e-03  7.3536321650e-02  3.2497272954e-03  2.4005721805e-03  5.7250990369e-03  
-5.9967034436e-01  5.8292500000e-01  9.8635728187e-03  8.5471641664e-02  4.4456654108e-03  9.1305000120e-03  5.8315986416e-03  8.3713664485e-02  4.5571210728e-03  7.2675977202e-03  5.8769865673e-03  7.5365219489e-02  3.4475338855e-03  -2.5118431176e-03  5.2694890053e-03  7.0920267719e-02  3.5085553946e-03  5.0311781696e-03  5.1453199532e-03  8.0702373720e-02  3.8323575222e-03  -7.2600284831e-03  5.3997182476e-03  6.9707927180e-02  3.3083572906e-03  -5.0034506638e-03  4.9295076562e-03  
-4.0020857242e-01  5.7772500000e-01  9.4992825387e-03  7.7808445580e-02  3.7075678643e-03  -2.3511858605e-03  5.1115935172e-03  9.0155895361e-02  4.8324695642e-03  1.0834334680e-02  5.6349422063e-03  7.0943088239e-02  3.8767916502e-03  -1.4660407455e-03  5.2129907384e-03  7.6228826279e-02  4.2087934118e-03  -8.4611478060e-03  5.5818942931e-03  7.4364505486e-02  3.7627239048e-03  -1.8147936549e-04  5.2485424577e-03  7.3927169325e-02  4.7213146801e-03  9.3373054535e-03  5.1274822238e-03  
-2.0124165348e-01  5.8275000000e-01  1.0352566107e-02  7.9862304166e-02  3.6631196402e-03  4.2716169912e-03  5.5192387568e-03  8.8745526902e-02  4.0024200413e-03  4.4169142867e-03  6.0384493030e-03  8.1380809388e-02  3.3781726606e-03  1.3194455571e-03  5.7871324941e-03  7.6746172415e-02  4.1969292296e-03  -1.5705656131e-02  5.0043599304e-03  7.1933073966e-02  3.5768729686e-03  -5.2338806759e-03  4.8614870891e-03  7.0476799498e-02  4.1883677901e-03  -3.9066133977e-03  4.9874436333e-03  
-7.4895866173e-04  5.7505000000e-01  9.5560831411e-03  8.5001512073e-02  3.9761549315e-03  -1.8537603133e-03  5.6016071522e-03  8.0001370075e-02  4.0711164230e-03  6.7117875368e-03  4.9747984074e-03  7.1756802922e-02  3.6191409114e-03  6.6509237928e-04  5.2989362133e-03  7.8380189503e-02  3.7108108759e-03  1.3383824297e-03  5.6946125896e-03  7.4822555258e-02  3.4574479675e-03  2.0354529012e-03  5.3288756600e-03  7.4824392956e-02  3.1186764776e-03  -6.1054683844e-03  5.3943800002e-03  
1.9988959191e-01  5.8360000000e-01  9.5869259932e-03  8.3732401554e-02  4.2450928419e-03  -9.9189756218e-03  5.8785048335e-03  8.7225958595e-02  4.3398448899e-03  -5.9849142530e-03  6.1928163429e-03  7.6904978201e-02  3.9269192978e-03  -5.8543897606e-03  5.4440285747e-03  7.6189999997e-02  3.9271352770e-03  -2.8102253205e-03  5.1371671134e-03  7.1021902936e-02  3.4513813965e-03  -4.5183321640e-04  5.1345177380e-03  7.9982451034e-02  3.5553757470e-03  2.5103473937e-03  5.3056570210e-03  
3.9932366462e-01  5.8410000000e-01  9.2009184324e-03  9.1200196102e-02  4.5549138649e-03  3.4051248513e-03  6.7651748682e-03  8.6888031726e-02  4.6420514610e-03  9.6078428844e-03  5.7081328294e-03  7.3402041606e-02  3.0906803355e-03  -2.0110522466e-03  5.3840867558e-03  7.1252698251e-02  3.2955390287e-03  -1.3299529796e-04  4.9314360785e-03  7.2820351510e-02  3.8749485331e-03  2.2956929450e-03  5.3327402161e-03  7.3612656989e-02  3.8092966062e-03  2.5586538883e-03  5.2850616916e-03  
5.9896445355e-01  5.7777500000e-01  9.6738626592e-03  8.0952577520e-02  4.3168532804e-03  -3.0936076940e-03  5.4268391433e-03  9.2506715334e-02  4.7461676730e-03  1.1605316211e-02  6.4082656772e-03  7.6100349952e-02  3.5883358929e-03  8.9681469775e-03  5.2962156706e-03  7.1856586980e-02  3.5808338057e-03  4.1051687447e-03  5.2050884265e-03  7.7524897346e-02  3.1688996796e-03  -7.1232378082e-03  5.2191041377e-03  6.7891102878e-02  3.5062228218e-03  4.8804315441e-03  5.0970607955e-03  
8.0044152446e-01  5.8600000000e-01  1.0163291790e-02  8.0381576356e-02  3.5091729584e-03  -5.1333818070e-03  5.4881652477e-03  7.6981445810e-02  3.7336389209e-03  9.7722427959e-03  5.6379693897e-03  7.7222014991e-02  3.7978224402e-03  -9.1496331193e-03  5.5684396599e-03  7.9440317112e-02  3.8101033931e-03  -3.4989773904e-03  5.5721709005e-03  7.1558886396e-02  4.5667420044e-03  6.9930760656e-03  5.4106725892e-03  7.2512374981e-02  3.7058055208e-03  -1.8884265443e-03  5.1795549962e-03  
9.9915443328e-01  5.7832500000e-01  9.8141514534e-03  8.4606675395e-02  4.7317991982e-03  -6.9208903393e-03  5.5665183930e-03  9.0483992556e-02  4.1171310692e-03  8.6593979759e-03  6.2039281931e-03  7.9428226503e-02  4.2638527897e-03  -3.4037967691e-03  5.3862778194e-03  7.2349405357e-02  3.3288280745e-03  -8.1638227852e-03  5.1037953653e-03  7.2211470708e-02  3.3958778945e-03  -6.0760220884e-04  4.8571525368e-03  6.5817550723e-02  3.2971459816e-03  1.4159373369e-03  4.6948045503e-03  
1.1994538003e+00  5.9150000000e-01  1.0703387314e-02  7.8170268619e-02  3.9850253969e-03  5.0741596923e-03  5.0639580142e-03  8.6620643851e-02  4.6291129265e-03  7.7745200930e-03  6.2549986613e-03  7.4297988027e-02  4.0270237282e-03  -1.3375111467e-02  5.2235912312e-03  7.2047338982e-02  2.9874995041e-03  -4.5119616053e-03  5.1774752199e-03  6.8650778249e-02  3.3922878064e-03  2.2265521073e-03  4.4726742720e-03  7.1947429321e-02  3.9887323238e-03  4.3599735517e-03  4.9375616000e-03  
1.3996639225e+00  5.7547500000e-01  1.0407070613e-02  8.5157843630e-02  3.9557756229e-03  2.7638492021e-03  5.9708207666e-03  8.5117964650e-02  4.0144331865e-03  6.2775107684e-03  6.1729069151e-03  6.9034389075e-02  3.3977811079e-03  5.4276838365e-03  5.1971680220e-03  7.5880271436e-02  3.7043812346e-03  -3.1673531486e-03  5.9849256925e-03  7.8225413846e-02  4.0511016107e-03  2.2617265280e-03  5.8593465701e-03  7.6662824710e-02  4.0374198450e-03  -2.4825058197e-03  5.3186855028e-03  
1.5994693297e+00  5.8895000000e-01  1.0331455609e-02  8.1439621163e-02  3.5938672640e-03  5.9115912483e-03  6.1571678849e-03  9.0332208786e-02  3.8773739140e-03  1.3359172651e-02  6.3895771883e-03  7.3909473947e-02  3.6722084156e-03  3.1883313831e-03  5.1706804034e-03  7.2775465227e-02  3.1582930996e-03  -1.2901300410e-02  5.0258040038e-03  7.3418545180e-02  3.8710408768e-03  8.3150726949e-03  5.3815375246e-03  7.7054048088e-02  4.0576995922e-03  -6.5599538934e-03  5.2908002716e-03  
1.7996989663e+00  5.8280000000e-01  1.0165707059e-02  8.3351741951e-02  4.2917168548e-03  -4.8690445943e-04  5.6312087463e-03  8.9262613551e-02  3.8207472550e-03  8.8036862312e-03  6.1519040544e-03  7.1667324668e-02  3.1948861276e-03  3.8972941916e-03  5.1816097984e-03  7.9089532198e-02  4.0112664277e-03  -4.5117764230e-04  5.8134730459e-03  7.9391686621e-02  3.8868272339e-03  9.2011899443e-03  5.3026943319e-03  6.9975856964e-02  3.5525867016e-03  7.0892172041e-03  4.5411280935e-03  
1.9995696245e+00  5.8077500000e-01  9.6719113287e-03  8.4866135374e-02  4.0360876481e-03  -8.2898115912e-03  5.1844075693e-03  8.7836335925e-02  4.7729780689e-03  1.0763318559e-02  6.2221528492e-03  7.6785450448e-02  3.3630085487e-03  -1.1631225032e-02  5.3381080347e-03  7.3489030150e-02  3.1389511154e-03  -1.2982102598e-03  4.8041956023e-03  6.5038895110e-02  3.8284544929e-03  -1.6538198548e-03  4.7087491003e-03  7.7181173061e-02  4.6440303866e-03  1.3229678297e-02  4.9619736641e-03  
2.1995403279e+00  5.8485000000e-01  9.9260276546e-03  8.4489081186e-02  4.0198476863e-03  2.8597395249e-04  5.7365441045e-03  8.2763539028e-02  4.6654984738e-03  -4.6717720028e-03  5.8598104200e-03  8.0128327875e-02  4.4544884980e-03  -2.1716784170e-03  5.9861732006e-03  7.4591232870e-02  3.4925231893e-03  -8.7100875552e-03  4.9782285187e-03  7.6847196220e-02  3.8164976499e-03  -4.0208793350e-04  5.8100777935e-03  7.4677273771e-02  4.5578530866e-03  -9.0550407446e-03  5.0047050267e-03  
2.3989508553e+00  5.8330000000e-01  9.4847825489e-03  8.5993984717e-02  4.1154729857e-03  1.0198127123e-02  5.7013574360e-03  8.8802313551e-02  4.3196993487e-03  1.2712437421e-02  5.8182805248e-03  7.1408960972e-02  3.3755133039e-03  -4.5008526553e-03  4.8429742664e-03  7.2946059249e-02  3.4584028544e-03  -4.9375525364e-03  5.4599554594e-03  7.2704335022e-02  3.6681090052e-03  3.7905936487e-03  5.3490691728e-03  7.4946407771e-02  3.9808481686e-03  -1.7829941264e-03  4.9710700745e-03  
2.5998340816e+00  5.7935000000e-01  1.0500632124e-02  7.8987031772e-02  3.7954300049e-03  2.0252327917e-03  5.7910163945e-03  8.6241085123e-02  4.4090792272e-03  4.9514707755e-03  6.2325687496e-03  7.6412062096e-02  3.5082757235e-03  1.1115881127e-04  5.5475427588e-03  7.0194699475e-02  3.6229909895e-03  6.7184362829e-03  4.8189499462e-03  7.4323414457e-02  4.0896138555e-03  -3.0123648200e-03  5.5918800711e-03  7.9073521275e-02  4.2447447226e-03  1.8914025960e-03  5.3921279866e-03  
2.7998392800e+00  5.8135000000e-01  9.9041922942e-03  7.9647280218e-02  4.1090110764e-03  -3.9482531127e-03  5.9246447540e-03  8.7083758703e-02  4.5453449050e-03  9.2404126109e-03  6.1910638624e-03  6.8911250387e-02  3.7571656841e-03  -5.1732202678e-03  4.9319604176e-03  7.6533136883e-02  3.8326938951e-03  -1.7798280429e-03  5.8581175072e-03  7.2622783667e-02  3.0526434865e-03  -5.5412951702e-03  5.2538289327e-03  6.4020306802e-02  3.4267873005e-03  -4.5274280816e-03  4.3365086110e-03  
2.9990109410e+00  5.8332500000e-01  9.7724136604e-03  8.2084774466e-02  4.0641835595e-03  5.9946994328e-03  6.0891869717e-03  8.8165406261e-02  4.1948233215e-03  1.1103007871e-02  5.9846761234e-03  7.4781165729e-02  3.8685370098e-03  -2.9649062683e-03  4.9959936374e-03  7.9387711458e-02  4.1197549533e-03  -2.1018730810e-04  5.1775858824e-03  7.4094040375e-02  3.6464137423e-03  1.0050709124e-02  4.8031182057e-03  7.4579013705e-02  3.2157790537e-03  -3.3000212817e-03  5.3655360704e-03  
3.1995208673e+00  5.8477500000e-01  9.5322541274e-03  7.7696492462e-02  3.8219139918e-03  -3.7843985537e-03  5.7679946874e-03  7.9770297317e-02  3.9378841873e-03  2.7634274302e-03  5.6216783476e-03  7.6707694535e-02  3.6044044732e-03  6.7205244331e-03  5.2020345590e-03  7.5394194249e-02  3.7488362274e-03  2.3864705305e-03  5.4423894795e-03  7.3705582925e-02  4.1494451941e-03  4.9865312481e-03  5.7844298829e-03  6.6699965529e-02  3.7415916164e-03  4.8458557354e-04  4.7445859869e-03  
3.3997528932e+00  5.8457500000e-01  9.7302399123e-03  8.8957423903e-02  4.5065894317e-03  1.9068188680e-03  6.1988027328e-03  9.1328256621e-02  4.2921993123e-03  7.6496007378e-03  6.4833108910e-03  7.2986409541e-02  3.3434549302e-03  2.3980133069e-03  5.3023795065e-03  7.0677418663e-02  3.9353821364e-03  6.1524203222e-04  5.0559229084e-03  7.6895874469e-02  3.7029276268e-03  -1.1521393890e-03  5.6751729277e-03  7.5935751276e-02  3.7948530150e-03  -1.2887965678e-03  5.6347493326e-03  
3.5997310786e+00  5.7935000000e-01  9.2874660161e-03  8.2138775735e-02  4.2073783066e-03  6.4247549962e-03  5.9387984779e-03  8.1160050822e-02  3.3623177414e-03  5.8823863269e-03  5.4885733376e-03  7.2664341580e-02  3.7382140105e-03  -8.3127566645e-04  5.1840778647e-03  7.6445412095e-02  3.5878238698e-03  -5.9117331857e-03  5.7221760902e-03  7.8925419296e-02  3.8796369661e-03  3.1206475386e-03  5.2480537825e-03  7.2276876723e-02  3.5683172454e-03  5.1391529423e-04  5.0247921486e-03  
3.7971748919e+00  5.5112500000e-01  9.2858343055e-03  8.1431456797e-02  4.7695270859e-03  -2.6408922887e-03  5.9077380281e-03  8.7736548631e-02  5.3920945473e-03  2.5897659295e-03  5.9159356984e-03  7.4667391708e-02  3.3517571252e-03  -5.5714629978e-03  5.2451995574e-03  7.0109655308e-02  3.2546285663e-03  -6.5105093632e-03  5.2822363686e-03  7.3406932901e-02  3.5174754136e-03  -3.4184133513e-03  5.0533192926e-03  8.5972899693e-02  3.9592084306e-03  2.3143868391e-03  6.1814368613e-03  
3.9700440702e+00  2.8727500000e-01  5.6603991688e-03  1.1224898823e-01  4.8484783579e-03  2.2024263891e-03  7.3118735972e-03  1.1463057876e-01  6.3483024822e-03  3.2487098218e-03  8.9600373605e-03  1.0514920115e-01  4.5369393514e-03  1.3555067652e-02  6.9348741867e-03  1.0168126214e-01  5.3270765813e-03  1.3159220069e-02  6.9002615112e-03  1.0051951491e-01  5.8862172938e-03  1.4692112393e-02  7.5970641064e-03  9.9513860927e-02  5.5125102475e-03  -8.8810129770e-04  6.4801389319e-03  
4.1579013435e+00  2.6300000000e-02  1.0090094152e-03  3.5275624970e-01  2.1979918941e-02  4.3054544500e-02  2.3785419838e-02  3.6960175680e-01  2.2689981533e-02  9.7062478007e-03  2.8164886212e-02  3.6719547326e-01  2.5088252420e-02  -3.5482647466e-02  2.6897785429e-02  3.7619302302e-01  2.1484591836e-02  -1.7271234896e-02  2.6493085368e-02  3.9016158010e-01  2.3834150420e-02  -1.6107369371e-02  2.8630435317e-02  3.7949894797e-01  2.3400070861e-02  -5.4034662850e-04  2.6643560009e-02  
4.3213324804e+00  2.6000000000e-03  2.5228951623e-04  7.3966961274e-01  3.1983930949e-02  -1.1964752502e-02  5.2193227551e-02  7.3522655232e-01  3.1635107672e-02  2.5540727424e-02  5.2459450510e-02  7.3812980587e-01  3.1566817547e-02  -5.8771529299e-02  5.2884937764e-02  7.2760723489e-01  3.1937163840e-02  -2.3939317525e-03  5.3278274337e-02  7.5459705754e-01  3.1128367248e-02  -3.4764158200e-02  5.1760355558e-02  7.3078821775e-01  3.2144335729e-02  4.4674634012e-02  5.4468194048e-02  
4.5012475489e+00  2.0000000000e-04  7.6485292704e-05  2.6453166388e-01  4.8210348795e-02  -9.6745577380e-03  1.3403130063e-02  2.6440161950e-01  4.8186899624e-02  -3.3838387370e-02  2.0375700440e-02  2.6418606769e-01  4.8148697178e-02  -6.7136985500e-04  1.7514841523e-02  2.6388678490e-01  4.8097037388e-02  1.5329580050e-02  1.9604370397e-02  2.6350624473e-01  4.8033687924e-02  -1.1597354713e-02  1.5206016891e-02  2.6304760397e-01  4.7960841477e-02  -8.2619611000e-03  1.6751656053e-02  
4.7000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
