#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-2.0001869588e+00  3.9775000000e+00  6.3722749078e-02  3.4921047536e-02  1.7819852183e-03  -1.5185901037e-03  2.5151652644e-03  5.8689062861e-02  3.2336730672e-03  5.1490833979e-03  3.8034060636e-03  3.4144997318e-02  1.7650285960e-03  -2.8869758516e-03  2.3528317247e-03  2.9238815283e-02  1.2901492910e-03  -4.3985069621e-03  2.1637214834e-03  2.5379594694e-02  1.3631214821e-03  -1.9735822241e-03  1.8178660966e-03  2.5865433420e-02  1.2654031515e-03  -7.2891770924e-04  1.8543404217e-03  
-1.8000320064e+00  3.9856500000e+00  6.2863260534e-02  3.2770115632e-02  1.6270425926e-03  6.8807143486e-04  2.2920334573e-03  5.9436140000e-02  3.0199578729e-03  4.7936633125e-03  4.1059989402e-03  3.2932377222e-02  1.6011546016e-03  -7.4280164961e-03  2.3845499607e-03  2.5754503696e-02  1.4375597645e-03  1.7872883972e-03  1.7018612635e-03  2.6494320994e-02  1.4055205713e-03  -4.1037173882e-04  1.9298367709e-03  2.5622120534e-02  1.2193486285e-03  -3.4119114465e-04  1.8545248868e-03  
-1.6000698604e+00  3.9860500000e+00  6.1983719435e-02  3.2067310627e-02  1.6399589488e-03  5.5366943359e-04  2.1665846014e-03  5.5754043903e-02  2.9809333139e-03  8.3693708984e-03  3.8097281515e-03  3.1422041724e-02  1.7537294042e-03  -2.5551453477e-03  2.1964310679e-03  2.6540557474e-02  1.5259879514e-03  -1.9856172239e-03  1.7516883375e-03  2.5634757367e-02  1.3089573224e-03  -7.7245087282e-04  1.9878703594e-03  2.5659971568e-02  1.2445399623e-03  2.4948870653e-03  1.7580999786e-03  
-1.4003059993e+00  3.9935250000e+00  6.1910531162e-02  3.1265307007e-02  1.3945250927e-03  -2.0956698960e-03  1.9754356384e-03  5.8403152571e-02  2.7664607740e-03  7.4156548538e-03  3.7651245603e-03  3.3418696061e-02  1.7425190062e-03  -2.9251553291e-03  2.3055606692e-03  2.5957204222e-02  1.4478448166e-03  -2.9712887909e-03  1.7918579040e-03  2.6712633074e-02  1.3366093461e-03  1.5658041458e-03  1.8724329247e-03  2.5899648614e-02  1.1303043101e-03  -3.0282515053e-04  1.6983469932e-03  
-1.1997964390e+00  3.9901250000e+00  6.1838088738e-02  3.1646294008e-02  1.7384600750e-03  -4.1575362022e-03  2.3126067726e-03  6.0571856284e-02  3.0859720882e-03  8.9641366824e-03  4.3020536672e-03  3.1252737835e-02  1.7157563411e-03  -2.3275038269e-03  2.2150343286e-03  2.6707272820e-02  1.2687246214e-03  2.1647254521e-03  1.8441747477e-03  2.4817937341e-02  1.2088974083e-03  6.1387299886e-04  1.6302313270e-03  2.5791802906e-02  1.1629252429e-03  2.9596664443e-03  1.7261877660e-03  
-9.9999002026e-01  4.0051500000e+00  6.4517718690e-02  3.3468794421e-02  1.8294097637e-03  -1.9938610977e-03  2.3780754267e-03  6.2342807515e-02  3.2931588411e-03  7.4682604387e-03  4.2386425192e-03  2.9111175855e-02  1.1703378526e-03  -9.8243364127e-04  2.1446004223e-03  2.5033985040e-02  1.3502605395e-03  -7.0337670234e-04  1.7658868690e-03  2.6385116321e-02  1.1587551517e-03  -5.9697958231e-04  1.8743638091e-03  2.6261729016e-02  1.2281935602e-03  3.5512166960e-05  1.8060576966e-03  
-8.0015359820e-01  4.0014250000e+00  6.3171802007e-02  3.3443330514e-02  1.5606433172e-03  -2.5701786389e-04  2.4596201467e-03  5.9838351761e-02  2.8493068993e-03  6.9755224755e-03  3.9103230897e-03  3.0771479610e-02  1.4041266207e-03  -2.8918065082e-03  2.1609218773e-03  2.7079730489e-02  1.3721575170e-03  3.0977752620e-03  1.7692028117e-03  2.4130866477e-02  1.1940037622e-03  -2.4923291471e-04  1.7810097477e-03  2.4144104069e-02  1.3057376406e-03  -3.1669090434e-03  1.6125941296e-03  
-6.0026802794e-01  4.0068000000e+00  6.0056359780e-02  3.3539429471e-02  1.5129022893e-03  -2.6556919338e-04  2.1511053059e-03  6.0255063779e-02  2.8361609824e-03  3.9463230217e-03  4.2415206949e-03  3.1698616406e-02  1.5592677957e-03  -6.1881260080e-03  2.2984406956e-03  2.7151824442e-02  1.2331387013e-03  -1.1047383827e-03  1.9123008400e-03  2.8364651128e-02  1.3332298432e-03  -5.9085083119e-04  2.0596542581e-03  2.9132365314e-02  1.5262193669e-03  -8.0965498780e-04  2.0676103165e-03  
-4.0031700757e-01  4.0035000000e+00  6.2740397672e-02  3.4617660884e-02  1.4812056903e-03  -6.6949831530e-04  2.5119133851e-03  5.8944147300e-02  2.9959499062e-03  5.7544412207e-03  4.1002808543e-03  3.2470041753e-02  1.7591764915e-03  -6.3982535084e-03  2.3662716259e-03  2.4735865364e-02  1.2985605105e-03  -1.4272919539e-03  1.4886358283e-03  2.4488380286e-02  1.3040283953e-03  -1.1611071714e-03  1.6739403699e-03  2.7713908816e-02  1.4035364482e-03  5.0611203459e-04  1.8840639075e-03  
-2.0002250074e-01  4.0068250000e+00  6.3330402010e-02  3.3829110606e-02  1.7153371180e-03  1.8216881432e-03  2.3801351300e-03  5.9824826588e-02  2.8406837817e-03  6.7452195114e-03  4.0265144377e-03  3.1534269977e-02  1.6397114849e-03  -3.0214924079e-03  2.2517692016e-03  2.9237690838e-02  1.4680318156e-03  1.4544974639e-03  2.0439303958e-03  2.6335386666e-02  1.3641705551e-03  -2.2455319206e-03  2.0320464710e-03  2.4923769593e-02  1.4732024312e-03  -1.9744847609e-03  1.8586093549e-03  
-9.2043663665e-05  3.9994750000e+00  6.3511665218e-02  3.0182682723e-02  1.4755161776e-03  -1.7488095390e-03  2.0532851891e-03  5.8725673359e-02  2.8061805750e-03  6.0177999843e-03  3.9804783835e-03  3.0958352880e-02  1.3456169121e-03  -5.1246409295e-03  2.2155198005e-03  2.7897025417e-02  1.2620153721e-03  -1.1547594104e-04  1.8163910657e-03  2.4962376286e-02  1.3065455023e-03  -2.4926259491e-03  1.7741556922e-03  2.5307070249e-02  1.2878537406e-03  4.0097652560e-04  1.6670849522e-03  
2.0001197954e-01  3.9898500000e+00  6.4570153903e-02  3.4007750778e-02  1.7080065838e-03  -7.0040950913e-04  2.2884419013e-03  6.0605284114e-02  2.9541992353e-03  5.4634008941e-03  3.9010637582e-03  3.2505771343e-02  1.5872330916e-03  4.3950343770e-04  2.2390557843e-03  2.6218315903e-02  1.4188572558e-03  -1.1393203581e-03  1.8829685017e-03  2.6754334720e-02  1.5126013359e-03  -2.9025567182e-03  1.8568259748e-03  2.6132998494e-02  1.2520417613e-03  -6.0728218130e-04  1.9894587315e-03  
3.9979201986e-01  4.0156500000e+00  6.2432850127e-02  3.1788303336e-02  1.7158969156e-03  1.2111756416e-03  2.1147236883e-03  6.3765005427e-02  2.9934656153e-03  8.9446170828e-03  4.1447527100e-03  3.0469094805e-02  1.3544595411e-03  -1.8104625520e-03  2.3377795809e-03  2.5309946256e-02  1.3770755725e-03  6.8210215567e-04  1.7175768458e-03  2.6401839724e-02  1.2134186944e-03  1.1289699322e-03  2.0157362796e-03  2.7187420855e-02  1.1995693759e-03  -1.1602309092e-03  1.9637020509e-03  
5.9987017436e-01  3.9905750000e+00  6.2985453231e-02  3.3243472390e-02  1.5249017957e-03  2.8069984462e-03  2.1282992392e-03  5.7526204282e-02  2.8814737921e-03  8.7741632113e-03  3.9771284069e-03  3.2683836456e-02  1.5158980612e-03  -3.0700562001e-03  2.1378522040e-03  2.6939105740e-02  1.2677468196e-03  1.2933358933e-03  1.9130131457e-03  2.3397552320e-02  1.2188374955e-03  1.4596100626e-03  1.6231205207e-03  2.7241875518e-02  1.1987411247e-03  -2.8441351303e-03  1.8870116622e-03  
7.9975318548e-01  3.9862000000e+00  6.1492362127e-02  3.1786326125e-02  1.4387288833e-03  7.9025416960e-05  2.1479898100e-03  5.6671581668e-02  2.5270587605e-03  7.8897201841e-03  4.0310411983e-03  2.9768066750e-02  1.2510301663e-03  -1.0812303955e-03  2.2550606806e-03  2.7412831999e-02  1.3873153471e-03  -1.5188946097e-03  1.9572091729e-03  2.6606296500e-02  1.4195743123e-03  -6.8228545450e-04  1.9080762164e-03  2.6893554763e-02  1.3362615801e-03  1.2066884068e-03  1.8467788977e-03  
9.9995745809e-01  3.9971500000e+00  6.2404447157e-02  3.1443535342e-02  1.4666374516e-03  -2.6625478298e-03  2.1141353057e-03  6.0695876995e-02  2.7322509174e-03  5.6081025266e-03  3.9441447750e-03  3.3613114914e-02  1.4139782141e-03  -8.9944901846e-03  2.1937739163e-03  2.7285993444e-02  1.2941559886e-03  -1.1255772793e-03  1.8560260872e-03  2.5387170037e-02  1.0292457925e-03  1.1279289096e-03  1.8524752702e-03  2.6145406604e-02  1.1851094696e-03  7.9751455421e-04  1.6117355165e-03  
1.1996281372e+00  4.0000750000e+00  6.2495454385e-02  3.6066841035e-02  1.8489476243e-03  9.5607639470e-05  2.4471790159e-03  5.9285801784e-02  2.7077122073e-03  4.7831150760e-03  3.9888078933e-03  3.2922836017e-02  1.4398444285e-03  -5.6148385697e-03  2.3688177564e-03  2.4464475518e-02  1.3458087031e-03  2.4158965283e-03  1.8229363043e-03  2.4500584411e-02  1.0671985560e-03  2.9401581259e-04  1.5985862024e-03  2.7823419465e-02  1.2258506267e-03  5.9588072098e-04  1.9657018637e-03  
1.3997773414e+00  3.9877250000e+00  6.2998869980e-02  3.4223773379e-02  1.6816530995e-03  -5.8666332073e-04  2.4011937027e-03  6.1742945397e-02  2.9018844233e-03  8.5144499371e-03  4.2304502595e-03  2.9667577803e-02  1.5440442955e-03  -4.9939444913e-03  2.0580171271e-03  2.6627779910e-02  1.5043822293e-03  1.2509058973e-03  1.7217692241e-03  2.7517071197e-02  1.3886964230e-03  -3.5010152223e-03  1.8320039945e-03  2.6077586470e-02  1.4777000893e-03  -1.5488926451e-03  1.8388788240e-03  
1.5999998028e+00  3.9976000000e+00  6.4865195984e-02  3.4910739243e-02  1.7464177080e-03  2.6733351518e-03  2.1687384299e-03  5.7613827161e-02  3.1141626533e-03  7.6780969654e-03  3.7587554344e-03  2.7565124592e-02  1.4320267937e-03  -1.3500314227e-03  2.0255935408e-03  2.8074631304e-02  1.4367046094e-03  -4.5369395221e-03  1.8646333125e-03  2.6404951005e-02  1.2308852769e-03  1.3176795789e-03  1.9463689883e-03  2.5554011946e-02  1.2776685937e-03  -2.8191191761e-03  1.9188897895e-03  
1.8000017097e+00  3.9800500000e+00  6.3084982167e-02  3.3720962996e-02  1.9310353785e-03  2.6153373119e-03  2.4958759237e-03  6.0036207348e-02  2.9049368795e-03  6.4793536223e-03  4.2934421411e-03  3.2538009070e-02  1.7137845823e-03  -3.8651903614e-03  2.2459985025e-03  2.6044451354e-02  1.3617310239e-03  -4.8831300432e-04  1.8168439955e-03  2.7044543826e-02  1.4754208663e-03  4.6105470215e-04  1.7341364190e-03  2.5660227920e-02  1.1900850884e-03  2.8878391430e-03  1.7705315108e-03  
1.9999767402e+00  3.9849250000e+00  6.3426063797e-02  3.4833531814e-02  1.5941331059e-03  -6.5422377371e-04  2.3883634769e-03  5.6859655009e-02  2.7415784859e-03  7.1445080035e-03  3.6983379891e-03  3.2378817992e-02  1.5350629891e-03  -4.1259731616e-03  2.3073802621e-03  2.5694804630e-02  1.5770251613e-03  2.8308100351e-04  1.7288240273e-03  2.7246228875e-02  1.3751256112e-03  -1.7494508207e-03  1.8501509360e-03  2.6548655991e-02  1.2530374006e-03  -2.8389199212e-03  1.9456715346e-03  
2.1999478738e+00  3.9767000000e+00  6.2893201938e-02  3.3876646765e-02  1.5185379218e-03  -1.1100973361e-03  2.3780785091e-03  6.0127045211e-02  3.0270107693e-03  5.3743261626e-03  3.8736847731e-03  3.0358395623e-02  1.5576796455e-03  -4.3952848831e-03  2.0401232981e-03  2.8330363786e-02  1.3561271148e-03  -4.1331829518e-03  2.1546234657e-03  2.8536333516e-02  1.4645589172e-03  -6.0920102204e-04  2.1004910962e-03  2.7333383138e-02  1.2986860055e-03  1.9752589454e-03  1.9112660594e-03  
2.4001838950e+00  4.0043250000e+00  6.3860706375e-02  3.3665968579e-02  1.7384608164e-03  -8.6081780007e-04  2.1082341662e-03  5.9951353624e-02  3.1974294938e-03  7.3525422637e-03  4.0162592593e-03  3.3475946240e-02  1.7470639524e-03  -4.9228145554e-03  2.3541434423e-03  2.6991257186e-02  1.3432831371e-03  -2.5266069589e-03  1.9458153495e-03  2.6428702759e-02  1.3104691775e-03  -8.9248484831e-04  1.8527188973e-03  2.6620740704e-02  1.2267889649e-03  -2.8666835601e-03  1.8595593085e-03  
2.6000297032e+00  3.9799000000e+00  6.3023060462e-02  3.1031046130e-02  1.4607832892e-03  2.7104224614e-03  1.9388009782e-03  6.0585427894e-02  3.1833541311e-03  9.1417652115e-03  4.1514842093e-03  3.0931026384e-02  1.3529038544e-03  -3.8241161877e-03  2.2778297772e-03  2.6245780347e-02  1.2122357981e-03  -1.0643515142e-03  1.8895941474e-03  2.5938957422e-02  1.2318412188e-03  -1.3035650033e-03  1.7285759865e-03  2.7290692602e-02  1.2970028176e-03  2.2620325083e-03  1.9238423283e-03  
2.8000148177e+00  4.0043250000e+00  6.2403163532e-02  3.3956730496e-02  1.5727886473e-03  -5.6645683616e-03  2.2745645662e-03  6.2069576933e-02  2.9322437954e-03  5.3421284509e-03  4.0363135758e-03  3.2278116381e-02  1.6558171269e-03  -2.9821501729e-03  2.3095851012e-03  2.3522716760e-02  1.1850625968e-03  8.3667138376e-04  1.5198963125e-03  2.4807108750e-02  1.2511879837e-03  5.8731756388e-04  1.7617110206e-03  2.6467298669e-02  1.4357892792e-03  -5.8376546248e-04  1.8914851589e-03  
3.0000270363e+00  4.0075500000e+00  6.2453382414e-02  3.1950157152e-02  1.6205883120e-03  -3.5418938523e-03  2.3594718696e-03  5.9608205302e-02  3.4122165866e-03  3.3068183865e-03  3.8295871206e-03  2.9536027880e-02  1.4014194188e-03  -7.1162723539e-03  2.0850987359e-03  2.7339772447e-02  1.2618205824e-03  -8.1715125953e-04  1.8764677400e-03  2.3521874050e-02  1.2077577468e-03  -5.9106842950e-04  1.7293545107e-03  2.6260959243e-02  1.5502290930e-03  -7.9904495168e-04  1.8492796223e-03  
3.1997823498e+00  4.0125500000e+00  6.0691216210e-02  3.3129129314e-02  1.9902243400e-03  -3.6105780979e-04  2.0546860684e-03  6.1459977437e-02  3.1730429637e-03  9.5569406114e-03  4.2021644603e-03  3.4490790450e-02  1.6496497321e-03  -3.4286605008e-03  2.4183321972e-03  2.8064211270e-02  1.5346585442e-03  -3.3786469646e-03  1.9536230059e-03  2.5324647655e-02  1.2289587898e-03  -1.4928849878e-03  1.8574322011e-03  2.5194037747e-02  1.3544053269e-03  1.7029053313e-03  1.8714837781e-03  
3.3996972383e+00  3.9864750000e+00  6.3023716716e-02  3.3124669023e-02  1.6897358585e-03  -9.4106292340e-04  2.2112047209e-03  6.2484206835e-02  2.8750997752e-03  6.8141358786e-03  3.9878882037e-03  3.0760336659e-02  1.2767437797e-03  -6.5338271620e-03  2.1582941946e-03  2.9056230029e-02  1.4004289009e-03  -2.7898739115e-03  2.0135216897e-03  2.7300431903e-02  1.2491122394e-03  -3.0819018017e-03  1.8278396368e-03  2.4161309550e-02  1.2553385241e-03  1.7586500840e-05  1.9945548941e-03  
3.5992207973e+00  3.8880000000e+00  6.1300499590e-02  3.5162953260e-02  1.7511651760e-03  -1.2176823041e-03  2.5382107406e-03  6.0393323481e-02  3.0005429034e-03  6.6662246483e-03  4.3495475922e-03  3.2682053868e-02  1.7519796885e-03  -4.4321411928e-03  2.4049699813e-03  2.7753953435e-02  1.3729195213e-03  -2.4678584077e-04  1.9290597101e-03  2.7765882746e-02  1.2650712485e-03  1.5719088029e-03  1.9040397426e-03  2.7191312689e-02  1.2615143677e-03  2.0838511613e-03  1.8879553115e-03  
3.7977268733e+00  3.5984750000e+00  5.6033047113e-02  3.0008652294e-02  1.3907145298e-03  -1.1002768878e-03  2.1070781755e-03  6.1870286792e-02  3.1562866902e-03  8.4467028571e-03  4.2309222745e-03  3.2960528126e-02  1.5160772479e-03  -1.6912590219e-03  2.4014544086e-03  2.8827664728e-02  1.4407217161e-03  -2.6009575485e-03  2.0543667284e-03  2.6566000399e-02  1.3927098611e-03  -1.4384824699e-03  1.8051471327e-03  2.8202390712e-02  1.2770447139e-03  3.1239711176e-03  2.0302016486e-03  
3.9695143362e+00  1.9980000000e+00  3.3311615842e-02  3.8022987800e-02  1.8574258009e-03  -1.7888246687e-03  2.6127714473e-03  6.6412148237e-02  2.8056482526e-03  7.1862475668e-03  4.6308995894e-03  4.4486303087e-02  2.0602570079e-03  -4.4294481984e-03  2.8459244293e-03  3.6676573630e-02  1.6986267640e-03  -5.6663403395e-03  2.7136189838e-03  3.7653413463e-02  1.8833199193e-03  -2.5571273445e-04  2.5484188632e-03  3.7102431566e-02  1.8991437219e-03  3.4688525240e-03  2.5755500490e-03  
4.1794942212e+00  3.9190000000e-01  6.4065513344e-03  9.2969921456e-02  4.2949952539e-03  -2.1867610381e-02  6.3961824128e-03  1.0856901211e-01  5.6590403587e-03  2.3485424269e-03  8.1401305153e-03  8.2004334045e-02  5.3550661428e-03  -3.8068114416e-03  5.6113449580e-03  8.3845884809e-02  4.0215839893e-03  -3.7626974634e-03  5.5967637941e-03  8.0393462893e-02  3.9765912875e-03  -6.0741838263e-03  5.3699627090e-03  8.5254036337e-02  4.1278632783e-03  2.1029975622e-04  5.4365680973e-03  
4.3733264495e+00  1.0032500000e-01  2.2230764157e-03  1.7282996993e-01  1.0140104359e-02  2.2390279085e-02  1.1858009990e-02  1.7218015361e-01  9.8484606761e-03  -2.5758110084e-03  1.2999973296e-02  1.6000256338e-01  8.0499009543e-03  7.2800614057e-03  1.1633838858e-02  1.6231581116e-01  8.1756359705e-03  -8.3053164730e-04  1.0962949383e-02  1.8611710403e-01  9.9573441702e-03  1.8022058390e-02  1.2978243402e-02  1.6986463576e-01  7.3095527879e-03  -8.7419226830e-04  1.1942770382e-02  
4.5711702531e+00  2.2075000000e-02  8.0549286155e-04  4.1803895733e-01  2.2474208281e-02  4.1676114342e-02  3.1604220127e-02  4.1962954649e-01  2.3313146032e-02  9.0095123190e-03  3.0458166115e-02  3.8863231531e-01  2.0958398389e-02  2.5138017802e-02  2.8794345606e-02  4.0536021863e-01  2.1882488304e-02  -3.0737816203e-02  2.6736295746e-02  4.0580160180e-01  2.1987096899e-02  6.8009116178e-02  2.8688063027e-02  4.0722838579e-01  2.1720304444e-02  -2.3885751284e-02  2.7620898321e-02  
4.7384037290e+00  4.8000000000e-03  3.6687872656e-04  6.6762363232e-01  3.1087091331e-02  -1.1669100164e-01  4.5783080380e-02  6.4517871022e-01  3.2469509189e-02  1.5407806980e-02  4.5856274051e-02  6.7903571094e-01  3.1418309276e-02  5.3100858700e-02  4.7548673797e-02  6.6488425822e-01  3.2657321540e-02  -9.4412917103e-03  4.6680974018e-02  6.9453729870e-01  3.0553937664e-02  6.4526016942e-02  4.5770055777e-02  6.9022049549e-01  3.1156033573e-02  -1.6965898101e-02  4.7831282583e-02  
4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
