#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0848156644e-01  2.1419880317e-01  5.0737582858e-03  nan  nan  nan  nan  6.1741278586e-02  3.6178361828e-02  nan  nan  6.6470341737e-02  3.3887608378e-02  nan  nan  
2.0381026038e-01  2.2860777226e-01  5.0379622357e-03  1.5902532329e-02  5.8806550140e-02  1.5727366253e-02  5.6638437922e-02  nan  nan  nan  nan  nan  nan  nan  nan  
3.0205068138e-01  2.1614040848e-01  4.5944302713e-03  3.9198173437e-02  1.9419169333e-02  nan  nan  nan  nan  2.2858655224e-02  2.7829504752e-02  2.9759378207e-02  2.3029727546e-02  nan  nan  
4.0204223591e-01  2.1242181753e-01  4.3833922547e-03  2.4839040976e-02  2.3244833437e-02  nan  nan  nan  nan  1.8207405749e-02  3.0619533568e-02  nan  nan  nan  nan  
5.0121381609e-01  2.0249463189e-01  3.8610981900e-03  5.5032273964e-02  8.5427841115e-03  nan  nan  nan  nan  3.5808156941e-02  1.4059060603e-02  7.3872719594e-03  5.2901955461e-02  3.2082991081e-02  1.3828063370e-02  
6.0120686902e-01  1.8998043899e-01  3.7276288893e-03  3.9294014148e-02  1.0401998466e-02  nan  nan  3.4973372633e-02  1.1635276750e-02  2.2623833728e-02  1.7430601866e-02  2.8168107267e-02  1.2857320964e-02  nan  nan  
7.0069798082e-01  1.8002935834e-01  3.0282867875e-03  4.3040500787e-02  9.3042631850e-03  2.9952683801e-02  1.1751501775e-02  nan  nan  2.9763231575e-02  1.1872610124e-02  nan  nan  nan  nan  
8.0064116714e-01  1.6807217752e-01  2.8516203850e-03  4.2585885662e-02  1.0028351819e-02  3.2170079196e-02  1.1673289847e-02  2.6493869189e-02  1.3296345485e-02  2.0135140637e-02  1.5321123685e-02  nan  nan  nan  nan  
9.0004049027e-01  1.5179161900e-01  2.5427049429e-03  4.8869955410e-02  9.4431373062e-03  2.1217834418e-02  1.3043961655e-02  nan  nan  1.8361516581e-02  1.6842347849e-02  2.3562555226e-02  1.2587298419e-02  2.4685568292e-02  1.1746229340e-02  
1.0001775820e+00  1.3693646885e-01  2.3801515822e-03  4.0237119477e-02  1.0117464536e-02  4.6117285284e-02  8.4966991417e-03  1.4059544564e-02  1.8885173739e-02  nan  nan  9.0680059426e-03  3.5347068174e-02  1.9288605316e-02  1.7630946829e-02  
1.0996482172e+00  1.2193721362e-01  1.8811479835e-03  3.9638595445e-02  9.9948503440e-03  5.4658957437e-02  9.2774331882e-03  nan  nan  nan  nan  1.2895790106e-02  2.4931450402e-02  nan  nan  
1.1995710903e+00  1.0740829385e-01  1.6715426334e-03  3.3353283014e-02  1.0820688043e-02  7.0351143618e-02  8.2943703110e-03  1.9013648663e-02  1.8167250755e-02  nan  nan  nan  nan  nan  nan  
1.2996780318e+00  9.3796098436e-02  1.7210073261e-03  4.1479881701e-02  9.1241881086e-03  6.8998888600e-02  8.7281198502e-03  3.3710062388e-02  1.1878063194e-02  6.7293947696e-03  4.7771962207e-02  3.1077507863e-02  1.2508922799e-02  nan  nan  
1.3993055437e+00  8.1362851075e-02  1.5928724588e-03  3.7270828654e-02  1.1701094607e-02  7.3760522770e-02  8.0556200183e-03  nan  nan  nan  nan  nan  nan  nan  nan  
1.4990881171e+00  6.8796758492e-02  1.4846614547e-03  1.6964140801e-02  2.3217204743e-02  8.6730232824e-02  9.0198032048e-03  2.4357135009e-02  1.7478465861e-02  3.1484273500e-02  1.3891001824e-02  nan  nan  nan  nan  
1.5991306613e+00  5.6923847378e-02  1.2901548493e-03  4.8891309836e-02  1.3881107181e-02  9.7221231818e-02  9.8426818157e-03  5.8501104644e-02  1.1085075274e-02  nan  nan  nan  nan  nan  nan  
1.6989581933e+00  4.7967801054e-02  1.1525643940e-03  nan  nan  1.0147656298e-01  8.7644618364e-03  4.9033474015e-02  1.5721955825e-02  2.6776510182e-02  1.8748427611e-02  nan  nan  nan  nan  
1.7991208621e+00  3.9414519834e-02  1.0302172731e-03  2.2460513448e-02  2.5738878831e-02  1.0249391788e-01  1.1370536803e-02  4.2937016497e-02  1.4871754479e-02  3.9610000178e-02  1.7538167328e-02  nan  nan  4.1221011611e-02  1.7872366884e-02  
1.8987320964e+00  3.2967072732e-02  9.7516771229e-04  2.6100143335e-02  2.7814246868e-02  1.1788897406e-01  1.1007936769e-02  nan  nan  nan  nan  nan  nan  6.8596824942e-02  1.4010486346e-02  
1.9990776398e+00  2.6734444342e-02  8.5277759333e-04  5.4297297244e-02  1.9278910454e-02  1.2698863028e-01  1.2831242320e-02  1.1412024538e-02  7.0071592520e-02  4.2722261100e-02  2.4537091810e-02  3.4638307168e-02  2.8485585478e-02  4.3181147273e-02  2.3115672637e-02  
