#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0024450416e-01  1.2701340141e-03  2.9102426313e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0182126751e-01  1.3011793024e-03  2.0147754134e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0619305028e-01  1.0655618506e-03  1.8041526054e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
4.0001359480e-01  1.4721331904e-03  1.5311682305e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
5.0386112626e-01  1.2634826129e-03  1.3023680676e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
5.9947461003e-01  1.3805517200e-03  1.5809520694e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
6.9233882369e-01  1.2758347562e-03  1.2891234509e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
7.9930084878e-01  1.2245738280e-03  1.1598071643e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
8.9852263627e-01  1.4347496512e-03  1.0158347042e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.0007359086e+00  1.2086880836e-03  1.0872890203e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.1005775549e+00  1.0267337279e-03  7.1709838482e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.2000435928e+00  1.0609944106e-03  7.7899138844e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.2991268623e+00  1.0474533342e-03  8.1859133287e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.4006760277e+00  9.3742468307e-04  6.1911203969e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.4972130871e+00  8.4509132877e-04  7.1346367057e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.5973337690e+00  7.9212110935e-04  6.5751561656e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7008943722e+00  8.5149907373e-04  5.9320088595e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7991562067e+00  8.0499401704e-04  5.5730355006e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.9042397384e+00  6.2266546712e-04  5.5280902945e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0039959449e+00  6.7108881769e-04  5.7185668634e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0959588196e+00  6.2645709849e-04  4.8137427912e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.1960686857e+00  5.6891039500e-04  4.2337620938e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.3009273365e+00  4.8418938909e-04  4.3746893932e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.3997339433e+00  3.9793147113e-04  3.7223080691e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.4965870980e+00  2.8368307160e-04  3.2158513883e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.6023293410e+00  3.2108289989e-04  3.1594524192e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.6965717554e+00  2.7739971352e-04  3.0042900325e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.8001411151e+00  2.5008802080e-04  2.6744163647e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.9037652791e+00  2.1649891243e-04  2.6933618890e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0000303045e+00  1.5915333536e-04  2.2507680535e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.1007052293e+00  1.4115372504e-04  1.9333593681e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.1877297832e+00  9.4861990344e-05  1.4461708789e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.2945381114e+00  1.0386376362e-04  1.8157592006e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.3981608353e+00  1.0069656621e-04  1.5970531712e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.5075839730e+00  5.2180699297e-05  1.1503582125e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.5946641426e+00  5.9771696203e-05  1.2466080791e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.6759963023e+00  2.8142224463e-05  7.2802513376e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.8055918600e+00  2.0910669000e-06  2.0805852956e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.8500000000e+00  0.0000000000e+00  0.0000000000e+00  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.9989210100e+00  1.9899735800e-06  1.9799987123e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
