#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0932339937e-01  2.1859103208e-01  5.3474852542e-03  3.8926108971e-03  6.5728794008e-03  1.9106499928e-04  1.5666390257e-02  9.3537180771e-03  1.1824612709e-02  nan  nan  -2.8275104750e-03  6.1940388726e-03  -8.7962907258e-03  1.0762977018e-02  
2.0354037700e-01  2.2359374906e-01  4.9242212912e-03  -7.3675222153e-04  4.7079569664e-03  5.4428988192e-03  9.1388720752e-03  -3.2775072982e-03  8.8453832920e-03  nan  nan  -8.8291408069e-03  8.1591148255e-03  -1.1057617661e-03  5.1074099614e-03  
3.0218737022e-01  2.1701699267e-01  4.5343278576e-03  1.3285646300e-02  5.8526057702e-03  5.3657608236e-04  7.5647902321e-03  2.8125229519e-03  6.7089569377e-03  nan  nan  -4.9050504159e-03  4.8845444394e-03  7.9454832182e-03  8.1833605519e-03  
4.0170733742e-01  2.0826056199e-01  4.1068618141e-03  9.7795030513e-03  3.6493820209e-03  -7.5193614420e-03  5.9632053053e-03  5.0331804109e-03  5.4575961552e-03  nan  nan  -5.3552443402e-03  4.8170721580e-03  3.7624524610e-03  4.4885188988e-03  
5.0127687437e-01  2.0165953639e-01  3.5095106608e-03  1.2603757198e-02  3.1333002204e-03  1.0531785822e-02  6.6653945608e-03  3.8400609260e-03  6.4447758789e-03  nan  nan  -2.8146325759e-03  3.5988584113e-03  -1.5618382558e-03  3.3413122618e-03  
6.0109073912e-01  1.9574956289e-01  3.6041291341e-03  1.8614170303e-02  3.6763560474e-03  7.0055076014e-03  6.5135908523e-03  -3.3848517874e-03  5.3478370072e-03  nan  nan  -4.1914652386e-03  4.3215869891e-03  2.8645142445e-03  3.6821685969e-03  
7.0029919903e-01  1.8073413290e-01  3.2858516715e-03  2.3207957633e-02  4.1475453725e-03  1.3459614347e-02  5.0701691168e-03  8.8243103550e-03  5.1264079726e-03  nan  nan  1.1611959571e-03  2.8021706122e-03  -4.8060818733e-04  3.2577735583e-03  
8.0042369553e-01  1.6633823861e-01  2.9424281436e-03  2.4896656361e-02  4.4490034761e-03  1.9619950925e-02  6.0404382628e-03  1.3893468672e-03  5.0429993487e-03  nan  nan  5.1681059200e-03  4.7209253908e-03  1.0953036513e-03  2.6967845939e-03  
9.0035917085e-01  1.5272779501e-01  2.4859365263e-03  2.9008269214e-02  5.6674214432e-03  3.8219287053e-02  6.8987836173e-03  7.3735060185e-03  4.0873840984e-03  nan  nan  3.2000599057e-03  3.4521065367e-03  -2.6283412241e-03  3.3086609665e-03  
1.0001737707e+00  1.3789175443e-01  2.0376277620e-03  2.8182893932e-02  4.9600939142e-03  3.9444973042e-02  7.5046307107e-03  1.5119913700e-02  4.0777299787e-03  nan  nan  1.4134368668e-03  2.7877481272e-03  4.1568453226e-03  4.6497572050e-03  
1.0995374632e+00  1.2207253119e-01  2.1365304766e-03  2.3223241406e-02  4.1120222578e-03  4.6707707649e-02  8.2817025977e-03  2.2548001999e-02  5.6073728099e-03  nan  nan  9.7528193941e-04  2.8591770659e-03  2.8703905269e-04  2.2622201160e-03  
1.1998100548e+00  1.0905166046e-01  1.8022650430e-03  1.4064241109e-02  3.3185066444e-03  6.1650358314e-02  9.5595869661e-03  1.7726224869e-02  5.4829429059e-03  nan  nan  4.2896641337e-04  2.4382340307e-03  4.1860958916e-03  4.6487923117e-03  
1.2994227780e+00  9.2583586735e-02  1.5489977390e-03  1.9169085193e-02  3.8596058777e-03  6.3763828601e-02  8.9091910587e-03  2.3396521710e-02  5.9264601912e-03  nan  nan  5.1474132209e-03  4.9802452191e-03  5.1471468988e-04  2.9508432160e-03  
1.3994160176e+00  8.0179327312e-02  1.4029588918e-03  1.1988839375e-02  3.6438818693e-03  7.3626329035e-02  1.0392603497e-02  2.0253512936e-02  5.9219543258e-03  nan  nan  2.5265121891e-03  3.0956228763e-03  5.1913744620e-03  5.3638708997e-03  
1.4988943445e+00  6.8428707786e-02  1.4501831188e-03  8.7451823785e-03  3.2386916863e-03  8.0281896499e-02  1.2024411508e-02  2.6632195635e-02  6.8860274989e-03  nan  nan  5.8152448198e-03  5.3571948411e-03  2.3093187900e-03  3.3969440828e-03  
1.5991037481e+00  5.6262946951e-02  1.2467756549e-03  7.3727478142e-03  3.6200247648e-03  8.9442326020e-02  1.1850690506e-02  3.2906313456e-02  6.7334475845e-03  nan  nan  -2.2579219790e-03  3.2529481094e-03  6.1443782199e-03  6.2768576941e-03  
1.6990803750e+00  4.8175111927e-02  1.2270755509e-03  5.8911091167e-03  3.8904134943e-03  8.9879113534e-02  1.2536904908e-02  3.7178839787e-02  7.5517330037e-03  nan  nan  -3.5059219455e-03  3.7684344056e-03  -1.8671152004e-03  3.5795082306e-03  
1.7991620956e+00  3.9771881917e-02  1.1088259028e-03  -8.9446854953e-05  3.9724829246e-03  1.1355100583e-01  1.5126800631e-02  2.9082977574e-02  6.7384180518e-03  nan  nan  -2.0397947626e-03  4.2710164564e-03  -5.2033428715e-04  3.4650697115e-03  
1.8991161683e+00  3.2352821168e-02  9.2643661100e-04  -1.2818023227e-02  3.3238488320e-03  1.1006261030e-01  1.5465676000e-02  4.0184439131e-02  7.6838729674e-03  nan  nan  1.1055308844e-02  9.3729154464e-03  -9.0509259078e-04  4.0455603495e-03  
1.9981776288e+00  2.7001366121e-02  9.0377361529e-04  -5.8108586673e-03  3.7923641773e-03  1.2186278964e-01  1.5853983011e-02  4.3638461314e-02  8.6412292829e-03  nan  nan  9.1670183473e-03  8.0298920051e-03  3.6508357631e-03  5.3169728639e-03  
2.0992285354e+00  2.1205712877e-02  7.6355741126e-04  -2.0712579448e-02  5.1932423377e-03  1.1765889777e-01  1.5316119280e-02  5.1622532108e-02  1.2331390946e-02  nan  nan  9.5968396126e-03  8.8438739881e-03  2.9160095115e-03  5.2657404927e-03  
2.1987449292e+00  1.6898149926e-02  6.0573492627e-04  -2.4802713112e-02  6.3585715489e-03  1.3554313851e-01  1.8445745491e-02  3.9583948657e-02  1.0544818383e-02  nan  nan  4.3708966997e-03  5.0080940619e-03  4.1116074815e-03  6.9168029125e-03  
2.2984901390e+00  1.4212178473e-02  5.7100239560e-04  -3.2312345513e-02  7.7288965078e-03  1.4746007764e-01  2.3618813845e-02  5.4296972633e-02  1.1880253642e-02  nan  nan  5.8115573623e-03  7.5549735727e-03  -7.1970518551e-03  7.8380237289e-03  
2.3994907533e+00  1.0894478078e-02  4.8003272202e-04  -3.5136803463e-02  9.3203906559e-03  1.4766665066e-01  2.3121726589e-02  2.9736438392e-02  1.0182457580e-02  nan  nan  8.9673884127e-03  8.6228576058e-03  -3.3706277066e-03  7.1078739515e-03  
2.4978680129e+00  8.7450641194e-03  3.8537507787e-04  -2.8959763774e-02  6.7595827183e-03  1.4296181205e-01  2.0232929243e-02  4.9259814097e-02  1.4613566404e-02  nan  nan  2.9238074081e-03  7.5408409177e-03  -9.3111559422e-03  1.0664675689e-02  
2.5981480473e+00  6.9649291336e-03  3.5557131915e-04  -4.0650913394e-02  9.5206401107e-03  1.2977930931e-01  2.0455937666e-02  4.8697315285e-02  1.5160251856e-02  nan  nan  1.2633122340e-02  1.1684822600e-02  -1.5402223400e-02  1.6077860652e-02  
2.6975197678e+00  5.5755447277e-03  2.8523845765e-04  -4.5823872591e-02  1.1144594578e-02  1.4502718054e-01  2.4152342733e-02  6.2295390753e-02  1.6630099470e-02  nan  nan  5.1156548874e-03  9.1830510206e-03  6.0538089884e-03  8.9419913690e-03  
