#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0549329128e-01  3.1048653471e+01  4.6683228294e-01  5.9870004849e-03  1.3561305083e-03  1.1970868459e-03  1.1349316493e-03  -6.3152595186e-04  1.3075101799e-03  2.1498335069e-03  1.2802621505e-03  nan  nan  nan  nan  
2.0068522707e-01  2.1963214549e+01  3.2922398217e-01  1.3445027954e-02  2.2923046279e-03  8.8421466286e-03  1.4820943692e-03  1.9759481343e-03  1.2209756740e-03  -4.1261627969e-04  9.3479593049e-04  nan  nan  nan  nan  
2.9925880689e-01  1.4481556750e+01  2.1702921933e-01  2.2193622530e-02  3.3816870430e-03  1.8133476497e-02  2.3105643352e-03  2.4136636579e-03  9.8554021548e-04  1.0213272139e-03  1.1308644711e-03  nan  nan  nan  nan  
3.9876459686e-01  9.6312655389e+00  1.4423942741e-01  2.5745554111e-02  3.9410865687e-03  3.1551125486e-02  3.9772641757e-03  6.0183751668e-03  1.3305939747e-03  2.1368177582e-03  9.5652527189e-04  nan  nan  nan  nan  
4.9847776107e-01  6.4965572028e+00  9.7420945110e-02  2.7765168788e-02  4.1968515805e-03  3.9709783524e-02  5.0340498854e-03  1.1506693271e-02  1.8736094130e-03  2.8317820884e-03  1.1811627291e-03  nan  nan  nan  nan  
5.9846421043e-01  4.4665244289e+00  6.9307753559e-02  2.7296068574e-02  4.0503412976e-03  4.9938641221e-02  5.9919546248e-03  1.6758662419e-02  2.3121077366e-03  5.6069396926e-03  1.7861584730e-03  nan  nan  nan  nan  
6.9829698297e-01  3.1149649222e+00  5.0318632697e-02  2.1954701871e-02  3.2375221474e-03  5.6899265712e-02  6.6758529749e-03  1.9313196760e-02  2.4257193907e-03  1.7292209036e-03  1.4924459043e-03  nan  nan  nan  nan  
7.9820167262e-01  2.1998110071e+00  3.7877581389e-02  1.9831197300e-02  3.1786709125e-03  6.7372506583e-02  7.9241483053e-03  2.4990252988e-02  3.2584951434e-03  5.6896258578e-03  1.9113934822e-03  nan  nan  nan  nan  
8.9805660365e-01  1.5649722236e+00  2.9410089724e-02  1.2500235742e-02  2.4226886893e-03  7.9491837180e-02  9.3990272610e-03  2.8802682573e-02  3.8321430914e-03  9.1300030222e-03  2.6199300948e-03  nan  nan  nan  nan  
9.9809255829e-01  1.1233893741e+00  2.3023312948e-02  9.5084581287e-03  3.0933865181e-03  8.2549413062e-02  9.5648100919e-03  3.1164169872e-02  4.0536395348e-03  1.2312734084e-02  3.7585964701e-03  nan  nan  nan  nan  
