#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0959551034e-01  1.0818913317e-02  9.1555044409e-04  nan  nan  4.7332422783e-02  8.3846519047e-02  nan  nan  nan  nan  -4.3206090493e-03  7.1295213920e-03  nan  nan  
2.0444508756e-01  1.1443550399e-02  7.6832545791e-04  nan  nan  -2.1908858943e-02  4.1472612750e-02  nan  nan  nan  nan  -6.2310463855e-03  5.9679787148e-03  nan  nan  
3.0293583311e-01  1.1610789672e-02  5.6606576486e-04  nan  nan  -1.8601714285e-02  4.5228980849e-02  nan  nan  nan  nan  -8.7522189692e-04  4.2224433087e-03  nan  nan  
4.0050473159e-01  1.2974650440e-02  5.9836279175e-04  nan  nan  -2.5659048415e-02  3.6012822756e-02  nan  nan  nan  nan  5.3232494160e-03  5.0224851530e-03  nan  nan  
5.0164157075e-01  1.1929286182e-02  4.7668432690e-04  nan  nan  3.3371158542e-02  3.6844251292e-02  nan  nan  nan  nan  -8.1302972432e-04  3.1171608946e-03  nan  nan  
6.0116729673e-01  1.1013316375e-02  4.8343003955e-04  nan  nan  -5.2378554092e-02  3.0884466601e-02  nan  nan  nan  nan  -3.7403589473e-03  3.9779951703e-03  nan  nan  
7.0176822736e-01  1.1623055184e-02  4.2952114696e-04  nan  nan  4.3763470869e-03  2.7754722945e-02  nan  nan  nan  nan  7.2110624727e-05  2.3876072946e-03  nan  nan  
8.0004417365e-01  1.0364393376e-02  3.5451904794e-04  nan  nan  4.4918613013e-02  2.7364182176e-02  nan  nan  nan  nan  1.0208376946e-03  2.5652164619e-03  nan  nan  
8.9886294005e-01  1.0685723470e-02  3.8248272193e-04  nan  nan  4.1793411835e-02  2.6792515979e-02  nan  nan  nan  nan  -2.0894140203e-03  3.2424840416e-03  nan  nan  
1.0012214300e+00  9.6012313275e-03  3.5091830598e-04  nan  nan  5.0246307168e-02  2.8065677623e-02  nan  nan  nan  nan  4.3341081851e-03  3.7192642444e-03  nan  nan  
1.0984321364e+00  9.2948751759e-03  3.0548945047e-04  nan  nan  6.3963912838e-02  2.6816518686e-02  nan  nan  nan  nan  -2.3780567710e-04  1.9456335407e-03  nan  nan  
1.1984013643e+00  8.4730255387e-03  2.8885237954e-04  nan  nan  5.9719133616e-02  3.3393532858e-02  nan  nan  nan  nan  -2.5495389038e-03  3.0014950708e-03  nan  nan  
1.3006105218e+00  7.4767709960e-03  2.3483770803e-04  nan  nan  6.8616682401e-02  3.3791647729e-02  nan  nan  nan  nan  1.4316569847e-03  2.6544003745e-03  nan  nan  
1.3999681844e+00  6.8722392512e-03  2.5586568980e-04  nan  nan  8.6656492502e-02  3.3502101788e-02  nan  nan  nan  nan  -2.0662431151e-03  2.6880496569e-03  nan  nan  
1.4989000064e+00  6.2328341583e-03  2.0706959891e-04  nan  nan  1.0135202742e-01  3.8304801103e-02  nan  nan  nan  nan  3.8238398386e-04  2.5835362931e-03  nan  nan  
1.5992519249e+00  5.5133176401e-03  2.0895065977e-04  nan  nan  1.0749395297e-01  3.8538172767e-02  nan  nan  nan  nan  -7.7665388863e-04  3.1417772230e-03  nan  nan  
1.6988518273e+00  5.0355057773e-03  1.8158417696e-04  nan  nan  1.3056327317e-01  4.3501446960e-02  nan  nan  nan  nan  4.3685851558e-03  3.9632340838e-03  nan  nan  
1.7975632894e+00  4.2985816018e-03  1.5466457379e-04  nan  nan  1.4232640346e-01  4.6321258150e-02  nan  nan  nan  nan  3.0780481210e-04  2.4052450323e-03  nan  nan  
1.9000680123e+00  3.7441954244e-03  1.6927747350e-04  nan  nan  1.4309327391e-01  4.8633053926e-02  nan  nan  nan  nan  -1.0978775099e-04  3.2416240265e-03  nan  nan  
1.9988493094e+00  3.2008559538e-03  1.4130833458e-04  nan  nan  1.4531995298e-01  5.6160028690e-02  nan  nan  nan  nan  2.2091022135e-03  3.4193047563e-03  nan  nan  
2.0975515052e+00  2.7732874040e-03  1.3105955811e-04  nan  nan  2.3071121150e-01  7.2253317766e-02  nan  nan  nan  nan  2.4475539900e-03  3.8283595520e-03  nan  nan  
2.2002103357e+00  2.3653950511e-03  1.2184094334e-04  nan  nan  1.4541860647e-01  5.2094671144e-02  nan  nan  nan  nan  -2.8059287087e-03  3.5573201421e-03  nan  nan  
2.2986291234e+00  2.0148569414e-03  9.9783565893e-05  nan  nan  1.1848888576e-01  4.4889888955e-02  nan  nan  nan  nan  2.1914734246e-03  3.8239046633e-03  nan  nan  
2.3986154208e+00  1.6787268295e-03  9.9840629888e-05  nan  nan  1.5400860261e-01  5.8360307969e-02  nan  nan  nan  nan  2.9927572414e-03  4.7181087111e-03  nan  nan  
2.4974909962e+00  1.2872638402e-03  7.9071531746e-05  nan  nan  2.0073575066e-01  6.6357177107e-02  nan  nan  nan  nan  -1.1085072507e-02  8.0101361586e-03  nan  nan  
2.5987207498e+00  1.2064983817e-03  8.6048854181e-05  nan  nan  1.8660817408e-01  7.3737427003e-02  nan  nan  nan  nan  6.7143434008e-03  6.6137735083e-03  nan  nan  
2.6981410729e+00  9.5263822815e-04  7.5061248498e-05  nan  nan  1.7593995853e-01  6.9281336290e-02  nan  nan  nan  nan  1.3483143279e-03  4.1777192691e-03  nan  nan  
2.8003786644e+00  8.0135044841e-04  6.4221702614e-05  nan  nan  1.9255628319e-01  7.2018628555e-02  nan  nan  nan  nan  1.0738677539e-02  7.9590590347e-03  nan  nan  
2.8983985754e+00  6.1500698276e-04  5.2971655769e-05  nan  nan  1.4310285339e-01  7.8062505096e-02  nan  nan  nan  nan  -3.7836219395e-03  5.8724846062e-03  nan  nan  
2.9946769922e+00  5.3943135656e-04  4.6552785202e-05  nan  nan  1.7377097324e-01  8.1421912577e-02  nan  nan  nan  nan  -1.0605808848e-02  8.7495092751e-03  nan  nan  
3.0985116969e+00  3.6725949570e-04  3.8481752437e-05  nan  nan  2.1494232896e-01  9.9975009123e-02  nan  nan  nan  nan  -4.5129819110e-03  7.7841497059e-03  nan  nan  
3.1987753036e+00  2.9852977074e-04  3.1467800815e-05  nan  nan  1.2085290255e-01  9.5810144751e-02  nan  nan  nan  nan  2.8317622963e-03  7.7658804054e-03  nan  nan  
3.2985015402e+00  3.1845448954e-04  3.1984050794e-05  nan  nan  1.9338434637e-01  8.4796282117e-02  nan  nan  nan  nan  -2.5792406019e-03  8.8185607826e-03  nan  nan  
3.3992602195e+00  2.1069209104e-04  2.5104677345e-05  nan  nan  1.6846202590e-01  9.8281292531e-02  nan  nan  nan  nan  8.4914484868e-03  1.1437143844e-02  nan  nan  
3.4976838342e+00  1.5015974489e-04  2.0657538837e-05  nan  nan  2.8651416185e-01  1.3680480941e-01  nan  nan  nan  nan  1.4514450260e-03  1.0167029574e-02  nan  nan  
3.5975541963e+00  1.1944735868e-04  1.8084271207e-05  nan  nan  1.1645831590e-01  1.2041532710e-01  nan  nan  nan  nan  1.2520505321e-02  1.2022198798e-02  nan  nan  
3.6703429183e+00  3.9026176000e-05  1.0343550106e-05  nan  nan  1.5156132449e-01  2.9134370282e-01  nan  nan  nan  nan  2.0273930026e-02  2.0008915152e-02  nan  nan  
