#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0715478909e-01  6.5151884684e-02  3.3979014255e-03  5.1324709374e-01  3.6739968163e-02  5.1145637037e-01  3.5151297925e-02  4.4547781344e-01  3.8935037049e-02  4.2661941960e-01  3.9722221435e-02  4.5752353516e-01  3.7895885692e-02  4.6800609068e-01  3.9511021241e-02  
2.0384725157e-01  6.5941141955e-02  2.5785082869e-03  2.8001379207e-01  2.8746950595e-02  2.5136502571e-01  2.9163932502e-02  2.8962636576e-01  2.7065479320e-02  2.9060324004e-01  3.3748826896e-02  2.5876696424e-01  3.4376566979e-02  2.4261441027e-01  3.3868611850e-02  
3.0200897130e-01  6.9672269553e-02  2.8084525274e-03  2.0436670814e-01  2.4625301283e-02  2.3800387204e-01  2.6534203944e-02  2.2370451701e-01  2.5736570889e-02  2.3006902232e-01  2.2641093076e-02  1.8984738353e-01  1.9168244900e-02  2.7047803100e-01  2.2198443379e-02  
4.0100608371e-01  6.7527961119e-02  2.1933051930e-03  1.9719946148e-01  2.1140001104e-02  1.6875962149e-01  1.5646531563e-02  1.9099605248e-01  2.2650443019e-02  1.7593360627e-01  1.9558714080e-02  1.4200664379e-01  1.9369322358e-02  1.6661386322e-01  1.7526973958e-02  
4.9979218320e-01  6.2516268258e-02  1.9290583987e-03  1.8475551817e-01  1.6966160027e-02  1.6003742996e-01  1.7061301246e-02  1.6791028372e-01  1.3210651155e-02  2.0512893380e-01  1.7931991717e-02  1.4906922697e-01  1.8258209767e-02  1.9588118451e-01  1.7020441328e-02  
6.0094914792e-01  6.2012470784e-02  1.7060199384e-03  1.6109676087e-01  1.9187820910e-02  1.6859665119e-01  1.2205039716e-02  1.3068847333e-01  1.5613383012e-02  1.2755637792e-01  1.7511938159e-02  1.5454171991e-01  1.6462206158e-02  1.5592469351e-01  1.3889952771e-02  
7.0015659437e-01  5.8362354746e-02  1.5601687207e-03  1.6164093357e-01  1.5224809070e-02  1.6706593962e-01  1.3649051454e-02  1.4870834929e-01  1.6714088102e-02  1.3047476033e-01  1.4002263473e-02  1.2948095612e-01  1.4396601681e-02  1.5956105475e-01  1.4419220082e-02  
8.0014202224e-01  5.3204937459e-02  1.4836408496e-03  1.4788826830e-01  1.4910856695e-02  1.5177717786e-01  1.6119294432e-02  1.3369995194e-01  1.4029807348e-02  1.3682782071e-01  1.6164663967e-02  1.4292203392e-01  1.3557265329e-02  1.2777210172e-01  1.4794449872e-02  
8.9941660032e-01  5.0317767807e-02  1.2020057110e-03  1.5701528453e-01  1.2000406398e-02  1.4377595907e-01  1.4365283424e-02  1.3718859973e-01  1.1195585411e-02  1.1663547175e-01  1.3294909061e-02  1.2087593792e-01  1.3943892646e-02  1.2843969103e-01  1.8078361368e-02  
9.9921018425e-01  4.5276121949e-02  1.1444582880e-03  1.3703759865e-01  1.4915731647e-02  1.8369559196e-01  1.3957703076e-02  1.4955621866e-01  1.2154143325e-02  1.7647859257e-01  1.4707540696e-02  1.5214518692e-01  1.3273344266e-02  1.4119763018e-01  1.5185584271e-02  
