#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.1108676685e-01  1.1676573394e-02  9.3211417888e-04  -1.1261079865e-02  2.6755024493e-02  8.8609246633e-03  5.9435552887e-02  6.4707660087e-02  4.5970589933e-02  -2.0007588461e-03  1.2880813985e-02  nan  nan  -8.0070626998e-03  1.0814851786e-02  
2.0132033918e-01  1.3399919236e-02  8.7121785562e-04  1.3660823578e-02  1.6837711338e-02  3.0100368875e-02  4.7870519130e-02  -3.7216049553e-03  2.3862373941e-02  9.9042856486e-04  9.1021265388e-03  nan  nan  5.7958006614e-04  4.8354772400e-03  
3.0048746276e-01  1.2420429729e-02  6.2747454960e-04  1.5337239587e-02  1.6605798402e-02  -5.2017706960e-02  3.9770467346e-02  9.7033381955e-03  2.3175111352e-02  -8.4975362872e-03  8.4890793749e-03  nan  nan  -3.9958754225e-03  5.1991602314e-03  
4.0380922898e-01  1.1705779538e-02  4.9213117471e-04  -8.8829465806e-03  1.4843094630e-02  1.7969097425e-02  3.3543699922e-02  -4.0973057573e-02  2.3878250280e-02  -4.6074255038e-03  7.6119020379e-03  nan  nan  4.2672362841e-03  4.8811340275e-03  
5.0346849847e-01  1.1727940100e-02  5.2857746862e-04  7.3278547355e-04  1.0050387592e-02  3.0327049521e-02  2.8820942659e-02  -1.8069273932e-02  1.8957847026e-02  9.3239219074e-03  7.8460832971e-03  nan  nan  -1.1994439876e-03  3.7970446460e-03  
5.9983625155e-01  1.1568416388e-02  4.7206491282e-04  3.0188368599e-03  8.7454988016e-03  -1.0732426777e-02  2.7565962836e-02  1.3301923861e-02  1.6899257496e-02  3.4108763583e-03  6.6726532344e-03  nan  nan  4.3893353368e-04  3.6230964770e-03  
7.0070601564e-01  1.1050123456e-02  3.8137568961e-04  3.5130852302e-03  1.0565734854e-02  1.3265128864e-02  2.5999458382e-02  -1.7345313409e-02  1.8498262025e-02  4.3595132535e-05  6.8472898365e-03  nan  nan  1.6679217346e-03  3.6055844087e-03  
8.0057277794e-01  1.0775032771e-02  3.8771868652e-04  1.3769186849e-02  1.3029751302e-02  -1.8186649066e-02  2.3295843724e-02  3.0737780272e-02  1.5475271751e-02  9.2878344650e-03  6.9663141194e-03  nan  nan  -7.5939676675e-04  3.2272297964e-03  
9.0134760274e-01  1.0135372529e-02  3.6752940980e-04  9.1265853092e-03  1.0453755926e-02  1.4888334616e-02  2.6269123307e-02  -2.2927189047e-03  1.5500602907e-02  -9.1564435669e-03  5.7377907903e-03  nan  nan  -1.5808580349e-04  2.9283628160e-03  
1.0016809752e+00  9.6286041021e-03  3.0712656823e-04  2.7289061520e-02  2.0823808289e-02  3.9566459208e-02  2.4342283484e-02  -1.8051886102e-02  1.3063741186e-02  5.1374261187e-03  4.4768628128e-03  nan  nan  4.4074479108e-04  3.0334440395e-03  
1.1003678753e+00  8.8084505664e-03  2.9329421780e-04  1.5168852600e-02  1.2991955695e-02  2.2472108533e-02  2.1922126571e-02  -1.4780489257e-02  1.3401334152e-02  4.3421605331e-03  5.3934119506e-03  nan  nan  5.1528792482e-04  2.5405110330e-03  
