#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0541612176e-01  3.1033109675e+01  4.6375018967e-01  4.6112943323e-03  1.5523826165e-03  9.4159775404e-04  1.2600647022e-03  2.4482201786e-04  1.3470818585e-03  -7.7030669715e-04  1.2505034212e-03  1.4066885179e-03  5.2462808972e-03  3.7054170840e-03  5.8017923386e-03  
2.0056713880e-01  2.1997412323e+01  3.3004575076e-01  1.4914189447e-02  2.5802378498e-03  8.8302207363e-03  1.2081570327e-03  1.3476654869e-03  9.3166071851e-04  -1.6659386777e-03  1.3396149975e-03  4.9313643383e-03  1.3843270566e-02  2.4066273858e-03  4.0723921660e-03  
2.9929270840e-01  1.4423655110e+01  2.1475969160e-01  2.5164749421e-02  3.7814051806e-03  1.6835417796e-02  2.2540445472e-03  4.6082603563e-03  1.1437477601e-03  8.7056533578e-04  1.3353527444e-03  2.8145619154e-03  8.2651993717e-03  7.6602487411e-04  2.1071944487e-03  
3.9874602841e-01  9.6036545961e+00  1.4424162061e-01  2.6347684766e-02  4.3541631695e-03  3.0759496096e-02  3.7371418681e-03  6.2620660276e-03  1.3005378672e-03  6.1571530457e-04  1.2356908826e-03  -3.1733859245e-03  9.5370500372e-03  3.2856283244e-03  5.3134181557e-03  
4.9854407383e-01  6.4864989806e+00  9.6432300572e-02  2.8581744147e-02  4.4845623939e-03  4.0712073261e-02  4.8199515145e-03  1.1079975776e-02  1.6416617276e-03  2.0458390964e-03  1.1797496964e-03  5.3367052717e-03  1.4946082862e-02  7.6397564803e-04  2.5342870707e-03  
5.9836591781e-01  4.4659548233e+00  7.0555423875e-02  2.5602942842e-02  4.1526505821e-03  4.9774364281e-02  5.8657472877e-03  1.3905718083e-02  1.8508300270e-03  5.8016162410e-03  1.8880038589e-03  1.1869944204e-02  3.2668988552e-02  -1.4313421566e-03  3.2680796575e-03  
6.9823539599e-01  3.1205278542e+00  5.1540011074e-02  2.3792472235e-02  3.8248873302e-03  5.6400937762e-02  6.4354558470e-03  1.8689571459e-02  2.5642100018e-03  4.7355172346e-03  1.6103981688e-03  -7.1033634808e-04  5.2613937379e-03  -2.8439222429e-03  4.8033164175e-03  
7.9827633082e-01  2.1813925252e+00  3.8886785347e-02  1.7735556694e-02  3.2678928733e-03  7.0024324573e-02  8.0626102612e-03  2.4045552300e-02  3.3558838396e-03  4.4799799967e-03  2.7161427311e-03  4.0963909418e-03  1.2543802608e-02  2.7486879380e-03  5.1508554070e-03  
8.9814013403e-01  1.5642153188e+00  2.9578778403e-02  1.2471674758e-02  2.7993419056e-03  7.4778626071e-02  8.8682741885e-03  2.8898697050e-02  3.8904617763e-03  9.7782589227e-03  3.3312246380e-03  4.4932430329e-03  1.3883362983e-02  -9.4442313964e-04  3.9693533811e-03  
9.9820533575e-01  1.1192764257e+00  2.2989535902e-02  1.0856645133e-02  2.9759195726e-03  8.2439535577e-02  9.3627101933e-03  3.2534146948e-02  4.4204980417e-03  1.2794174980e-02  3.7042785266e-03  5.7553909942e-03  1.7998404042e-02  -5.5197207235e-03  9.0066122903e-03  
1.0981349306e+00  8.1579350429e-01  1.8325767896e-02  -6.0062248954e-03  2.9173275627e-03  9.1410113439e-02  1.1181419124e-02  3.6334303157e-02  4.8782030897e-03  1.1973460846e-02  4.3956436215e-03  -8.3873858629e-04  8.6061804214e-03  2.9611560160e-03  7.6675562189e-03  
1.1979089545e+00  5.9146896997e-01  1.4509721050e-02  -1.0495564008e-02  2.8691318636e-03  9.4283057340e-02  1.0729691257e-02  3.9553322955e-02  5.4301269754e-03  1.6438973694e-02  4.2443020032e-03  2.8616696298e-02  7.8672277920e-02  -3.9342380978e-03  7.9587670829e-03  
1.2977755964e+00  4.3064497574e-01  1.1254702953e-02  -2.1685765512e-02  3.9565065923e-03  1.0460858620e-01  1.2056237739e-02  3.8389559427e-02  5.1898872226e-03  1.1646702801e-02  4.5170407689e-03  1.1449891467e-02  3.2795183349e-02  5.7463667819e-03  9.9008732143e-03  
1.3981200385e+00  3.1832809103e-01  8.8579039298e-03  -2.1779646849e-02  5.1626539906e-03  1.0614830461e-01  1.2535824184e-02  4.3918681045e-02  6.2071064986e-03  1.7755434507e-02  4.9043036285e-03  9.5796989771e-03  2.8527271017e-02  -4.2147935833e-03  9.2079583603e-03  
1.4978670636e+00  2.3199051065e-01  6.9228097470e-03  -3.3062332575e-02  5.8428878729e-03  1.1797580135e-01  1.4322450189e-02  3.9105690788e-02  5.7797188065e-03  1.4571880332e-02  6.5990360599e-03  8.0909573478e-03  2.5034128441e-02  -7.4483264335e-03  1.4107200999e-02  
1.5984024958e+00  1.7241758579e-01  5.4972887028e-03  -4.6228226973e-02  8.2014637336e-03  1.1702295881e-01  1.4178737888e-02  5.7827527309e-02  7.6656209375e-03  2.4511437986e-02  6.2853453345e-03  1.9074831135e-02  5.3682140179e-02  -8.8112999000e-03  1.4689654727e-02  
1.6979325827e+00  1.2831322270e-01  4.4659253582e-03  -5.3605021159e-02  1.0552557820e-02  1.2372109235e-01  1.5374714445e-02  4.8468893974e-02  7.1450692030e-03  2.8538923971e-02  8.3577257884e-03  4.3235587575e-02  1.1918031121e-01  5.6242001359e-03  1.3289336597e-02  
1.7982235153e+00  9.6255530518e-02  3.7222250146e-03  -6.1444426732e-02  9.5895431540e-03  1.2719932631e-01  1.5731439780e-02  5.4798069604e-02  8.3405103637e-03  2.2177646205e-02  8.2072073366e-03  1.5826864769e-04  1.5172639155e-02  1.5276196932e-02  2.3769946783e-02  
