#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0549329128e-01  3.1048653471e+01  4.6683228294e-01  5.6986253358e-03  1.2935975595e-03  1.3143688079e-03  1.2231943290e-03  -6.6130497427e-04  1.4048523997e-03  1.9787394656e-03  1.3434799571e-03  nan  nan  nan  nan  
2.0068522707e-01  2.1963214549e+01  3.2922398217e-01  1.2636145780e-02  2.2036651488e-03  9.4662633319e-03  1.5876844451e-03  2.0914203838e-03  1.3376889540e-03  -3.8483670308e-04  1.0039019833e-03  nan  nan  nan  nan  
2.9925880689e-01  1.4481556750e+01  2.1702921933e-01  2.0883265747e-02  3.2382520323e-03  1.9449012593e-02  2.4696750703e-03  2.6581720874e-03  1.0759824080e-03  1.1925027006e-03  1.2314364299e-03  nan  nan  nan  nan  
3.9876459686e-01  9.6312655389e+00  1.4423942741e-01  2.4177043848e-02  3.7669745803e-03  3.3830377610e-02  4.2400093010e-03  6.4352079688e-03  1.4375835575e-03  2.3058441387e-03  9.9338688914e-04  nan  nan  nan  nan  
4.9847776107e-01  6.4965572028e+00  9.7420945110e-02  2.6221384932e-02  3.9987128341e-03  4.2577747361e-02  5.3784921748e-03  1.2538887364e-02  2.0366440375e-03  3.0636341399e-03  1.2861754743e-03  nan  nan  nan  nan  
5.9846421043e-01  4.4665244289e+00  6.9307753559e-02  2.5802148011e-02  3.8908355741e-03  5.3645792912e-02  6.4123643592e-03  1.8107132291e-02  2.4974586250e-03  6.5419179908e-03  1.9602213213e-03  nan  nan  nan  nan  
6.9829698297e-01  3.1149649222e+00  5.0318632697e-02  2.0799556902e-02  3.0979527573e-03  6.1216489317e-02  7.1661226176e-03  2.0883149752e-02  2.6210365278e-03  1.7825500034e-03  1.5592704884e-03  nan  nan  nan  nan  
7.9820167262e-01  2.1998110071e+00  3.7877581389e-02  1.8789226246e-02  3.0567901076e-03  7.2419041662e-02  8.4969353213e-03  2.7062125880e-02  3.5196820375e-03  6.2126508329e-03  2.0287815897e-03  nan  nan  nan  nan  
8.9805660365e-01  1.5649722236e+00  2.9410089724e-02  1.1862056229e-02  2.3251151934e-03  8.5535225446e-02  1.0112673935e-02  3.1104786932e-02  4.1209995422e-03  9.9141217630e-03  2.7331789225e-03  nan  nan  nan  nan  
9.9809255829e-01  1.1233893741e+00  2.3023312948e-02  9.2167906798e-03  2.9967024928e-03  8.8770500393e-02  1.0261786200e-02  3.3874571110e-02  4.4156293955e-03  1.3662983538e-02  4.0079423681e-03  nan  nan  nan  nan  
