#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
2.4984211774e+00  2.1737836466e-03  1.5372891137e-04  nan  nan  4.9529669637e+01  8.1663277069e+01  7.0917726368e+01  6.0829378865e+01  nan  nan  nan  nan  6.4074254472e+01  6.8843910526e+01  
2.5976702171e+00  1.5963111818e-03  1.1514199256e-04  nan  nan  nan  nan  1.1655097252e+02  3.3712458500e+01  nan  nan  6.9508015780e+01  6.2504091649e+01  nan  nan  
2.6967831358e+00  1.1828409975e-03  8.9793159082e-05  nan  nan  1.1335906079e+02  4.2326941222e+01  nan  nan  nan  nan  nan  nan  8.3566785348e+01  6.2378350925e+01  
2.7971955013e+00  8.6556628038e-04  6.7656121185e-05  nan  nan  1.1805281703e+02  4.0896545677e+01  1.1285069932e+02  4.2737393990e+01  1.1664550030e+02  4.0303428353e+01  6.5082743857e+01  7.2843590336e+01  nan  nan  
2.8983722366e+00  6.2709691113e-04  4.8457145268e-05  nan  nan  nan  nan  9.0669204869e+01  5.0041273952e+01  nan  nan  nan  nan  nan  nan  
2.9968862683e+00  4.5023339686e-04  4.0523611582e-05  nan  nan  nan  nan  nan  nan  8.2114910715e+01  6.9608479356e+01  nan  nan  nan  nan  
3.0961194947e+00  3.5100284882e-04  2.9898067931e-05  1.4759267915e+02  3.5879472629e+01  nan  nan  nan  nan  nan  nan  nan  nan  1.7181703357e+02  2.9624129107e+01  
3.1983086056e+00  2.5671138234e-04  2.4356566280e-05  nan  nan  nan  nan  1.1918236647e+02  4.5659215575e+01  7.4279194947e+01  6.6816184594e+01  nan  nan  9.1827904435e+01  5.0217815692e+01  
3.2984409405e+00  1.9899668247e-04  2.1157278075e-05  8.1766566513e+01  5.7034711676e+01  4.3018079325e+01  9.9858518540e+01  nan  nan  nan  nan  3.6527471489e+01  1.3534739049e+02  nan  nan  
3.3980270138e+00  1.3461786021e-04  1.4761589191e-05  1.4264907506e+02  3.3936414974e+01  9.9916011840e+01  4.4462186103e+01  3.7583772835e+01  1.1763226333e+02  2.5100391566e+01  1.8114674830e+02  5.6036508819e+01  8.3014129996e+01  nan  nan  
3.4972097247e+00  9.4810670277e-05  1.0447925634e-05  1.1895743830e+02  3.5553458354e+01  9.2486401055e+01  4.5028657807e+01  nan  nan  5.4813204496e+01  6.6453418476e+01  nan  nan  nan  nan  
3.5975644338e+00  6.7713729430e-05  8.1111614967e-06  7.1942236744e+01  5.9962508233e+01  1.2485787231e+01  2.6476025527e+02  nan  nan  9.2436567839e+01  4.4660800717e+01  8.3596584039e+01  5.8749540229e+01  nan  nan  
3.6803917132e+00  3.9346177191e-05  6.1259420188e-06  4.9847206418e+01  7.4336579661e+01  2.2868609770e+01  1.6497696937e+02  1.0782296779e+02  2.9947891689e+01  1.2393964008e+02  2.6344640773e+01  1.0010184827e+02  3.0226299631e+01  nan  nan  
3.7923086085e+00  1.2133554774e-05  2.2008741863e-06  nan  nan  2.9285254472e+01  9.7955155739e+01  nan  nan  4.9144357770e+01  4.7374704927e+01  nan  nan  nan  nan  
3.9002791717e+00  1.0409703773e-05  2.0372010955e-06  3.5435700080e+01  6.7454191505e+01  nan  nan  9.4447665729e+01  2.6416893552e+01  5.6467714192e+01  3.9380491382e+01  3.1180575807e+01  8.9606129930e+01  nan  nan  
3.9926404192e+00  8.4740811710e-06  1.9155794922e-06  7.7463008302e+01  3.2707994463e+01  7.7909008982e+01  2.6575142261e+01  1.0744012570e+01  1.5728686303e+02  nan  nan  nan  nan  nan  nan  
