#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0980798841e-01  2.6817089596e-02  1.0460938291e-03  2.9357462868e-05  1.8191939558e-03  9.1525751688e-04  5.4659659277e-03  9.4036844592e-04  1.4935232214e-03  -1.3314720724e-03  5.5229545743e-04  -5.7421948054e-04  4.6267006645e-04  8.3989805383e-04  4.7695165086e-04  
2.0422323831e-01  2.9838278525e-02  9.6214714495e-04  -8.9078412749e-04  1.0529407250e-03  -7.1036232640e-03  5.3087047919e-03  1.7909854752e-03  1.4727116857e-03  5.8867934149e-04  4.7737179763e-04  -2.4420438689e-04  3.0619536939e-04  1.4931157498e-05  3.2874700732e-04  
3.0226147244e-01  2.9496431395e-02  8.8205029977e-04  1.5966565996e-03  7.8220741931e-04  -3.6737391045e-03  3.3522734460e-03  1.4765182491e-03  9.1967173783e-04  8.0146988246e-04  3.8313988414e-04  -1.2565007478e-04  2.6333993408e-04  2.1979622730e-04  2.7451492273e-04  
4.0095427582e-01  2.8731621443e-02  8.2429175438e-04  1.2073346053e-03  7.1569816716e-04  5.3010266500e-03  3.7650041665e-03  -7.5838352513e-04  8.0382313638e-04  3.2947434898e-04  3.4055716790e-04  2.7242039313e-04  2.1918809491e-04  -7.3275303074e-05  2.1247044152e-04  
5.0112071136e-01  2.7138182469e-02  7.7821717364e-04  7.5541828058e-04  7.3210010335e-04  3.0707060142e-04  3.1723678195e-03  5.4247442283e-04  8.6970963582e-04  4.7286999120e-05  3.1233933053e-04  4.8832072562e-04  2.5022209441e-04  -2.7468129871e-04  2.1961972682e-04  
6.0051841348e-01  2.5582073100e-02  7.3235229706e-04  1.0692076345e-03  6.5718974252e-04  7.1373527337e-03  2.6549690321e-03  6.9991612272e-04  7.7760973947e-04  -3.6919156145e-04  2.7023365914e-04  -1.0080700952e-04  2.0291565855e-04  -1.5334049464e-04  1.9099842438e-04  
7.0019412613e-01  2.3470680464e-02  6.7180977996e-04  2.6461162233e-03  7.9200238827e-04  6.5252624956e-03  2.6058004948e-03  1.2162563574e-03  7.9179395481e-04  1.4031056656e-04  2.4813547171e-04  -1.8502853586e-04  1.9156296009e-04  2.4804788859e-04  2.0269911566e-04  
8.0004026949e-01  2.0678525768e-02  5.9557144699e-04  1.7569839344e-03  6.7203475854e-04  1.0735946569e-02  2.9186223252e-03  -4.1689367819e-04  6.4789674334e-04  1.2905700088e-05  2.6039900015e-04  -9.2613372960e-06  1.7791597306e-04  -3.8252939671e-04  2.1143377972e-04  
8.9956294928e-01  1.8277270697e-02  5.5812545835e-04  3.0971814861e-03  8.1898286816e-04  8.2804091840e-03  3.2080663738e-03  1.2865520335e-03  6.2048038218e-04  -2.0305903671e-04  2.9619087416e-04  2.0093567612e-04  1.8301279421e-04  7.3735233615e-05  2.0839599384e-04  
9.9937496061e-01  1.6064780175e-02  5.1293852263e-04  3.3383498809e-03  1.0098503477e-03  1.2081056224e-02  3.2826229554e-03  1.8762575749e-03  7.5823124964e-04  6.7704530552e-04  2.8919489500e-04  -3.3491251459e-04  2.0185384093e-04  -3.0913708489e-04  2.4191027772e-04  
1.0992132227e+00  1.3807766873e-02  4.5915580027e-04  2.5802604077e-03  7.9183419272e-04  1.2614808354e-02  2.9176119966e-03  1.4141370428e-03  7.4118306973e-04  2.5913088885e-05  2.8751645209e-04  5.9721458906e-05  2.1145379235e-04  -2.3490361819e-04  1.9677495757e-04  
1.1988314627e+00  1.1739153348e-02  3.9967281054e-04  1.4033509122e-03  6.0029111266e-04  1.3796375140e-02  3.0832736267e-03  6.8779510225e-04  7.7923155655e-04  4.0636809102e-04  3.2048833828e-04  -1.0592123334e-04  2.0966421135e-04  -1.1383974677e-04  1.8862415427e-04  
1.2979280260e+00  9.7319299965e-03  3.4112308497e-04  1.4008742947e-03  7.2465160724e-04  1.2727690947e-02  3.1502047943e-03  1.3923372375e-03  7.2503987430e-04  -1.1529851251e-04  2.8564762219e-04  -3.0365548940e-04  1.9600247585e-04  3.0900415161e-04  1.8639455754e-04  
1.3992920988e+00  7.9258717198e-03  2.9132854931e-04  1.6858153391e-03  1.0385542189e-03  1.9745926102e-02  4.5413015927e-03  1.1743922781e-03  9.9972778422e-04  4.0713398473e-05  2.8777385364e-04  2.5595202110e-04  2.1224121428e-04  1.0079191377e-04  2.2115125562e-04  
1.4982461496e+00  6.6223166115e-03  2.6270608957e-04  1.9065790560e-03  1.0361376737e-03  2.2265000787e-02  4.6172304421e-03  1.6485041514e-03  1.1691489314e-03  -3.6311855017e-04  4.5575192786e-04  1.0608036469e-04  2.5764679600e-04  7.4806434424e-04  3.0346724665e-04  
1.5986920533e+00  5.3181471017e-03  2.1600344102e-04  1.7973383830e-03  9.5042316680e-04  1.8087289909e-02  4.0912025739e-03  2.6121089117e-03  1.4103322350e-03  9.6035578402e-04  4.9083791352e-04  6.0226664548e-07  2.3096728265e-04  2.2164090370e-04  2.1702231933e-04  
1.6984162500e+00  4.3165996645e-03  1.8637172847e-04  -1.9281649768e-03  1.0277377748e-03  2.6491641582e-02  6.1964143484e-03  2.5234828845e-03  1.4168152691e-03  3.5949055438e-04  4.1487520764e-04  4.1174582536e-04  2.6661803440e-04  2.5422433920e-04  2.6689581857e-04  
1.7984508021e+00  3.3516855290e-03  1.5654683982e-04  -5.8110105234e-06  1.0445254182e-03  2.5139874351e-02  5.3550287030e-03  2.2764150981e-03  1.2513483337e-03  -1.2774447639e-04  4.5421822756e-04  3.4105731155e-04  2.8348447737e-04  8.5676394216e-04  3.4490809123e-04  
1.8993882662e+00  2.8413505080e-03  1.3671292600e-04  -1.1952683514e-03  1.1583777850e-03  2.9789508609e-02  7.2313742200e-03  2.7805497970e-03  1.4680385800e-03  2.2801985880e-04  4.6057330289e-04  -1.3201478580e-04  3.1384113224e-04  5.8800296636e-05  2.8542471386e-04  
1.9985948618e+00  2.2544135438e-03  1.1956105321e-04  -1.4059647087e-03  1.3419125225e-03  2.4947041060e-02  6.9103127471e-03  1.4689913436e-03  1.4202726805e-03  1.5852466155e-03  6.9574243258e-04  -3.9143163140e-04  3.8408002057e-04  -9.9245916418e-05  2.9882485527e-04  
2.0990091306e+00  1.7193615661e-03  9.1237392358e-05  -1.6712655376e-03  2.0197106066e-03  3.5728213324e-02  8.3719428471e-03  2.0398455368e-03  1.6007145465e-03  5.2236564028e-04  5.7429005640e-04  3.1788319974e-04  3.8757125576e-04  -1.3274215460e-04  3.3451616235e-04  
2.1992160738e+00  1.4308579288e-03  8.6845953813e-05  -3.4669607643e-03  1.4939957964e-03  3.2246183405e-02  7.3822129463e-03  1.9849121080e-03  1.7335659955e-03  1.2421162233e-03  5.6110653665e-04  -7.0313567920e-04  3.5479616610e-04  6.2671636954e-06  3.9349693109e-04  
2.2990479400e+00  1.1436141722e-03  7.0923758391e-05  -4.1493049802e-03  1.6905487809e-03  2.3781209520e-02  6.3373573423e-03  6.2710344902e-03  2.3392598353e-03  -4.6529455616e-04  9.0385437001e-04  -4.6177165477e-05  5.5671414209e-04  5.1653210859e-04  4.1458167986e-04  
2.3977110128e+00  8.4492506502e-04  5.5653670327e-05  -2.0483580552e-03  1.8065365897e-03  3.1823636783e-02  9.9302812608e-03  2.4851862659e-05  1.9360798150e-03  8.4543078668e-05  8.7560453828e-04  -8.2112214537e-04  4.8265275650e-04  5.6748142771e-04  4.7702973093e-04  
2.4995414260e+00  6.7209753558e-04  4.6955349234e-05  -4.9931265147e-03  2.5542782973e-03  2.4797709797e-02  8.4742281783e-03  4.4095891407e-03  2.6167865634e-03  5.6108345421e-04  1.0151442362e-03  -2.8286266326e-04  5.2171724230e-04  7.9686641459e-05  5.5770733861e-04  
2.5999711237e+00  5.1839927737e-04  3.8048856323e-05  -3.3052069100e-03  1.9481078654e-03  3.4449237859e-02  1.3277859516e-02  1.8505232288e-03  3.6117021162e-03  1.8579874564e-03  1.4202817390e-03  -3.2937963642e-04  5.0508746067e-04  4.7951174881e-04  5.3379938839e-04  
2.6987590921e+00  3.9174475929e-04  3.1638764156e-05  -7.8465937900e-03  2.9142926927e-03  4.4479515020e-02  1.1293598861e-02  3.5888323394e-03  3.4553573642e-03  2.3451362520e-03  1.2163684536e-03  7.2011935023e-04  6.6297444367e-04  2.1333411984e-03  8.1180390584e-04  
2.7993817261e+00  3.3614042482e-04  2.6406375472e-05  -7.6378912362e-03  3.2119875487e-03  3.0177723511e-02  1.7253731769e-02  5.2747513824e-03  3.0130207891e-03  1.6798386921e-04  1.0929518672e-03  1.8790030681e-03  1.3211481871e-03  3.1093079139e-04  6.3823462023e-04  
2.8978378407e+00  2.6168596721e-04  2.3283053973e-05  -1.0595241221e-02  3.9488799830e-03  3.5420081604e-02  1.2763598660e-02  6.1492957596e-03  4.5143285746e-03  7.9998104113e-05  1.0127023243e-03  -5.3432650143e-04  8.8539902610e-04  -4.4491510209e-04  6.9522221220e-04  
2.9990374089e+00  1.7902916979e-04  1.7215016567e-05  -3.7765269087e-03  3.0423539215e-03  4.6586645478e-02  1.9631012913e-02  2.8142920589e-03  4.2193833380e-03  -2.7320998651e-04  1.3681722602e-03  -2.3329773356e-06  7.8768635337e-04  7.6477567101e-04  8.4237171634e-04  
3.0990633338e+00  1.4735247786e-04  1.6338067775e-05  -9.3015987036e-03  4.0059959247e-03  5.2487228224e-02  1.8141890869e-02  1.5934364431e-03  3.9133123863e-03  4.1813112000e-04  1.8579746665e-03  -1.2067021368e-03  1.2039516288e-03  -2.2601856808e-04  8.1694266863e-04  
