#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0568842232e-01  1.1011188491e+01  3.1080294807e-01  3.0728136897e-04  1.8482817876e-04  8.7126462266e-04  1.0608139252e-03  -8.5591759509e-05  1.5204775112e-04  2.4989773098e-05  5.5710007821e-05  1.3619890450e-04  6.4911726129e-04  6.0210684137e-05  8.3854600882e-05  
2.0056644189e-01  7.8990839451e+00  2.2145340824e-01  8.7060907890e-04  4.7500553968e-04  6.3920361255e-03  6.1721611335e-03  1.1812960527e-04  1.1194365042e-04  -1.3812358064e-05  4.6796540076e-05  1.3883807276e-04  6.6198758092e-04  1.5778535571e-05  4.1695628158e-05  
2.9901926540e-01  5.0934020055e+00  1.4480774152e-01  1.2309260215e-03  6.6556962971e-04  1.4236609582e-02  1.3686703336e-02  2.5123104253e-04  1.2483448267e-04  2.9942145559e-05  4.0244048023e-05  -3.1970221898e-05  1.6651541259e-04  9.4882038227e-05  1.1918305362e-04  
3.9848551080e-01  3.2879220682e+00  9.5789985831e-02  1.7055028864e-03  9.2405212325e-04  2.1034165570e-02  2.0225977539e-02  9.6927646040e-04  3.1312542573e-04  1.5749800441e-05  4.7749783842e-05  -6.1196429134e-05  3.0199208827e-04  -3.7387323046e-06  3.8272241258e-05  
4.9816571674e-01  2.1527985808e+00  6.4585318452e-02  1.7104143563e-03  9.2468724265e-04  2.8969157298e-02  2.7868068312e-02  1.4409574834e-03  4.1514277637e-04  1.7684598792e-04  6.9702867679e-05  -9.5385203643e-05  4.6106359333e-04  -4.6938401083e-05  7.2678517169e-05  
5.9798384886e-01  1.4323569721e+00  4.4329134880e-02  1.3131146101e-03  7.1704508798e-04  3.5005240115e-02  3.3692680671e-02  1.4704126240e-03  4.5682055617e-04  2.1758940350e-04  1.1271475308e-04  1.4312952543e-04  6.8452393335e-04  -2.1995300422e-05  6.1125870794e-05  
6.9798835824e-01  9.6273186629e-01  3.0909063901e-02  1.0628209714e-03  5.8142734651e-04  4.1869727014e-02  4.0299005854e-02  2.3599067271e-03  6.7362789343e-04  3.1978642388e-04  1.4283887576e-04  1.7174675766e-04  8.2655094654e-04  1.9424254379e-05  5.4271931104e-05  
7.9787505301e-01  6.5241413249e-01  2.1747019337e-02  1.1229429562e-03  6.2585880426e-04  4.7980063980e-02  4.6194807821e-02  2.9300756183e-03  8.7088898725e-04  4.0901389136e-04  1.8947396954e-04  9.5927973381e-05  4.7230538823e-04  4.4041021400e-06  6.3557770359e-05  
8.9777073726e-01  4.4713603192e-01  1.5551193206e-02  6.3189671604e-04  3.8319545115e-04  4.9819916742e-02  4.7980305129e-02  2.9297765346e-03  8.6263417286e-04  3.6794345185e-04  1.7224197164e-04  4.4354619037e-05  2.4783581035e-04  1.7652633041e-04  2.2224489963e-04  
9.9777722248e-01  3.0938851899e-01  1.1222035468e-02  4.9503794279e-05  2.4550648100e-04  5.5668600189e-02  5.3634827507e-02  3.2638056298e-03  1.0185956786e-03  5.2432252680e-04  2.0888055037e-04  9.9263386186e-05  4.8777363699e-04  1.0468828235e-04  1.4425416482e-04  
1.0978922813e+00  2.1515429070e-01  8.1381678536e-03  -4.3506951274e-05  2.1941830927e-04  5.9962956525e-02  5.7746775624e-02  3.3465999094e-03  1.0431557311e-03  5.4255332156e-04  1.9968894644e-04  4.6475323849e-04  2.2201254005e-03  6.0800995576e-05  1.1214805919e-04  
1.1977573414e+00  1.5016896657e-01  5.9412485020e-03  -6.0499223831e-04  4.3498359439e-04  6.8451291923e-02  6.6058603137e-02  4.1434693786e-03  1.2368106988e-03  7.0255199945e-04  3.3128588573e-04  5.8832015383e-05  4.2912352956e-04  -1.0319042500e-04  1.5627861459e-04  
1.2977804614e+00  1.0645360167e-01  4.4035093583e-03  -1.4419271289e-03  8.1278272822e-04  6.9926807891e-02  6.7434588384e-02  4.3399621189e-03  1.2913212571e-03  7.4245305222e-04  4.2092347170e-04  4.2160993563e-04  2.0070721388e-03  6.1243955463e-05  1.2228626181e-04  
1.3978069605e+00  7.4742652009e-02  3.2229629407e-03  -1.8559674104e-03  1.0531080060e-03  7.5573517107e-02  7.2890345993e-02  4.9244464095e-03  1.4759763731e-03  8.1845663561e-04  3.5907889578e-04  -2.2852027974e-04  1.1085495368e-03  2.8928668150e-05  1.4921814013e-04  
1.4976809021e+00  5.3230176882e-02  2.4115870286e-03  -3.2132706587e-03  1.7738685510e-03  7.6584270002e-02  7.3897404700e-02  5.4568587453e-03  1.7204764516e-03  5.7593425566e-04  2.9463128661e-04  7.7666108362e-04  3.6955875998e-03  1.4884690083e-04  2.2262712336e-04  
1.5975965054e+00  3.8361412210e-02  1.7922268439e-03  -3.9391767268e-03  2.1845392951e-03  7.5230489005e-02  7.2622533148e-02  4.6576946841e-03  1.5148646510e-03  1.0628421997e-03  4.2603064704e-04  6.1793782743e-04  2.9416671322e-03  5.6514567199e-04  6.9112647399e-04  
1.6975868564e+00  2.7142104314e-02  1.3109619711e-03  -3.9079303487e-03  2.1561319484e-03  8.9099634218e-02  8.6317952506e-02  5.0363322713e-03  1.6362777581e-03  1.2865889306e-03  5.6667366732e-04  2.9339807853e-04  1.4361032114e-03  8.7138817071e-05  2.1892225867e-04  
1.7977301574e+00  1.9669590188e-02  9.9493282088e-04  -5.4358219487e-03  2.9699483438e-03  8.6281843538e-02  8.3534430644e-02  5.6302829157e-03  1.8667567258e-03  1.5684854905e-03  7.2008435321e-04  8.9165347593e-04  4.2432142348e-03  -8.9132896545e-05  2.2296633100e-04  
