#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.1067653571e-01  1.3118431662e+01  3.6866213792e-01  nan  nan  nan  nan  -1.7454513373e-04  1.8548330976e-04  2.3866616865e-05  8.9090305681e-05  nan  nan  1.9133022630e-04  7.7441123736e-03  
2.0204670669e-01  1.3565312891e+01  3.7827487717e-01  nan  nan  nan  nan  1.8429072867e-05  1.2987483284e-04  2.0333885325e-05  5.6026288313e-05  nan  nan  -6.4228121775e-05  2.6038858533e-03  
2.9979868836e-01  1.0000396767e+01  2.8173763364e-01  nan  nan  nan  nan  4.9635594409e-04  2.5238625256e-04  1.6296636446e-05  6.3875669183e-05  nan  nan  -1.3953725818e-04  5.6472718430e-03  
3.9904997524e-01  6.9835578227e+00  2.0079109220e-01  nan  nan  nan  nan  1.1297089161e-03  5.1060008809e-04  8.5721144822e-05  1.0238070185e-04  nan  nan  1.9827582694e-04  8.0234596934e-03  
4.9868230886e-01  4.8686466964e+00  1.4356795530e-01  nan  nan  nan  nan  1.6334495581e-03  7.2673023868e-04  3.2925623489e-04  3.3279271544e-04  nan  nan  -3.1130121939e-04  1.2594817735e-02  
5.9848073835e-01  3.4274997546e+00  1.0381069262e-01  nan  nan  nan  nan  2.1648730580e-03  9.6913303084e-04  2.5460041228e-04  2.6658789746e-04  nan  nan  1.1902451808e-04  4.8201188480e-03  
6.9839295218e-01  2.4315043909e+00  7.5989356909e-02  nan  nan  nan  nan  2.6005538791e-03  1.1405456671e-03  4.8288736002e-04  4.9238157615e-04  nan  nan  -2.2647667179e-04  9.1643835080e-03  
7.9830055473e-01  1.7365183813e+00  5.6160196177e-02  nan  nan  nan  nan  3.5726890883e-03  1.5877251011e-03  5.1776232408e-04  5.3084912986e-04  nan  nan  -1.9593492505e-04  7.9299546736e-03  
8.9821764456e-01  1.2543465584e+00  4.2073853882e-02  nan  nan  nan  nan  4.0865626016e-03  1.8250449906e-03  6.0320858730e-04  6.1874404786e-04  nan  nan  4.2886809327e-04  1.7352248785e-02  
9.9818311583e-01  9.1390209146e-01  3.1694831443e-02  nan  nan  nan  nan  4.4084536904e-03  1.9693167316e-03  8.0775170718e-04  8.1678485704e-04  nan  nan  1.7638863819e-04  7.1414472662e-03  
1.0981791002e+00  6.6882322117e-01  2.4094931331e-02  nan  nan  nan  nan  4.7330874940e-03  2.1350778751e-03  1.0277686532e-03  1.0369471078e-03  nan  nan  3.9131289122e-04  1.5833591055e-02  
1.1981163164e+00  4.9151843384e-01  1.8419072318e-02  nan  nan  nan  nan  5.1554089698e-03  2.2932577158e-03  1.0126505142e-03  1.0327326471e-03  nan  nan  2.3876839901e-04  9.6665363143e-03  
1.2981889490e+00  3.6342929703e-01  1.4182168781e-02  nan  nan  nan  nan  6.0437519518e-03  2.6811581837e-03  1.0705609917e-03  1.0952668002e-03  nan  nan  5.1728702576e-04  2.0929995718e-02  
