#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0573608020e-01  1.0992518045e+01  3.1045178980e-01  2.1008406640e-04  6.6224642650e-05  1.6857739634e-04  3.1567871662e-04  1.7370769472e-06  1.1535416301e-04  5.7717705512e-05  3.4850157380e-05  1.7245718210e-05  2.1776925298e-05  -2.9131571186e-06  2.0508564776e-05  
2.0050797555e-01  7.8870621679e+00  2.2093183625e-01  5.2756028025e-04  1.0990940534e-04  3.3651746240e-03  6.1083682473e-04  -6.9877058792e-05  8.4404658925e-05  3.2269775652e-05  2.9812553447e-05  1.9360059477e-05  2.0181862886e-05  -1.1539291779e-05  1.7168726548e-05  
2.9905008662e-01  5.0973985786e+00  1.4494810824e-01  8.8472467040e-04  1.7168065852e-04  7.4027281303e-03  1.2836256193e-03  2.8624575605e-04  1.1269691481e-04  -1.9749877560e-05  4.0906579754e-05  4.1892467791e-05  2.1284265704e-05  -2.4508292197e-05  1.8924098499e-05  
3.9847110356e-01  3.2894066521e+00  9.5695867372e-02  9.4935728790e-04  1.8403275512e-04  1.1032600052e-02  1.8687647736e-03  6.1715124225e-04  1.4470424156e-04  5.6148236310e-05  3.4600951522e-05  2.4044051467e-05  2.1581244384e-05  6.4696136743e-06  1.9112417593e-05  
4.9819302344e-01  2.1493319567e+00  6.4564034677e-02  1.0260518032e-03  1.9891581780e-04  1.4541002931e-02  2.5836937577e-03  8.2486784986e-04  1.8226888637e-04  1.3909680683e-04  5.7371640853e-05  4.8432199845e-06  2.3733842070e-05  2.6514365200e-06  2.1733448683e-05  
5.9799901657e-01  1.4271267311e+00  4.4226367010e-02  1.0236387310e-03  2.1442434445e-04  1.7986264280e-02  3.1366878980e-03  1.2103246623e-03  2.6014509125e-04  4.1316484834e-05  4.8271284076e-05  1.5536954444e-05  4.0069254932e-05  -1.8310808679e-06  2.2750161018e-05  
6.9787686111e-01  9.5877853851e-01  3.0791005744e-02  8.0481868967e-04  1.6798425775e-04  2.1527764008e-02  3.8152340830e-03  1.2888651361e-03  2.6301755944e-04  2.4234092138e-04  7.7303113176e-05  2.1216268785e-05  2.8013461990e-05  -4.9712161811e-05  2.7924638428e-05  
7.9784963461e-01  6.5073708049e-01  2.1720470868e-02  6.2519995212e-04  1.4257990104e-04  2.4180575267e-02  4.3130940946e-03  1.8657167516e-03  4.0355820588e-04  1.7812763724e-04  7.5738451230e-05  5.6531573222e-05  3.2529560878e-05  -2.8506612898e-05  2.9822220758e-05  
8.9778460631e-01  4.4723599489e-01  1.5594882064e-02  4.2726568939e-04  1.4248339272e-04  2.7938865572e-02  4.9897478322e-03  2.3943582512e-03  5.4758597808e-04  3.0400815856e-04  1.1035453096e-04  -1.0232314507e-05  5.4299658624e-05  -1.2066718595e-05  3.4539112108e-05  
9.9781858695e-01  3.0965758634e-01  1.1219992677e-02  1.2076409940e-04  1.1022600345e-04  2.9683332466e-02  5.3641729442e-03  2.6139550424e-03  5.4112352145e-04  4.0380803989e-04  1.2352495259e-04  2.8738799218e-05  4.0103166203e-05  -1.2866219075e-05  4.0443485640e-05  
1.0976079788e+00  2.1580894359e-01  8.1626430851e-03  -2.9046728567e-04  1.3687485879e-04  3.3179536403e-02  6.2224514275e-03  3.0374637651e-03  6.7367136577e-04  4.5229655830e-04  1.2932425099e-04  1.7552315695e-05  5.5639461701e-05  1.9773720464e-05  4.2092094201e-05  
1.1976819485e+00  1.5068956891e-01  5.9916952435e-03  -7.6331067318e-04  1.9389570631e-04  3.5224918503e-02  6.5592979875e-03  3.0627450878e-03  6.6403119852e-04  5.5190093983e-04  2.0130142003e-04  1.6402464560e-04  6.6876607862e-05  5.6731088419e-05  4.1385554449e-05  
1.2976728282e+00  1.0636755607e-01  4.3913346404e-03  -8.5262775495e-04  2.5651315003e-04  3.7938417987e-02  7.0884626989e-03  3.6754994368e-03  7.9211199281e-04  4.5757766300e-04  1.4850365228e-04  9.7524904648e-05  6.3799874783e-05  5.4191721924e-05  5.5056379711e-05  
1.3977580029e+00  7.4836225622e-02  3.2265078430e-03  -1.5332340848e-03  3.6129534549e-04  3.8279491676e-02  7.6317073038e-03  3.6961566614e-03  8.9810704136e-04  4.7334059484e-04  1.9701788027e-04  2.2352694335e-04  1.2982315620e-04  -5.6331701446e-06  6.3722501728e-05  
1.4978108142e+00  5.3149230073e-02  2.3987340541e-03  -1.7148124414e-03  3.8809065124e-04  4.1317874491e-02  8.2003212049e-03  4.4873691208e-03  1.1016852231e-03  8.5871763542e-04  2.7087625796e-04  1.2397081236e-04  8.3083820520e-05  1.1222074688e-04  7.7848354752e-05  
1.5977643857e+00  3.8102467425e-02  1.7989510463e-03  -2.2010895571e-03  4.8778674013e-04  4.5124510660e-02  9.3333010462e-03  4.3447488967e-03  1.0161935545e-03  7.3104331745e-04  3.1730499710e-04  1.1883398512e-04  9.7417721368e-05  -1.0421876509e-04  8.5179010088e-05  
1.6976059272e+00  2.7439517068e-02  1.3494660158e-03  -2.6143468440e-03  5.3433785853e-04  4.4475566642e-02  9.5175346552e-03  3.7061601492e-03  1.1404504157e-03  8.3515827589e-04  2.9938830966e-04  1.4977075050e-04  2.1108999620e-04  -5.5084011883e-05  8.9569741960e-05  
1.7979413994e+00  1.9685382579e-02  9.9332199658e-04  -3.5172236430e-03  7.3995124551e-04  4.1645656880e-02  8.7513195586e-03  4.1348561522e-03  1.2977700507e-03  3.7404048791e-04  3.3876093060e-04  2.5404592877e-04  2.0792068379e-04  1.0507101409e-04  1.0621679466e-04  
1.8979193007e+00  1.4363464996e-02  7.6741960385e-04  -2.9803485531e-03  6.8108401988e-04  4.6503331455e-02  9.4039953727e-03  4.9101587732e-03  1.3243053090e-03  4.5148167438e-04  2.6363504214e-04  1.8083844432e-04  2.1730909937e-04  1.0644225931e-04  1.2188377090e-04  
1.9980487637e+00  1.0309826367e-02  5.6892401804e-04  -3.9279624089e-03  8.4373218786e-04  5.0196668652e-02  1.0677997796e-02  3.9346655055e-03  1.2929327010e-03  1.3577611723e-03  5.2584739332e-04  1.0217292518e-04  1.6366251510e-04  1.2203024093e-04  1.5785308029e-04  
2.0975248979e+00  7.4967743153e-03  4.3638470539e-04  -5.0211763831e-03  1.0763948182e-03  4.6219842465e-02  9.3106664460e-03  5.3148439966e-03  1.4506485945e-03  1.2190740371e-03  4.9419803531e-04  1.8994277543e-04  2.5793844200e-04  -1.5268302379e-04  1.4869153290e-04  
2.1974991073e+00  5.4128197756e-03  3.3359164760e-04  -6.2659421214e-03  1.5249968207e-03  5.5895082771e-02  1.2388992827e-02  4.4264482730e-03  1.4169650411e-03  1.3752219020e-03  6.0819223506e-04  -1.0324497352e-04  3.7015595753e-04  5.0808725457e-06  1.5856929412e-04  
2.2977812111e+00  4.0363132890e-03  2.5110443775e-04  -6.3120331725e-03  1.7320261001e-03  5.0940758512e-02  1.1232704224e-02  6.3460990919e-03  1.7805546273e-03  1.4718148141e-03  5.8009206022e-04  4.4684182435e-04  2.1772382794e-04  -9.5496609972e-05  1.9397116787e-04  
